open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765586580000,90282.10,90294.30,90282.10,90286.30,8.350,1765586639999,753897.40320,380,7.033,634985.99630,0
1765586640000,90286.30,90299.90,90286.30,90299.90,13.369,1765586699999,1207161.06940,367,7.596,685887.50210,0
1765586700000,90299.90,90300.00,90292.30,90292.40,10.447,1765586759999,943335.42160,256,3.362,303575.06240,0
1765586760000,90292.30,90292.40,90282.20,90282.20,8.599,1765586819999,776373.89820,278,0.938,84693.84860,0
1765586820000,90282.20,90288.10,90276.00,90288.10,15.128,1765586879999,1365716.64780,436,7.913,714363.76790,0
1765586880000,90288.00,90292.50,90276.00,90292.40,57.842,1765586939999,5221844.25500,669,12.672,1144050.39210,0
1765586940000,90292.40,90309.00,90292.40,90302.90,19.501,1765586999999,1761008.18840,479,15.539,1403210.56690,0
1765587000000,90302.90,90305.10,90302.90,90305.10,10.289,1765587059999,929146.19290,261,4.273,385871.41790,0
1765587060000,90305.00,90305.10,90299.50,90299.50,5.341,1765587119999,482303.02650,215,2.374,214378.94570,0
1765587120000,90299.60,90299.60,90295.60,90295.60,8.259,1765587179999,745760.24630,186,5.314,479834.05340,0
1765587180000,90295.60,90295.70,90288.00,90288.10,8.336,1765587239999,752673.49490,250,1.310,118282.01130,0
1765587240000,90288.00,90292.90,90288.00,90292.90,29.392,1765587299999,2653806.55690,404,24.957,2253359.72310,0
1765587300000,90292.80,90311.40,90292.80,90311.40,11.606,1765587359999,1048081.82450,430,8.084,730029.48160,0
1765587360000,90311.30,90311.30,90292.70,90292.70,13.263,1765587419999,1197695.10020,396,1.284,115945.24780,0
1765587420000,90292.70,90292.80,90280.00,90280.00,7.077,1765587479999,638979.45830,284,0.903,81532.51380,0
1765587480000,90280.00,90280.10,90280.00,90280.10,2.568,1765587539999,231839.13850,93,0.985,88925.89850,0
1765587540000,90280.00,90280.10,90276.90,90276.90,6.125,1765587599999,552957.46010,195,1.540,139029.56840,0
1765587600000,90276.90,90285.00,90276.80,90284.90,26.000,1765587659999,2347273.83270,497,15.397,1390043.21190,0
1765587660000,90285.00,90285.00,90276.00,90276.00,17.415,1765587719999,1572205.24650,338,3.356,302993.06680,0
1765587720000,90276.00,90276.10,90276.00,90276.00,8.499,1765587779999,767256.22270,192,4.987,450206.91070,0
1765587780000,90276.00,90303.10,90276.00,90303.00,15.449,1765587839999,1394828.58700,605,13.285,1199439.17320,0
1765587840000,90303.00,90321.10,90303.00,90303.70,35.690,1765587899999,3223361.49820,752,19.557,1766245.06320,0
1765587900000,90303.60,90303.70,90303.60,90303.60,5.525,1765587959999,498927.81810,154,4.281,386590.13970,0
1765587960000,90303.70,90303.70,90300.50,90300.60,2.742,1765588019999,247605.94820,206,0.528,47679.05780,0
1765588020000,90300.50,90300.60,90300.40,90300.50,14.626,1765588079999,1320735.56670,213,4.887,441299.01760,0
1765588080000,90300.40,90300.40,90300.00,90300.10,12.293,1765588139999,1110058.18430,150,2.135,192790.71350,0
1765588140000,90300.00,90303.10,90300.00,90303.10,16.857,1765588199999,1522195.26440,332,12.311,1111688.57680,0
1765588200000,90303.00,90303.10,90303.00,90303.10,8.368,1765588259999,755655.93530,225,4.313,389477.27030,0
1765588260000,90303.00,90303.10,90303.00,90303.10,6.853,1765588319999,618847.02680,209,5.678,512741.00180,0
1765588320000,90303.00,90303.10,90279.00,90279.00,36.540,1765588379999,3299126.13310,573,2.152,194332.25400,0
1765588380000,90279.00,90279.10,90279.00,90279.00,8.149,1765588439999,735683.65960,179,0.886,79987.28260,0
1765588440000,90279.10,90283.10,90279.00,90283.10,17.884,1765588499999,1614559.05500,329,14.050,1268424.12100,0
1765588500000,90283.10,90283.10,90283.00,90283.00,3.549,1765588559999,320414.52630,121,1.593,143820.97830,0
1765588560000,90283.00,90283.10,90283.00,90283.10,4.117,1765588619999,371695.27030,162,1.593,143820.97830,0
1765588620000,90283.10,90283.10,90278.60,90278.60,7.839,1765588679999,707711.02220,179,2.141,193290.81990,0
1765588680000,90278.60,90283.10,90278.60,90278.70,17.201,1765588739999,1552898.40100,310,13.696,1236468.51470,0
1765588740000,90278.70,90278.70,90278.60,90278.70,7.841,1765588799999,707875.08470,187,5.821,525512.31270,0
1765588800000,90278.70,90278.70,90276.20,90276.20,6.629,1765588859999,598448.06820,248,0.606,54708.27780,0
1765588860000,90276.30,90276.30,90276.00,90276.10,10.568,1765588919999,954037.26520,208,0.947,85491.52710,0
1765588920000,90276.00,90276.30,90276.00,90276.00,67.865,1765588979999,6126586.46260,486,12.264,1107146.17520,0
1765588980000,90276.10,90276.30,90276.00,90276.30,22.962,1765589039999,2072920.71660,241,16.623,1500660.49320,0
1765589040000,90276.30,90278.70,90276.20,90278.70,5.553,1765589099999,501306.07430,195,2.759,249072.83040,0
1765589100000,90278.60,90278.70,90278.60,90278.60,6.357,1765589159999,573901.38280,158,3.226,291239.08620,0
1765589160000,90278.60,90278.70,90278.20,90278.20,5.343,1765589219999,482357.66570,163,1.372,123862.21640,0
1765589220000,90278.20,90309.00,90276.00,90292.80,132.968,1765589279999,12004204.31290,1221,16.503,1489995.11300,0
1765589280000,90292.70,90292.80,90282.80,90282.90,14.075,1765589339999,1270791.23480,248,2.742,247560.49900,0
1765589340000,90282.90,90289.30,90282.80,90289.20,16.120,1765589399999,1455399.54980,279,15.152,1368000.47970,0
1765589400000,90289.30,90289.30,90289.20,90289.30,6.317,1765589459999,570357.36870,132,4.923,444494.22390,0
1765589460000,90289.20,90289.30,90289.20,90289.20,9.655,1765589519999,871742.86100,222,6.350,573337.05500,0
1765589520000,90289.20,90289.30,90289.20,90289.30,5.658,1765589579999,510856.69640,146,4.028,363685.30040,0
1765589580000,90289.20,90289.30,90289.20,90289.20,15.806,1765589639999,1427111.72090,228,6.257,564940.15010,0
1765589640000,90289.20,90289.30,90289.20,90289.20,11.047,1765589699999,997425.72870,205,9.363,845378.71590,0
1765589700000,90289.20,90289.30,90289.20,90289.20,8.677,1765589759999,783439.66500,178,2.766,249740.20380,0
1765589760000,90289.30,90289.30,90276.00,90280.90,13.526,1765589819999,1221143.65230,653,7.503,677364.40100,0
1765589820000,90280.80,90280.90,90160.00,90160.00,380.602,1765589879999,34354065.67550,2638,11.723,1057637.38840,0
1765589880000,90160.00,90188.00,90150.00,90187.90,42.566,1765589939999,3838086.07670,1233,23.396,2109601.42690,0
1765589940000,90188.00,90204.00,90173.70,90180.80,66.410,1765589999999,5989218.61920,1046,21.495,1938700.10410,0
1765590000000,90180.90,90197.20,90173.60,90190.20,18.247,1765590059999,1645666.46450,646,7.329,660984.51280,0
1765590060000,90190.30,90190.30,90160.30,90160.30,19.368,1765590119999,1746389.76800,567,7.017,632685.85980,0
1765590120000,90160.30,90185.50,90160.30,90185.40,17.918,1765590179999,1615712.53240,612,11.305,1019385.79640,0
1765590180000,90185.40,90185.50,90151.10,90151.10,48.437,1765590239999,4367732.04650,834,9.997,901385.62860,0
1765590240000,90151.20,90157.50,90083.60,90108.80,192.835,1765590299999,17377614.46530,2709,62.647,5644875.58900,0
1765590300000,90108.90,90128.00,90100.50,90103.20,51.142,1765590359999,4608467.79570,1033,23.532,2120529.12990,0
1765590360000,90103.30,90103.60,90100.00,90100.10,36.259,1765590419999,3266988.74750,425,8.090,728928.31700,0
1765590420000,90100.10,90100.10,90077.00,90077.00,53.475,1765590479999,4817697.33240,759,15.756,1419464.20030,0
1765590480000,90077.10,90094.50,90077.00,90089.20,28.726,1765590539999,2587846.34420,791,18.388,1656483.54500,0
1765590540000,90089.30,90103.20,90089.20,90103.20,18.514,1765590599999,1668136.46280,498,15.097,1360256.97190,0
1765590600000,90103.20,90127.30,90099.80,90127.30,62.650,1765590659999,5645186.22380,984,43.839,3950239.49110,0
1765590660000,90127.20,90133.80,90127.20,90131.50,13.063,1765590719999,1177359.71230,463,10.115,911654.29450,0
1765590720000,90131.50,90141.60,90131.50,90131.50,20.106,1765590779999,1812295.07560,516,13.211,1190798.08770,0
1765590780000,90131.60,90131.60,90121.50,90121.60,15.279,1765590839999,1376989.71750,337,5.903,531988.01480,0
1765590840000,90121.50,90121.60,90121.50,90121.60,7.091,1765590899999,639051.67490,147,1.184,106703.97440,0
1765590900000,90121.50,90129.20,90121.50,90129.20,6.177,1765590959999,556702.52790,356,3.924,353648.64370,0
1765590960000,90129.10,90146.20,90129.10,90146.20,14.233,1765591019999,1282881.86810,432,11.756,1059612.63310,0
1765591020000,90146.10,90146.20,90146.10,90146.10,4.719,1765591079999,425399.73680,182,2.909,262235.29580,0
1765591080000,90146.20,90188.00,90146.10,90188.00,20.568,1765591139999,1854478.47290,730,18.180,1639171.10600,0
1765591140000,90188.00,90193.40,90185.30,90192.20,30.119,1765591199999,2716491.56100,544,14.029,1265296.11460,0
1765591200000,90192.10,90204.20,90192.10,90195.60,18.805,1765591259999,1696147.87360,565,12.129,1093990.35540,0
1765591260000,90195.60,90204.90,90191.40,90204.80,15.203,1765591319999,1371254.71550,486,6.448,581605.44550,0
1765591320000,90204.80,90217.30,90204.80,90213.50,13.462,1765591379999,1214396.64860,512,11.802,1064641.48730,0
1765591380000,90213.60,90213.60,90191.00,90191.50,14.899,1765591439999,1343926.89770,506,4.033,363768.26100,0
1765591440000,90191.50,90191.50,90184.00,90184.10,5.392,1765591499999,486276.59100,276,0.840,75754.64400,0
1765591500000,90184.00,90282.00,90184.00,90282.00,75.835,1765591559999,6843012.40950,2290,53.130,4794256.36650,0
1765591560000,90282.00,90282.00,90245.10,90245.10,20.336,1765591619999,1835671.00330,749,4.076,367916.17070,0
1765591620000,90245.10,90266.30,90245.10,90257.10,21.481,1765591679999,1938812.10720,657,13.517,1219938.51450,0
1765591680000,90257.00,90273.70,90234.00,90234.10,16.187,1765591739999,1461063.96190,877,8.403,758527.59330,0
1765591740000,90234.00,90253.00,90234.00,90252.90,10.650,1765591799999,961108.13830,426,6.505,587036.49560,0
1765591800000,90252.90,90253.00,90246.90,90252.80,11.859,1765591859999,1070283.27020,345,6.279,566676.09470,0
1765591860000,90252.90,90257.30,90252.80,90257.20,9.390,1765591919999,847487.94050,253,8.127,733494.25850,0
1765591920000,90257.30,90257.30,90212.90,90219.30,54.015,1765591979999,4874273.69000,1156,10.773,971914.56470,0
1765591980000,90219.30,90219.40,90219.30,90219.40,6.353,1765592039999,573163.44190,209,2.290,206602.42600,0
1765592040000,90219.40,90246.90,90219.30,90246.80,26.921,1765592099999,2429077.09620,730,22.579,2037245.60720,0
1765592100000,90246.90,90246.90,90246.80,90246.90,4.189,1765592159999,378044.02210,162,1.769,159646.76610,0
1765592160000,90246.90,90258.40,90246.80,90248.00,14.528,1765592219999,1311231.18490,508,4.332,390976.17940,0
1765592220000,90248.10,90248.10,90247.60,90247.60,22.169,1765592279999,2000708.18600,207,12.313,1111224.57130,0
1765592280000,90247.60,90247.60,90240.70,90240.80,5.687,1765592339999,513207.41350,263,1.922,173442.85720,0
1765592340000,90240.70,90260.00,90240.70,90259.90,22.198,1765592399999,2003351.45450,363,21.036,1898469.56590,0
1765592400000,90260.00,90260.00,90259.90,90259.90,6.844,1765592459999,617739.27090,213,5.153,465109.78000,0
1765592460000,90259.90,90259.90,90256.50,90256.50,7.338,1765592519999,662312.61210,205,2.051,185116.28660,0
1765592520000,90256.60,90256.60,90256.50,90256.60,2.668,1765592579999,240804.53160,121,1.896,171126.51360,0
1765592580000,90256.60,90256.60,90240.00,90240.10,26.887,1765592639999,2426476.79530,518,1.103,99540.91880,0
1765592640000,90240.10,90257.80,90240.00,90257.70,12.751,1765592699999,1150722.68280,506,9.880,891640.70850,0
1765592700000,90257.80,90257.80,90248.70,90248.80,6.498,1765592759999,586445.71990,228,4.415,398449.18020,0
1765592760000,90248.70,90251.90,90248.70,90251.90,15.796,1765592819999,1425577.36350,259,10.004,902852.86120,0
1765592820000,90251.80,90263.20,90250.30,90250.30,12.991,1765592879999,1172500.76570,567,7.460,673292.18020,0
1765592880000,90250.40,90250.40,90250.30,90250.30,4.459,1765592939999,402426.15140,149,0.637,57489.50480,0
1765592940000,90250.30,90276.20,90250.30,90276.10,22.282,1765592999999,2011056.11040,660,20.538,1853647.42370,0
1765593000000,90276.10,90276.10,90253.30,90253.40,13.207,1765593059999,1192162.95020,468,3.581,323259.32090,0
1765593060000,90253.30,90253.40,90213.20,90213.30,8.600,1765593119999,776017.29350,662,0.846,76333.39470,0
1765593120000,90213.20,90213.20,90189.20,90193.30,23.760,1765593179999,2142972.84380,670,11.196,1009766.75280,0
1765593180000,90193.30,90195.30,90193.30,90195.30,6.854,1765593239999,618188.07160,199,5.348,482354.97440,0
1765593240000,90195.30,90195.30,90195.20,90195.30,4.647,1765593299999,419137.32110,171,2.267,204472.74510,0
1765593300000,90195.20,90195.30,90195.20,90195.30,6.636,1765593359999,598535.59230,268,2.451,221068.68030,0
1765593360000,90195.20,90203.80,90195.20,90196.00,20.002,1765593419999,1804185.55510,548,17.115,1543778.21870,0
1765593420000,90195.90,90196.00,90195.90,90196.00,6.401,1765593479999,577344.13430,152,1.784,160909.66400,0
1765593480000,90195.90,90199.20,90195.90,90199.20,14.139,1765593539999,1275292.76580,230,12.737,1148834.98860,0
1765593540000,90199.10,90212.00,90199.10,90212.00,9.745,1765593599999,879026.58220,350,9.365,844750.66100,0
1765593600000,90212.20,90225.30,90205.20,90225.30,23.790,1765593659999,2146122.29870,555,19.178,1730076.02410,0
1765593660000,90225.30,90225.30,90220.70,90220.70,10.066,1765593719999,908168.66160,223,8.253,744593.94860,0
1765593720000,90220.70,90230.00,90211.70,90230.00,13.187,1765593779999,1189676.11290,485,10.636,959530.05630,0
1765593780000,90230.00,90250.00,90229.90,90249.90,14.694,1765593839999,1325924.70160,580,11.747,1059994.32880,0
1765593840000,90250.00,90250.00,90236.70,90236.70,7.758,1765593899999,700082.95040,295,3.450,311323.89450,0
1765593900000,90236.70,90236.80,90224.40,90234.40,14.158,1765593959999,1277466.43240,402,10.357,934492.64630,0
1765593960000,90234.30,90243.60,90234.30,90243.60,3.103,1765594019999,280015.04570,244,2.448,220905.58080,0
1765594020000,90243.50,90243.60,90243.50,90243.50,8.618,1765594079999,777718.68200,158,1.990,179584.76400,0
1765594080000,90243.50,90243.60,90243.50,90243.50,4.977,1765594139999,449142.23560,119,3.361,303308.73960,0
1765594140000,90243.50,90243.60,90230.70,90230.70,7.262,1765594199999,655294.60620,244,0.738,66593.01840,0
1765594200000,90230.70,90230.80,90188.00,90203.00,184.008,1765594259999,16597718.05220,1770,17.802,1605627.32540,0
1765594260000,90203.00,90222.00,90203.00,90209.10,18.811,1765594319999,1696929.94560,638,11.888,1072375.61390,0
1765594320000,90209.10,90219.10,90209.10,90219.10,7.632,1765594379999,688536.11640,306,3.967,357889.37010,0
1765594380000,90219.10,90219.10,90197.80,90197.90,17.732,1765594439999,1599576.41060,509,0.526,47451.04900,0
1765594440000,90197.80,90213.50,90197.80,90213.40,12.596,1765594499999,1136215.23140,371,10.007,902674.29110,0
1765594500000,90213.40,90215.00,90194.90,90195.00,40.451,1765594559999,3649043.82950,565,6.902,622636.61490,0
1765594560000,90195.00,90195.00,90194.90,90194.90,5.222,1765594619999,470998.00160,94,2.338,210875.91000,0
1765594620000,90194.90,90195.00,90194.90,90194.90,5.853,1765594679999,527910.87780,132,1.281,115539.79500,0
1765594680000,90194.90,90195.00,90194.90,90195.00,5.261,1765594739999,474515.53810,138,1.692,152609.94000,0
1765594740000,90194.90,90195.00,90194.90,90195.00,9.836,1765594799999,887157.46830,159,4.319,389552.20500,0
1765594800000,90194.90,90207.50,90194.90,90203.00,18.091,1765594859999,1631819.92670,548,11.576,1044140.55250,0
1765594860000,90203.00,90203.10,90165.30,90175.70,65.544,1765594919999,5910885.71110,1329,28.230,2545699.62000,0
1765594920000,90175.60,90188.00,90175.60,90177.60,15.756,1765594979999,1420910.25050,461,8.790,792681.00620,0
1765594980000,90177.60,90214.90,90177.50,90214.90,22.302,1765595039999,2011690.79610,671,20.522,1851113.48480,0
1765595040000,90214.80,90214.90,90214.80,90214.80,2.655,1765595099999,239520.41380,193,1.198,108077.45020,0
1765595100000,90214.90,90218.60,90214.80,90218.50,5.304,1765595159999,478507.09960,251,3.947,356081.68290,0
1765595160000,90218.50,90218.60,90218.50,90218.50,5.126,1765595219999,462460.21640,149,1.854,167265.28440,0
1765595220000,90218.50,90218.50,90196.40,90196.40,12.153,1765595279999,1096298.41430,466,4.255,383815.11740,0
1765595280000,90196.40,90203.80,90196.40,90203.70,9.507,1765595339999,857504.14710,254,6.613,596472.60080,0
1765595340000,90203.80,90216.90,90203.80,90216.90,13.068,1765595399999,1178850.61130,321,11.833,1067442.60890,0
1765595400000,90216.80,90223.00,90216.80,90222.90,11.378,1765595459999,1026541.59740,290,9.704,875508.59700,0
1765595460000,90223.00,90223.00,90222.90,90222.90,13.101,1765595519999,1182010.57390,235,3.610,325705.03000,0
1765595520000,90222.90,90233.70,90222.90,90233.60,14.218,1765595579999,1282820.53720,413,11.429,1031181.41120,0
1765595580000,90233.60,90235.70,90233.60,90235.70,11.285,1765595639999,1018304.25250,197,8.631,778822.10450,0
1765595640000,90235.60,90255.60,90235.60,90255.60,19.714,1765595699999,1779023.32010,688,16.421,1481858.22050,0
1765595700000,90255.60,90293.50,90255.50,90293.40,21.676,1765595759999,1956836.15020,953,18.219,1644710.86190,0
1765595760000,90293.40,90314.00,90293.40,90314.00,29.946,1765595819999,2704249.83990,818,25.860,2335257.32570,0
1765595820000,90313.90,90314.00,90313.90,90313.90,28.676,1765595879999,2589842.50620,432,11.098,1002304.77200,0
1765595880000,90313.90,90320.00,90293.40,90293.50,24.388,1765595939999,2202494.19590,922,7.178,648267.87090,0
1765595940000,90293.50,90293.50,90271.10,90276.90,16.618,1765595999999,1500212.05700,723,9.080,819673.33050,0
1765596000000,90276.90,90284.90,90276.80,90276.90,12.434,1765596059999,1122525.80000,416,8.645,780454.22570,0
1765596060000,90276.90,90296.70,90276.80,90296.70,16.297,1765596119999,1471379.57480,494,9.918,895431.47920,0
1765596120000,90296.60,90302.90,90296.60,90296.70,10.435,1765596179999,942271.50070,327,3.284,296539.29930,0
1765596180000,90296.60,90303.90,90285.80,90285.80,13.862,1765596239999,1251691.55630,662,8.603,776826.42060,0
1765596240000,90285.80,90296.20,90285.80,90296.10,11.183,1765596299999,1009726.52180,455,9.731,878625.30630,0
1765596300000,90296.10,90296.20,90291.00,90294.90,10.308,1765596359999,930730.05100,330,5.378,485589.46230,0
1765596360000,90295.00,90296.70,90294.90,90296.60,6.914,1765596419999,624305.32790,141,5.752,519380.72120,0
1765596420000,90296.70,90296.70,90296.60,90296.70,7.792,1765596479999,703591.60220,223,4.950,446968.66500,0
1765596480000,90296.60,90308.20,90296.60,90301.50,13.060,1765596539999,1179317.22110,402,10.553,952928.16510,0
1765596540000,90301.60,90301.60,90301.50,90301.50,4.039,1765596599999,364727.82980,128,0.713,64385.04080,0
1765596600000,90301.60,90301.60,90287.50,90290.00,13.366,1765596659999,1206879.24270,540,2.824,254973.40030,0
1765596660000,90290.00,90294.70,90290.00,90294.60,9.740,1765596719999,879457.81300,258,2.621,236654.41800,0
1765596720000,90294.60,90309.60,90292.10,90292.10,16.239,1765596779999,1466377.95070,702,8.881,801943.90310,0
1765596780000,90292.10,90304.20,90292.10,90304.10,5.404,1765596839999,487959.57240,302,4.567,412382.71130,0
1765596840000,90304.20,90308.40,90299.60,90304.40,8.431,1765596899999,761337.35990,379,5.288,477518.74060,0
1765596900000,90304.40,90310.00,90304.30,90306.60,13.359,1765596959999,1206424.11010,264,3.022,272908.44260,0
1765596960000,90306.60,90306.60,90306.50,90306.60,4.456,1765597019999,402405.84730,200,0.833,75225.39780,0
1765597020000,90306.60,90358.20,90306.50,90327.60,100.913,1765597079999,9115437.81690,1790,80.377,7260055.04170,0
1765597080000,90327.50,90331.50,90327.50,90331.50,10.718,1765597139999,968149.18960,254,8.323,751806.56300,0
1765597140000,90331.40,90400.00,90331.40,90382.70,120.262,1765597199999,10869026.58240,1941,104.722,9464555.00750,0
1765597200000,90382.60,90432.00,90382.60,90423.50,121.363,1765597259999,10972630.57130,1755,110.150,9958866.90680,0
1765597260000,90423.50,90423.50,90385.40,90385.40,41.738,1765597319999,3773127.08880,1010,3.927,355011.55760,0
1765597320000,90385.40,90390.00,90373.90,90383.20,19.474,1765597379999,1760121.49940,842,9.655,872638.38350,0
1765597380000,90383.30,90383.30,90383.20,90383.20,5.873,1765597439999,530820.92270,174,3.891,351681.42030,0
1765597440000,90383.30,90383.30,90369.60,90370.20,64.893,1765597499999,5864619.71730,718,37.291,3370025.88260,0
1765597500000,90370.20,90390.10,90370.20,90390.00,15.494,1765597559999,1400393.55150,543,9.694,876168.99870,0
1765597560000,90390.00,90390.10,90377.70,90377.70,9.080,1765597619999,820653.57360,347,2.047,185007.69310,0
1765597620000,90377.80,90377.80,90351.20,90360.20,31.532,1765597679999,2849330.44750,857,9.982,901941.70150,0
1765597680000,90360.30,90360.30,90340.90,90340.90,15.185,1765597739999,1371975.48320,670,2.411,217847.52650,0
1765597740000,90341.00,90341.00,90316.70,90316.80,18.251,1765597799999,1648596.85090,732,3.950,356797.44890,0
1765597800000,90316.80,90322.30,90316.70,90322.20,24.462,1765597859999,2209346.31160,675,17.383,1569990.65820,0
1765597860000,90322.20,90326.50,90322.20,90326.40,4.829,1765597919999,436181.85140,201,3.911,353262.22880,0
1765597920000,90326.50,90326.50,90322.20,90322.30,10.006,1765597979999,903788.58910,170,2.704,244233.70700,0
1765597980000,90322.20,90322.30,90304.00,90304.00,10.289,1765598039999,929218.57450,436,2.644,238771.54710,0
1765598040000,90304.00,90312.00,90304.00,90312.00,9.691,1765598099999,875165.02330,315,8.408,759298.65930,0
1765598100000,90311.90,90311.90,90293.90,90294.00,11.507,1765598159999,1039125.15570,411,1.719,155224.65870,0
1765598160000,90293.90,90302.70,90293.90,90302.70,6.803,1765598219999,614308.08040,337,4.709,425214.85480,0
1765598220000,90302.60,90302.70,90300.00,90300.00,3.686,1765598279999,332851.68420,160,1.507,136082.84870,0
1765598280000,90300.00,90303.70,90300.00,90300.00,16.676,1765598339999,1505879.66920,291,3.786,341878.06180,0
1765598340000,90300.00,90304.00,90300.00,90304.00,14.040,1765598399999,1267815.29800,241,11.043,997186.11400,0
1765598400000,90304.10,90319.70,90304.00,90308.20,20.658,1765598459999,1865735.87330,545,8.187,739379.00290,0
1765598460000,90308.10,90308.20,90271.70,90283.20,58.971,1765598519999,5324335.61190,995,18.167,1640078.67480,0
1765598520000,90283.20,90294.90,90283.20,90294.90,13.458,1765598579999,1215113.17020,360,11.011,994169.01770,0
