open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766368620000,88639.40,88644.00,88611.00,88625.10,42.029,1766368679999,3724811.13350,1616,27.797,2463550.59800,0
1766368680000,88625.20,88645.00,88612.00,88612.10,38.780,1766368739999,3437011.99730,1814,15.723,1393572.57620,0
1766368740000,88612.00,88625.00,88576.40,88580.10,53.761,1766368799999,4763852.56740,1686,27.121,2403261.75690,0
1766368800000,88580.20,88618.10,88525.20,88531.70,126.475,1766368859999,11202017.85740,4523,44.128,3908465.53280,0
1766368860000,88531.70,88576.60,88463.70,88496.20,212.485,1766368919999,18805868.30290,6080,51.902,4593281.10110,0
1766368920000,88496.60,88541.30,88356.30,88402.40,371.662,1766368979999,32854877.35700,9682,128.494,11358705.70370,0
1766368980000,88402.40,88439.50,88360.00,88384.40,120.128,1766369039999,10619312.01520,5036,64.360,5689469.11580,0
1766369040000,88384.50,88465.80,88384.40,88429.40,116.558,1766369099999,10308033.97540,3452,67.412,5961302.36250,0
1766369100000,88429.40,88450.10,87927.80,87967.40,2529.150,1766369159999,222638789.18360,26447,1150.754,101254284.18090,0
1766369160000,87967.50,88139.30,87845.00,88101.80,817.221,1766369219999,71891314.90280,21504,363.763,32005266.32050,0
1766369220000,88101.70,88220.00,88096.00,88173.40,275.275,1766369279999,24270849.41220,9022,162.258,14306100.37300,0
1766369280000,88173.40,88260.00,88169.20,88258.90,214.067,1766369339999,18885966.36230,5471,121.355,10706824.57440,0
1766369340000,88258.90,88313.00,88208.60,88279.10,203.239,1766369399999,17938806.04220,5689,116.113,10249090.69370,0
1766369400000,88279.20,88300.00,88208.00,88230.30,145.386,1766369459999,12830524.37580,4619,65.364,5768467.86680,0
1766369460000,88230.40,88236.50,88080.10,88117.30,195.969,1766369519999,17271479.44460,6132,60.806,5358405.88460,0
1766369520000,88117.40,88293.50,88088.70,88263.10,324.235,1766369579999,28599244.37390,6185,240.859,21244972.83850,0
1766369580000,88263.10,88275.90,88235.10,88246.00,65.528,1766369639999,5783035.48670,2915,38.126,3364646.77790,0
1766369640000,88246.00,88246.10,88125.20,88139.90,145.074,1766369699999,12794691.94860,4474,40.667,3586298.66600,0
1766369700000,88140.00,88140.00,88055.60,88125.20,181.949,1766369759999,16029231.81000,5213,100.600,8862490.79540,0
1766369760000,88125.20,88127.20,88043.00,88103.60,190.761,1766369819999,16802801.19180,5479,90.087,7935498.37220,0
1766369820000,88103.60,88265.10,88103.60,88230.70,146.985,1766369879999,12959836.74180,5576,101.964,8989014.54800,0
1766369880000,88230.60,88276.80,88169.40,88253.40,172.970,1766369939999,15261642.46200,5688,107.433,9478943.32770,0
1766369940000,88253.30,88268.80,88188.00,88192.90,76.685,1766369999999,6765650.08500,2692,37.404,3300158.11310,0
1766370000000,88192.80,88289.90,88180.60,88286.40,98.895,1766370059999,8726707.67540,4040,52.207,4606813.28400,0
1766370060000,88286.30,88286.40,88225.80,88225.90,58.216,1766370119999,5138450.19750,1933,19.894,1756010.24240,0
1766370120000,88225.80,88355.70,88225.80,88324.80,230.910,1766370179999,20394604.76110,4941,175.688,15516796.58080,0
1766370180000,88324.90,88400.00,88306.10,88335.80,140.907,1766370239999,12449823.48790,4027,83.809,7405329.70030,0
1766370240000,88335.70,88392.70,88335.70,88375.10,89.063,1766370299999,7870190.58120,2637,48.207,4259456.58390,0
1766370300000,88375.00,88375.10,88350.00,88360.10,32.014,1766370359999,2828866.27940,1169,5.778,510549.63620,0
1766370360000,88360.00,88360.10,88299.00,88299.00,67.449,1766370419999,5957764.77890,1920,11.781,1040749.07550,0
1766370420000,88299.00,88305.70,88263.30,88263.50,59.151,1766370479999,5222395.22080,1774,8.837,780217.03220,0
1766370480000,88263.50,88263.60,88217.20,88228.00,67.693,1766370539999,5972919.99900,1679,36.903,3255949.34830,0
1766370540000,88228.10,88336.00,88228.00,88288.20,135.927,1766370599999,12000498.82640,2944,101.550,8965331.85940,0
1766370600000,88288.20,88375.10,88264.80,88365.70,98.609,1766370659999,8710105.82300,3065,54.603,4823545.56900,0
1766370660000,88365.60,88400.00,88353.80,88399.60,86.611,1766370719999,7654748.00000,3114,47.249,4176040.84340,0
1766370720000,88399.60,88399.70,88323.00,88348.30,170.267,1766370779999,15044987.44780,3789,124.903,11036545.49300,0
1766370780000,88348.20,88398.60,88322.20,88373.70,59.470,1766370839999,5255074.36420,2591,34.185,3020525.32870,0
1766370840000,88373.60,88373.70,88349.90,88349.90,20.645,1766370899999,1824056.58310,771,6.375,563248.37010,0
1766370900000,88349.90,88417.20,88332.30,88366.70,113.125,1766370959999,9996274.06200,2976,41.290,3649044.47990,0
1766370960000,88366.80,88469.00,88366.70,88411.50,165.224,1766371019999,14610587.75180,4590,123.452,10916973.66900,0
1766371020000,88411.50,88473.30,88404.80,88461.90,35.001,1766371079999,3095042.21850,1690,21.623,1912115.23440,0
1766371080000,88462.00,88466.80,88444.40,88448.10,40.729,1766371139999,3602781.39760,1181,16.307,1442451.06690,0
1766371140000,88448.10,88508.50,88448.00,88489.90,61.794,1766371199999,5468157.79410,2330,38.708,3425229.64330,0
1766371200000,88489.80,88504.40,88424.80,88425.20,45.144,1766371259999,3993841.52980,1601,21.417,1894949.39330,0
1766371260000,88425.30,88429.70,88386.00,88396.30,50.261,1766371319999,4443193.50700,1668,10.615,938381.31590,0
1766371320000,88396.40,88396.40,88300.00,88300.00,97.129,1766371379999,8579873.46700,2672,13.245,1169890.04400,0
1766371380000,88300.00,88334.90,88241.80,88328.30,56.759,1766371439999,5010853.21060,2572,29.170,2575403.91060,0
1766371440000,88328.30,88340.90,88309.80,88340.80,24.680,1766371499999,2179840.01230,1134,14.960,1321311.67420,0
1766371500000,88340.90,88430.00,88340.80,88426.00,140.966,1766371559999,12458369.00480,3311,115.515,10208922.75920,0
1766371560000,88426.00,88461.30,88415.50,88432.80,35.166,1766371619999,3109959.76130,1717,16.740,1480418.08780,0
1766371620000,88432.70,88486.90,88432.70,88475.20,57.014,1766371679999,5044129.48480,1830,34.110,3017770.85910,0
1766371680000,88475.10,88500.00,88475.10,88492.80,29.430,1766371739999,2604307.21490,1481,18.365,1625164.12290,0
1766371740000,88492.80,88503.20,88476.00,88480.90,57.554,1766371799999,5092900.42710,1383,14.562,1288611.16340,0
1766371800000,88480.90,88503.10,88466.20,88481.70,43.595,1766371859999,3857310.16800,1397,24.580,2174872.47600,0
1766371860000,88481.70,88493.70,88467.30,88484.40,17.779,1766371919999,1573115.38740,1147,8.263,731120.58780,0
1766371920000,88484.30,88500.00,88484.30,88497.20,27.447,1766371979999,2428960.20190,793,17.522,1550615.66880,0
1766371980000,88497.10,88504.40,88486.30,88487.60,71.976,1766372039999,6369370.76730,1239,49.154,4349780.10800,0
1766372040000,88487.50,88488.00,88466.20,88466.20,25.524,1766372099999,2258496.40470,772,12.030,1064492.86070,0
1766372100000,88466.20,88474.30,88466.20,88466.80,20.388,1766372159999,1803703.66730,603,6.318,558941.26730,0
1766372160000,88466.80,88469.40,88462.60,88463.50,15.709,1766372219999,1389738.22970,530,6.750,597152.60800,0
1766372220000,88463.40,88474.20,88431.60,88431.60,30.756,1766372279999,2720774.96110,1234,10.469,926173.02320,0
1766372280000,88431.60,88431.70,88410.30,88412.50,15.886,1766372339999,1404574.83370,746,5.665,500857.09220,0
1766372340000,88412.40,88417.50,88412.00,88417.10,13.964,1766372399999,1234631.83370,338,5.325,470801.64550,0
1766372400000,88417.10,88453.90,88417.00,88432.40,49.608,1766372459999,4387106.38350,1170,34.827,3079755.02490,0
1766372460000,88432.30,88459.30,88430.10,88436.80,47.739,1766372519999,4222064.53820,1286,19.990,1767950.53170,0
1766372520000,88436.80,88444.90,88400.00,88401.50,35.456,1766372579999,3134981.18460,1188,6.924,612296.85690,0
1766372580000,88401.60,88401.60,88294.50,88297.90,126.588,1766372639999,11183448.96950,3929,19.307,1705371.21020,0
1766372640000,88298.00,88346.50,88298.00,88342.10,25.741,1766372699999,2273387.63430,1169,14.747,1302440.02090,0
1766372700000,88342.20,88352.60,88245.80,88252.60,102.079,1766372759999,9015712.15680,2636,41.260,3643953.74960,0
1766372760000,88252.70,88337.90,88230.10,88324.50,190.180,1766372819999,16790798.01900,4237,145.198,12820030.04010,0
1766372820000,88324.50,88538.10,88307.70,88538.10,111.277,1766372879999,9843537.77500,4343,84.659,7489632.50790,0
1766372880000,88538.10,88550.00,88500.00,88537.00,81.110,1766372939999,7180462.74230,2773,38.966,3449437.88530,0
1766372940000,88536.90,88588.00,88505.30,88583.40,154.505,1766372999999,13681626.43460,3675,130.336,11541527.69990,0
1766373000000,88583.40,88610.30,88560.10,88586.20,95.974,1766373059999,8502394.94290,2930,65.050,5762844.97920,0
1766373060000,88586.10,88586.20,88484.00,88520.30,81.948,1766373119999,7254564.41400,2774,23.936,2118940.14330,0
1766373120000,88520.20,88520.30,88469.90,88482.40,41.530,1766373179999,3674957.55450,1304,9.669,855562.31530,0
1766373180000,88482.40,88582.70,88482.40,88557.20,47.021,1766373239999,4163779.80790,2745,20.942,1854170.22830,0
1766373240000,88557.10,88563.20,88530.80,88536.60,48.140,1766373299999,4262856.06480,1383,28.729,2543999.07080,0
1766373300000,88536.70,88563.20,88527.10,88532.40,54.498,1766373359999,4825699.80880,1877,34.966,3096210.83650,0
1766373360000,88532.50,88618.30,88532.50,88600.00,34.488,1766373419999,3055146.16810,1902,24.415,2162661.67860,0
1766373420000,88600.00,88643.20,88571.20,88600.00,47.226,1766373479999,4185071.10010,2320,23.500,2082538.13610,0
1766373480000,88600.10,88644.00,88550.10,88632.20,122.646,1766373539999,10867382.16450,2942,89.366,7918636.55130,0
1766373540000,88632.20,88632.30,88594.60,88601.90,26.421,1766373599999,2341145.97090,1188,14.225,1260429.53030,0
1766373600000,88602.00,88691.00,88601.90,88684.10,97.142,1766373659999,8612792.91580,2811,73.334,6502063.21740,0
1766373660000,88684.20,88686.00,88630.70,88684.50,85.609,1766373719999,7590373.14490,2230,41.711,3698333.98720,0
1766373720000,88684.40,88710.00,88658.20,88674.90,90.564,1766373779999,8031535.40060,2456,60.303,5347831.11220,0
1766373780000,88674.80,88730.00,88668.20,88714.40,69.605,1766373839999,6174321.47430,2060,42.090,3733553.60540,0
1766373840000,88714.40,88826.10,88710.20,88811.00,264.945,1766373899999,23523379.58120,5772,194.169,17239740.85570,0
1766373900000,88811.00,88811.00,88728.30,88738.10,165.992,1766373959999,14733396.45020,3140,54.387,4827026.61090,0
1766373960000,88738.20,88738.20,88678.00,88712.90,83.122,1766374019999,7372784.15610,2598,25.628,2273041.81780,0
1766374020000,88713.00,88713.00,88677.20,88709.20,30.002,1766374079999,2661076.67600,1262,10.285,912204.00130,0
1766374080000,88709.20,88710.40,88701.00,88702.10,22.007,1766374139999,1952184.62320,573,10.887,965770.45090,0
1766374140000,88702.10,88732.80,88687.00,88732.80,41.684,1766374199999,3697480.77790,1270,24.015,2130213.37260,0
1766374200000,88732.70,88793.60,88710.30,88721.20,70.071,1766374259999,6219491.29820,3573,36.155,3209005.97590,0
1766374260000,88721.10,88721.20,88678.90,88685.20,62.891,1766374319999,5578420.70350,2144,15.658,1388764.25340,0
1766374320000,88685.10,88735.20,88678.00,88735.20,55.054,1766374379999,4883736.77930,2472,30.229,2681546.43670,0
1766374380000,88735.10,88774.70,88684.70,88737.00,43.892,1766374439999,3894375.80110,2745,28.040,2487841.96760,0
1766374440000,88736.90,88737.00,88584.70,88653.10,279.845,1766374499999,24803657.80240,4831,42.434,3762138.86870,0
1766374500000,88653.00,88705.80,88653.00,88680.10,28.648,1766374559999,2540750.84350,1973,13.915,1234046.43760,0
1766374560000,88680.10,88727.60,88673.60,88722.60,29.328,1766374619999,2601529.97480,1939,17.016,1509410.16350,0
1766374620000,88722.50,88722.60,88673.40,88679.60,21.429,1766374679999,1900749.73060,974,6.212,551023.52880,0
1766374680000,88679.70,88679.80,88569.40,88590.60,69.229,1766374739999,6134824.33600,2566,14.490,1283768.50980,0
1766374740000,88590.70,88608.60,88567.60,88594.10,58.008,1766374799999,5138588.93130,2208,28.062,2485883.46300,0
1766374800000,88594.20,88605.30,88587.80,88591.70,15.055,1766374859999,1333795.54810,835,5.762,510480.18240,0
1766374860000,88591.70,88630.20,88591.60,88630.10,23.063,1766374919999,2043445.61110,984,19.256,1706091.75850,0
1766374920000,88630.20,88630.20,88618.80,88618.90,7.750,1766374979999,686848.06570,427,2.561,226971.51150,0
1766374980000,88618.80,88679.20,88618.80,88679.00,32.137,1766375039999,2849132.94280,1178,26.378,2338573.75290,0
1766375040000,88678.90,88678.90,88655.60,88668.80,9.075,1766375099999,804618.37100,846,4.212,373438.09030,0
1766375100000,88668.80,88733.50,88663.40,88722.70,65.585,1766375159999,5817145.51230,2054,48.453,4297355.57430,0
1766375160000,88722.70,88780.10,88721.20,88722.50,45.838,1766375219999,4068302.90650,1935,18.930,1680145.86220,0
1766375220000,88722.40,88728.80,88699.00,88699.10,18.974,1766375279999,1683235.07310,768,7.966,706712.45320,0
1766375280000,88699.00,88700.00,88661.70,88684.50,85.929,1766375339999,7621589.59110,1416,7.927,703005.18610,0
1766375340000,88684.40,88690.90,88663.50,88663.50,19.607,1766375399999,1738838.78010,957,6.891,611114.56880,0
1766375400000,88663.50,88686.00,88662.80,88685.90,42.228,1766375459999,3744405.92170,1184,9.082,805295.67920,0
1766375460000,88685.90,88685.90,88641.60,88641.60,18.691,1766375519999,1656995.38430,845,0.994,88120.48750,0
1766375520000,88641.60,88652.70,88632.90,88643.00,22.898,1766375579999,2029805.66600,942,8.008,709850.18470,0
1766375580000,88642.90,88672.60,88638.30,88660.60,20.970,1766375639999,1859005.50040,729,15.593,1382282.10010,0
1766375640000,88660.50,88681.10,88649.20,88680.60,10.888,1766375699999,965408.96590,618,8.164,723890.81440,0
1766375700000,88680.50,88694.30,88672.90,88694.30,13.354,1766375759999,1184244.51810,692,5.576,494480.46210,0
