open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766710020000,86992.10,86992.10,86931.00,86942.20,27.414,1766710079999,2383630.04190,1325,13.547,1177846.63590,0
1766710080000,86942.20,86972.80,86942.10,86964.80,45.926,1766710139999,3993764.32230,1148,24.068,2092912.30870,0
1766710140000,86964.80,86969.90,86892.20,86942.00,154.886,1766710199999,13463532.94360,2971,107.300,9326275.70700,0
1766710200000,86942.10,87027.50,86937.00,87021.50,76.189,1766710259999,6627606.92590,2404,65.480,5696074.83460,0
1766710260000,87021.50,87084.00,87002.00,87084.00,134.051,1766710319999,11668044.60180,3734,100.505,8748600.57800,0
1766710320000,87084.00,87093.00,87049.80,87065.90,48.391,1766710379999,4213795.58510,1660,31.245,2720801.32980,0
1766710380000,87066.00,87068.00,87021.70,87021.70,21.229,1766710439999,1847829.78990,956,4.846,421853.21500,0
1766710440000,87021.70,87037.90,87018.30,87035.00,22.682,1766710499999,1974026.74760,815,14.837,1291245.24330,0
1766710500000,87035.00,87035.10,87000.00,87031.00,33.502,1766710559999,2915195.71030,1274,18.438,1604402.69940,0
1766710560000,87031.00,87086.80,87027.00,87036.30,64.800,1766710619999,5641319.87890,1916,31.353,2729527.66580,0
1766710620000,87036.30,87054.20,87003.00,87003.00,42.854,1766710679999,3729259.47790,1244,14.243,1239487.74590,0
1766710680000,87003.10,87074.80,87003.00,87058.30,45.439,1766710739999,3955263.07670,1448,33.044,2876188.39810,0
1766710740000,87058.30,87084.50,87049.20,87084.50,53.755,1766710799999,4680396.05620,1225,30.881,2688840.66880,0
1766710800000,87084.40,87097.50,87084.40,87097.40,31.686,1766710859999,2759530.36670,774,25.978,2262426.94790,0
1766710860000,87097.40,87155.10,87097.40,87141.80,97.613,1766710919999,8505020.36940,2534,59.162,5154408.35220,0
1766710920000,87141.70,87210.50,87141.70,87188.20,211.987,1766710979999,18483303.15550,3205,116.916,10193207.48960,0
1766710980000,87188.10,87199.90,87169.60,87184.30,51.130,1766711039999,4457939.07280,1350,23.835,2078084.30650,0
1766711040000,87184.20,87184.30,87169.60,87183.00,22.237,1766711099999,1938630.64900,664,10.851,945974.37260,0
1766711100000,87183.00,87251.30,87182.90,87237.40,106.828,1766711159999,9318310.91660,2388,77.016,6717647.48470,0
1766711160000,87237.30,87250.30,87201.50,87233.80,77.675,1766711219999,6775194.81570,2509,46.352,4042978.20870,0
1766711220000,87233.90,87252.00,87233.80,87241.50,40.733,1766711279999,3553689.46080,1150,28.545,2490339.70840,0
1766711280000,87241.50,87258.10,87233.10,87242.30,34.719,1766711339999,3029064.87650,1161,26.951,2351345.98270,0
1766711340000,87242.30,87277.40,87231.50,87231.50,56.712,1766711399999,4948725.84710,1554,39.557,3451758.38460,0
1766711400000,87231.50,87294.30,87229.70,87294.30,60.793,1766711459999,5304976.09680,1325,40.164,3504737.37910,0
1766711460000,87294.20,87294.30,87237.80,87277.40,55.075,1766711519999,4806026.37000,1872,24.954,2177452.65900,0
1766711520000,87277.40,87277.40,87232.10,87241.30,43.729,1766711579999,3815168.00450,1304,22.660,1976949.76040,0
1766711580000,87241.30,87250.10,87214.60,87250.10,41.487,1766711639999,3618863.33880,1432,22.702,1980274.42050,0
1766711640000,87250.10,87250.10,87221.80,87250.00,25.843,1766711699999,2254356.47430,881,14.954,1304430.31690,0
1766711700000,87250.00,87271.10,87237.50,87260.00,58.105,1766711759999,5070156.32000,1996,38.130,3327207.29530,0
1766711760000,87260.00,87267.30,87225.90,87232.30,31.101,1766711819999,2713634.75150,1036,16.179,1411562.54320,0
1766711820000,87232.20,87267.30,87232.20,87241.00,29.104,1766711879999,2539204.11990,1502,19.839,1730838.82060,0
1766711880000,87241.00,87319.10,87241.00,87285.10,105.653,1766711939999,9221675.26600,2449,88.422,7717409.12610,0
1766711940000,87285.10,87285.10,87261.90,87262.00,19.126,1766711999999,1669052.49610,587,11.484,1002145.18860,0
1766712000000,87262.00,87335.00,87250.90,87334.90,53.660,1766712059999,4683663.37040,1900,41.337,3608123.85620,0
1766712060000,87334.80,87334.90,87252.60,87283.40,206.285,1766712119999,18005109.78320,3502,66.197,5777573.89610,0
1766712120000,87283.40,87283.40,87206.90,87237.10,96.030,1766712179999,8377869.19620,2610,24.677,2152403.37230,0
1766712180000,87237.00,87245.10,87206.80,87242.60,31.452,1766712239999,2743537.76630,1496,8.633,753052.42360,0
1766712240000,87242.60,87314.10,87242.50,87300.00,56.279,1766712299999,4912010.25260,1880,45.414,3963594.07570,0
1766712300000,87300.00,87313.60,87275.10,87290.10,39.064,1766712359999,3410008.03320,1408,24.491,2137801.90670,0
1766712360000,87290.10,87312.60,87282.70,87308.70,18.725,1766712419999,1634587.96130,880,11.067,966079.55810,0
1766712420000,87308.70,87349.20,87308.60,87334.30,79.355,1766712479999,6930336.14410,1995,69.553,6074288.18720,0
1766712480000,87334.30,87337.60,87313.60,87326.40,36.830,1766712539999,3216155.31210,1144,16.935,1478834.60230,0
1766712540000,87326.40,87326.40,87301.80,87302.90,29.261,1766712599999,2554805.69280,901,9.124,796612.03700,0
1766712600000,87302.90,87303.80,87276.00,87303.70,19.526,1766712659999,1704454.78000,888,9.261,808389.68180,0
1766712660000,87303.80,87312.20,87282.10,87311.90,22.842,1766712719999,1994117.25470,1064,10.917,953025.05520,0
1766712720000,87311.90,87312.30,87282.70,87286.80,18.924,1766712779999,1651884.80760,673,8.610,751563.75050,0
1766712780000,87286.70,87292.60,87277.20,87290.10,36.091,1766712839999,3150176.73500,598,25.131,2193554.20410,0
1766712840000,87290.10,87314.40,87262.60,87310.80,33.000,1766712899999,2880695.65080,1073,18.196,1588371.28650,0
1766712900000,87310.90,87334.20,87310.80,87334.20,23.550,1766712959999,2056380.87170,668,18.891,1649571.12410,0
1766712960000,87334.10,87334.20,87330.00,87333.20,14.712,1766713019999,1284823.54030,508,8.621,752882.78990,0
1766713020000,87333.10,87333.20,87297.70,87309.80,60.155,1766713079999,5252039.72750,1488,44.928,3922495.19680,0
1766713080000,87309.80,87334.30,87306.10,87334.20,37.946,1766713139999,3313482.70170,1238,24.374,2128399.39830,0
1766713140000,87334.30,87334.30,87301.10,87313.40,26.450,1766713199999,2309575.81400,921,12.413,1083867.41670,0
1766713200000,87313.40,87321.80,87285.90,87300.00,30.571,1766713259999,2669104.64300,969,16.859,1471938.41870,0
1766713260000,87300.10,87335.00,87300.00,87334.90,13.338,1766713319999,1164712.12610,662,10.018,874789.34170,0
1766713320000,87335.00,87337.40,87325.00,87330.00,17.658,1766713379999,1542111.27610,537,7.108,620757.48850,0
1766713380000,87330.00,87336.60,87330.00,87336.50,12.189,1766713439999,1064473.67850,419,8.271,722313.62690,0
1766713440000,87336.50,87417.90,87336.50,87367.10,172.412,1766713499999,15063983.40770,3609,123.969,10830907.50220,0
1766713500000,87367.00,87400.00,87340.00,87385.40,56.866,1766713559999,4968423.39900,1548,37.770,3299944.30050,0
1766713560000,87385.40,87404.80,87380.00,87380.00,25.303,1766713619999,2211250.98000,842,16.350,1428841.24360,0
1766713620000,87380.10,87391.70,87380.00,87391.60,11.325,1766713679999,989659.95160,401,9.697,847392.05990,0
1766713680000,87391.70,87477.00,87388.60,87388.60,115.524,1766713739999,10101102.61120,3550,83.558,7306557.52500,0
1766713740000,87388.60,87430.20,87378.00,87421.50,48.563,1766713799999,4244651.11890,1439,29.494,2577940.62710,0
1766713800000,87421.40,87441.80,87390.00,87398.20,42.490,1766713859999,3714182.64430,1521,18.761,1640035.93400,0
1766713860000,87398.20,87429.00,87398.20,87421.70,95.646,1766713919999,8360833.64750,1009,83.512,7300167.60240,0
1766713920000,87421.70,87434.40,87366.90,87370.20,33.745,1766713979999,2949468.31460,1354,13.569,1186179.67960,0
1766713980000,87370.30,87398.00,87370.30,87397.10,27.912,1766714039999,2439037.81080,1046,13.108,1145426.25990,0
1766714040000,87397.20,87415.00,87394.20,87394.20,13.649,1766714099999,1193043.40230,721,4.239,370513.42590,0
1766714100000,87394.20,87401.10,87383.40,87401.10,15.508,1766714159999,1355318.77280,766,8.417,735597.75680,0
1766714160000,87401.10,87424.00,87401.10,87406.70,23.292,1766714219999,2036066.71690,929,15.439,1349599.73310,0
1766714220000,87406.60,87419.00,87406.60,87419.00,14.239,1766714279999,1244667.44630,550,6.571,574386.07960,0
1766714280000,87419.00,87419.00,87400.10,87400.10,11.793,1766714339999,1030847.83300,450,3.042,265904.59310,0
1766714340000,87400.10,87413.10,87386.60,87386.60,34.309,1766714399999,2998543.31460,1212,11.199,978793.46020,0
1766714400000,87386.70,87428.00,87386.60,87397.20,70.422,1766714459999,6154862.28730,1526,41.816,3654559.31920,0
1766714460000,87397.20,87428.60,87376.50,87428.50,34.893,1766714519999,3049794.70160,1195,17.385,1519647.18250,0
1766714520000,87428.60,87476.00,87428.50,87476.00,32.118,1766714579999,2808919.43320,1239,21.886,1913999.80670,0
1766714580000,87476.00,87485.60,87425.00,87449.90,39.913,1766714639999,3490554.77240,1640,19.510,1706270.02960,0
1766714640000,87449.90,87485.40,87449.90,87464.50,35.663,1766714699999,3119495.80750,1174,24.941,2181587.93480,0
1766714700000,87464.60,87464.60,87411.10,87421.60,65.131,1766714759999,5695119.73910,1676,25.371,2218441.21700,0
1766714760000,87421.60,87469.00,87415.70,87448.30,46.781,1766714819999,4090543.98700,1634,30.433,2660875.99580,0
1766714820000,87448.20,87514.00,87448.20,87475.60,75.712,1766714879999,6624191.77980,2415,61.808,5407729.41290,0
1766714880000,87475.60,87484.90,87473.00,87480.00,27.913,1766714939999,2441876.40590,789,20.193,1766516.99600,0
1766714940000,87480.00,87579.40,87480.00,87564.60,88.651,1766714999999,7759875.18870,3001,70.635,6182930.01150,0
1766715000000,87564.60,87567.90,87517.70,87517.80,84.615,1766715059999,7406908.17170,2709,39.590,3465306.91340,0
1766715060000,87517.70,87580.00,87517.70,87565.90,78.148,1766715119999,6842454.54920,1942,41.961,3674071.92210,0
1766715120000,87565.90,87663.90,87564.40,87647.40,257.701,1766715179999,22579764.59570,5764,177.940,15590196.45600,0
1766715180000,87647.30,87844.30,87647.20,87844.20,457.342,1766715239999,40130188.59910,9989,333.060,29225774.17900,0
1766715240000,87844.30,88185.30,87822.20,88171.70,1123.465,1766715299999,98874947.42880,21905,817.365,71936284.86870,0
1766715300000,88171.70,88500.00,88171.70,88458.20,1764.499,1766715359999,155957447.16820,39730,973.422,86030951.88310,0
1766715360000,88458.20,88588.00,88400.00,88525.40,895.883,1766715419999,79271115.04860,28735,477.552,42252983.18070,0
1766715420000,88525.50,88650.00,88400.00,88447.80,811.324,1766715479999,71819014.89150,22246,377.688,33440785.15140,0
1766715480000,88447.90,88562.10,88447.90,88485.30,452.744,1766715539999,40071491.44150,12125,229.068,20273819.58660,0
1766715540000,88485.20,88700.00,88485.20,88619.10,776.597,1766715599999,68823372.01100,23585,468.324,41503235.48750,0
1766715600000,88619.10,89098.30,88615.40,88950.10,2762.767,1766715659999,245678560.50750,46156,1982.559,176307480.36620,0
1766715660000,88950.20,89097.00,88774.40,88790.60,880.443,1766715719999,78299479.85740,27107,317.532,28250036.29910,0
1766715720000,88790.60,88971.90,88720.90,88950.10,802.222,1766715779999,71262680.84620,18274,369.526,32832370.14120,0
1766715780000,88950.20,89014.90,88900.00,88990.10,558.771,1766715839999,49715410.91660,14920,256.093,22785578.59230,0
1766715840000,88990.20,89066.70,88970.30,89015.70,341.204,1766715899999,30375473.51150,13100,187.768,16715185.22030,0
1766715900000,89015.70,89296.10,89015.60,89101.80,1116.785,1766715959999,99602598.89830,30323,635.036,56638586.87850,0
1766715960000,89101.80,89173.70,89064.30,89173.70,379.350,1766716019999,33807460.33470,13996,163.340,14557531.98450,0
1766716020000,89173.60,89173.60,88976.30,89058.60,448.378,1766716079999,39931823.66080,14494,197.286,17567919.92680,0
1766716080000,89058.70,89072.90,88950.00,88951.20,309.787,1766716139999,27570425.65480,11783,105.826,9418406.18840,0
1766716140000,88951.20,89000.00,88951.20,89000.00,259.546,1766716199999,23092270.30310,7888,128.349,11419367.87040,0
1766716200000,89000.00,89218.50,88999.90,89213.70,672.623,1766716259999,59974403.75730,14589,351.015,31296194.54140,0
1766716260000,89213.80,89370.50,89112.40,89335.60,648.120,1766716319999,57844642.05450,17813,420.371,37520806.90380,0
1766716320000,89335.50,89432.00,89234.30,89260.10,513.703,1766716379999,45886414.94680,19186,304.010,27158450.50320,0
1766716380000,89260.20,89300.00,89234.00,89276.40,311.089,1766716439999,27769689.94890,8209,149.540,13349050.90160,0
1766716440000,89276.30,89321.60,89041.80,89067.90,555.315,1766716499999,49544305.37680,13261,275.675,24602930.80800,0
1766716500000,89067.90,89277.40,89028.40,89253.10,336.930,1766716559999,30042527.58840,8969,125.221,11169514.34170,0
1766716560000,89253.00,89360.00,89228.90,89354.70,237.688,1766716619999,21221103.77410,7608,129.776,11588004.06660,0
1766716620000,89354.70,89369.30,89205.50,89205.60,212.930,1766716679999,19014078.93250,8314,86.563,7729072.50390,0
1766716680000,89205.50,89259.10,89087.80,89109.10,234.364,1766716739999,20899444.68280,8701,85.688,7641447.35810,0
1766716740000,89109.10,89121.10,89043.80,89071.80,253.416,1766716799999,22573296.58000,8369,91.919,8187400.46770,0
1766716800000,89071.70,89193.70,89071.70,89150.30,327.204,1766716859999,29168827.95260,7647,156.355,13938477.15590,0
1766716860000,89150.20,89240.90,89150.20,89206.20,164.500,1766716919999,14674152.91290,5838,88.582,7901902.58380,0
1766716920000,89206.20,89230.10,89200.20,89215.60,160.995,1766716979999,14363015.28770,4231,38.300,3416928.91490,0
1766716980000,89215.60,89237.90,89176.00,89221.40,177.309,1766717039999,15817820.95340,4037,51.360,4581893.74740,0
1766717040000,89221.40,89221.50,89189.80,89189.90,114.474,1766717099999,10212170.03290,3254,42.810,3819011.98060,0
1766717100000,89189.80,89295.10,89159.50,89295.00,319.248,1766717159999,28492901.10720,5862,159.892,14268750.97880,0
1766717160000,89295.00,89295.10,89228.00,89228.00,243.332,1766717219999,21721662.12990,6210,92.995,8301728.50260,0
1766717220000,89228.00,89267.80,89228.00,89247.30,99.471,1766717279999,8877623.13540,3778,33.897,3025139.70700,0
1766717280000,89247.50,89250.10,88994.10,89036.90,305.915,1766717339999,27251862.21460,8697,62.903,5603893.00190,0
1766717340000,89036.90,89123.90,89026.50,89048.80,170.024,1766717399999,15145256.97300,5711,57.564,5127580.17630,0
1766717400000,89048.80,89105.30,89048.80,89054.00,179.447,1766717459999,15983529.65430,4189,62.497,5566806.04150,0
1766717460000,89054.00,89176.60,89050.00,89158.30,160.160,1766717519999,14274712.54650,4339,65.900,5873134.86370,0
1766717520000,89158.30,89184.70,89081.70,89106.20,119.142,1766717579999,10618501.33990,3998,31.916,2844423.08510,0
1766717580000,89106.20,89200.00,89106.20,89178.70,160.035,1766717639999,14269609.26360,3772,72.028,6422309.00590,0
1766717640000,89178.70,89248.40,89178.70,89245.70,162.090,1766717699999,14459758.22220,3324,101.391,9044668.71400,0
1766717700000,89245.60,89250.10,89210.90,89211.00,153.614,1766717759999,13708218.07020,3657,47.488,4237828.10370,0
1766717760000,89210.90,89221.00,89176.50,89191.20,97.254,1766717819999,8674757.31840,2969,30.354,2707352.02010,0
1766717820000,89191.30,89220.00,89082.50,89128.90,235.328,1766717879999,20983757.76540,5797,76.921,6857484.34910,0
1766717880000,89128.90,89202.80,89079.20,89089.10,142.524,1766717939999,12703071.68480,4921,41.066,3660735.20750,0
1766717940000,89089.00,89151.80,89089.00,89151.80,109.138,1766717999999,9726534.01000,3111,55.043,4905491.45780,0
1766718000000,89151.80,89242.70,89151.80,89221.40,246.947,1766718059999,22031378.99760,5432,103.876,9266787.20020,0
1766718060000,89221.40,89246.60,89161.10,89174.60,118.996,1766718119999,10615209.00720,3388,34.362,3065565.19950,0
1766718120000,89174.50,89203.00,89154.50,89155.70,137.765,1766718179999,12285687.87620,3679,36.394,3245618.85470,0
1766718180000,89155.70,89155.70,89081.10,89100.80,163.488,1766718239999,14568979.28080,4849,46.952,4183749.23000,0
1766718240000,89100.80,89100.90,89023.60,89052.50,204.801,1766718299999,18238259.41290,5707,80.429,7162010.70940,0
1766718300000,89052.60,89128.50,89048.10,89127.90,239.666,1766718359999,21352180.62920,6392,103.155,9189304.39720,0
1766718360000,89127.90,89150.00,89087.90,89094.00,141.164,1766718419999,12581299.23850,4517,43.755,3899656.37070,0
1766718420000,89094.00,89109.90,89078.00,89078.00,98.406,1766718479999,8767832.97660,2933,35.102,3127563.71020,0
1766718480000,89078.10,89167.60,89078.00,89142.90,136.259,1766718539999,12143970.53510,3995,73.034,6509384.88460,0
1766718540000,89142.90,89158.40,89126.40,89137.60,87.572,1766718599999,7806064.97180,2372,24.626,2195144.00780,0
1766718600000,89137.50,89213.70,89137.50,89213.70,123.396,1766718659999,11006186.56090,3197,71.903,6413248.91300,0
1766718660000,89213.70,89215.00,89154.50,89178.30,138.539,1766718719999,12356362.51370,4052,51.967,4634996.32490,0
1766718720000,89178.40,89184.70,89133.10,89137.60,109.313,1766718779999,9746852.77270,2667,21.162,1886897.18740,0
1766718780000,89137.70,89151.40,89009.10,89033.10,121.684,1766718839999,10838942.60230,4055,28.519,2540554.08580,0
1766718840000,89033.10,89033.20,88977.40,89002.20,177.102,1766718899999,15761263.45890,5225,75.069,6680720.66340,0
1766718900000,89002.20,89002.30,88917.40,88937.20,205.738,1766718959999,18300941.81790,4804,63.800,5674989.14890,0
1766718960000,88937.20,88980.60,88911.00,88913.20,199.279,1766719019999,17723780.92920,4190,115.010,10228750.02950,0
1766719020000,88913.10,88924.70,88888.00,88890.20,281.371,1766719079999,25013649.52550,4881,78.394,6969164.81310,0
1766719080000,88890.30,88895.30,88800.00,88800.10,373.797,1766719139999,33207636.93110,7646,123.868,11004872.66150,0
1766719140000,88800.00,88815.30,88752.20,88799.90,296.588,1766719199999,26332190.43300,7387,119.156,10579352.87950,0
1766719200000,88799.90,88902.20,88782.80,88803.10,319.320,1766719259999,28370365.27940,6659,122.454,10881094.41270,0
1766719260000,88803.10,88838.10,88760.60,88760.60,92.956,1766719319999,8254458.74730,3731,45.639,4052809.03190,0
1766719320000,88760.60,88782.30,88742.30,88748.30,149.764,1766719379999,13292970.18220,4047,42.814,3800034.49600,0
1766719380000,88748.20,88750.00,88700.00,88741.50,99.172,1766719439999,8798529.39610,3029,45.658,4050861.98230,0
1766719440000,88741.50,88869.60,88741.40,88859.70,178.236,1766719499999,15831425.61320,5206,119.909,10649789.08700,0
1766719500000,88859.80,88859.80,88756.80,88792.30,89.977,1766719559999,7990414.50500,3179,30.351,2695277.93100,0
1766719560000,88792.40,88824.00,88779.70,88779.70,68.384,1766719619999,6072768.93400,2524,35.748,3174577.76800,0
1766719620000,88779.70,88797.10,88779.70,88782.10,50.371,1766719679999,4472311.83910,1254,23.112,2052057.08490,0
1766719680000,88782.00,88798.60,88774.00,88778.30,43.847,1766719739999,3892999.92020,1093,17.483,1552291.54290,0
1766719740000,88778.30,88803.70,88778.30,88800.00,49.858,1766719799999,4427076.41350,1078,37.547,3333890.36500,0
1766719800000,88799.90,88844.90,88796.60,88836.30,91.039,1766719859999,8086587.66960,2189,63.839,5670481.01690,0
1766719860000,88836.20,88836.30,88692.40,88716.80,261.928,1766719919999,23248720.39280,5062,58.391,5181826.77980,0
1766719920000,88716.80,88765.30,88716.80,88738.90,55.384,1766719979999,4915452.90030,1882,33.317,2956889.49540,0
1766719980000,88738.90,88773.90,88738.80,88748.60,45.195,1766720039999,4011473.98340,1735,25.847,2294169.54120,0
1766720040000,88748.70,88800.00,88737.20,88759.50,178.319,1766720099999,15829103.90480,3506,47.864,4249073.43070,0
1766720100000,88759.50,88800.00,88759.50,88799.80,49.061,1766720159999,4356053.78010,1484,35.201,3125372.42840,0
1766720160000,88799.80,88799.80,88790.00,88799.70,36.219,1766720219999,3216097.46670,765,13.813,1226523.98750,0
1766720220000,88799.70,88799.70,88700.00,88701.80,50.497,1766720279999,4481196.78540,1907,14.976,1329013.69680,0
1766720280000,88701.80,88747.10,88678.70,88710.30,80.309,1766720339999,7124201.66040,2882,31.371,2783077.97750,0
1766720340000,88710.20,88723.90,88678.70,88695.00,87.167,1766720399999,7731688.24540,2600,28.778,2552621.35090,0
1766720400000,88695.00,88722.30,88694.90,88705.20,27.528,1766720459999,2441953.69130,1282,10.171,902240.49620,0
1766720460000,88705.20,88705.30,88670.00,88675.10,59.661,1766720519999,5291046.29180,1291,18.409,1632589.72900,0
1766720520000,88675.20,88687.10,88672.30,88678.50,63.775,1766720579999,5655269.93230,1188,37.998,3369480.00200,0
1766720580000,88678.60,88717.30,88672.20,88681.70,63.738,1766720639999,5653165.01990,2043,42.027,3727639.89240,0
1766720640000,88681.70,88706.60,88681.70,88706.00,31.514,1766720699999,2795357.89200,930,23.911,2120934.69710,0
1766720700000,88706.00,88759.50,88698.80,88735.80,146.664,1766720759999,13012895.93220,2961,111.232,9868934.34590,0
1766720760000,88735.80,88850.00,88735.70,88836.90,113.429,1766720819999,10073307.89330,3993,79.519,7061649.75550,0
1766720820000,88837.00,88837.00,88783.80,88829.30,110.178,1766720879999,9785612.98220,3047,37.120,3296650.92510,0
1766720880000,88829.30,88841.50,88806.70,88819.10,78.376,1766720939999,6961410.42450,2169,32.519,2888465.34690,0
1766720940000,88819.20,88828.90,88788.90,88791.10,68.376,1766720999999,6072058.75760,1930,18.533,1645835.31150,0
1766721000000,88791.10,88814.90,88758.90,88773.60,116.786,1766721059999,10370043.96630,3313,18.709,1661208.17680,0
1766721060000,88773.00,88782.90,88712.10,88775.30,112.235,1766721119999,9960171.80440,3220,31.585,2802859.61150,0
1766721120000,88775.30,88805.30,88770.70,88793.90,81.040,1766721179999,7195774.93630,2184,38.124,3385105.75910,0
1766721180000,88794.00,88805.90,88773.00,88782.50,64.060,1766721239999,5688339.10860,1714,24.920,2212852.68730,0
1766721240000,88782.50,88782.60,88698.80,88718.50,123.297,1766721299999,10940356.41300,3022,29.283,2598620.10600,0
1766721300000,88718.40,88743.30,88702.80,88734.50,81.259,1766721359999,7209577.35740,2571,39.206,3478623.11490,0
