open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765325820000,92442.80,92442.80,92345.00,92345.10,131.991,1765325879999,12195206.53870,3787,40.922,3781007.18500,0
1765325880000,92345.00,92354.70,92235.50,92290.00,159.499,1765325939999,14720924.90150,4652,66.795,6164631.07700,0
1765325940000,92290.00,92361.40,92270.70,92357.00,120.894,1765325999999,11160085.23650,3191,73.439,6779098.14900,0
1765326000000,92357.00,92357.00,92259.50,92292.20,78.292,1765326059999,7226764.46770,2739,48.584,4484633.90610,0
1765326060000,92292.20,92439.50,92250.00,92439.50,82.862,1765326119999,7650559.72940,3481,61.573,5685817.81140,0
1765326120000,92439.50,92511.10,92436.40,92468.30,133.528,1765326179999,12348618.40000,3567,72.021,6659930.41840,0
1765326180000,92468.40,92542.10,92468.30,92512.10,64.344,1765326239999,5953076.91940,2108,47.120,4359644.29430,0
1765326240000,92512.00,92527.20,92431.00,92447.00,67.097,1765326299999,6205329.89860,2334,18.570,1717593.54220,0
1765326300000,92447.00,92455.50,92373.90,92392.20,78.175,1765326359999,7223091.18230,2119,28.396,2623687.86010,0
1765326360000,92392.10,92420.90,92377.60,92377.70,46.541,1765326419999,4300401.18200,1995,12.721,1175393.32570,0
1765326420000,92377.70,92406.70,92358.60,92358.70,48.716,1765326479999,4500460.83210,1626,17.555,1621695.60220,0
1765326480000,92358.60,92416.80,92345.00,92416.80,53.041,1765326539999,4899954.63450,1898,34.893,3223556.17070,0
1765326540000,92416.70,92505.60,92416.70,92484.70,118.120,1765326599999,10923846.71230,2537,87.385,8081417.67620,0
1765326600000,92484.70,92527.70,92480.60,92493.10,48.989,1765326659999,4531608.58170,1756,33.461,3095248.58990,0
1765326660000,92493.10,92537.50,92448.70,92463.70,69.221,1765326719999,6403388.84480,2903,38.143,3528668.53740,0
1765326720000,92463.60,92490.80,92460.40,92479.30,47.611,1765326779999,4402781.22160,2074,35.191,3254228.92380,0
1765326780000,92479.30,92500.00,92479.30,92481.80,28.874,1765326839999,2670459.60140,1048,19.682,1820316.63600,0
1765326840000,92481.90,92481.90,92411.60,92427.90,29.855,1765326899999,2759825.09880,2493,14.484,1338847.82140,0
1765326900000,92428.00,92447.60,92383.20,92427.30,54.664,1765326959999,5051745.90100,1891,37.774,3490885.27530,0
1765326960000,92427.20,92484.50,92419.50,92461.50,52.535,1765327019999,4857324.56550,1934,42.160,3898004.72960,0
1765327020000,92461.50,92525.90,92455.10,92494.00,43.295,1765327079999,4004854.08730,1679,29.306,2710760.77300,0
1765327080000,92493.90,92502.40,92473.30,92491.20,35.039,1765327139999,3240662.80730,1327,23.434,2167254.10050,0
1765327140000,92491.20,92491.20,92464.60,92487.70,15.733,1765327199999,1454954.00710,787,9.606,888339.42400,0
1765327200000,92487.60,92487.70,92409.80,92465.90,157.166,1765327259999,14529236.48670,2642,40.801,3771813.33630,0
1765327260000,92465.90,92465.90,92400.00,92460.00,213.215,1765327319999,19709570.63450,2082,19.447,1797412.38220,0
1765327320000,92460.00,92465.40,92404.90,92411.30,243.329,1765327379999,22494308.66060,2288,25.205,2330092.33810,0
1765327380000,92411.30,92480.10,92411.30,92480.00,27.599,1765327439999,2551807.05150,1123,22.757,2104063.06300,0
1765327440000,92480.00,92480.00,92441.10,92453.70,58.125,1765327499999,5374113.64480,1506,16.318,1508564.32110,0
1765327500000,92453.80,92500.30,92440.00,92487.90,52.889,1765327559999,4890708.23700,2282,35.636,3295340.11790,0
1765327560000,92487.90,92488.00,92359.10,92359.20,51.333,1765327619999,4743560.03760,2382,16.891,1560626.27810,0
1765327620000,92359.10,92393.50,92290.70,92290.80,260.363,1765327679999,24039405.83660,3020,92.030,8496339.42000,0
1765327680000,92290.70,92323.00,92164.10,92183.60,686.274,1765327739999,63315008.10560,6359,406.145,37479358.54960,0
1765327740000,92183.60,92196.50,91999.30,92138.50,1381.712,1765327799999,127213607.05590,16090,405.906,37374005.96620,0
1765327800000,92138.50,92163.50,92125.80,92150.10,105.971,1765327859999,9764830.40760,2620,62.688,5776462.15450,0
1765327860000,92150.10,92223.50,92118.10,92209.00,236.538,1765327919999,21806012.84350,3164,178.909,16494209.76660,0
1765327920000,92208.90,92259.30,92190.60,92193.10,86.186,1765327979999,7949007.95280,2519,29.319,2704289.89070,0
1765327980000,92193.20,92253.60,92191.40,92249.70,86.662,1765328039999,7992711.54400,2078,67.096,6187903.71320,0
1765328040000,92249.80,92269.70,92205.80,92269.20,114.489,1765328099999,10560961.88310,1983,20.322,1874634.67250,0
1765328100000,92269.30,92269.30,92180.40,92180.70,40.492,1765328159999,3734262.71540,1352,6.680,615918.56540,0
1765328160000,92180.60,92222.00,92166.10,92214.00,46.323,1765328219999,4270803.87220,1519,34.345,3166474.99190,0
1765328220000,92214.00,92222.00,92100.00,92112.10,143.325,1765328279999,13206765.05910,2483,23.693,2183687.94980,0
1765328280000,92112.20,92141.80,92092.30,92095.40,77.332,1765328339999,7123919.59430,2067,26.947,2482470.86290,0
1765328340000,92095.60,92118.40,92082.00,92084.50,151.732,1765328399999,13974085.94460,2112,107.681,9917261.41120,0
1765328400000,92084.50,92130.40,92073.30,92075.60,95.408,1765328459999,8787258.74340,2237,35.656,3283934.94850,0
1765328460000,92075.60,92112.90,92050.00,92112.80,90.187,1765328519999,8303603.32280,2384,29.414,2708160.13130,0
1765328520000,92112.90,92144.90,92082.70,92123.10,130.258,1765328579999,11999939.52340,3298,66.120,6091093.37950,0
1765328580000,92123.10,92225.70,92123.00,92195.90,115.434,1765328639999,10642967.87800,3408,99.908,9211477.51850,0
1765328640000,92195.90,92243.90,92179.60,92243.90,40.283,1765328699999,3714523.88150,1660,23.259,2144688.02040,0
1765328700000,92243.80,92243.90,92188.10,92221.20,56.687,1765328759999,5227157.49790,1906,25.265,2329628.42650,0
1765328760000,92221.20,92237.40,92190.80,92190.90,47.880,1765328819999,4415381.18110,2002,30.534,2815783.05260,0
1765328820000,92190.90,92190.90,92113.00,92148.80,57.752,1765328879999,5321376.45130,2547,19.137,1763231.38940,0
1765328880000,92148.80,92156.50,92113.20,92150.00,53.253,1765328939999,4906505.17850,1720,21.449,1976113.90350,0
1765328940000,92150.00,92183.30,92130.00,92130.00,62.134,1765328999999,5726902.96850,2023,34.720,3200121.66730,0
1765329000000,92130.00,92155.70,92113.90,92140.90,58.352,1765329059999,5376759.49930,1876,22.412,2065025.98860,0
1765329060000,92140.90,92230.20,92140.90,92222.00,44.893,1765329119999,4138705.17600,1799,36.259,3342465.41680,0
1765329120000,92222.00,92228.50,92177.30,92197.00,24.699,1765329179999,2277342.03140,1197,8.556,788870.31920,0
1765329180000,92197.10,92218.80,92177.50,92218.80,27.125,1765329239999,2500863.12140,1305,20.403,1881162.95480,0
1765329240000,92218.80,92223.40,92189.40,92193.20,44.516,1765329299999,4104574.00640,1222,16.528,1523983.94680,0
1765329300000,92193.10,92214.00,92172.10,92199.60,41.743,1765329359999,3848729.33940,1516,15.077,1390081.56410,0
1765329360000,92199.60,92199.60,92148.00,92148.00,29.359,1765329419999,2706035.26170,1140,15.583,1436325.46950,0
1765329420000,92148.00,92244.40,92130.20,92244.40,44.378,1765329479999,4090111.11850,2277,35.405,3263246.34360,0
1765329480000,92244.50,92339.70,92244.50,92316.00,191.448,1765329539999,17671635.85070,4440,139.458,12872278.09180,0
1765329540000,92316.00,92360.00,92288.80,92350.70,111.483,1765329599999,10292757.45350,2518,48.529,4480847.93690,0
1765329600000,92350.70,92350.70,92290.00,92290.10,29.660,1765329659999,2738044.92610,1550,13.245,1222688.73770,0
1765329660000,92290.00,92290.10,92208.40,92208.40,61.920,1765329719999,5712126.92000,1841,14.563,1343645.67900,0
1765329720000,92208.40,92211.90,92179.90,92194.70,68.375,1765329779999,6303792.52930,1423,43.568,4016604.52100,0
1765329780000,92194.80,92246.70,92194.70,92220.70,43.726,1765329839999,4032163.77020,1688,35.578,3280747.69770,0
1765329840000,92220.80,92241.60,92216.20,92241.60,23.410,1765329899999,2159160.82540,736,19.183,1769269.18250,0
1765329900000,92241.60,92241.60,92175.50,92175.70,42.972,1765329959999,3961861.84820,1400,20.307,1872043.75530,0
1765329960000,92175.60,92217.30,92175.60,92199.80,92.873,1765330019999,8562604.59120,1910,76.990,7098161.97390,0
1765330020000,92199.80,92222.00,92194.40,92194.50,15.898,1765330079999,1465956.71630,879,7.504,691925.87610,0
1765330080000,92194.40,92206.40,92183.60,92206.30,28.773,1765330139999,2652609.85820,794,24.626,2270294.52240,0
1765330140000,92206.40,92231.40,92192.90,92231.40,41.992,1765330199999,3872122.21520,1175,30.499,2812408.23080,0
1765330200000,92231.40,92239.20,92017.80,92078.90,183.911,1765330259999,16936989.71980,4041,40.926,3771231.62540,0
1765330260000,92078.90,92112.20,92046.30,92107.20,54.526,1765330319999,5020696.49650,2764,35.188,3240139.31630,0
1765330320000,92107.10,92107.10,91900.00,91946.00,578.677,1765330379999,53228003.54120,8155,80.801,7431573.26350,0
1765330380000,91945.90,92026.10,91914.70,91955.30,101.510,1765330439999,9335999.75660,4396,46.266,4255666.29170,0
1765330440000,91955.30,92019.10,91924.20,92019.10,78.399,1765330499999,7209616.85240,3206,50.257,4621816.08490,0
1765330500000,92019.10,92043.00,91986.20,92038.10,47.408,1765330559999,4362671.49410,2504,22.782,2096429.73490,0
1765330560000,92038.20,92093.50,92004.40,92017.30,108.954,1765330619999,10029370.74120,3503,66.696,6139844.44080,0
1765330620000,92017.30,92111.40,92017.30,92100.50,79.973,1765330679999,7363263.90080,3044,47.439,4367609.28730,0
1765330680000,92100.50,92137.40,92090.10,92115.80,128.910,1765330739999,11873132.26660,2049,25.403,2339927.15090,0
1765330740000,92115.90,92147.60,92115.80,92118.40,34.370,1765330799999,3166534.10390,1466,19.501,1796593.31910,0
1765330800000,92118.40,92145.60,92117.30,92117.30,24.025,1765330859999,2213380.23730,1246,12.500,1151618.13220,0
1765330860000,92117.30,92216.40,92110.30,92207.70,76.332,1765330919999,7034970.57180,2438,55.464,5111375.71680,0
1765330920000,92207.80,92207.80,92161.40,92183.30,51.021,1765330979999,4703166.07100,1598,21.270,1960621.92450,0
1765330980000,92183.40,92198.10,92178.80,92187.10,25.929,1765331039999,2390332.70350,1029,18.002,1659542.15660,0
1765331040000,92187.20,92231.50,92187.10,92203.10,37.253,1765331099999,3435233.55300,1386,26.023,2399640.51960,0
1765331100000,92203.20,92218.10,92187.10,92194.50,39.884,1765331159999,3677373.03330,1558,18.327,1689791.45030,0
1765331160000,92194.50,92194.60,92139.40,92139.40,44.004,1765331219999,4055533.36550,1620,20.211,1862740.77940,0
1765331220000,92139.40,92163.90,92108.00,92127.00,61.736,1765331279999,5687393.51720,2478,26.193,2413098.43980,0
1765331280000,92127.10,92201.90,92127.10,92201.90,23.993,1765331339999,2211394.72690,1115,16.040,1478365.98040,0
1765331340000,92202.20,92216.90,92189.50,92211.60,46.288,1765331399999,4268079.04800,1818,33.530,3091705.24100,0
1765331400000,92211.60,92300.00,92206.10,92300.00,57.705,1765331459999,5323277.08410,2576,48.458,4470248.58160,0
1765331460000,92300.00,92300.00,92241.20,92259.00,37.902,1765331519999,3497243.59380,1443,21.261,1961664.24710,0
1765331520000,92259.00,92292.30,92240.70,92282.40,55.289,1765331579999,5101241.75450,1702,28.275,2609016.02830,0
1765331580000,92282.40,92294.10,92264.70,92279.20,30.700,1765331639999,2833089.08880,1104,15.752,1453612.02350,0
1765331640000,92279.30,92286.50,92269.00,92269.10,22.010,1765331699999,2030913.26590,750,14.981,1382311.88030,0
1765331700000,92269.10,92282.90,92254.10,92281.40,57.869,1765331759999,5339194.47720,1287,40.757,3760364.02070,0
1765331760000,92281.40,92296.30,92279.90,92296.30,45.388,1765331819999,4188801.00740,674,32.918,3037949.43970,0
1765331820000,92296.20,92320.00,92279.90,92305.80,69.997,1765331879999,6460968.27440,1713,48.327,4460738.49830,0
1765331880000,92305.80,92305.80,92268.60,92270.70,22.164,1765331939999,2045380.97720,882,7.009,646752.02710,0
1765331940000,92270.80,92270.80,92269.10,92269.10,20.794,1765331999999,1918658.34680,425,9.208,849621.06260,0
1765332000000,92269.20,92269.20,92193.60,92196.40,80.480,1765332059999,7422216.90720,1917,22.693,2092575.44100,0
1765332060000,92196.50,92197.40,92055.00,92081.40,159.134,1765332119999,14660829.72340,3480,53.243,4906948.61500,0
1765332120000,92081.40,92113.40,92081.40,92113.30,66.000,1765332179999,6078753.17910,1391,42.300,3895882.28350,0
1765332180000,92113.30,92113.40,92067.80,92067.80,30.207,1765332239999,2781747.15030,1451,11.736,1080736.11170,0
1765332240000,92067.80,92067.90,92024.10,92056.90,60.320,1765332299999,5551827.00570,2119,29.220,2689367.92690,0
1765332300000,92056.90,92083.20,92024.10,92024.20,47.156,1765332359999,4341002.96640,1769,25.498,2347317.11720,0
1765332360000,92024.30,92105.20,92024.30,92040.30,73.163,1765332419999,6735839.22560,2731,23.291,2144461.50530,0
1765332420000,92040.30,92054.50,92030.20,92046.80,24.181,1765332479999,2225747.92630,1401,14.179,1305096.74240,0
1765332480000,92046.80,92046.80,91976.30,91993.70,103.364,1765332539999,9510668.76680,3022,25.862,2379307.17420,0
1765332540000,91993.60,92032.90,91976.30,91986.50,39.391,1765332599999,3624379.14570,1735,26.543,2442352.42400,0
1765332600000,91986.60,92038.70,91976.30,92038.70,37.076,1765332659999,3411494.57270,1396,19.895,1830562.12880,0
1765332660000,92038.60,92065.50,92038.60,92050.10,57.444,1765332719999,5287816.27740,1302,35.906,3305158.44250,0
1765332720000,92050.00,92086.50,92034.60,92086.50,62.641,1765332779999,5766826.86130,1814,56.123,5166805.75600,0
1765332780000,92086.50,92170.70,92086.40,92160.00,49.240,1765332839999,4536731.02680,2030,34.351,3164692.14740,0
1765332840000,92159.90,92195.60,92159.90,92186.90,82.556,1765332899999,7609885.33120,2327,71.944,6631719.08010,0
1765332900000,92186.90,92250.00,92174.80,92241.40,138.206,1765332959999,12746490.57250,3432,96.326,8883830.05840,0
1765332960000,92241.50,92241.50,92190.50,92207.00,38.994,1765333019999,3595608.64130,1483,16.119,1486350.26700,0
1765333020000,92207.00,92290.10,92207.00,92260.80,53.132,1765333079999,4901598.96410,1959,40.241,3712266.76050,0
1765333080000,92260.70,92332.50,92260.70,92332.50,65.714,1765333139999,6064883.84830,2021,49.174,4538288.85000,0
1765333140000,92332.50,92391.00,92314.10,92390.90,91.354,1765333199999,8436157.19670,2492,70.263,6488673.69480,0
1765333200000,92389.80,92431.50,92379.50,92398.20,183.005,1765333259999,16909648.87820,4062,94.770,8756603.19080,0
1765333260000,92398.30,92497.00,92398.20,92452.10,155.717,1765333319999,14396856.42660,3791,118.729,10977526.95490,0
1765333320000,92452.10,92519.50,92452.10,92510.50,131.500,1765333379999,12162543.57410,3079,83.939,7763537.96050,0
1765333380000,92510.60,92530.00,92499.90,92526.30,70.119,1765333439999,6486862.79700,1984,44.172,4086447.63190,0
1765333440000,92526.40,92526.40,92451.30,92470.30,53.550,1765333499999,4952637.25910,1858,22.299,2062344.53340,0
1765333500000,92470.20,92470.20,92323.00,92361.30,225.438,1765333559999,20828544.65630,4900,29.888,2762312.02790,0
1765333560000,92361.30,92400.10,92361.30,92400.10,57.989,1765333619999,5356834.81400,1272,41.341,3818927.85520,0
1765333620000,92400.10,92454.30,92400.10,92433.90,30.161,1765333679999,2787904.14000,1311,20.170,1864341.84480,0
1765333680000,92433.90,92475.30,92433.80,92468.50,45.034,1765333739999,4163848.90280,1317,29.809,2756137.78430,0
1765333740000,92468.50,92468.50,92435.10,92456.50,33.120,1765333799999,3062049.02900,1117,17.309,1600191.67810,0
1765333800000,92456.50,92456.60,92345.90,92430.00,149.042,1765333859999,13771811.53560,3868,40.979,3786257.41810,0
1765333860000,92429.90,92430.00,92397.10,92402.30,35.710,1765333919999,3300047.65510,1339,16.045,1482711.39680,0
1765333920000,92402.30,92402.40,92344.40,92387.90,50.260,1765333979999,4642396.34730,2127,17.855,1649125.25810,0
1765333980000,92387.90,92474.80,92387.80,92450.90,34.658,1765334039999,3204000.04830,1749,27.932,2582147.14370,0
1765334040000,92451.00,92456.30,92423.10,92428.00,19.302,1765334099999,1784294.21940,1045,6.508,601587.07810,0
1765334100000,92428.10,92431.60,92366.10,92366.10,40.668,1765334159999,3757831.39460,1705,13.457,1243536.27960,0
1765334160000,92366.20,92386.70,92366.20,92367.80,19.844,1765334219999,1833137.46140,911,14.408,1330976.63780,0
1765334220000,92367.90,92384.90,92350.80,92350.80,32.522,1765334279999,3004013.06760,974,5.193,479672.48880,0
1765334280000,92350.90,92378.90,92349.30,92356.30,24.713,1765334339999,2282427.38940,1219,9.870,911597.00410,0
1765334340000,92356.30,92388.20,92340.00,92365.70,26.733,1765334399999,2469270.17860,1348,16.384,1513424.26050,0
1765334400000,92365.80,92365.80,92287.10,92287.10,84.475,1765334459999,7799347.82350,1994,7.171,662180.10190,0
1765334460000,92287.20,92334.40,92287.20,92331.30,51.353,1765334519999,4740134.87950,1638,37.379,3450122.59110,0
1765334520000,92331.30,92335.00,92287.20,92307.50,31.212,1765334579999,2881299.68770,1274,7.431,685951.46520,0
1765334580000,92307.50,92340.80,92307.50,92340.80,14.406,1765334639999,1330136.93820,655,12.845,1186015.05580,0
1765334640000,92340.70,92349.00,92340.70,92345.40,26.627,1765334699999,2458830.72210,666,19.988,1845740.54010,0
1765334700000,92345.40,92345.40,92186.10,92201.00,148.934,1765334759999,13738335.43660,3512,16.689,1539963.39410,0
1765334760000,92201.00,92233.40,92201.00,92213.40,26.325,1765334819999,2427586.63500,1203,14.243,1313392.47700,0
1765334820000,92213.30,92260.20,92200.00,92260.10,27.482,1765334879999,2534438.93680,1465,19.440,1792860.52990,0
1765334880000,92260.20,92310.40,92234.70,92290.80,98.291,1765334939999,9069442.77610,2157,68.116,6284618.85460,0
1765334940000,92290.80,92306.70,92279.90,92297.70,43.962,1765334999999,4057354.84780,1370,34.195,3155888.19130,0
1765335000000,92297.70,92297.70,92244.80,92262.80,47.555,1765335059999,4387223.35660,1346,19.462,1795419.79840,0
1765335060000,92262.90,92265.60,92244.80,92252.70,15.208,1765335119999,1403072.79560,827,6.128,565354.01390,0
1765335120000,92252.60,92265.60,92250.50,92250.50,7.316,1765335179999,674979.30160,538,4.303,396998.89500,0
1765335180000,92250.60,92302.50,92250.50,92296.90,31.949,1765335239999,2948186.37100,973,25.772,2378187.08370,0
1765335240000,92296.80,92303.20,92271.40,92271.50,36.091,1765335299999,3330868.60150,1194,19.365,1787166.95750,0
1765335300000,92271.40,92272.50,92254.90,92256.70,28.354,1765335359999,2615887.71370,729,20.692,1908955.29560,0
1765335360000,92256.80,92338.70,92254.90,92333.60,34.080,1765335419999,3145380.13860,1262,31.124,2872531.56650,0
1765335420000,92333.50,92335.50,92310.70,92310.80,12.132,1765335479999,1120027.03960,630,6.731,621389.26880,0
1765335480000,92310.80,92340.90,92302.00,92340.90,17.842,1765335539999,1647278.53810,960,12.409,1145695.55970,0
1765335540000,92340.90,92477.80,92326.90,92457.60,167.632,1765335599999,15494550.28290,4874,124.456,11503292.66410,0
1765335600000,92457.60,92519.20,92454.30,92463.50,97.975,1765335659999,9061155.07960,2608,59.111,5466798.69170,0
1765335660000,92463.50,92482.00,92403.70,92419.70,41.878,1765335719999,3870968.57040,2168,22.003,2033811.98560,0
1765335720000,92419.70,92427.90,92403.70,92418.70,25.320,1765335779999,2339938.75150,1053,19.387,1791631.80540,0
1765335780000,92418.70,92448.90,92403.70,92435.20,33.950,1765335839999,3137814.27370,1297,16.476,1522812.49390,0
1765335840000,92435.20,92435.30,92403.70,92418.30,16.001,1765335899999,1478785.97550,1234,11.825,1092839.87940,0
1765335900000,92418.30,92419.10,92410.20,92415.00,31.957,1765335959999,2953286.08370,618,17.572,1623874.32610,0
1765335960000,92415.00,92415.00,92350.50,92378.10,36.943,1765336019999,3412355.29540,1455,22.499,2078071.98610,0
1765336020000,92378.00,92378.10,92346.10,92356.00,23.356,1765336079999,2156984.02710,947,14.970,1382472.75000,0
1765336080000,92356.00,92377.20,92356.00,92370.50,18.120,1765336139999,1673683.29140,703,14.343,1324804.01710,0
1765336140000,92370.40,92382.30,92361.00,92382.20,44.762,1765336199999,4134661.15960,1065,23.571,2177237.87490,0
1765336200000,92382.30,92431.40,92382.20,92404.40,47.955,1765336259999,4431571.13030,1584,31.127,2876357.15440,0
1765336260000,92404.40,92411.00,92404.30,92406.70,9.445,1765336319999,872765.51670,438,8.083,746907.07130,0
1765336320000,92406.80,92437.00,92406.70,92417.90,23.206,1765336379999,2144836.59300,1055,12.824,1185235.87530,0
1765336380000,92417.90,92435.10,92414.50,92435.10,35.437,1765336439999,3275306.37940,895,29.509,2727437.39530,0
1765336440000,92435.00,92435.00,92409.70,92430.00,51.616,1765336499999,4770748.47430,981,15.546,1436753.57130,0
1765336500000,92430.00,92430.00,92401.10,92402.00,15.827,1765336559999,1462548.79220,661,5.464,504904.38950,0
1765336560000,92401.90,92401.90,92359.30,92359.30,73.858,1765336619999,6823273.61630,1618,21.757,2009806.76160,0
1765336620000,92359.30,92368.70,92340.00,92368.60,37.080,1765336679999,3424389.71240,1279,17.186,1587248.41250,0
1765336680000,92368.60,92368.60,92354.00,92359.90,14.077,1765336739999,1300137.43700,551,4.775,441005.87110,0
1765336740000,92359.80,92359.80,92332.70,92332.70,16.040,1765336799999,1481135.13640,718,2.877,265669.83980,0
1765336800000,92332.70,92332.80,92300.00,92318.40,28.109,1765336859999,2594776.26400,1288,13.902,1283265.12460,0
1765336860000,92318.40,92352.80,92318.40,92328.30,33.349,1765336919999,3079516.43100,1088,16.445,1518534.79650,0
1765336920000,92328.20,92328.20,92306.30,92320.20,18.568,1765336979999,1714068.79410,903,4.912,453436.79960,0
1765336980000,92320.20,92347.00,92320.10,92347.00,15.045,1765337039999,1389082.37300,494,11.523,1063906.66280,0
1765337040000,92346.90,92353.10,92330.40,92330.50,17.958,1765337099999,1658370.08490,595,5.275,487135.55380,0
1765337100000,92330.50,92330.50,92327.00,92327.10,3.962,1765337159999,365806.80110,221,1.989,183642.52890,0
1765337160000,92327.00,92345.30,92320.50,92345.30,17.215,1765337219999,1589410.09230,624,9.338,862154.45190,0
1765337220000,92345.30,92391.70,92345.30,92368.30,36.660,1765337279999,3386451.53340,1384,26.356,2434641.82230,0
1765337280000,92368.30,92381.90,92358.80,92364.80,27.182,1765337339999,2510877.77560,698,6.813,629278.59370,0
1765337340000,92364.80,92364.80,92358.80,92364.70,6.046,1765337399999,558430.60960,337,3.002,277274.80710,0
1765337400000,92364.80,92364.80,92333.50,92347.40,17.590,1765337459999,1624343.12320,877,5.941,548612.50520,0
1765337460000,92347.40,92372.30,92346.10,92372.30,16.579,1765337519999,1531167.58260,634,11.687,1079371.62310,0
1765337520000,92372.30,92396.90,92356.90,92357.00,25.213,1765337579999,2329133.93870,1222,12.885,1190313.09070,0
1765337580000,92357.00,92371.00,92330.70,92368.70,28.749,1765337639999,2655111.70500,1330,22.888,2113839.47120,0
1765337640000,92368.80,92385.60,92356.10,92356.20,15.780,1765337699999,1457514.11390,746,3.652,337328.43850,0
1765337700000,92356.10,92356.20,92343.70,92343.70,17.236,1765337759999,1591731.19480,451,3.523,325345.51270,0
1765337760000,92343.70,92400.00,92343.10,92381.90,71.534,1765337819999,6607813.09330,2278,23.926,2210037.72160,0
1765337820000,92381.90,92415.00,92381.80,92415.00,41.962,1765337879999,3877257.17050,1211,17.483,1615403.14080,0
1765337880000,92414.90,92440.40,92414.90,92440.30,54.203,1765337939999,5009871.23190,1232,37.988,3511136.21090,0
1765337940000,92440.30,92440.40,92411.10,92419.80,30.055,1765337999999,2777838.42900,974,7.844,724955.19260,0
1765338000000,92419.80,92429.40,92412.80,92429.40,17.417,1765338059999,1609695.58230,535,9.078,838995.72260,0
1765338060000,92429.40,92429.40,92404.50,92404.60,22.419,1765338119999,2071911.26990,741,3.201,295832.67910,0
1765338120000,92404.60,92424.20,92404.50,92408.60,16.332,1765338179999,1509348.11230,681,12.244,1131535.92040,0
1765338180000,92408.60,92450.00,92404.80,92421.00,80.914,1765338239999,7479278.40070,1822,31.903,2948676.63760,0
1765338240000,92421.10,92435.30,92381.90,92382.00,35.168,1765338299999,3250238.73540,991,12.900,1192218.78810,0
1765338300000,92381.90,92382.00,92345.80,92345.90,22.002,1765338359999,2031972.49390,784,7.598,701664.87760,0
1765338360000,92345.90,92410.10,92345.80,92410.10,32.795,1765338419999,3029637.58870,972,28.561,2638503.33200,0
1765338420000,92410.10,92450.00,92410.10,92443.40,45.731,1765338479999,4227453.73660,1351,22.212,2053214.90240,0
1765338480000,92443.10,92448.30,92440.50,92443.30,24.996,1765338539999,2310706.36400,504,15.992,1478322.87510,0
1765338540000,92443.30,92474.80,92435.60,92469.30,39.974,1765338599999,3695948.08820,1255,26.362,2437500.26010,0
1765338600000,92469.20,92469.30,92391.90,92392.00,29.893,1765338659999,2762657.41120,1264,4.717,435907.59970,0
1765338660000,92392.00,92424.50,92391.90,92418.20,17.046,1765338719999,1575210.64400,760,12.998,1201117.81370,0
1765338720000,92418.30,92418.30,92394.90,92394.90,33.685,1765338779999,3112575.65580,837,14.382,1328877.65390,0
1765338780000,92395.00,92395.00,92363.70,92380.10,36.132,1765338839999,3338051.05210,1196,5.838,539303.18430,0
1765338840000,92380.00,92384.70,92355.30,92362.40,27.967,1765338899999,2583422.22500,764,8.552,789965.71200,0
1765338900000,92362.50,92379.10,92362.30,92379.00,36.251,1765338959999,3348355.65410,622,24.945,2304091.22610,0
1765338960000,92379.10,92397.20,92370.00,92370.10,28.920,1765339019999,2671766.64200,995,9.732,899123.01230,0
