open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765758420000,88499.90,88529.30,88494.70,88528.30,69.341,1765758479999,6137690.68800,1912,40.720,3604323.02610,0
1765758480000,88528.40,88542.30,88476.90,88494.80,74.745,1765758539999,6614867.43920,2227,34.469,3050314.23170,0
1765758540000,88494.90,88500.00,88461.90,88494.00,41.739,1765758599999,3693088.03010,1591,14.039,1242177.57000,0
1765758600000,88494.10,88563.00,88486.90,88533.90,123.244,1765758659999,10909902.29750,3810,76.308,6754759.54550,0
1765758660000,88533.90,88629.70,88533.90,88605.00,243.819,1765758719999,21596535.74330,5231,161.224,14280172.50220,0
1765758720000,88605.00,88656.30,88426.80,88426.90,471.972,1765758779999,41807964.97480,7657,108.221,9586143.96310,0
1765758780000,88426.80,88471.80,88426.70,88440.40,72.586,1765758839999,6420208.78660,2051,31.278,2766481.24220,0
1765758840000,88440.50,88440.50,88386.30,88414.80,74.613,1765758899999,6596358.19810,2582,18.359,1622987.15910,0
1765758900000,88414.90,88414.90,88338.30,88361.90,186.388,1765758959999,16472282.67850,3279,37.035,3272408.13190,0
1765758960000,88361.90,88361.90,88263.30,88287.20,190.193,1765759019999,16793887.51320,3997,50.766,4481998.75550,0
1765759020000,88287.20,88302.60,88204.60,88293.00,96.739,1765759079999,8536919.70410,3448,39.483,3484283.42470,0
1765759080000,88293.00,88293.00,88207.80,88252.40,74.293,1765759139999,6556198.40810,2395,31.832,2809141.34400,0
1765759140000,88252.40,88262.30,88188.00,88233.50,102.370,1765759199999,9030915.08120,2897,41.755,3683466.28860,0
1765759200000,88233.40,88233.50,88151.60,88189.50,94.432,1765759259999,8326938.04650,3228,48.560,4281982.74680,0
1765759260000,88189.60,88200.90,88118.80,88170.70,98.421,1765759319999,8675347.37480,2955,38.442,3388648.79410,0
1765759320000,88170.80,88171.20,88080.00,88093.60,94.174,1765759379999,8297135.57270,2808,38.007,3348445.05140,0
1765759380000,88093.60,88186.10,88087.00,88142.20,80.025,1765759439999,7053002.91750,2653,40.569,3575293.44580,0
1765759440000,88142.10,88220.00,88130.00,88215.30,83.899,1765759499999,7398713.29400,2741,58.172,5129965.88440,0
1765759500000,88215.40,88218.60,88171.60,88179.80,66.601,1765759559999,5873861.32740,2617,25.907,2284787.71720,0
1765759560000,88179.80,88280.40,88179.80,88256.80,96.242,1765759619999,8492482.29090,3174,48.426,4272778.07430,0
1765759620000,88256.70,88289.90,88193.10,88271.20,68.851,1765759679999,6075541.85770,2876,28.958,2555122.25820,0
1765759680000,88271.20,88307.40,88242.60,88259.80,84.473,1765759739999,7456740.41800,2886,36.497,3221513.21810,0
1765759740000,88259.90,88285.60,88209.40,88280.70,46.557,1765759799999,4108386.38940,2838,29.991,2646564.58090,0
1765759800000,88280.70,88297.30,88224.50,88257.40,54.326,1765759859999,4795001.11520,2101,26.764,2362242.96440,0
1765759860000,88257.50,88269.00,88188.00,88201.80,71.838,1765759919999,6337826.12680,2431,24.627,2172638.68650,0
1765759920000,88201.80,88312.00,88193.00,88281.00,59.300,1765759979999,5234243.04810,2746,40.832,3603940.35690,0
1765759980000,88281.10,88281.10,88229.90,88248.80,26.874,1765760039999,2371797.32120,1828,11.166,985445.07550,0
1765760040000,88248.80,88341.00,88248.80,88334.60,46.846,1765760099999,4137238.40500,1802,33.953,2998407.72870,0
1765760100000,88334.70,88432.10,88334.70,88404.20,78.657,1765760159999,6953376.47890,2879,54.431,4811433.27270,0
1765760160000,88404.30,88456.50,88402.10,88446.80,56.508,1765760219999,4997749.21490,2039,37.260,3295333.81690,0
1765760220000,88446.90,88456.50,88418.80,88455.00,54.331,1765760279999,4804947.16150,1526,32.077,2836767.78850,0
1765760280000,88455.00,88456.40,88438.00,88450.30,25.209,1765760339999,2229661.32300,1109,10.927,966453.41030,0
1765760340000,88450.30,88450.30,88414.80,88414.90,43.666,1765760399999,3861442.29480,1003,7.024,621115.54440,0
1765760400000,88415.00,88509.10,88415.00,88487.60,132.023,1765760459999,11681119.31270,3646,74.002,6547046.64030,0
1765760460000,88487.50,88493.30,88463.40,88483.70,43.851,1765760519999,3879919.73480,1635,21.350,1888951.18810,0
1765760520000,88483.70,88573.90,88468.10,88551.80,225.000,1765760579999,19922118.89430,4233,162.532,14390956.06330,0
1765760580000,88551.80,88551.80,88480.20,88486.80,97.240,1765760639999,8606641.67250,2516,46.076,4078046.82560,0
1765760640000,88486.70,88486.70,88376.70,88417.60,90.566,1765760699999,8007866.30090,2889,33.879,2995097.62850,0
1765760700000,88417.70,88546.10,88410.60,88542.30,218.552,1765760759999,19338541.70810,4430,170.106,15051370.50340,0
1765760760000,88542.20,88542.30,88470.00,88470.00,88.249,1765760819999,7809680.58150,2428,29.455,2606371.23840,0
1765760820000,88470.00,88555.80,88435.00,88498.20,100.027,1765760879999,8852594.39840,3531,53.466,4732320.39130,0
1765760880000,88498.20,88498.30,88387.90,88388.00,102.320,1765760939999,9047836.84900,3704,30.952,2736895.68410,0
1765760940000,88387.90,88501.90,88387.90,88484.60,56.639,1765760999999,5009966.58920,2581,25.263,2234799.63760,0
1765761000000,88484.60,88541.60,88479.90,88514.10,67.169,1765761059999,5945834.32330,2075,39.461,3493147.32500,0
1765761060000,88514.00,88552.90,88488.40,88535.30,54.930,1765761119999,4862989.23650,2267,33.812,2993601.99520,0
1765761120000,88535.30,88556.40,88535.20,88553.80,39.881,1765761179999,3531446.90470,1157,18.598,1646819.22970,0
1765761180000,88553.80,88573.00,88548.30,88556.10,53.549,1765761239999,4742362.63240,1344,38.051,3369818.54850,0
1765761240000,88556.20,88561.20,88540.00,88557.30,34.173,1765761299999,3026179.60240,1043,18.182,1610096.51650,0
1765761300000,88557.40,88565.10,88511.60,88518.10,44.495,1765761359999,3939354.92790,2092,16.599,1469532.19820,0
1765761360000,88518.10,88529.40,88486.50,88529.30,29.353,1765761419999,2598026.72660,1322,16.231,1436626.83360,0
1765761420000,88529.40,88555.50,88496.70,88555.50,45.163,1765761479999,3998014.34540,1549,19.227,1702207.00480,0
1765761480000,88555.50,88555.50,88543.70,88543.90,33.026,1765761539999,2924368.54940,779,12.363,1094691.96890,0
1765761540000,88543.90,88565.00,88536.20,88565.00,94.040,1765761599999,8327302.45130,1352,21.416,1896489.20630,0
1765761600000,88565.00,88642.90,88565.00,88631.10,103.659,1765761659999,9186143.99120,2426,76.700,6796899.88360,0
1765761660000,88631.10,88631.10,88555.10,88571.90,87.193,1765761719999,7724184.34460,2487,46.637,4131145.32530,0
1765761720000,88571.90,88634.00,88571.90,88633.90,57.576,1765761779999,5101167.78140,2099,35.704,3163261.60260,0
1765761780000,88634.00,88687.80,88611.70,88633.30,129.021,1765761839999,11438387.31610,3369,75.336,6679037.80780,0
1765761840000,88633.50,88722.20,88633.50,88705.50,175.386,1765761899999,15554849.43470,3704,108.846,9653210.74570,0
1765761900000,88705.50,88707.30,88639.00,88648.00,61.921,1765761959999,5490135.66510,1719,26.376,2338509.27560,0
1765761960000,88647.90,88649.50,88605.00,88620.10,74.758,1765762019999,6625415.07530,1701,37.214,3297961.28670,0
1765762020000,88620.00,88646.80,88600.10,88608.90,73.817,1765762079999,6542085.76760,1744,39.897,3535935.62660,0
1765762080000,88608.90,88648.40,88605.20,88648.40,45.507,1765762139999,4033171.94550,1055,32.231,2856630.18300,0
1765762140000,88648.40,88667.70,88646.40,88662.60,43.961,1765762199999,3897463.79850,1190,23.339,2069137.66490,0
1765762200000,88662.70,88708.50,88650.50,88706.10,93.230,1765762259999,8266865.13690,1906,57.118,5065043.23530,0
1765762260000,88706.00,88706.10,88612.90,88690.90,89.102,1765762319999,7899023.12190,3102,34.319,3042131.36140,0
1765762320000,88690.90,88760.00,88690.80,88736.80,135.589,1765762379999,12031233.38430,3930,77.811,6904241.04920,0
1765762380000,88736.70,88873.40,88736.70,88871.10,288.289,1765762439999,25606375.87790,7309,207.953,18470220.43550,0
1765762440000,88870.90,88978.50,88809.40,88974.10,321.502,1765762499999,28584894.08410,8899,199.988,17781656.48090,0
1765762500000,88974.10,89051.90,88926.00,89020.30,440.860,1765762559999,39236821.12020,9740,311.865,27756345.20380,0
1765762560000,89020.30,89030.40,88871.70,88871.70,134.203,1765762619999,11938820.65760,4242,55.622,4948339.96900,0
1765762620000,88871.70,88975.80,88871.70,88970.50,174.615,1765762679999,15529752.95760,4950,85.364,7591986.81610,0
1765762680000,88970.40,89246.10,88963.80,89187.70,552.473,1765762739999,49256932.97470,12954,363.655,32423221.30240,0
1765762740000,89187.60,89258.50,89094.50,89126.70,235.232,1765762799999,20978131.18650,7751,101.614,9062605.97940,0
1765762800000,89126.40,89184.80,88992.10,89002.90,321.738,1765762859999,28653661.67320,7915,83.833,7466982.14710,0
1765762860000,89003.00,89048.80,88981.00,89001.50,95.167,1765762919999,8470881.15830,3656,44.800,3987691.93400,0
1765762920000,89001.20,89033.80,88971.30,88979.30,139.261,1765762979999,12394097.31480,3829,47.531,4230511.33670,0
1765762980000,88979.40,89061.30,88979.30,89026.60,168.159,1765763039999,14971168.46750,3436,35.672,3175868.57740,0
1765763040000,89026.60,89029.10,88951.10,89025.60,136.163,1765763099999,12116965.86510,3687,71.834,6392363.79410,0
1765763100000,89025.50,89051.00,88982.30,88984.00,78.072,1765763159999,6949517.87410,3944,28.104,2501705.30610,0
1765763160000,88984.10,89005.70,88930.20,88930.20,86.742,1765763219999,7716721.94700,3004,17.755,1579577.96350,0
1765763220000,88930.30,88991.70,88930.20,88975.00,161.807,1765763279999,14393560.05630,3029,131.513,11698234.70640,0
1765763280000,88974.90,89033.40,88920.50,89027.70,104.622,1765763339999,9308185.54900,3489,80.729,7182618.11950,0
1765763340000,89027.70,89185.90,89023.20,89185.80,163.152,1765763399999,14536736.52860,4661,125.299,11164329.73140,0
1765763400000,89185.90,89250.00,89174.50,89184.80,279.670,1765763459999,24951854.87770,5881,151.906,13552866.36630,0
1765763460000,89184.70,89291.90,89184.70,89285.90,268.375,1765763519999,23954259.72190,5152,193.197,17244021.65060,0
1765763520000,89284.90,89285.90,89201.60,89256.70,135.621,1765763579999,12101800.96120,4278,65.565,5850438.43600,0
1765763580000,89256.70,89288.50,89187.20,89187.30,92.158,1765763639999,8225097.63150,3230,51.624,4607839.15370,0
1765763640000,89187.30,89213.20,89177.00,89190.20,59.375,1765763699999,5295934.19120,2072,20.706,1846875.56120,0
1765763700000,89190.30,89212.50,89143.00,89191.80,65.114,1765763759999,5807048.61880,2899,26.585,2370962.28510,0
1765763760000,89191.80,89220.00,89164.80,89164.80,62.063,1765763819999,5535751.39810,2397,29.210,2605378.08230,0
1765763820000,89164.90,89180.20,89119.30,89130.40,52.116,1765763879999,4646385.52490,2034,15.157,1351249.83880,0
1765763880000,89130.40,89176.20,89123.40,89154.40,79.741,1765763939999,7108828.43230,2138,40.284,3591055.43030,0
1765763940000,89154.50,89247.30,89154.50,89189.10,158.027,1765763999999,14098078.46600,3682,77.491,6913262.28830,0
1765764000000,89189.00,89254.70,89180.20,89220.10,210.101,1765764059999,18744813.13240,4143,63.713,5684362.47780,0
1765764060000,89220.10,89283.70,89220.00,89258.40,158.554,1765764119999,14151910.47190,3228,80.980,7227793.16020,0
1765764120000,89258.40,89333.00,89249.20,89324.30,259.969,1765764179999,23215661.96010,5402,146.814,13110558.98320,0
1765764180000,89324.40,89360.00,89314.40,89360.00,118.862,1765764239999,10618975.22860,2927,68.707,6138155.67710,0
1765764240000,89359.90,89444.10,89359.90,89419.00,284.863,1765764299999,25469589.67870,6620,145.144,12976754.04270,0
1765764300000,89419.10,89435.00,89343.20,89372.10,310.442,1765764359999,27749263.11260,5725,180.779,16158054.53060,0
1765764360000,89372.10,89446.50,89369.50,89446.40,107.944,1765764419999,9649469.08310,2656,69.345,6199191.50500,0
1765764420000,89446.50,89474.00,89416.10,89467.60,134.100,1765764479999,11996066.66240,3861,67.762,6061737.35280,0
1765764480000,89467.60,89600.00,89458.30,89594.30,482.313,1765764539999,43180347.75750,10343,351.429,31463131.96040,0
1765764540000,89594.30,89599.10,89542.60,89594.90,171.604,1765764599999,15371082.43890,5808,66.660,5970768.05250,0
1765764600000,89594.90,89606.00,89499.90,89580.00,512.544,1765764659999,45887624.28550,8068,164.423,14721613.71870,0
1765764660000,89580.00,89598.50,89442.00,89442.10,457.822,1765764719999,40975753.76160,6642,80.753,7229185.46620,0
1765764720000,89442.00,89484.50,89437.50,89455.50,150.406,1765764779999,13456113.60190,4116,44.304,3963574.46460,0
1765764780000,89455.50,89480.00,89450.40,89465.00,41.302,1765764839999,3695174.06990,1783,19.119,1710504.89400,0
1765764840000,89465.10,89476.30,89451.00,89476.20,43.251,1765764899999,3869464.30620,1290,24.260,2170455.83820,0
1765764900000,89476.20,89535.50,89465.00,89503.70,105.163,1765764959999,9412644.75970,3187,43.110,3858204.73220,0
1765764960000,89503.70,89609.40,89497.90,89609.00,181.765,1765765019999,16281525.62170,3613,124.954,11192428.25020,0
1765765020000,89609.00,89754.90,89608.90,89734.50,468.757,1765765079999,42047911.03380,9791,319.075,28619414.26980,0
1765765080000,89734.50,89972.40,89728.90,89817.30,784.821,1765765139999,70536256.82410,15486,463.770,41680218.66150,0
1765765140000,89816.80,89899.70,89771.60,89884.80,295.320,1765765199999,26529869.45300,7721,127.405,11445948.13630,0
1765765200000,89884.80,89892.80,89769.20,89776.10,265.140,1765765259999,23816486.33760,6474,127.099,11417529.43870,0
1765765260000,89776.10,89970.40,89776.10,89921.40,252.410,1765765319999,22689306.08620,6928,137.945,12399746.21830,0
1765765320000,89921.40,89924.00,89725.20,89725.20,293.653,1765765379999,26371543.23730,6257,49.092,4409530.43700,0
1765765380000,89725.20,89771.80,89721.60,89763.00,213.400,1765765439999,19150967.74990,4205,81.884,7347964.71750,0
1765765440000,89763.00,89773.50,89721.60,89722.50,143.621,1765765499999,12889329.82210,4548,87.713,7871567.55440,0
1765765500000,89722.50,89722.60,89577.00,89620.00,393.197,1765765559999,35245490.41930,7390,88.719,7950912.78970,0
1765765560000,89620.00,89664.50,89607.40,89658.80,86.284,1765765619999,7733161.68770,3447,52.184,4676894.39570,0
1765765620000,89658.90,89685.40,89632.40,89667.10,45.205,1765765679999,4053130.53860,2219,20.798,1864704.61910,0
1765765680000,89667.20,89670.00,89564.30,89592.80,66.793,1765765739999,5985611.50290,2835,22.466,2013064.65450,0
1765765740000,89592.80,89640.30,89592.80,89640.30,59.062,1765765799999,5292934.46840,2365,30.210,2707288.29890,0
1765765800000,89640.30,89670.00,89592.90,89592.90,109.074,1765765859999,9777279.31400,3837,38.210,3425152.66870,0
1765765860000,89593.00,89618.10,89523.90,89564.90,183.288,1765765919999,16415677.27060,4421,71.326,6387943.54310,0
1765765920000,89564.90,89584.00,89535.80,89569.00,167.240,1765765979999,14978486.00610,4521,64.061,5737195.65020,0
1765765980000,89568.90,89572.60,89543.00,89564.50,111.255,1765766039999,9963681.21780,2201,49.746,4454917.56680,0
1765766040000,89564.50,89626.80,89564.50,89622.00,64.191,1765766099999,5751429.20750,2306,44.096,3951009.93990,0
1765766100000,89622.00,89644.30,89580.10,89636.90,92.164,1765766159999,8259244.58970,2736,35.900,3217151.23250,0
1765766160000,89636.80,89636.90,89581.40,89581.50,36.764,1765766219999,3294265.54340,1277,6.432,576376.58740,0
1765766220000,89581.40,89617.70,89578.50,89593.60,54.966,1765766279999,4924346.29360,2026,29.740,2664286.32350,0
1765766280000,89593.60,89620.30,89584.50,89600.10,41.795,1765766339999,3744910.90220,1473,18.932,1696335.09740,0
1765766340000,89600.00,89600.00,89504.30,89504.80,115.627,1765766399999,10352478.56090,3389,24.873,2226747.37350,0
1765766400000,89504.80,89565.20,89504.50,89504.60,90.314,1765766459999,8086563.35740,2687,49.518,4434014.41960,0
1765766460000,89504.50,89520.90,89403.30,89426.80,327.609,1765766519999,29303342.18840,5349,115.309,10312673.56230,0
1765766520000,89426.80,89439.40,89336.70,89344.00,302.299,1765766579999,27021755.09580,5688,86.360,7719588.08240,0
1765766580000,89344.10,89412.50,89333.30,89410.10,136.388,1765766639999,12189028.05270,2555,61.630,5508178.27370,0
1765766640000,89410.00,89426.00,89383.60,89399.90,97.467,1765766699999,8713832.88940,2243,44.773,4002784.43650,0
1765766700000,89400.00,89415.20,89328.80,89332.50,140.810,1765766759999,12585760.58710,4085,54.976,4913539.99510,0
1765766760000,89332.20,89332.20,89273.10,89330.60,170.446,1765766819999,15222005.32130,4181,86.386,7714857.57080,0
1765766820000,89330.70,89330.70,89248.80,89249.90,139.428,1765766879999,12449163.28530,2707,41.367,3692518.54630,0
1765766880000,89249.90,89275.50,89193.70,89200.50,269.630,1765766939999,24055818.23660,4674,126.778,11310524.92010,0
1765766940000,89200.50,89313.20,89196.10,89313.10,152.347,1765766999999,13598196.23120,2846,89.957,8029236.98400,0
1765767000000,89313.20,89330.70,89263.50,89266.60,92.052,1765767059999,8219851.73380,2776,29.484,2632920.50490,0
1765767060000,89266.70,89280.70,89229.60,89280.60,65.768,1765767119999,5869773.78120,2257,38.554,3440936.18840,0
1765767120000,89280.60,89282.90,89259.30,89272.70,35.921,1765767179999,3206780.57940,1202,16.435,1467160.62730,0
1765767180000,89272.60,89288.50,89252.90,89288.50,45.605,1765767239999,4071199.43820,1580,17.457,1558442.87480,0
1765767240000,89288.60,89299.00,89280.00,89280.10,35.825,1765767299999,3198782.95390,934,11.247,1004169.44360,0
1765767300000,89280.00,89295.00,89230.90,89230.90,37.486,1765767359999,3346164.87280,1875,8.483,757284.75910,0
1765767360000,89230.90,89231.70,89194.50,89214.50,102.558,1765767419999,9149651.68570,2209,43.313,3864018.38510,0
1765767420000,89214.50,89230.00,89208.40,89221.30,51.490,1765767479999,4593877.44010,1267,28.850,2573940.25950,0
1765767480000,89221.20,89284.00,89221.20,89273.70,62.755,1765767539999,5601104.14580,1670,49.777,4442766.21270,0
1765767540000,89273.80,89275.60,89254.40,89269.50,32.481,1765767599999,2899400.07200,974,20.831,1859461.57540,0
1765767600000,89269.50,89283.70,89250.00,89250.00,58.680,1765767659999,5238008.05270,2150,20.096,1793874.35140,0
1765767660000,89250.10,89261.90,89230.40,89261.90,29.913,1765767719999,2669422.53400,1136,18.267,1630159.05170,0
1765767720000,89261.90,89391.20,89261.90,89387.00,121.373,1765767779999,10844268.14420,3555,92.111,8229478.32490,0
1765767780000,89387.00,89387.00,89246.00,89264.50,70.430,1765767839999,6290833.19700,2680,28.060,2506464.41730,0
1765767840000,89264.50,89335.00,89264.40,89296.70,50.963,1765767899999,4551669.41330,2233,28.708,2564022.18080,0
1765767900000,89296.70,89327.50,89222.30,89224.10,64.843,1765767959999,5789691.41640,3023,33.523,2993193.38590,0
1765767960000,89224.10,89286.00,89224.00,89253.10,64.906,1765768019999,5792790.54040,2408,39.537,3528504.88910,0
1765768020000,89253.10,89259.20,89202.70,89259.10,59.987,1765768079999,5352468.41940,2308,30.565,2727334.47670,0
1765768080000,89259.20,89259.20,89215.30,89217.80,41.270,1765768139999,3682558.32760,1461,13.893,1239551.89410,0
1765768140000,89217.80,89328.00,89217.80,89328.00,95.787,1765768199999,8552231.61370,2331,81.846,7307568.13900,0
1765768200000,89328.00,89372.90,89328.00,89352.10,55.873,1765768259999,4992389.77650,1597,34.556,3087582.61800,0
1765768260000,89352.10,89378.70,89292.60,89292.70,69.697,1765768319999,6227331.15660,2508,37.520,3352370.16490,0
1765768320000,89292.70,89365.50,89292.60,89357.30,33.043,1765768379999,2952187.36240,1408,27.275,2436914.19580,0
1765768380000,89357.30,89382.60,89335.50,89335.50,26.761,1765768439999,2391404.42920,1447,14.999,1340383.33220,0
1765768440000,89335.60,89337.40,89316.00,89337.30,39.996,1765768499999,3572966.04710,919,29.109,2600407.76050,0
1765768500000,89337.40,89370.00,89326.00,89364.10,37.757,1765768559999,3373659.55990,1654,26.849,2399008.88390,0
1765768560000,89364.20,89391.40,89354.30,89365.10,22.173,1765768619999,1981656.08190,1217,13.337,1191954.25010,0
1765768620000,89365.10,89483.70,89362.40,89463.60,113.877,1765768679999,10186133.81480,3219,87.198,7799418.55010,0
1765768680000,89463.60,89497.20,89439.80,89449.30,63.316,1765768739999,5664716.64360,2264,39.351,3520679.38270,0
1765768740000,89449.20,89477.30,89443.70,89474.10,44.961,1765768799999,4022133.94110,1919,32.169,2877764.42010,0
1765768800000,89474.00,89474.00,89430.80,89430.80,30.460,1765768859999,2724696.64180,1405,17.686,1582033.38840,0
1765768860000,89430.80,89465.20,89421.20,89465.20,41.895,1765768919999,3747117.03380,1368,24.773,2215699.26000,0
1765768920000,89465.10,89484.60,89449.90,89456.10,44.401,1765768979999,3972511.96290,1594,29.233,2615435.97900,0
1765768980000,89456.00,89456.00,89369.60,89374.00,49.149,1765769039999,4394392.57860,1673,11.419,1020921.68260,0
1765769040000,89373.90,89411.80,89373.90,89394.40,21.312,1765769099999,1905263.47870,980,10.033,896905.35040,0
1765769100000,89394.40,89428.70,89394.40,89400.60,39.810,1765769159999,3559373.02640,1578,25.661,2294386.10230,0
1765769160000,89400.60,89400.70,89391.00,89391.10,16.479,1765769219999,1473142.59130,484,7.021,627640.84410,0
1765769220000,89391.00,89391.00,89370.00,89372.30,17.858,1765769279999,1596086.62290,797,6.341,566736.15600,0
1765769280000,89372.30,89385.30,89365.80,89374.70,23.672,1765769339999,2115552.94500,805,13.999,1251078.97580,0
1765769340000,89374.70,89374.70,89304.70,89307.30,40.500,1765769399999,3618059.33970,1677,4.412,394171.54270,0
1765769400000,89307.30,89352.90,89307.30,89317.80,33.190,1765769459999,2964763.52020,1549,20.192,1803645.25830,0
1765769460000,89317.80,89317.90,89250.00,89259.60,146.144,1765769519999,13046953.27150,3154,22.401,1999758.09710,0
1765769520000,89259.60,89259.60,89202.10,89206.20,67.888,1765769579999,6056758.06010,2254,31.138,2777845.37800,0
1765769580000,89206.20,89265.10,89206.20,89237.10,35.654,1765769639999,3181918.11150,1719,21.496,1918273.42920,0
1765769640000,89237.20,89247.40,89191.60,89247.30,62.410,1765769699999,5567784.98860,2177,28.766,2566377.69300,0
1765769700000,89247.30,89247.40,89203.10,89230.80,23.754,1765769759999,2119345.60950,1301,12.079,1077668.50390,0
1765769760000,89230.90,89250.00,89201.40,89201.60,23.221,1765769819999,2071870.33420,1331,7.362,656917.98310,0
1765769820000,89201.60,89205.00,89181.60,89191.20,52.761,1765769879999,4705858.27350,1365,12.866,1147547.73690,0
1765769880000,89191.30,89191.30,89180.20,89180.30,45.311,1765769939999,4040933.28900,854,17.243,1537762.49460,0
1765769940000,89180.20,89232.20,89180.20,89227.50,191.540,1765769999999,17085767.53950,1859,174.604,15575024.91610,0
1765770000000,89227.50,89240.30,89204.60,89204.90,35.692,1765770059999,3184577.82650,1012,19.968,1781679.65030,0
1765770060000,89204.60,89204.60,89185.20,89191.10,30.153,1765770119999,2689402.44020,1110,8.618,768636.03060,0
1765770120000,89191.10,89205.30,89191.10,89200.80,29.575,1765770179999,2638039.98430,569,22.034,1965386.43870,0
1765770180000,89200.80,89235.30,89191.20,89235.20,43.244,1765770239999,3857885.44030,987,27.318,2437316.45180,0
1765770240000,89235.30,89245.50,89213.60,89226.90,54.189,1765770299999,4835331.35280,1313,29.895,2667561.40750,0
1765770300000,89226.90,89267.60,89226.90,89256.60,76.221,1765770359999,6802504.52410,1606,47.484,4237510.45500,0
1765770360000,89256.60,89284.00,89256.60,89284.00,42.551,1765770419999,3798678.31620,1115,35.483,3167673.91290,0
1765770420000,89283.90,89318.20,89283.90,89287.40,45.324,1765770479999,4047742.41520,1282,14.958,1335818.60570,0
1765770480000,89287.50,89287.50,89264.30,89264.40,31.651,1765770539999,2825717.10370,867,9.329,832854.32220,0
1765770540000,89264.30,89294.80,89255.50,89294.80,18.544,1765770599999,1655485.15610,853,11.969,1068507.88720,0
1765770600000,89294.70,89294.80,89265.30,89270.90,25.269,1765770659999,2255944.72700,1065,7.496,669227.48470,0
1765770660000,89270.80,89288.90,89270.00,89276.90,19.258,1765770719999,1719239.72640,577,10.430,931113.43790,0
1765770720000,89276.80,89285.80,89234.20,89241.90,48.774,1765770779999,4353058.93600,1347,31.934,2849956.26330,0
1765770780000,89242.00,89268.60,89230.90,89230.90,37.315,1765770839999,3330438.07720,1173,18.671,1666428.67950,0
1765770840000,89230.90,89259.60,89219.90,89253.10,22.696,1765770899999,2025521.73000,915,9.719,867355.76940,0
1765770900000,89253.10,89259.70,89226.70,89240.70,13.841,1765770959999,1235180.06530,837,3.777,337046.99070,0
