open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766281260000,88071.20,88071.30,88024.50,88040.00,84.492,1766281319999,7439221.59140,1763,41.346,3640393.98280,0
1766281320000,88040.00,88047.30,88023.70,88023.80,50.835,1766281379999,4475285.05750,1213,29.275,2577225.92030,0
1766281380000,88023.80,88041.10,88023.80,88036.70,44.639,1766281439999,3929746.55140,861,29.958,2637325.12320,0
1766281440000,88036.70,88059.80,88036.70,88059.80,45.741,1766281499999,4027127.64400,874,42.106,3707101.54000,0
1766281500000,88059.70,88080.70,88059.70,88080.60,62.640,1766281559999,5516706.79420,1337,38.133,3358338.77010,0
1766281560000,88080.60,88094.00,88080.60,88094.00,27.254,1766281619999,2400742.54170,850,23.597,2078607.51500,0
1766281620000,88093.90,88094.00,88064.00,88064.00,84.034,1766281679999,7401987.22120,1634,17.974,1583214.51950,0
1766281680000,88064.10,88064.10,88064.00,88064.10,12.804,1766281739999,1127572.17120,345,7.152,629834.44320,0
1766281740000,88064.00,88085.70,88064.00,88085.70,15.228,1766281799999,1341257.36110,635,14.203,1250973.99730,0
1766281800000,88085.60,88085.70,88062.00,88069.90,23.036,1766281859999,2028852.43670,737,9.465,833541.17380,0
1766281860000,88069.90,88079.40,88069.90,88071.90,10.573,1766281919999,931198.54840,500,5.894,519102.03620,0
1766281920000,88071.90,88077.60,88071.80,88077.50,19.884,1766281979999,1751270.59460,382,17.712,1559969.29700,0
1766281980000,88077.50,88087.50,88077.50,88087.40,14.204,1766282039999,1251128.57570,568,12.259,1079811.07890,0
1766282040000,88087.50,88116.20,88084.90,88084.90,91.732,1766282099999,8081805.18610,1605,73.121,6442055.09660,0
1766282100000,88084.90,88085.00,88062.00,88062.00,12.585,1766282159999,1108427.68560,554,3.319,292325.97700,0
1766282160000,88062.00,88062.10,88002.10,88012.60,95.160,1766282219999,8376820.45370,2038,17.059,1501449.24490,0
1766282220000,88012.70,88021.00,88012.70,88015.60,32.520,1766282279999,2862314.15460,692,9.532,838966.30010,0
1766282280000,88015.60,88015.60,88000.00,88008.50,83.002,1766282339999,7304528.02800,1453,23.621,2078747.08780,0
1766282340000,88008.50,88008.60,87959.80,87980.50,139.567,1766282399999,12279399.96670,2527,47.055,4139464.64600,0
1766282400000,87980.50,88018.90,87975.30,88018.80,51.093,1766282459999,4495757.21380,1383,40.168,3534485.35760,0
1766282460000,88018.90,88018.90,87976.60,87991.60,38.168,1766282519999,3358596.41780,1150,12.971,1141308.48480,0
1766282520000,87991.60,88019.00,87991.60,88001.70,30.574,1766282579999,2690638.22620,1106,22.008,1936745.27490,0
1766282580000,88001.60,88041.00,87990.00,88040.90,26.603,1766282639999,2341653.34050,1197,19.573,1722975.88410,0
1766282640000,88041.00,88115.30,88040.90,88045.40,58.657,1766282699999,5166789.08120,2513,33.310,2934072.75570,0
1766282700000,88045.10,88045.10,88025.00,88025.00,14.854,1766282759999,1307581.80990,534,4.883,429827.46250,0
1766282760000,88025.00,88034.80,87986.00,88034.80,36.953,1766282819999,3252142.28050,1637,18.623,1638908.06300,0
1766282820000,88034.70,88034.80,87982.30,87985.50,31.718,1766282879999,2791281.62610,1009,14.480,1274205.86300,0
1766282880000,87985.50,88017.00,87985.50,88017.00,53.305,1766282939999,4691056.85950,1014,47.146,4149041.04580,0
1766282940000,88017.00,88021.10,88003.00,88003.10,22.124,1766282999999,1947218.14390,721,5.246,461729.54710,0
1766283000000,88003.00,88016.40,88003.00,88003.00,27.400,1766283059999,2411408.24170,715,19.313,1699699.33340,0
1766283060000,88003.10,88003.10,87990.00,87990.10,14.219,1766283119999,1251298.49300,404,6.495,571568.84050,0
1766283120000,87990.10,87990.10,87976.00,87976.10,25.448,1766283179999,2238852.45030,686,7.157,629652.46840,0
1766283180000,87976.10,87976.10,87954.70,87957.00,41.910,1766283239999,3686665.23310,1029,14.351,1262389.65310,0
1766283240000,87957.00,87994.40,87957.00,87984.20,35.169,1766283299999,3094126.88640,1211,27.128,2386649.72490,0
1766283300000,87984.00,87984.00,87956.10,87961.40,20.226,1766283359999,1779231.28690,902,5.751,505871.04230,0
1766283360000,87961.50,87961.50,87904.40,87904.40,118.779,1766283419999,10444473.64470,2969,23.342,2052550.77120,0
1766283420000,87904.40,87932.80,87904.40,87925.00,67.003,1766283479999,5890925.59260,1719,25.894,2276639.77300,0
1766283480000,87924.90,87961.50,87924.90,87944.20,91.394,1766283539999,8037814.45230,2264,68.950,6063828.52090,0
1766283540000,87944.10,87973.20,87944.10,87963.70,25.813,1766283599999,2270531.83580,1135,15.890,1397712.06970,0
1766283600000,87963.70,87963.80,87950.00,87950.00,13.163,1766283659999,1157829.37030,519,4.931,433739.41120,0
1766283660000,87950.10,87955.80,87908.90,87908.90,23.755,1766283719999,2088890.51130,1004,7.888,693728.25340,0
1766283720000,87908.90,87938.60,87884.00,87893.90,108.396,1766283779999,9528738.00950,2777,29.635,2605334.22310,0
1766283780000,87893.80,87907.20,87881.00,87888.20,46.817,1766283839999,4115049.62130,1121,29.534,2595943.85300,0
1766283840000,87888.30,87895.80,87888.20,87895.80,19.842,1766283899999,1743963.39200,606,14.083,1237790.65140,0
1766283900000,87895.80,87895.80,87871.70,87871.70,54.723,1766283959999,4809124.27440,1424,10.724,942415.88380,0
1766283960000,87871.80,87871.80,87842.30,87842.30,71.601,1766284019999,6290829.42320,1986,30.827,2708444.93270,0
1766284020000,87842.20,87888.00,87821.10,87888.00,82.502,1766284079999,7247932.61960,2263,62.811,5518182.22120,0
1766284080000,87887.90,87966.00,87887.90,87956.90,54.584,1766284139999,4799917.95750,1937,30.885,2715639.40840,0
1766284140000,87956.80,87956.90,87907.20,87922.60,39.559,1766284199999,3478447.22440,1428,15.809,1390060.55460,0
1766284200000,87922.60,87922.70,87900.00,87900.00,18.545,1766284259999,1630382.57810,845,2.424,213099.14560,0
1766284260000,87900.10,87939.40,87900.00,87915.70,55.579,1766284319999,4885892.89990,1351,45.405,3991449.77490,0
1766284320000,87915.80,87973.60,87915.70,87973.60,50.847,1766284379999,4472087.72990,1748,34.361,3022040.35030,0
1766284380000,87973.60,87973.90,87952.80,87958.80,36.967,1766284439999,3251732.37250,1457,22.592,1987202.62060,0
1766284440000,87958.80,87958.80,87933.90,87952.80,43.510,1766284499999,3826690.38610,1578,19.186,1687420.68350,0
1766284500000,87952.80,87986.30,87952.70,87986.30,37.783,1766284559999,3323880.72760,1643,32.103,2824168.95080,0
1766284560000,87986.30,88018.70,87981.70,88011.10,50.437,1766284619999,4438321.59320,1749,40.998,3607754.84620,0
1766284620000,88011.10,88016.10,87938.50,87966.00,64.704,1766284679999,5693519.82830,1945,45.600,4012628.42290,0
1766284680000,87966.00,87966.10,87946.00,87946.10,11.708,1766284739999,1029773.89060,509,3.629,319174.73330,0
1766284740000,87946.00,87946.10,87892.40,87904.60,33.229,1766284799999,2921210.02320,1294,6.132,539026.18560,0
1766284800000,87904.70,87905.20,87883.70,87900.00,21.339,1766284859999,1875554.73840,1155,9.712,853639.20270,0
1766284860000,87899.90,87918.30,87897.30,87918.30,24.339,1766284919999,2139399.72300,582,19.983,1756508.44730,0
1766284920000,87918.50,87918.70,87905.10,87906.70,13.032,1766284979999,1145639.85510,483,8.780,771830.23830,0
1766284980000,87906.60,87924.90,87906.60,87924.90,10.599,1766285039999,931831.22920,494,10.154,892707.60950,0
1766285040000,87924.90,87924.90,87905.20,87908.00,22.144,1766285099999,1946754.96630,505,5.706,501599.83740,0
1766285100000,87907.90,87912.10,87871.40,87871.50,46.739,1766285159999,4107977.21950,1255,9.115,801143.13420,0
1766285160000,87871.40,87904.60,87850.00,87904.50,38.221,1766285219999,3358838.80530,1995,22.242,1954704.23680,0
1766285220000,87904.50,87922.00,87865.20,87865.20,20.654,1766285279999,1815181.65390,1312,7.490,658290.92660,0
1766285280000,87865.20,87865.30,87848.80,87849.40,30.737,1766285339999,2700397.51490,1055,8.721,766173.71810,0
1766285340000,87849.40,87863.60,87849.40,87853.80,22.635,1766285399999,1988535.89390,781,10.616,932655.20820,0
1766285400000,87853.80,87870.20,87853.80,87870.20,10.246,1766285459999,900208.84740,505,8.195,720011.42240,0
1766285460000,87870.10,87957.50,87867.40,87928.90,140.251,1766285519999,12330846.34010,3067,112.984,9933150.36940,0
1766285520000,87928.80,87928.80,87909.00,87920.20,49.639,1766285579999,4364096.94340,1138,31.403,2760780.23920,0
1766285580000,87920.30,87988.60,87910.30,87910.30,108.125,1766285639999,9510868.18770,2980,79.766,7016670.73350,0
1766285640000,87910.10,87910.20,87873.30,87893.50,46.684,1766285699999,4102781.66790,1310,15.929,1399828.62630,0
1766285700000,87893.50,87893.60,87878.70,87889.00,12.407,1766285759999,1090420.45630,537,7.533,662058.20310,0
1766285760000,87889.00,87908.60,87882.10,87908.50,11.171,1766285819999,981861.87090,596,7.708,677485.29120,0
1766285820000,87908.50,87939.10,87908.50,87926.20,30.901,1766285879999,2717044.60480,897,22.594,1986585.80400,0
1766285880000,87926.20,87926.30,87908.60,87909.90,7.162,1766285939999,629642.14450,335,3.729,327824.38680,0
1766285940000,87909.80,87911.60,87909.80,87911.50,13.191,1766285999999,1159639.50710,280,9.455,831202.82290,0
1766286000000,87911.60,87919.50,87899.80,87907.50,36.958,1766286059999,3249131.93560,767,9.000,791216.70300,0
1766286060000,87907.40,87936.60,87907.40,87936.60,13.656,1766286119999,1200577.93390,705,10.482,921538.48230,0
1766286120000,87936.50,87993.60,87936.50,87982.70,33.343,1766286179999,2933332.74560,1307,28.010,2464122.63290,0
1766286180000,87982.60,88035.80,87982.60,88019.30,66.729,1766286239999,5872961.15120,2090,53.123,4675431.15860,0
1766286240000,88019.30,88024.20,87989.50,88024.10,31.054,1766286299999,2733026.68760,1181,16.789,1477580.11320,0
1766286300000,88024.20,88068.00,88024.10,88024.20,86.018,1766286359999,7573887.60590,2261,52.084,4585972.95860,0
1766286360000,88024.30,88030.90,88000.00,88000.10,23.280,1766286419999,2049172.42440,845,8.078,711052.96010,0
1766286420000,88000.10,88034.90,88000.00,88034.90,24.418,1766286479999,2149179.50350,1223,13.123,1155012.91390,0
1766286480000,88034.90,88034.90,88027.20,88029.40,23.318,1766286539999,2052704.38430,558,5.008,440849.10290,0
1766286540000,88029.50,88054.50,88011.80,88014.40,33.804,1766286599999,2975856.72560,1226,17.900,1575769.09990,0
1766286600000,88014.30,88014.30,87984.00,88010.80,28.700,1766286659999,2525620.95250,1114,15.967,1405119.11470,0
1766286660000,88010.80,88010.80,87984.20,87984.30,7.524,1766286719999,662147.16580,525,1.808,159109.50590,0
1766286720000,87984.20,87986.70,87984.20,87986.70,10.311,1766286779999,907221.77960,261,6.783,596805.64760,0
1766286780000,87986.70,87989.80,87986.60,87989.80,11.666,1766286839999,1026458.85850,276,8.800,774287.27070,0
1766286840000,87989.70,87990.70,87989.70,87990.70,6.137,1766286899999,539994.29040,215,3.844,338232.99970,0
1766286900000,87990.70,87994.80,87986.60,87991.10,9.219,1766286959999,811190.37400,441,4.642,408454.89950,0
1766286960000,87991.10,87991.10,87987.10,87990.80,14.245,1766287019999,1253419.21730,293,3.337,293617.20620,0
1766287020000,87990.80,87996.90,87990.70,87996.90,3.840,1766287079999,337887.45620,262,2.552,224555.43460,0
1766287080000,87996.90,88111.10,87996.90,88096.90,100.900,1766287139999,8887826.27930,2783,58.998,5196252.88800,0
1766287140000,88096.90,88110.00,88084.50,88108.60,56.236,1766287199999,4954407.43310,1355,38.765,3415241.81510,0
1766287200000,88108.50,88127.90,88085.20,88085.30,41.610,1766287259999,3666300.78840,1422,21.023,1852402.27810,0
1766287260000,88085.20,88090.30,88074.10,88085.00,13.109,1766287319999,1154658.38510,521,8.490,747786.88000,0
1766287320000,88085.00,88093.00,88067.90,88079.70,33.282,1766287379999,2931538.07300,1066,22.060,1943061.44540,0
1766287380000,88079.70,88079.80,88058.70,88058.70,12.089,1766287439999,1064680.68610,506,6.048,532653.47710,0
1766287440000,88058.80,88058.80,88058.70,88058.70,3.710,1766287499999,326698.01860,181,2.416,212750.06080,0
1766287500000,88058.70,88058.80,88058.70,88058.70,8.078,1766287559999,711338.61360,222,4.350,383055.78000,0
1766287560000,88058.70,88067.90,88058.70,88067.00,13.324,1766287619999,1173395.99210,351,4.066,358068.54450,0
1766287620000,88067.00,88067.00,88061.70,88061.80,12.808,1766287679999,1127910.10120,277,5.040,443833.27380,0
1766287680000,88061.70,88061.80,88050.00,88050.10,18.578,1766287739999,1635930.77660,422,1.276,112359.36880,0
1766287740000,88050.00,88050.10,88028.50,88028.50,9.185,1766287799999,808705.12770,441,0.918,80829.50280,0
1766287800000,88028.50,88055.40,88028.50,88055.40,11.404,1766287859999,1003954.64180,573,8.355,735546.79090,0
1766287860000,88055.30,88057.20,88055.30,88057.20,6.949,1766287919999,611900.04300,233,5.417,476999.21360,0
1766287920000,88057.10,88057.20,88057.10,88057.20,4.371,1766287979999,384897.85540,193,2.713,238899.18360,0
1766287980000,88057.10,88096.80,88057.10,88090.00,25.409,1766288039999,2238186.71450,1174,16.246,1431002.75360,0
1766288040000,88090.00,88093.80,88085.20,88085.30,11.821,1766288099999,1041311.54700,378,3.368,296690.11740,0
1766288100000,88085.30,88085.30,88053.60,88053.70,13.032,1766288159999,1147748.90300,614,5.193,457352.09890,0
1766288160000,88053.70,88053.70,88017.80,88017.80,41.153,1766288219999,3622523.49350,921,4.195,369235.73930,0
1766288220000,88017.80,88038.60,88017.70,88038.50,11.208,1766288279999,986581.61730,465,6.122,538908.08460,0
1766288280000,88038.50,88038.60,88015.80,88015.80,6.277,1766288339999,552591.47170,445,1.447,127389.62720,0
1766288340000,88015.90,88028.50,88015.80,88024.50,6.855,1766288399999,603423.53390,275,2.634,231856.34040,0
1766288400000,88024.40,88024.40,88000.00,88002.80,19.556,1766288459999,1721038.19960,599,2.234,196601.34880,0
1766288460000,88002.80,88002.80,88002.70,88002.70,7.674,1766288519999,675333.05210,128,3.323,292433.30440,0
1766288520000,88002.70,88003.00,88002.70,88003.00,6.287,1766288579999,553273.48640,184,3.263,287153.24900,0
1766288580000,88002.90,88011.70,88002.90,88005.70,9.545,1766288639999,840029.15070,349,3.234,284606.88840,0
1766288640000,88005.70,88013.60,88005.70,88013.60,3.366,1766288699999,296243.75040,202,2.968,261214.37740,0
1766288700000,88013.60,88026.10,88013.50,88024.70,6.933,1766288759999,610230.63940,430,5.484,482691.75100,0
1766288760000,88024.70,88024.70,88024.60,88024.60,5.160,1766288819999,454207.32050,136,3.845,338454.97150,0
1766288820000,88024.70,88024.70,88020.80,88020.80,12.159,1766288879999,1070261.31930,182,6.967,613241.76610,0
1766288880000,88020.90,88034.20,88020.80,88030.10,10.072,1766288939999,886645.45980,389,6.367,560483.79940,0
1766288940000,88030.20,88040.00,88030.10,88040.00,14.242,1766288999999,1253777.35140,329,13.280,1169091.93460,0
1766289000000,88040.00,88040.00,88032.10,88032.10,10.947,1766289059999,963702.79240,224,2.957,260312.52160,0
1766289060000,88032.20,88032.20,88027.40,88027.50,20.136,1766289119999,1772608.49150,285,4.977,438136.07610,0
1766289120000,88027.40,88027.50,88027.40,88027.50,8.677,1766289179999,763814.34930,138,5.995,527724.86250,0
1766289180000,88027.50,88027.50,88015.00,88015.00,14.792,1766289239999,1302014.99150,425,1.067,93916.05490,0
1766289240000,88015.00,88015.10,88015.00,88015.00,1.622,1766289299999,142760.40650,99,0.765,67331.55150,0
1766289300000,88015.00,88015.10,88015.00,88015.10,4.886,1766289359999,430041.62140,114,3.314,291682.04140,0
1766289360000,88015.10,88030.50,88015.00,88030.50,6.102,1766289419999,537112.37800,351,5.308,467218.01580,0
1766289420000,88030.50,88043.30,88030.40,88043.20,9.385,1766289479999,826222.62070,382,7.794,686157.80610,0
1766289480000,88043.20,88043.30,88043.20,88043.30,3.041,1766289539999,267739.58070,85,2.095,184450.71350,0
1766289540000,88043.30,88043.30,88043.20,88043.20,5.762,1766289599999,507305.28430,143,3.659,322150.43470,0
1766289600000,88043.30,88050.40,88043.20,88050.40,15.570,1766289659999,1370893.86910,422,13.970,1230020.94590,0
1766289660000,88050.30,88055.50,88050.30,88055.40,7.881,1766289719999,693937.23690,286,6.824,600866.98860,0
