open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764896100000,92225.60,92236.90,92209.30,92209.40,21.038,1764896159999,1940185.19390,848,3.254,300100.77190,0
1764896160000,92209.40,92234.30,92188.60,92234.30,31.876,1764896219999,2939281.41060,1416,16.788,1548147.82640,0
1764896220000,92234.20,92241.70,92220.50,92239.00,28.750,1764896279999,2651685.18240,1112,19.350,1784706.37880,0
1764896280000,92238.90,92273.40,92226.00,92273.30,22.648,1764896339999,2089201.68310,1370,16.556,1527272.06210,0
1764896340000,92273.40,92273.40,92256.10,92259.90,12.175,1764896399999,1123312.57080,556,4.963,457882.13220,0
1764896400000,92259.80,92263.30,92234.60,92243.30,23.869,1764896459999,2201809.82940,1168,13.749,1268259.48930,0
1764896460000,92243.30,92247.30,92222.00,92233.70,15.865,1764896519999,1463369.02490,1085,5.276,486653.62320,0
1764896520000,92233.70,92243.20,92188.80,92243.10,35.077,1764896579999,3234249.72420,1498,21.237,1958133.24340,0
1764896580000,92243.20,92298.30,92243.10,92280.30,53.696,1764896639999,4955021.87250,1802,19.994,1844997.39040,0
1764896640000,92280.20,92315.00,92255.50,92314.90,26.290,1764896699999,2426064.20890,1515,12.541,1157400.12160,0
1764896700000,92314.90,92355.50,92314.90,92343.70,44.450,1764896759999,4104575.01040,1716,28.167,2600964.54200,0
1764896760000,92343.80,92456.80,92343.80,92413.40,63.096,1764896819999,5831248.98710,3166,44.736,4134232.50960,0
1764896820000,92413.30,92457.50,92392.20,92426.40,62.163,1764896879999,5745571.36490,2378,33.628,3108261.42600,0
1764896880000,92426.40,92471.30,92426.40,92432.40,35.635,1764896939999,3294210.64270,1839,24.009,2219440.83290,0
1764896940000,92432.50,92448.00,92418.10,92447.90,27.993,1764896999999,2587454.79120,1310,19.636,1815015.18040,0
1764897000000,92447.90,92448.00,92411.60,92447.60,34.315,1764897059999,3171535.92090,1470,13.249,1224542.51850,0
1764897060000,92447.60,92447.60,92351.90,92352.00,82.572,1764897119999,7628588.06960,2416,19.622,1812459.54290,0
1764897120000,92351.90,92362.20,92330.50,92362.10,45.456,1764897179999,4197553.63460,1257,34.472,3183134.16330,0
1764897180000,92362.10,92362.20,92330.60,92338.10,24.291,1764897239999,2243210.36220,1145,8.513,786134.06280,0
1764897240000,92338.20,92338.20,92267.40,92314.90,27.230,1764897299999,2513199.08060,1758,5.695,525578.52820,0
1764897300000,92314.90,92384.70,92310.80,92384.70,16.580,1764897359999,1530971.16640,1276,12.559,1159654.55460,0
1764897360000,92384.70,92440.50,92370.20,92430.00,27.814,1764897419999,2570242.60140,1897,18.192,1681118.98800,0
1764897420000,92429.90,92440.30,92400.10,92426.00,28.865,1764897479999,2667807.18750,1794,15.480,1430701.10950,0
1764897480000,92426.00,92432.50,92385.30,92432.40,22.158,1764897539999,2047518.31170,1184,12.102,1118265.38840,0
1764897540000,92432.40,92467.00,92397.00,92405.60,52.819,1764897599999,4882597.95780,2449,25.970,2400738.96040,0
1764897600000,92405.50,92405.60,92326.00,92341.00,20.997,1764897659999,1939280.82630,1654,8.732,806422.93720,0
1764897660000,92340.90,92396.30,92340.90,92396.20,26.621,1764897719999,2459071.53070,1126,15.698,1450006.45310,0
1764897720000,92396.30,92415.20,92371.20,92415.10,20.623,1764897779999,1905475.51780,1333,12.748,1177855.50000,0
1764897780000,92415.20,92426.80,92380.10,92426.80,16.064,1764897839999,1484351.34340,1147,6.141,567474.81860,0
1764897840000,92426.70,92446.20,92418.20,92444.00,15.796,1764897899999,1460044.60080,736,6.320,584186.92890,0
1764897900000,92444.00,92495.50,92438.60,92491.20,71.762,1764897959999,6635762.07980,2121,55.880,5167112.03520,0
1764897960000,92491.20,92491.20,92435.80,92441.30,51.338,1764898019999,4746397.38780,1599,19.967,1845969.16170,0
1764898020000,92441.20,92488.30,92441.20,92474.80,33.060,1764898079999,3057078.36140,1152,21.569,1994459.29720,0
1764898080000,92474.80,92566.00,92474.80,92523.70,162.711,1764898139999,15057388.32110,4566,110.916,10264119.69770,0
1764898140000,92523.80,92535.80,92460.60,92460.70,80.509,1764898199999,7446778.16940,2022,19.255,1780871.92610,0
1764898200000,92460.60,92460.60,92426.70,92454.70,87.278,1764898259999,8067978.58740,1565,60.827,5622789.66410,0
1764898260000,92454.70,92477.30,92440.90,92468.30,53.855,1764898319999,4979868.62910,1448,26.710,2469737.95700,0
1764898320000,92468.30,92500.00,92468.30,92499.90,72.383,1764898379999,6694668.63700,1277,59.113,5467356.32730,0
1764898380000,92499.90,92500.00,92395.40,92414.00,116.011,1764898439999,10725396.89310,2994,31.902,2948664.26420,0
1764898440000,92414.10,92414.10,92373.00,92378.40,36.598,1764898499999,3381432.99570,1476,8.521,787269.01210,0
1764898500000,92378.30,92380.60,92329.00,92329.10,29.730,1764898559999,2745862.85630,1439,14.943,1380220.21940,0
1764898560000,92329.00,92391.60,92329.00,92391.50,23.669,1764898619999,2186144.59620,1118,17.513,1617464.59200,0
1764898620000,92391.50,92397.90,92371.10,92371.50,12.322,1764898679999,1138350.64170,684,4.316,398730.54360,0
1764898680000,92371.40,92407.50,92371.40,92390.50,24.288,1764898739999,2244218.71870,1091,5.887,543898.90750,0
1764898740000,92390.50,92414.90,92387.70,92414.90,16.084,1764898799999,1486195.14250,703,8.051,743941.42700,0
1764898800000,92414.90,92414.90,92406.40,92406.50,6.152,1764898859999,568491.85350,378,3.312,306052.05000,0
1764898860000,92406.40,92415.70,92389.70,92415.50,16.152,1764898919999,1492557.90070,965,7.023,648964.54090,0
1764898920000,92415.50,92474.80,92406.60,92411.10,71.563,1764898979999,6614911.92270,2325,55.953,5171685.60080,0
1764898980000,92411.00,92441.60,92393.20,92399.30,36.886,1764899039999,3408588.84970,1593,12.428,1148458.11980,0
1764899040000,92399.40,92418.00,92394.80,92410.60,18.754,1764899099999,1733056.45980,876,5.304,490145.15020,0
1764899100000,92410.60,92410.70,92351.60,92365.20,51.545,1764899159999,4761716.28490,2016,19.715,1821022.03580,0
1764899160000,92365.20,92387.80,92363.60,92371.90,17.737,1764899219999,1638459.97600,1060,5.885,543614.09370,0
1764899220000,92371.90,92375.50,92358.60,92372.90,19.739,1764899279999,1823184.90090,902,8.862,818513.31390,0
1764899280000,92373.00,92420.00,92367.20,92420.00,29.268,1764899339999,2704253.57070,1347,18.270,1688034.71830,0
1764899340000,92420.00,92457.50,92419.90,92444.80,27.872,1764899399999,2576468.93600,1320,20.517,1896544.54040,0
1764899400000,92444.70,92444.80,92420.30,92421.90,14.238,1764899459999,1316083.26470,973,7.464,689934.85400,0
1764899460000,92421.80,92454.50,92410.50,92410.50,20.211,1764899519999,1868134.84640,1173,7.426,686470.16310,0
1764899520000,92410.50,92416.10,92303.70,92312.30,98.140,1764899579999,9064171.28090,3359,16.113,1487991.61930,0
1764899580000,92312.20,92333.90,92300.70,92329.30,36.275,1764899639999,3348641.54090,1450,19.988,1845188.84320,0
1764899640000,92329.30,92329.30,92303.50,92303.50,31.040,1764899699999,2865509.83600,998,4.429,408857.03330,0
1764899700000,92303.60,92340.00,92303.60,92317.70,25.364,1764899759999,2341750.70360,948,13.776,1271842.74390,0
1764899760000,92317.60,92358.10,92314.50,92323.20,37.376,1764899819999,3450850.65580,1467,26.100,2409734.63270,0
1764899820000,92323.10,92331.40,92302.00,92331.40,29.744,1764899879999,2745841.44330,1044,11.173,1031432.62140,0
1764899880000,92331.40,92331.40,92312.70,92323.80,31.392,1764899939999,2898161.96540,895,24.323,2245521.32430,0
1764899940000,92323.80,92330.90,92319.50,92322.20,14.754,1764899999999,1362163.17860,730,10.107,933124.00240,0
1764900000000,92322.10,92322.20,92303.30,92303.30,17.233,1764900059999,1590885.04520,653,5.432,501468.89910,0
1764900060000,92303.30,92303.40,92249.80,92249.80,55.703,1764900119999,5139566.54030,2075,14.828,1368130.26040,0
1764900120000,92249.80,92290.10,92249.80,92281.50,23.133,1764900179999,2134519.01170,926,15.503,1430416.29470,0
1764900180000,92281.60,92290.10,92232.70,92252.60,53.093,1764900239999,4898502.36610,1967,19.584,1806938.10340,0
1764900240000,92252.60,92294.30,92238.10,92289.60,50.794,1764900299999,4686575.82980,1600,36.031,3324535.51600,0
1764900300000,92289.60,92319.60,92264.00,92274.70,24.388,1764900359999,2250947.48930,1452,12.205,1126494.87020,0
1764900360000,92274.80,92318.90,92274.80,92314.30,14.767,1764900419999,1363024.89690,1239,10.257,946721.02180,0
1764900420000,92314.30,92314.30,92261.00,92261.10,13.038,1764900479999,1203250.28060,1174,4.247,391954.97040,0
1764900480000,92261.00,92261.10,92238.10,92242.80,28.835,1764900539999,2659922.87550,1268,8.592,792550.80990,0
1764900540000,92242.80,92288.40,92240.00,92256.90,22.261,1764900599999,2053814.28040,1466,8.048,742486.80880,0
1764900600000,92257.00,92257.00,92223.70,92223.70,34.030,1764900659999,3138867.49280,1327,8.249,760847.30240,0
1764900660000,92223.70,92251.60,92215.00,92251.60,18.889,1764900719999,1742057.37430,1330,11.518,1062270.96000,0
1764900720000,92251.50,92286.80,92251.50,92286.80,27.889,1764900779999,2573449.00370,1021,20.122,1856718.43980,0
1764900780000,92286.80,92338.90,92286.80,92321.60,41.757,1764900839999,3854983.99080,1669,21.803,2012831.16780,0
1764900840000,92321.60,92404.30,92318.10,92404.30,82.172,1764900899999,7589400.17020,2294,62.104,5735641.22100,0
1764900900000,92404.30,92463.10,92404.30,92407.00,123.605,1764900959999,11425834.25790,3854,54.795,5065168.29240,0
1764900960000,92407.10,92413.90,92379.30,92413.00,24.195,1764901019999,2235409.98680,1264,12.084,1116442.81290,0
1764901020000,92413.10,92494.40,92413.10,92483.10,72.366,1764901079999,6691405.06040,2548,36.838,3406145.19640,0
1764901080000,92483.20,92510.10,92470.00,92486.90,101.227,1764901139999,9363031.04090,2612,47.458,4389437.46490,0
1764901140000,92486.90,92498.80,92458.00,92498.80,21.151,1764901199999,1956094.46530,1208,10.918,1009750.94460,0
1764901200000,92498.80,92498.80,92443.00,92449.10,39.473,1764901259999,3650304.13420,1420,11.206,1036213.84230,0
1764901260000,92449.00,92497.50,92443.00,92497.50,18.131,1764901319999,1676513.74070,1004,8.358,772805.98300,0
1764901320000,92497.50,92497.50,92481.10,92487.90,15.425,1764901379999,1426601.67380,587,9.571,885178.52250,0
1764901380000,92487.90,92505.50,92470.00,92470.00,29.207,1764901439999,2701483.48820,1130,16.871,1560510.08290,0
1764901440000,92470.10,92470.10,92445.10,92445.10,11.476,1764901499999,1061017.70170,628,2.606,240948.19970,0
1764901500000,92445.20,92517.40,92445.10,92510.10,46.278,1764901559999,4280092.22930,1375,36.268,3354213.74500,0
1764901560000,92510.00,92593.10,92510.00,92579.60,92.389,1764901619999,8552236.01120,2883,59.015,5462828.25170,0
1764901620000,92579.70,92583.10,92519.80,92519.90,41.697,1764901679999,3859124.75200,1645,11.436,1058466.70760,0
1764901680000,92519.80,92548.70,92503.10,92510.30,50.496,1764901739999,4672122.04870,1641,26.980,2496280.66400,0
1764901740000,92510.20,92527.40,92507.30,92527.30,17.637,1764901799999,1631676.57870,686,9.342,864282.12980,0
1764901800000,92527.40,92527.40,92487.70,92509.40,40.055,1764901859999,3705354.99340,1314,21.674,2004848.28390,0
1764901860000,92509.40,92520.90,92478.40,92520.90,35.827,1764901919999,3314050.10900,1510,13.506,1249325.41440,0
1764901920000,92520.90,92520.90,92448.80,92458.70,98.088,1764901979999,9070589.23510,3269,32.664,3020420.62650,0
1764901980000,92458.70,92458.70,92428.90,92428.90,22.053,1764902039999,2038620.10910,1183,7.017,648677.36840,0
1764902040000,92428.90,92441.80,92425.00,92441.70,25.813,1764902099999,2385892.39410,1143,17.385,1606888.74860,0
1764902100000,92441.80,92460.30,92429.70,92460.20,18.498,1764902159999,1709997.05360,1157,10.671,986491.11190,0
1764902160000,92460.30,92477.40,92451.60,92477.30,16.397,1764902219999,1516099.65090,968,10.685,987974.04420,0
1764902220000,92477.40,92644.00,92477.30,92644.00,195.607,1764902279999,18107995.15010,4685,150.557,13936948.76540,0
1764902280000,92643.90,92665.50,92612.40,92636.00,99.072,1764902339999,9177992.35320,3133,46.300,4289388.51690,0
1764902340000,92635.90,92640.00,92609.80,92618.00,73.450,1764902399999,6803215.75550,1646,32.120,2975036.34750,0
1764902400000,92618.10,92618.10,92582.60,92583.70,60.665,1764902459999,5617415.44450,1497,39.392,3647532.32700,0
1764902460000,92583.70,92606.00,92571.00,92572.10,42.036,1764902519999,3892094.86310,1526,28.669,2654483.50320,0
1764902520000,92572.00,92622.90,92572.00,92619.40,31.528,1764902579999,2919811.70320,1350,15.237,1411036.15080,0
1764902580000,92619.50,92621.90,92583.30,92606.30,70.652,1764902639999,6542599.73660,1837,35.888,3323227.76910,0
1764902640000,92606.20,92613.90,92583.00,92611.90,30.375,1764902699999,2812745.96720,1137,14.266,1321083.13270,0
1764902700000,92612.00,92612.00,92565.00,92573.10,20.264,1764902759999,1876046.13000,1009,7.929,734010.64400,0
1764902760000,92573.00,92573.10,92550.00,92556.00,23.921,1764902819999,2214142.31700,1119,12.826,1187162.67300,0
1764902820000,92556.10,92573.10,92531.80,92531.90,38.086,1764902879999,3524975.38100,1246,8.184,757502.69920,0
1764902880000,92531.80,92555.80,92531.80,92555.80,22.158,1764902939999,2050674.27230,949,19.009,1759249.46380,0
1764902940000,92555.80,92561.30,92540.00,92553.30,26.941,1764902999999,2493490.75140,963,19.280,1784422.45310,0
1764903000000,92553.40,92558.10,92534.30,92534.30,19.791,1764903059999,1831597.50810,769,8.206,759450.61580,0
1764903060000,92534.40,92537.50,92507.30,92532.10,25.000,1764903119999,2313103.33350,1082,16.785,1553040.73620,0
1764903120000,92532.20,92554.50,92532.10,92550.00,16.735,1764903179999,1548740.57620,718,11.897,1100982.35300,0
1764903180000,92550.00,92550.00,92479.00,92484.30,99.590,1764903239999,9213473.98890,2223,11.608,1074124.27630,0
1764903240000,92484.30,92516.70,92484.30,92488.60,36.012,1764903299999,3331149.79630,1104,23.690,2191294.59260,0
1764903300000,92488.60,92495.70,92461.40,92483.10,43.641,1764903359999,4035753.30210,1762,29.410,2719701.07370,0
1764903360000,92483.10,92503.70,92483.10,92499.40,18.177,1764903419999,1681339.11740,671,10.810,999896.12120,0
1764903420000,92499.50,92499.50,92446.00,92456.70,31.792,1764903479999,2939608.41460,1394,12.228,1130676.49900,0
1764903480000,92456.70,92462.40,92444.00,92447.50,43.558,1764903539999,4026996.00760,783,12.597,1164570.68150,0
1764903540000,92447.40,92491.10,92447.40,92476.10,59.299,1764903599999,5483174.54450,1287,47.380,4380949.52960,0
1764903600000,92476.10,92525.00,92476.00,92502.10,69.329,1764903659999,6413054.69560,1820,43.753,4047026.10310,0
1764903660000,92502.10,92502.10,92450.20,92450.20,24.364,1764903719999,2253119.16990,1567,8.145,753205.96790,0
1764903720000,92450.20,92487.10,92450.20,92460.00,22.126,1764903779999,2046011.73650,1149,12.933,1195935.65200,0
1764903780000,92460.10,92506.00,92460.00,92486.90,16.615,1764903839999,1536647.90310,1059,11.167,1032769.30110,0
1764903840000,92487.00,92500.00,92486.90,92499.20,15.237,1764903899999,1409351.63150,794,7.372,681861.70320,0
1764903900000,92499.30,92519.50,92480.00,92515.60,23.546,1764903959999,2177989.97660,1118,17.338,1603774.57190,0
1764903960000,92515.50,92525.00,92507.20,92523.30,16.841,1764904019999,1558057.10650,828,7.191,665282.49060,0
1764904020000,92523.40,92523.40,92510.20,92520.60,14.585,1764904079999,1349303.07570,656,7.108,657568.27520,0
1764904080000,92520.50,92575.40,92520.50,92557.60,54.218,1764904139999,5018067.67970,1646,33.262,3078317.77750,0
1764904140000,92557.50,92596.00,92557.50,92595.90,64.411,1764904199999,5963057.55680,1455,53.701,4971542.79410,0
1764904200000,92596.00,92625.00,92562.90,92563.00,65.774,1764904259999,6091127.79350,2007,35.223,3262056.96730,0
1764904260000,92562.90,92563.00,92494.30,92523.60,35.558,1764904319999,3289650.14420,1720,16.146,1493569.37610,0
1764904320000,92523.60,92540.40,92467.90,92467.90,48.809,1764904379999,4515153.66570,2031,12.794,1183833.54120,0
1764904380000,92467.90,92506.50,92450.20,92503.70,45.060,1764904439999,4166770.37430,1523,23.718,2193242.50830,0
1764904440000,92503.70,92536.10,92503.60,92517.20,19.657,1764904499999,1818692.66670,1233,11.905,1101430.62960,0
1764904500000,92517.30,92523.60,92479.70,92503.70,24.675,1764904559999,2282539.43650,1330,8.455,782068.91880,0
1764904560000,92503.80,92503.80,92465.70,92465.70,22.371,1764904619999,2069066.35490,1027,3.828,354040.79090,0
1764904620000,92465.70,92496.60,92449.40,92496.60,29.305,1764904679999,2709901.04420,1209,13.242,1224615.49820,0
1764904680000,92496.50,92524.10,92496.50,92499.70,23.632,1764904739999,2186213.67880,1386,13.277,1228248.38630,0
1764904740000,92499.70,92500.00,92465.30,92499.90,33.480,1764904799999,3096245.09410,1478,17.449,1613692.07520,0
1764904800000,92499.90,92499.90,92468.60,92487.00,20.239,1764904859999,1871675.82300,1190,9.721,898957.75060,0
1764904860000,92487.00,92487.10,92413.40,92413.40,61.028,1764904919999,5641276.95900,2231,19.412,1794335.19320,0
1764904920000,92413.40,92425.10,92373.00,92416.00,82.973,1764904979999,7666599.98010,2653,30.726,2839206.09270,0
1764904980000,92415.90,92416.00,92366.60,92388.00,43.189,1764905039999,3989742.13230,1591,15.487,1430623.10800,0
1764905040000,92388.00,92395.50,92302.30,92329.00,192.628,1764905099999,17784617.36190,3273,90.162,8323579.19960,0
1764905100000,92329.00,92382.20,92329.00,92359.10,84.188,1764905159999,7776147.90720,2009,40.238,3716324.33820,0
1764905160000,92359.10,92385.00,92353.30,92363.40,31.613,1764905219999,2920163.90920,1424,21.123,1951191.83060,0
1764905220000,92363.40,92375.60,92349.20,92349.20,32.675,1764905279999,3017894.99520,1211,12.740,1176743.46320,0
1764905280000,92349.20,92353.70,92314.70,92353.70,35.001,1764905339999,3231878.29890,1387,9.043,834962.08730,0
1764905340000,92353.70,92360.60,92345.30,92360.60,12.281,1764905399999,1134171.25380,599,8.131,750905.14990,0
1764905400000,92360.60,92377.90,92353.20,92371.90,22.921,1764905459999,2117104.08560,1045,11.063,1021821.45040,0
1764905460000,92371.80,92377.20,92332.50,92332.60,26.874,1764905519999,2481976.31710,976,6.257,577904.65150,0
1764905520000,92332.50,92352.20,92326.10,92336.50,30.315,1764905579999,2799171.18850,1084,12.439,1148554.47810,0
1764905580000,92336.50,92359.90,92335.40,92339.30,46.082,1764905639999,4255781.39920,1483,25.728,2376028.54380,0
1764905640000,92339.60,92366.40,92339.60,92349.70,25.249,1764905699999,2331930.18570,1066,16.097,1486664.50790,0
1764905700000,92349.70,92384.30,92349.60,92374.70,27.781,1764905759999,2566213.22850,912,21.043,1943784.64800,0
1764905760000,92374.60,92384.90,92358.80,92358.80,39.611,1764905819999,3659044.50530,1292,20.543,1897688.55320,0
1764905820000,92358.90,92358.90,92296.30,92311.90,68.087,1764905879999,6285845.06950,1791,19.967,1843180.47420,0
1764905880000,92312.00,92328.20,92300.10,92312.10,32.563,1764905939999,3005952.40930,1137,15.014,1385999.68500,0
1764905940000,92312.00,92344.60,92312.00,92341.60,13.188,1764905999999,1217657.94060,907,7.681,709178.96230,0
1764906000000,92341.70,92344.60,92285.60,92285.60,29.205,1764906059999,2696007.20510,1652,6.404,591218.49490,0
1764906060000,92285.60,92305.80,92280.00,92301.10,39.702,1764906119999,3664341.88830,1559,15.805,1458728.81560,0
1764906120000,92301.20,92301.20,92276.40,92277.00,24.159,1764906179999,2229504.67620,1069,7.592,700611.81180,0
1764906180000,92277.00,92297.90,92275.20,92277.30,26.160,1764906239999,2414183.54950,1582,14.798,1365646.82290,0
1764906240000,92277.20,92284.80,92272.40,92284.70,15.609,1764906299999,1440371.95210,1015,5.851,539922.53150,0
1764906300000,92284.80,92284.80,92265.80,92265.80,21.803,1764906359999,2011796.53590,1059,4.678,431647.82370,0
1764906360000,92265.80,92283.60,92252.00,92258.20,30.887,1764906419999,2849912.55760,1422,8.651,798241.53150,0
1764906420000,92258.10,92274.30,92240.10,92265.00,44.617,1764906479999,4116252.53600,1689,9.968,919607.76940,0
1764906480000,92265.00,92278.40,92265.00,92270.90,34.854,1764906539999,3216067.33170,1025,13.886,1281281.63580,0
1764906540000,92270.90,92293.60,92270.50,92270.60,29.151,1764906599999,2690093.25380,1111,13.765,1270245.10530,0
1764906600000,92270.50,92284.70,92268.00,92284.60,16.485,1764906659999,1521105.10660,861,9.107,840323.19820,0
1764906660000,92284.70,92284.70,92278.30,92280.30,14.730,1764906719999,1359297.16190,563,5.225,482161.78410,0
1764906720000,92280.30,92295.60,92280.20,92295.60,12.549,1764906779999,1158098.69370,755,8.208,757480.53550,0
1764906780000,92295.50,92300.00,92280.00,92280.50,24.829,1764906839999,2291627.27660,882,15.195,1402451.70460,0
1764906840000,92280.40,92296.70,92278.00,92281.90,10.315,1764906899999,951960.42020,838,3.871,357253.01110,0
1764906900000,92281.90,92281.90,92252.20,92256.90,26.300,1764906959999,2426442.62630,1205,8.347,770069.44260,0
1764906960000,92256.90,92256.90,91917.70,91959.40,1601.426,1764907019999,147409393.14370,15088,580.292,53388613.32720,0
