open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765758480000,881.890,881.940,881.140,881.340,619.44,1765758539999,546108.86330,901,142.72,125826.81850,0
1765758540000,881.340,881.470,880.770,881.080,652.79,1765758599999,575237.83110,1274,189.88,167306.68060,0
1765758600000,881.080,881.930,881.080,881.870,381.18,1765758659999,336048.49240,1177,138.97,122501.46970,0
1765758660000,881.870,882.840,881.870,882.710,426.41,1765758719999,376240.53500,1206,253.68,223831.57780,0
1765758720000,882.710,883.030,881.160,881.160,391.69,1765758779999,345665.52240,1390,165.24,145832.76660,0
1765758780000,881.140,881.810,881.140,881.580,146.57,1765758839999,129214.35350,706,98.17,86541.99860,0
1765758840000,881.570,881.700,881.100,881.510,124.48,1765758899999,109720.39600,674,51.85,45702.71850,0
1765758900000,881.510,881.510,880.770,881.110,226.23,1765758959999,199325.37520,821,91.49,80607.21420,0
1765758960000,881.110,881.210,880.470,880.750,412.43,1765759019999,363246.31200,1000,226.36,199371.01700,0
1765759020000,880.750,880.830,879.600,880.510,872.31,1765759079999,767648.16740,1289,120.18,105757.76960,0
1765759080000,880.510,880.530,879.560,879.870,298.33,1765759139999,262543.00900,806,60.26,53023.96100,0
1765759140000,879.860,879.980,879.470,879.930,142.65,1765759199999,125487.00560,612,69.13,60810.91120,0
1765759200000,879.930,879.930,879.010,879.540,199.92,1765759259999,175807.92550,872,81.97,72075.08450,0
1765759260000,879.530,879.530,878.880,879.390,132.90,1765759319999,116847.31460,740,36.72,32282.44330,0
1765759320000,879.380,879.390,878.810,878.900,107.40,1765759379999,94408.74220,591,31.03,27276.44810,0
1765759380000,878.890,879.460,878.890,879.090,210.68,1765759439999,185219.26020,822,127.55,112129.61370,0
1765759440000,879.090,880.030,879.030,879.920,287.56,1765759499999,252955.16410,823,197.42,173698.38380,0
1765759500000,879.910,879.970,879.620,879.620,84.17,1765759559999,74052.23590,568,34.52,30369.47410,0
1765759560000,879.630,880.600,879.620,880.360,148.54,1765759619999,130749.75110,724,87.80,77285.07290,0
1765759620000,880.360,880.640,880.000,880.480,162.47,1765759679999,143019.02940,670,80.90,71211.17730,0
1765759680000,880.470,880.850,880.330,880.510,236.78,1765759739999,208519.85340,745,155.01,136517.72530,0
1765759740000,880.520,881.000,880.170,880.990,126.25,1765759799999,111169.55090,907,43.40,38215.03200,0
1765759800000,881.000,881.290,880.730,881.170,145.80,1765759859999,128448.36840,824,96.65,85148.16780,0
1765759860000,881.170,881.280,880.630,880.840,137.94,1765759919999,121516.56750,667,40.77,35915.06660,0
1765759920000,880.840,882.030,880.840,881.660,155.12,1765759979999,136761.79470,925,100.32,88445.75640,0
1765759980000,881.660,881.660,880.860,881.130,104.78,1765760039999,92334.18390,733,50.57,44565.01520,0
1765760040000,881.120,882.240,881.120,882.090,229.85,1765760099999,202697.53270,983,165.59,146020.10220,0
1765760100000,882.090,883.190,882.090,882.870,298.61,1765760159999,263652.00430,1145,193.73,171048.01720,0
1765760160000,882.860,883.570,882.690,882.900,442.24,1765760219999,390576.85880,1245,305.80,270092.32790,0
1765760220000,882.890,883.130,882.760,883.130,292.67,1765760279999,258395.37970,584,219.41,193712.34720,0
1765760280000,883.120,883.300,883.020,883.240,75.70,1765760339999,66852.38890,461,39.67,35033.33710,0
1765760340000,883.230,883.240,882.890,883.130,138.62,1765760399999,122408.69530,560,55.26,48797.58420,0
1765760400000,883.140,883.800,883.020,883.390,214.15,1765760459999,189182.53420,1112,116.17,102630.13850,0
1765760460000,883.400,883.400,883.040,883.280,148.07,1765760519999,130781.27050,772,67.28,59423.26350,0
1765760520000,883.280,883.940,883.110,883.740,356.87,1765760579999,315339.73380,1015,262.76,232173.29650,0
1765760580000,883.740,884.000,883.530,883.860,644.49,1765760639999,569571.82600,1214,377.19,333350.28160,0
1765760640000,883.850,883.850,883.330,883.450,349.98,1765760699999,309202.21230,853,84.34,74512.03170,0
1765760700000,883.460,884.370,883.380,884.360,272.45,1765760759999,240825.86850,1042,185.13,163637.96720,0
1765760760000,884.360,884.490,884.000,884.010,336.13,1765760819999,297231.85790,950,155.73,137709.17290,0
1765760820000,884.000,884.480,883.440,884.160,248.72,1765760879999,219845.01690,1001,123.98,109597.72650,0
1765760880000,884.150,884.160,882.480,882.590,283.83,1765760939999,250660.61500,1145,54.77,48359.42800,0
1765760940000,882.600,883.370,882.530,883.150,133.34,1765760999999,117731.48790,848,64.76,57182.57890,0
1765761000000,883.140,883.380,882.970,883.010,121.61,1765761059999,107414.90510,626,44.88,39639.79910,0
1765761060000,883.000,883.780,882.930,883.580,155.32,1765761119999,137196.53400,849,96.56,85288.99960,0
1765761120000,883.580,883.770,883.580,883.600,45.07,1765761179999,39829.66530,415,22.50,19883.64890,0
1765761180000,883.600,883.760,883.540,883.600,82.29,1765761239999,72718.60880,501,45.39,40110.57370,0
1765761240000,883.600,883.750,883.470,883.740,485.62,1765761299999,429098.57700,653,193.48,170955.56850,0
1765761300000,883.740,883.760,882.920,882.940,125.85,1765761359999,111163.54960,796,52.60,46467.07160,0
1765761360000,882.950,882.960,880.720,880.960,2004.56,1765761419999,1766964.36090,2298,511.65,450741.64600,0
1765761420000,880.960,881.490,880.700,881.210,1050.29,1765761479999,925457.17550,1241,669.27,589729.84040,0
1765761480000,881.220,881.450,881.210,881.210,74.02,1765761539999,65236.02000,404,51.61,45484.37650,0
1765761540000,881.210,881.410,881.060,881.410,97.94,1765761599999,86306.71170,495,60.79,53568.77730,0
1765761600000,881.410,882.050,881.410,881.930,198.66,1765761659999,175201.71660,681,126.73,111758.27140,0
1765761660000,881.940,881.940,880.880,880.880,189.43,1765761719999,166947.11300,830,86.36,76104.03220,0
1765761720000,880.890,881.520,880.890,881.520,125.79,1765761779999,110840.48790,596,83.41,73495.84440,0
1765761780000,881.530,881.970,881.140,881.400,185.77,1765761839999,163772.11660,753,73.50,64798.41810,0
1765761840000,881.430,882.160,881.420,882.040,95.36,1765761899999,84091.46660,606,63.60,56080.93980,0
1765761900000,882.040,882.050,881.600,881.650,109.41,1765761959999,96479.27480,621,66.97,59057.39150,0
1765761960000,881.660,881.810,881.250,881.540,107.96,1765762019999,95166.56340,579,55.25,48703.39210,0
1765762020000,881.550,881.810,881.220,881.320,146.92,1765762079999,129525.67180,509,36.75,32398.56430,0
1765762080000,881.330,881.750,881.320,881.720,68.13,1765762139999,60060.87210,397,27.40,24152.74860,0
1765762140000,881.720,881.910,881.450,881.640,119.84,1765762199999,105661.63600,517,28.69,25298.38470,0
1765762200000,881.640,881.900,881.450,881.790,166.42,1765762259999,146720.19940,639,93.78,82678.17500,0
1765762260000,881.790,881.800,880.980,881.660,181.84,1765762319999,160229.48550,716,82.48,72678.38090,0
1765762320000,881.650,882.420,881.640,882.120,318.04,1765762379999,280498.60720,935,253.70,223750.18550,0
1765762380000,882.120,883.780,882.120,883.760,1522.08,1765762439999,1344617.73620,1464,423.09,373709.55040,0
1765762440000,883.760,884.960,883.460,884.730,803.36,1765762499999,710294.60600,1889,525.32,464497.78890,0
1765762500000,884.720,885.950,884.380,885.760,1292.14,1765762559999,1143911.06740,2687,676.40,598782.33390,0
1765762560000,885.750,885.760,884.140,884.150,443.66,1765762619999,392705.92160,1199,155.97,138067.48590,0
1765762620000,884.150,885.330,884.000,884.860,372.59,1765762679999,329643.76240,1266,116.96,103466.51700,0
1765762680000,884.850,887.970,884.840,886.970,2250.74,1765762739999,1995390.71300,3349,1716.06,1521080.87680,0
1765762740000,886.950,888.560,886.660,886.850,1989.42,1765762799999,1766126.93030,3051,1492.92,1325332.89600,0
1765762800000,886.800,887.260,885.890,886.160,1229.40,1765762859999,1089815.82630,2092,828.88,734767.20930,0
1765762860000,886.150,887.680,886.030,886.030,1544.60,1765762919999,1369886.44210,2036,1191.69,1056951.59510,0
1765762920000,886.030,886.780,886.020,886.540,459.50,1765762979999,407324.05840,973,239.03,211879.80650,0
1765762980000,886.530,888.410,886.510,887.130,1815.13,1765763039999,1610841.54650,2181,1381.62,1226117.84030,0
1765763040000,887.130,887.130,886.340,887.010,230.48,1765763099999,204365.11420,954,115.61,102512.10020,0
1765763100000,887.010,887.400,886.830,886.840,204.52,1765763159999,181431.50420,909,81.37,72186.59390,0
1765763160000,886.830,887.160,886.380,886.380,291.37,1765763219999,258350.43730,766,55.24,48990.45070,0
1765763220000,886.380,887.040,886.380,886.940,151.01,1765763279999,133922.33470,780,75.46,66920.23740,0
1765763280000,886.940,887.370,886.270,887.320,367.79,1765763339999,326117.01040,1012,241.00,213675.69310,0
1765763340000,887.320,888.320,887.300,888.150,437.43,1765763399999,388349.66790,1126,233.72,207484.93600,0
1765763400000,888.150,888.860,887.900,888.070,482.44,1765763459999,428557.92370,1517,212.19,188492.46450,0
1765763460000,888.080,889.280,888.070,889.110,693.43,1765763519999,616399.22690,1664,449.68,399703.74810,0
1765763520000,889.110,889.260,888.200,888.830,781.84,1765763579999,694880.79210,1540,270.11,240030.53210,0
1765763580000,888.820,889.350,888.400,888.400,696.91,1765763639999,619557.88080,1490,340.13,302410.21250,0
1765763640000,888.390,888.570,888.120,888.300,237.49,1765763699999,210971.69080,935,96.77,85966.10010,0
1765763700000,888.300,888.570,888.010,888.570,397.64,1765763759999,353190.86290,1013,117.46,104322.30560,0
1765763760000,888.590,888.780,888.320,888.450,297.23,1765763819999,264073.30350,797,174.63,155147.80710,0
1765763820000,888.450,888.460,888.030,888.160,293.18,1765763879999,260452.43680,582,42.00,37306.22100,0
1765763880000,888.160,888.510,887.930,888.000,453.56,1765763939999,402848.96720,716,290.21,257749.04780,0
1765763940000,888.010,888.720,888.010,888.320,226.32,1765763999999,201074.97320,760,154.49,137255.23580,0
1765764000000,888.330,888.950,888.020,888.560,456.62,1765764059999,405700.89230,1417,102.38,90958.68830,0
1765764060000,888.560,889.540,888.560,888.880,385.83,1765764119999,343053.57770,1331,197.62,175714.42340,0
1765764120000,888.890,889.990,888.890,889.670,1128.81,1765764179999,1004227.04780,1666,519.57,462164.66180,0
1765764180000,889.680,889.980,889.570,889.750,278.26,1765764239999,247590.90580,1057,133.38,118677.94250,0
1765764240000,889.760,890.570,889.680,890.390,860.59,1765764299999,766143.37540,2248,563.45,501592.58250,0
1765764300000,890.390,890.900,889.710,890.090,757.07,1765764359999,674010.76710,1812,388.72,346110.13970,0
1765764360000,890.090,890.800,890.090,890.650,326.17,1765764419999,290424.18850,1152,182.21,162246.42120,0
1765764420000,890.650,890.910,890.150,890.720,358.25,1765764479999,319097.22870,1218,225.41,200777.92770,0
1765764480000,890.730,892.240,890.720,891.790,1552.69,1765764539999,1384038.14140,2992,717.74,639753.20060,0
1765764540000,891.790,892.820,891.030,891.580,2996.65,1765764599999,2672768.28970,3307,1415.58,1263009.92290,0
1765764600000,891.580,891.680,890.640,891.200,561.39,1765764659999,500299.11990,1587,275.69,245668.25410,0
1765764660000,891.210,891.290,890.340,890.340,447.67,1765764719999,398822.86200,1588,258.85,230608.55550,0
1765764720000,890.340,890.570,889.930,889.930,569.40,1765764779999,506860.67190,1045,52.80,47005.34400,0
1765764780000,889.940,890.110,889.820,889.830,152.66,1765764839999,135860.18240,734,54.25,48277.95250,0
1765764840000,889.820,890.100,889.790,889.910,124.33,1765764899999,110642.06390,672,74.22,66048.61680,0
1765764900000,889.910,890.470,889.790,890.130,258.27,1765764959999,229928.55580,1000,101.37,90236.40240,0
1765764960000,890.130,891.290,890.120,891.290,278.73,1765765019999,248288.66710,1128,175.83,156636.29130,0
1765765020000,891.290,893.000,891.250,892.860,990.41,1765765079999,883920.24250,2196,792.02,706910.01080,0
1765765080000,892.850,894.880,892.790,893.290,2168.92,1765765139999,1939266.88180,3955,1043.14,932542.79690,0
1765765140000,893.290,895.080,893.100,894.900,2597.14,1765765199999,2322819.23340,3028,1828.84,1635539.90690,0
1765765200000,894.900,895.130,894.050,894.260,642.99,1765765259999,575196.06740,1807,312.59,279654.01520,0
1765765260000,894.270,896.050,894.270,895.500,1325.83,1765765319999,1187206.32240,2618,681.46,610173.84240,0
1765765320000,895.510,895.960,894.180,894.180,1245.84,1765765379999,1115145.38070,2014,651.30,583202.30960,0
1765765380000,894.180,895.480,894.130,894.730,1413.12,1765765439999,1264548.68140,1586,1147.07,1026484.31860,0
1765765440000,894.740,894.900,894.010,894.020,333.17,1765765499999,298037.34590,995,140.37,125579.82890,0
1765765500000,894.020,894.020,892.910,893.120,436.11,1765765559999,389594.77600,1265,71.79,64125.50880,0
1765765560000,893.120,893.840,893.110,893.700,243.49,1765765619999,217557.93350,770,125.33,111964.50760,0
1765765620000,893.700,893.770,893.290,893.450,207.38,1765765679999,185292.19600,724,86.81,77559.93290,0
1765765680000,893.440,893.550,892.750,892.760,205.60,1765765739999,183602.02400,747,62.45,55773.07080,0
1765765740000,892.760,893.320,892.750,893.080,201.78,1765765799999,180217.51080,595,117.52,104959.65280,0
1765765800000,893.090,893.330,892.000,892.000,378.93,1765765859999,338296.13190,1181,149.95,133914.36760,0
1765765860000,891.990,892.240,891.680,892.240,226.00,1765765919999,201592.31110,901,76.37,68119.85620,0
1765765920000,892.250,892.660,891.870,892.590,571.13,1765765979999,509609.43460,960,406.70,362890.98420,0
1765765980000,892.600,892.600,892.060,892.270,151.91,1765766039999,135539.17840,619,65.15,58130.84970,0
1765766040000,892.270,892.860,892.260,892.560,560.96,1765766099999,500687.90280,965,475.69,424575.37410,0
1765766100000,892.560,892.560,892.050,892.120,208.68,1765766159999,186192.65060,779,65.10,58082.71740,0
1765766160000,892.120,892.130,891.580,891.620,236.89,1765766219999,211252.31600,668,85.72,76440.54140,0
1765766220000,891.630,891.630,891.050,891.620,939.78,1765766279999,837652.34460,1262,154.68,137881.13750,0
1765766280000,891.620,891.740,891.310,891.490,245.83,1765766339999,219168.05350,646,62.15,55407.26650,0
1765766340000,891.500,891.500,890.570,890.910,734.04,1765766399999,653958.49060,1363,302.13,269141.75280,0
1765766400000,890.920,893.530,890.910,892.040,3317.13,1765766459999,2959677.20970,2684,2856.70,2548874.43510,0
1765766460000,892.050,892.070,890.870,891.040,456.93,1765766519999,407369.05880,965,120.59,107502.42970,0
1765766520000,891.050,891.230,890.290,890.510,504.09,1765766579999,448971.44160,1084,116.88,104114.94750,0
1765766580000,890.520,890.940,890.200,890.720,654.54,1765766639999,582844.97680,1035,313.23,278933.13010,0
1765766640000,890.720,891.050,890.710,890.960,157.19,1765766699999,140030.21980,578,74.50,66365.09060,0
1765766700000,890.960,891.100,890.340,890.340,375.95,1765766759999,334855.40670,1040,225.53,200882.36250,0
1765766760000,890.330,890.340,889.890,890.230,313.30,1765766819999,278869.97930,1008,104.54,93057.07300,0
1765766820000,890.230,890.360,889.820,889.870,304.87,1765766879999,271377.98020,917,126.71,112789.58670,0
1765766880000,889.880,889.890,889.230,889.370,331.30,1765766939999,294695.89670,868,51.64,45927.62120,0
1765766940000,889.370,890.140,889.360,890.140,234.01,1765766999999,208205.44280,666,184.12,163810.92040,0
1765767000000,890.140,890.140,889.380,889.380,115.64,1765767059999,102884.26620,670,43.65,38832.03820,0
1765767060000,889.390,889.500,888.930,889.470,641.14,1765767119999,570083.62550,1090,191.68,170437.02790,0
1765767120000,889.480,889.500,889.190,889.450,162.33,1765767179999,144370.14040,500,104.31,92765.40350,0
1765767180000,889.450,890.160,889.440,890.010,527.96,1765767239999,469826.98780,903,412.31,366901.10780,0
1765767240000,890.020,890.120,889.720,889.780,151.99,1765767299999,135268.44530,493,85.62,76200.98960,0
1765767300000,889.790,890.120,889.270,889.430,1467.33,1765767359999,1305325.72050,878,162.99,145008.17630,0
1765767360000,889.440,889.660,888.230,888.950,1702.42,1765767419999,1513051.04760,1552,210.55,187197.40580,0
1765767420000,888.960,889.380,888.960,889.320,230.18,1765767479999,204675.33730,580,145.59,129453.05720,0
1765767480000,889.330,889.440,889.190,889.370,157.43,1765767539999,140011.21990,513,77.50,68924.27770,0
1765767540000,889.370,889.370,889.280,889.310,85.40,1765767599999,75946.52740,313,40.49,36007.72050,0
1765767600000,889.310,889.370,888.880,889.110,238.32,1765767659999,211915.65450,756,128.92,114631.70110,0
1765767660000,889.110,889.280,888.880,889.280,221.92,1765767719999,197290.38680,755,123.22,109549.30590,0
1765767720000,889.280,890.070,889.280,890.060,272.13,1765767779999,242126.24220,953,230.94,205480.65330,0
1765767780000,890.070,890.070,888.330,888.770,292.22,1765767839999,259804.03810,1088,144.24,128218.98930,0
1765767840000,888.760,889.410,888.760,889.010,149.94,1765767899999,133319.97370,762,108.11,96125.78070,0
1765767900000,889.010,889.460,888.550,888.560,286.11,1765767959999,254363.42950,970,84.97,75554.38980,0
1765767960000,888.570,889.210,888.560,888.890,297.80,1765768019999,264715.20360,872,201.57,179173.44620,0
1765768020000,888.890,888.890,888.200,888.610,259.01,1765768079999,230103.97140,865,114.69,101885.73530,0
1765768080000,888.620,888.620,888.170,888.170,232.58,1765768139999,206596.04430,622,32.55,28913.83970,0
1765768140000,888.180,889.090,888.170,889.040,198.85,1765768199999,176726.22750,758,162.65,144554.89130,0
1765768200000,889.030,889.600,889.030,889.490,122.55,1765768259999,108998.53760,587,86.74,77145.85390,0
1765768260000,889.500,889.590,888.770,888.820,255.51,1765768319999,227241.09370,875,125.31,111457.16120,0
1765768320000,888.830,889.120,888.650,889.020,509.58,1765768379999,452941.41140,857,97.27,86466.39160,0
1765768380000,889.050,889.100,888.390,888.390,200.86,1765768439999,178505.95370,639,47.39,42124.95820,0
1765768440000,888.390,888.620,888.270,888.610,377.09,1765768499999,334998.02840,645,153.65,136499.87800,0
1765768500000,888.610,889.440,888.610,889.440,253.36,1765768559999,225275.81760,741,133.62,118799.32540,0
1765768560000,889.440,890.200,889.440,889.910,122.98,1765768619999,109444.40620,634,76.05,67675.79690,0
1765768620000,889.910,891.000,889.910,890.720,253.49,1765768679999,225700.59590,827,134.61,119858.53490,0
1765768680000,890.720,891.000,890.390,890.740,138.80,1765768739999,123630.46090,636,71.57,63751.73080,0
1765768740000,890.730,891.200,890.650,891.010,359.77,1765768799999,320560.99820,799,282.22,251459.82020,0
1765768800000,891.000,891.000,890.430,890.430,198.31,1765768859999,176631.88170,622,124.59,110969.37280,0
1765768860000,890.440,890.820,890.190,890.820,186.50,1765768919999,166057.30410,579,95.95,85436.43820,0
1765768920000,890.820,890.820,890.410,890.560,40.85,1765768979999,36380.60990,345,18.63,16590.38190,0
1765768980000,890.560,890.560,889.630,889.630,126.70,1765769039999,112779.20460,566,30.90,27498.70540,0
1765769040000,889.640,890.290,889.630,890.290,359.38,1765769099999,319861.37230,627,306.10,272439.40440,0
1765769100000,890.280,890.610,890.280,890.490,466.14,1765769159999,415107.51640,584,368.85,328469.00570,0
1765769160000,890.490,890.720,890.480,890.600,90.12,1765769219999,80259.90200,301,58.08,51724.86990,0
1765769220000,890.590,890.680,890.480,890.550,97.21,1765769279999,86569.40650,333,66.18,58936.08580,0
1765769280000,890.550,891.000,890.540,890.640,99.72,1765769339999,88826.26190,413,24.85,22134.94840,0
1765769340000,890.640,890.650,890.240,890.300,103.86,1765769399999,92479.18560,421,39.57,35231.76070,0
1765769400000,890.300,890.650,890.110,890.140,167.15,1765769459999,148832.38380,574,94.94,84534.62450,0
1765769460000,890.160,890.310,889.840,890.050,511.06,1765769519999,454849.11660,724,127.25,113247.99390,0
1765769520000,890.060,890.100,889.380,889.420,244.66,1765769579999,217638.64200,704,98.61,87709.66380,0
1765769580000,889.420,890.000,889.420,889.620,487.18,1765769639999,433441.85960,713,291.32,259173.62250,0
1765769640000,889.620,889.690,889.040,889.580,621.45,1765769699999,552675.54280,990,33.30,29617.48550,0
1765769700000,889.580,889.590,889.010,889.130,421.69,1765769759999,374939.91120,639,269.57,239666.06080,0
1765769760000,889.140,889.540,888.940,889.090,143.88,1765769819999,127950.10270,660,46.48,41327.82490,0
1765769820000,889.100,889.100,888.670,888.890,109.92,1765769879999,97701.14340,572,35.93,31935.11830,0
1765769880000,888.900,889.080,888.550,888.550,177.57,1765769939999,157814.53390,528,33.75,29996.77340,0
1765769940000,888.560,889.460,888.560,889.410,185.85,1765769999999,165245.17750,617,158.46,140894.26580,0
1765770000000,889.410,889.560,888.900,888.910,58.55,1765770059999,52058.22010,418,13.86,12322.27290,0
1765770060000,888.910,888.910,888.500,888.500,324.17,1765770119999,288057.06080,483,117.13,104072.07090,0
1765770120000,888.510,888.670,888.500,888.660,369.24,1765770179999,328095.53110,441,295.48,262548.18030,0
1765770180000,888.660,888.660,888.480,888.660,74.89,1765770239999,66547.72380,359,10.19,9054.48570,0
1765770240000,888.660,889.160,888.650,889.030,89.94,1765770299999,79949.95910,475,50.64,45012.15390,0
1765770300000,889.040,889.400,889.030,889.180,154.25,1765770359999,137162.40100,577,40.80,36277.08170,0
1765770360000,889.180,889.570,889.180,889.400,309.24,1765770419999,275029.21310,638,258.78,230153.55270,0
1765770420000,889.410,889.920,889.410,889.700,92.87,1765770479999,82632.33760,396,47.15,41948.20990,0
1765770480000,889.700,889.710,889.660,889.700,77.58,1765770539999,69021.91450,247,33.23,29564.31330,0
1765770540000,889.710,890.070,889.700,890.070,129.28,1765770599999,115045.00680,379,65.18,58000.92440,0
1765770600000,890.070,890.070,889.800,889.910,149.91,1765770659999,133402.56650,469,111.69,99389.79290,0
1765770660000,889.920,889.920,889.610,889.640,193.24,1765770719999,171939.02780,512,27.97,24888.12030,0
1765770720000,889.640,889.920,889.550,889.560,44.89,1765770779999,39939.77970,311,15.04,13380.69790,0
1765770780000,889.560,889.920,889.500,889.650,67.70,1765770839999,60235.88020,430,28.10,24999.57820,0
1765770840000,889.660,890.020,889.650,890.020,37.89,1765770899999,33716.03560,200,27.86,24790.64280,0
1765770900000,890.010,890.150,889.690,889.720,124.72,1765770959999,110986.06860,434,39.07,34771.99870,0
1765770960000,889.720,890.000,889.710,889.990,190.22,1765771019999,169261.16550,354,162.29,144405.00800,0
1765771020000,890.000,890.000,889.960,889.960,32.19,1765771079999,28648.14710,109,10.80,9611.67750,0
1765771080000,889.960,890.070,889.880,889.890,110.42,1765771139999,98273.56990,287,43.68,38874.18340,0
1765771140000,889.880,889.900,889.210,889.620,515.90,1765771199999,458919.58540,693,322.69,287035.50720,0
1765771200000,889.610,890.240,889.560,889.930,340.20,1765771259999,302746.56160,788,243.19,216396.28490,0
1765771260000,889.940,890.280,889.810,890.140,250.67,1765771319999,223096.38590,509,177.20,157709.42370,0
1765771320000,890.140,890.350,889.970,890.330,187.78,1765771379999,167166.21060,519,91.84,81756.54000,0
1765771380000,890.330,890.430,889.350,890.080,1475.40,1765771439999,1312921.57660,1244,106.16,94481.35720,0
1765771440000,890.080,890.730,890.080,890.620,207.90,1765771499999,185143.58870,544,75.83,67517.47590,0
1765771500000,890.620,891.090,890.620,890.770,242.50,1765771559999,216041.96160,636,110.38,98327.93040,0
1765771560000,890.770,890.790,889.510,889.580,355.76,1765771619999,316669.42390,922,108.57,96646.66060,0
1765771620000,889.610,890.150,889.610,889.830,149.70,1765771679999,133218.46740,550,77.93,69344.25870,0
1765771680000,889.830,890.050,889.710,890.040,142.03,1765771739999,126382.47990,489,74.95,66689.74900,0
1765771740000,890.040,890.180,889.920,890.150,88.21,1765771799999,78513.43670,373,33.30,29636.99230,0
1765771800000,890.140,890.750,890.140,890.330,136.90,1765771859999,121919.82430,544,89.43,79644.01400,0
1765771860000,890.330,890.540,890.310,890.310,123.81,1765771919999,110240.71950,440,75.10,66870.34810,0
1765771920000,890.310,890.590,890.150,890.500,127.31,1765771979999,113347.61760,382,96.91,86280.89900,0
1765771980000,890.500,890.500,890.200,890.340,51.40,1765772039999,45767.16730,330,10.88,9687.47300,0
1765772040000,890.340,890.430,890.310,890.330,75.43,1765772099999,67159.70770,281,33.06,29435.01540,0
1765772100000,890.330,890.650,890.330,890.650,99.81,1765772159999,88877.90160,403,61.97,55182.59530,0
1765772160000,890.650,890.700,890.570,890.610,55.95,1765772219999,49829.42840,316,25.58,22781.88010,0
1765772220000,890.610,890.610,890.290,890.380,137.44,1765772279999,122377.66130,542,100.47,89456.64750,0
1765772280000,890.390,890.390,890.030,890.290,776.14,1765772339999,690981.08660,506,59.93,53345.24520,0
1765772340000,890.300,890.300,889.710,889.710,122.91,1765772399999,109391.92110,488,20.80,18508.25780,0
1765772400000,889.720,890.010,889.650,889.830,167.37,1765772459999,148931.13340,470,110.41,98242.08960,0
1765772460000,889.840,889.920,889.840,889.910,28.61,1765772519999,25459.67560,223,14.02,12476.23540,0
1765772520000,889.920,889.920,889.600,889.610,133.40,1765772579999,118694.91320,405,90.66,80662.00590,0
1765772580000,889.620,889.620,888.870,888.950,200.06,1765772639999,177883.32630,651,33.96,30199.17060,0
