open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764980880000,881.990,882.240,881.990,882.230,83.50,1764980939999,73656.82570,369,64.85,57204.77080,0
1764980940000,882.230,882.490,882.230,882.410,32.40,1764980999999,28588.65040,265,20.04,17681.95810,0
1764981000000,882.400,882.950,882.270,882.940,60.60,1764981059999,53477.47330,403,37.63,33209.02140,0
1764981060000,882.950,883.740,882.950,883.730,212.58,1764981119999,187787.17260,736,184.01,162546.06130,0
1764981120000,883.730,883.970,883.650,883.650,164.96,1764981179999,145798.15650,386,121.26,107175.50700,0
1764981180000,883.650,884.190,883.490,884.180,319.34,1764981239999,282230.54920,666,254.95,225318.58550,0
1764981240000,884.180,884.360,884.120,884.350,98.88,1764981299999,87431.67460,354,61.88,54717.31060,0
1764981300000,884.360,884.520,884.150,884.160,234.83,1764981359999,207691.08790,373,19.57,17308.36120,0
1764981360000,884.150,884.160,883.620,884.090,317.66,1764981419999,280750.15000,609,86.92,76822.28430,0
1764981420000,884.080,884.250,883.730,884.240,69.41,1764981479999,61350.54420,354,46.33,40948.24610,0
1764981480000,884.240,884.570,884.130,884.450,210.82,1764981539999,186428.35190,473,159.42,140976.80560,0
1764981540000,884.450,884.950,884.270,884.800,512.29,1764981599999,453164.36000,650,469.45,415275.55850,0
1764981600000,884.800,884.810,884.070,884.180,154.16,1764981659999,136332.85850,498,72.85,64422.69760,0
1764981660000,884.180,884.850,884.180,884.710,141.27,1764981719999,124951.70270,507,117.39,103831.69970,0
1764981720000,884.720,884.840,884.640,884.810,112.42,1764981779999,99457.51980,359,70.27,62166.84090,0
1764981780000,884.820,885.370,884.820,885.110,316.39,1764981839999,280050.29490,672,211.84,187502.57820,0
1764981840000,885.120,885.490,885.110,885.230,257.54,1764981899999,228016.96240,460,100.32,88816.78470,0
1764981900000,885.230,885.570,885.160,885.160,372.58,1764981959999,329857.36000,605,97.57,86381.06720,0
1764981960000,885.160,885.170,884.610,884.880,449.11,1764982019999,397416.26300,670,130.02,115041.48470,0
1764982020000,884.880,885.250,884.680,884.870,147.33,1764982079999,130381.62310,482,105.99,93799.73700,0
1764982080000,884.870,884.970,884.510,884.720,95.74,1764982139999,84699.31170,412,42.78,37843.63610,0
1764982140000,884.720,884.820,884.210,884.550,265.35,1764982199999,234663.23850,624,152.71,135050.06160,0
1764982200000,884.550,884.550,884.190,884.500,91.81,1764982259999,81192.43960,493,45.10,39883.79720,0
1764982260000,884.490,884.780,884.440,884.630,145.70,1764982319999,128886.66430,439,46.17,40839.65150,0
1764982320000,884.630,884.640,884.440,884.440,33.96,1764982379999,30037.91800,200,14.24,12595.01620,0
1764982380000,884.450,885.390,884.440,885.210,217.29,1764982439999,192283.86810,556,179.52,158858.33730,0
1764982440000,885.210,885.490,885.210,885.480,204.76,1764982499999,181266.82470,377,102.11,90392.23710,0
1764982500000,885.490,885.490,885.480,885.480,48.02,1764982559999,42520.97970,240,23.01,20375.12490,0
1764982560000,885.480,886.110,885.480,886.100,456.81,1764982619999,404617.92070,806,334.45,296243.28670,0
1764982620000,886.090,886.100,885.840,885.860,99.26,1764982679999,87936.37470,367,56.21,49795.34380,0
1764982680000,885.870,886.090,885.860,886.080,116.21,1764982739999,102958.04860,293,85.85,76060.30150,0
1764982740000,886.090,886.090,885.840,885.840,250.50,1764982799999,221922.29870,314,34.78,30811.55800,0
1764982800000,885.840,885.850,885.770,885.780,82.50,1764982859999,73078.57000,286,24.24,21472.02120,0
1764982860000,885.770,885.780,885.310,885.320,110.65,1764982919999,97996.51190,494,25.37,22469.60350,0
1764982920000,885.310,885.410,885.030,885.400,262.06,1764982979999,231970.47720,589,118.11,104547.46280,0
1764982980000,885.410,885.840,885.380,885.390,228.09,1764983039999,201978.23540,626,181.96,161129.64290,0
1764983040000,885.390,885.400,885.030,885.030,157.58,1764983099999,139475.93940,447,101.58,89907.71330,0
1764983100000,885.030,885.040,884.320,884.400,132.91,1764983159999,117569.97150,450,95.42,84403.98480,0
1764983160000,884.400,884.410,884.310,884.390,113.36,1764983219999,100251.21160,359,81.67,72225.21140,0
1764983220000,884.390,884.710,884.230,884.420,177.28,1764983279999,156789.77490,516,148.23,131096.16900,0
1764983280000,884.420,884.710,884.420,884.690,73.61,1764983339999,65118.77300,329,28.09,24847.68200,0
1764983340000,884.690,885.440,884.660,885.440,134.86,1764983399999,119351.48870,496,125.04,110661.45660,0
1764983400000,885.430,885.440,884.960,884.960,162.69,1764983459999,144013.71550,401,107.59,95236.20190,0
1764983460000,884.960,885.220,884.960,885.170,122.96,1764983519999,108833.68200,442,88.21,78075.10190,0
1764983520000,885.170,885.300,884.990,885.300,66.88,1764983579999,59201.63150,350,34.50,30539.11660,0
1764983580000,885.290,885.610,885.290,885.450,71.63,1764983639999,63422.87660,364,36.46,32282.59810,0
1764983640000,885.450,885.580,885.160,885.580,48.54,1764983699999,42977.49130,358,39.57,35035.46970,0
1764983700000,885.580,885.970,885.570,885.880,274.72,1764983759999,243348.08580,583,214.53,190031.03230,0
1764983760000,885.870,886.700,885.870,886.660,321.39,1764983819999,284875.17010,747,284.07,251790.95290,0
1764983820000,886.680,886.900,886.580,886.900,299.21,1764983879999,265320.72400,574,137.64,122054.01960,0
1764983880000,886.910,887.150,886.860,886.890,234.89,1764983939999,208341.44410,451,165.55,146836.57800,0
1764983940000,886.890,886.890,886.480,886.490,108.14,1764983999999,95875.41400,365,53.89,47774.94000,0
1764984000000,886.480,886.760,886.400,886.540,339.39,1764984059999,300905.09430,562,85.47,75768.06890,0
1764984060000,886.540,887.020,886.280,886.860,117.45,1764984119999,104129.74350,505,66.34,58818.08090,0
1764984120000,886.860,887.170,886.750,887.170,150.27,1764984179999,133297.20910,512,110.10,97663.62200,0
1764984180000,887.160,887.350,886.590,886.600,332.50,1764984239999,294977.79330,552,100.52,89184.36870,0
1764984240000,886.590,886.600,886.140,886.200,92.89,1764984299999,82337.45300,425,48.03,42571.95510,0
1764984300000,886.220,886.530,886.150,886.160,137.25,1764984359999,121648.07910,406,30.00,26589.77200,0
1764984360000,886.150,886.240,885.150,885.210,439.37,1764984419999,389073.46510,954,208.80,184879.71370,0
1764984420000,885.210,885.550,885.200,885.550,159.37,1764984479999,141091.55170,385,132.51,117312.66250,0
1764984480000,885.550,886.160,885.530,886.150,207.45,1764984539999,183723.57580,451,192.99,170916.66570,0
1764984540000,886.150,886.640,886.150,886.620,453.39,1764984599999,401910.67220,530,396.99,351907.51500,0
1764984600000,886.620,886.620,885.570,885.740,306.09,1764984659999,271228.36600,629,32.94,29179.33500,0
1764984660000,885.740,886.190,885.500,885.630,220.05,1764984719999,194899.89640,665,77.69,68813.36040,0
1764984720000,885.630,885.640,885.000,885.000,197.02,1764984779999,174429.94800,567,25.13,22251.93080,0
1764984780000,885.010,885.630,884.860,885.620,197.04,1764984839999,174405.93270,551,68.15,60322.42850,0
1764984840000,885.630,885.670,885.290,885.300,73.08,1764984899999,64711.82810,309,15.66,13866.75270,0
1764984900000,885.290,885.350,884.420,884.520,195.78,1764984959999,173211.66740,526,90.22,79811.09720,0
1764984960000,884.530,884.580,884.250,884.250,182.83,1764985019999,161698.93480,567,104.29,92231.88980,0
1764985020000,884.250,884.340,883.940,884.290,314.52,1764985079999,278075.79750,634,175.08,154798.69460,0
1764985080000,884.280,884.350,884.200,884.250,93.92,1764985139999,83051.64260,340,51.45,45495.92610,0
1764985140000,884.250,884.430,884.040,884.420,87.78,1764985199999,77619.44920,391,66.13,58476.26500,0
1764985200000,884.420,884.420,884.140,884.250,86.21,1764985259999,76230.09690,331,64.64,57155.89540,0
1764985260000,884.250,884.250,883.540,883.610,183.52,1764985319999,162186.01070,598,75.95,67112.35480,0
1764985320000,883.610,883.960,883.610,883.690,170.55,1764985379999,150739.13890,387,98.20,86790.08700,0
1764985380000,883.690,883.970,883.690,883.940,142.82,1764985439999,126230.07850,315,82.94,73301.77370,0
1764985440000,883.940,884.490,883.940,884.090,89.37,1764985499999,79028.82270,424,41.59,36774.30920,0
1764985500000,884.080,884.080,883.550,883.610,144.49,1764985559999,127693.89510,438,21.79,19256.02590,0
1764985560000,883.610,884.370,883.610,884.370,274.79,1764985619999,242907.49950,506,138.54,122461.09090,0
1764985620000,884.370,884.560,884.040,884.230,218.82,1764985679999,193525.33230,473,107.29,94892.94480,0
1764985680000,884.240,884.810,884.230,884.680,203.15,1764985739999,179707.35920,382,159.50,141092.70420,0
1764985740000,884.690,885.210,884.690,885.000,377.16,1764985799999,333792.97890,556,329.27,291408.62790,0
1764985800000,885.000,885.170,884.960,885.160,113.35,1764985859999,100324.27050,346,38.37,33958.66040,0
1764985860000,885.160,885.170,884.880,884.880,100.65,1764985919999,89083.66960,320,65.17,57681.46790,0
1764985920000,884.880,885.200,884.630,884.630,114.00,1764985979999,100883.81030,366,45.10,39910.92980,0
1764985980000,884.630,884.630,884.110,884.340,57.42,1764986039999,50777.06730,359,16.08,14217.40280,0
1764986040000,884.340,885.150,884.340,884.920,54.36,1764986099999,48103.25750,411,46.78,41396.05750,0
1764986100000,884.920,885.120,884.760,885.070,448.87,1764986159999,397166.09830,442,416.00,368079.08400,0
1764986160000,885.070,885.200,884.910,885.010,145.25,1764986219999,128564.30760,331,23.06,20411.69390,0
1764986220000,885.010,885.020,884.530,884.640,59.19,1764986279999,52370.82250,338,9.98,8829.55110,0
1764986280000,884.640,884.860,884.640,884.850,26.93,1764986339999,23825.32170,194,23.50,20790.58570,0
1764986340000,884.850,885.080,884.700,884.980,61.98,1764986399999,54845.65850,335,26.01,23016.46650,0
1764986400000,884.990,885.080,884.630,884.810,190.85,1764986459999,168849.96920,462,57.00,50430.07310,0
1764986460000,884.800,884.880,884.370,884.370,105.63,1764986519999,93435.30420,378,36.17,31996.31580,0
1764986520000,884.370,884.380,884.080,884.080,93.09,1764986579999,82307.60290,366,36.66,32411.51170,0
1764986580000,884.080,884.400,884.080,884.200,73.24,1764986639999,64764.46780,326,47.01,41568.44900,0
1764986640000,884.200,884.240,884.030,884.130,216.74,1764986699999,191627.40070,476,41.87,37019.78690,0
1764986700000,884.130,884.140,882.590,882.590,276.52,1764986759999,244209.61900,874,43.10,38062.53150,0
1764986760000,882.590,882.860,882.500,882.660,315.01,1764986819999,278049.30940,695,148.98,131488.39030,0
1764986820000,882.660,883.230,882.660,882.770,227.42,1764986879999,200819.61890,615,146.93,129739.05960,0
1764986880000,882.770,883.490,882.730,883.480,75.77,1764986939999,66914.62540,420,51.62,45584.72680,0
1764986940000,883.480,883.630,883.080,883.260,93.06,1764986999999,82203.93920,549,55.02,48601.81270,0
1764987000000,883.260,883.260,882.500,882.500,431.39,1764987059999,380825.69260,807,125.79,111026.31630,0
1764987060000,882.500,883.250,882.340,883.050,281.20,1764987119999,248273.52340,849,178.07,157226.67220,0
1764987120000,883.060,883.230,882.520,882.520,234.21,1764987179999,206792.27990,643,44.05,38891.93740,0
1764987180000,882.530,883.010,882.310,883.000,248.24,1764987239999,219089.96450,647,130.51,115179.29670,0
1764987240000,883.000,883.190,882.900,883.050,149.23,1764987299999,131772.17810,396,33.17,29290.28070,0
1764987300000,883.050,883.270,883.050,883.260,54.03,1764987359999,47715.81530,378,41.08,36278.90440,0
1764987360000,883.260,883.260,882.630,882.640,143.82,1764987419999,126990.16640,385,21.15,18670.24030,0
1764987420000,882.630,883.140,882.630,883.130,73.04,1764987479999,64481.24270,324,52.89,46690.74750,0
1764987480000,883.140,883.350,882.800,882.800,48.14,1764987539999,42513.34820,368,21.81,19261.09130,0
1764987540000,882.800,882.960,882.460,882.650,273.88,1764987599999,241738.26590,418,53.96,47627.81770,0
1764987600000,882.650,883.150,882.650,883.150,219.46,1764987659999,193774.76040,369,182.50,161143.34490,0
1764987660000,883.150,883.730,882.750,882.750,293.52,1764987719999,259317.47790,654,227.22,200749.27520,0
1764987720000,882.750,883.090,882.340,882.700,92.47,1764987779999,81612.72290,518,65.77,58043.61720,0
1764987780000,882.690,883.220,882.680,883.200,91.22,1764987839999,80538.00220,442,60.22,53167.36980,0
1764987840000,883.200,883.350,882.880,883.340,62.07,1764987899999,54813.76240,395,39.15,34573.94690,0
1764987900000,883.350,883.350,882.500,882.500,76.41,1764987959999,67460.11610,446,16.17,14273.46850,0
1764987960000,882.510,882.610,882.070,882.070,162.32,1764988019999,143213.46340,474,37.17,32803.09020,0
1764988020000,882.070,882.750,882.070,882.690,72.17,1764988079999,63678.64070,377,33.78,29804.41170,0
1764988080000,882.700,882.800,882.360,882.480,213.05,1764988139999,188024.88900,396,164.55,145219.19440,0
1764988140000,882.470,882.580,882.450,882.570,47.14,1764988199999,41601.01710,248,12.11,10686.88140,0
1764988200000,882.570,882.580,882.080,882.130,65.03,1764988259999,57373.04800,459,12.33,10877.17680,0
1764988260000,882.130,882.380,882.080,882.380,242.78,1764988319999,214180.36820,493,165.66,146140.75560,0
1764988320000,882.370,882.820,882.370,882.810,54.62,1764988379999,48203.48110,376,26.56,23439.28940,0
1764988380000,882.810,883.150,882.810,883.140,83.34,1764988439999,73594.87710,341,65.69,58007.99190,0
1764988440000,883.140,883.750,883.050,883.350,192.87,1764988499999,170401.63010,555,98.01,86599.73730,0
1764988500000,883.360,883.410,883.350,883.400,32.78,1764988559999,28957.32620,322,22.18,19593.42430,0
1764988560000,883.400,884.000,883.400,883.990,108.28,1764988619999,95682.50870,419,49.00,43298.77730,0
1764988620000,883.990,884.000,883.350,883.350,89.34,1764988679999,78947.91280,398,13.16,11625.92710,0
1764988680000,883.350,883.350,882.770,882.780,259.43,1764988739999,229079.13520,555,161.23,142359.87500,0
1764988740000,882.770,883.300,882.770,883.070,87.20,1764988799999,76990.40510,361,62.40,55090.26970,0
1764988800000,883.070,883.490,883.070,883.110,118.64,1764988859999,104800.99930,414,69.00,60952.31520,0
1764988860000,883.120,883.190,883.110,883.180,45.54,1764988919999,40218.20370,204,33.93,29964.90450,0
1764988920000,883.190,883.980,883.180,883.890,111.95,1764988979999,98909.89370,402,95.40,84283.53540,0
1764988980000,883.870,883.870,883.450,883.670,208.85,1764989039999,184566.91030,510,23.36,20639.01680,0
1764989040000,883.660,883.660,883.240,883.240,42.61,1764989099999,37641.94390,273,6.79,5997.86060,0
1764989100000,883.250,883.450,883.210,883.420,48.91,1764989159999,43204.55890,273,18.34,16199.08360,0
1764989160000,883.420,883.480,883.090,883.100,68.75,1764989219999,60729.59700,307,16.29,14390.66850,0
1764989220000,883.090,883.850,883.090,883.850,47.02,1764989279999,41541.27370,391,33.40,29506.73320,0
1764989280000,883.850,883.850,883.600,883.790,78.71,1764989339999,69559.43190,378,33.00,29162.13130,0
1764989340000,883.790,884.390,883.600,884.380,292.53,1764989399999,258611.99110,556,274.17,242384.06680,0
1764989400000,884.390,884.390,883.920,883.990,69.89,1764989459999,61790.05510,338,34.15,30188.92830,0
1764989460000,883.990,884.640,883.990,884.640,124.92,1764989519999,110469.96210,451,95.19,84177.03290,0
1764989520000,884.630,884.630,884.200,884.360,76.42,1764989579999,67581.93010,324,36.95,32675.22140,0
1764989580000,884.360,884.550,884.190,884.540,63.02,1764989639999,55733.24890,299,41.28,36506.86300,0
1764989640000,884.550,885.030,884.540,884.950,147.24,1764989699999,130293.77610,484,133.23,117896.31140,0
1764989700000,884.950,884.970,884.730,884.850,134.56,1764989759999,119070.63790,455,106.68,94400.10750,0
1764989760000,884.850,884.950,884.550,884.940,71.27,1764989819999,63052.72090,326,43.25,38262.69410,0
1764989820000,884.940,885.070,884.930,885.010,67.78,1764989879999,59983.39390,239,43.49,38486.67390,0
1764989880000,885.000,885.080,884.830,885.010,129.07,1764989939999,114216.84060,338,34.26,30318.78100,0
1764989940000,885.020,885.400,884.940,885.150,115.14,1764989999999,101923.02230,392,90.20,79846.05240,0
1764990000000,885.150,885.510,885.120,885.510,71.01,1764990059999,62863.46360,436,37.31,33031.65750,0
1764990060000,885.510,885.520,885.070,885.070,169.47,1764990119999,150047.86120,451,50.68,44873.12510,0
1764990120000,885.070,885.820,885.070,885.810,136.30,1764990179999,120686.07290,470,130.92,115922.95170,0
1764990180000,885.820,886.340,885.810,886.260,180.82,1764990239999,160228.80810,608,108.32,95977.82210,0
1764990240000,886.260,886.650,886.260,886.540,369.24,1764990299999,327329.13360,876,162.08,143688.81580,0
1764990300000,886.540,886.660,886.280,886.430,252.87,1764990359999,224148.54350,653,118.02,104620.28340,0
1764990360000,886.430,887.450,886.410,887.440,706.91,1764990419999,626942.94350,932,619.45,549365.60570,0
1764990420000,887.440,887.720,887.400,887.570,444.71,1764990479999,394720.12710,822,228.87,203140.45190,0
1764990480000,887.580,887.700,886.570,886.790,701.45,1764990539999,622373.79470,930,122.78,108938.71530,0
1764990540000,886.790,887.360,886.670,887.180,180.61,1764990599999,160199.64270,503,121.11,107419.52540,0
1764990600000,887.180,887.190,886.940,887.140,192.21,1764990659999,170506.60280,484,92.70,82232.22220,0
1764990660000,887.130,887.560,887.090,887.550,216.15,1764990719999,191777.16650,479,164.87,146279.42980,0
1764990720000,887.560,887.610,887.390,887.470,353.44,1764990779999,313687.65480,576,204.81,181777.34480,0
1764990780000,887.470,887.560,887.300,887.360,197.41,1764990839999,175184.04090,452,136.53,121158.89570,0
1764990840000,887.360,887.590,887.260,887.430,403.45,1764990899999,358017.38680,588,210.72,186983.68860,0
1764990900000,887.430,887.700,887.000,887.000,341.03,1764990959999,302624.37650,637,100.74,89412.66690,0
1764990960000,887.000,887.040,886.550,886.610,196.54,1764991019999,174290.90260,529,54.65,48469.57310,0
1764991020000,886.620,886.740,886.340,886.730,728.42,1764991079999,645669.11790,635,582.67,516459.47210,0
1764991080000,886.740,886.740,886.590,886.620,214.95,1764991139999,190593.36370,275,8.13,7208.20070,0
1764991140000,886.620,886.620,886.370,886.440,382.35,1764991199999,338946.88710,369,53.01,46991.95880,0
1764991200000,886.440,887.040,886.440,886.910,488.08,1764991259999,432810.76470,742,297.32,263651.70810,0
1764991260000,886.920,887.090,886.780,886.780,249.31,1764991319999,221121.95900,424,84.68,75106.99770,0
1764991320000,886.790,886.920,886.640,886.690,246.32,1764991379999,218423.95400,509,120.63,106967.46360,0
1764991380000,886.690,886.920,886.640,886.740,115.79,1764991439999,102671.52220,474,51.76,45895.72010,0
1764991440000,886.740,886.820,886.610,886.810,117.95,1764991499999,104584.62580,386,51.90,46019.94830,0
1764991500000,886.810,886.820,886.290,886.310,143.03,1764991559999,126793.93700,412,7.49,6639.75390,0
1764991560000,886.310,886.410,885.590,885.670,254.91,1764991619999,225825.79890,707,55.87,49491.79650,0
1764991620000,885.670,886.110,885.600,885.990,181.57,1764991679999,160848.15310,417,150.73,133526.85870,0
1764991680000,885.990,886.000,885.760,885.760,50.32,1764991739999,44579.31110,286,8.12,7193.05300,0
1764991740000,885.760,885.880,885.600,885.870,79.62,1764991799999,70516.45620,316,49.16,43538.27020,0
1764991800000,885.870,885.880,885.730,885.820,112.37,1764991859999,99536.57520,315,31.22,27654.40930,0
1764991860000,885.820,886.420,885.820,886.410,237.05,1764991919999,210049.44350,460,224.07,198547.62870,0
1764991920000,886.420,887.000,886.420,886.990,148.10,1764991979999,131333.10490,551,84.05,74527.56620,0
1764991980000,887.000,887.480,886.990,887.330,410.15,1764992039999,363929.62600,736,364.84,323726.29130,0
1764992040000,887.330,887.760,887.330,887.750,121.44,1764992099999,107791.66990,416,85.33,75738.76240,0
1764992100000,887.740,887.750,887.440,887.440,110.60,1764992159999,98173.33600,408,16.00,14202.67940,0
1764992160000,887.450,887.450,886.860,886.930,240.74,1764992219999,213577.68310,716,60.61,53768.45150,0
1764992220000,886.930,887.400,886.930,887.400,47.55,1764992279999,42183.76060,390,38.37,34039.72620,0
1764992280000,887.390,887.440,887.200,887.240,120.88,1764992339999,107266.23450,444,26.92,23886.34100,0
1764992340000,887.240,887.450,887.090,887.240,166.10,1764992399999,147380.09730,488,147.63,130991.83390,0
1764992400000,887.250,887.300,886.890,887.040,162.65,1764992459999,144267.81390,462,47.38,42023.95920,0
1764992460000,887.040,887.050,886.750,886.750,63.06,1764992519999,55933.05950,292,15.87,14075.82700,0
1764992520000,886.750,887.160,886.750,887.150,53.98,1764992579999,47877.89890,275,49.74,44117.06690,0
1764992580000,887.150,887.240,887.150,887.240,47.59,1764992639999,42219.98320,240,36.04,31973.39110,0
1764992640000,887.240,887.500,887.240,887.450,114.61,1764992699999,101708.24180,315,108.66,96428.14790,0
1764992700000,887.450,887.500,887.450,887.490,80.49,1764992759999,71432.97110,323,52.77,46832.43070,0
1764992760000,887.500,887.710,887.490,887.700,71.21,1764992819999,63206.15980,312,47.97,42578.85710,0
1764992820000,887.700,887.880,887.150,887.450,373.37,1764992879999,331331.09540,742,145.77,129358.47670,0
1764992880000,887.440,887.620,887.440,887.610,38.67,1764992939999,34320.74310,307,24.85,22054.81650,0
1764992940000,887.620,887.910,887.610,887.890,67.33,1764992999999,59778.08590,331,58.86,52258.79610,0
1764993000000,887.900,888.730,887.530,888.370,1130.00,1764993059999,1003666.56070,1504,875.25,777335.62530,0
1764993060000,888.370,888.440,888.170,888.300,126.88,1764993119999,112708.87620,443,75.97,67481.92420,0
1764993120000,888.300,888.310,888.140,888.310,103.37,1764993179999,91815.34510,362,62.30,55336.91170,0
1764993180000,888.310,888.310,888.000,888.050,332.03,1764993239999,294889.05950,538,23.60,20960.80150,0
1764993240000,888.030,888.040,887.890,887.940,46.07,1764993299999,40910.12550,276,9.46,8399.90940,0
1764993300000,887.950,888.040,887.810,887.810,133.10,1764993359999,118188.03020,373,79.02,70166.59170,0
1764993360000,887.810,887.820,887.760,887.760,81.54,1764993419999,72391.28460,252,15.11,13414.94020,0
1764993420000,887.770,888.100,887.770,887.960,296.74,1764993479999,263498.05620,438,261.04,231795.54970,0
1764993480000,887.950,887.960,887.790,887.790,38.41,1764993539999,34104.59240,221,6.07,5389.75100,0
1764993540000,887.790,887.920,887.760,887.910,97.95,1764993599999,86960.44210,265,62.01,55053.26110,0
1764993600000,887.910,888.100,887.460,887.460,303.96,1764993659999,269877.27930,655,158.88,141079.42830,0
1764993660000,887.460,887.500,887.170,887.490,195.73,1764993719999,173669.68070,752,95.54,84770.14710,0
1764993720000,887.500,887.680,887.490,887.670,68.92,1764993779999,61173.21710,558,30.05,26671.91110,0
1764993780000,887.670,888.070,887.670,888.070,142.04,1764993839999,126115.39210,878,102.73,91211.88690,0
1764993840000,888.080,888.280,887.970,887.970,213.25,1764993899999,189395.09100,945,157.83,140177.31550,0
1764993900000,887.970,887.980,887.440,887.650,197.48,1764993959999,175301.65600,620,65.25,57920.60540,0
1764993960000,887.660,887.810,887.610,887.680,69.13,1764994019999,61364.36690,376,49.31,43770.43400,0
1764994020000,887.680,888.300,887.680,888.300,98.71,1764994079999,87647.61610,466,89.16,79167.30270,0
1764994080000,888.290,888.300,888.130,888.240,140.84,1764994139999,125095.76130,411,38.27,33993.27020,0
1764994140000,888.240,888.470,888.230,888.230,105.27,1764994199999,93514.02380,443,43.51,38650.41440,0
1764994200000,888.230,888.240,887.360,887.360,200.63,1764994259999,178103.24830,667,45.83,40676.83800,0
1764994260000,887.370,887.370,886.830,887.060,352.98,1764994319999,313094.75650,763,184.06,163251.44920,0
1764994320000,887.060,887.100,886.760,886.760,73.27,1764994379999,64982.44350,330,11.42,10130.03380,0
1764994380000,886.760,886.760,886.150,886.480,304.38,1764994439999,269793.88500,701,74.35,65900.20450,0
1764994440000,886.480,886.610,886.380,886.510,73.97,1764994499999,65576.73450,363,42.02,37252.48610,0
1764994500000,886.520,886.890,886.510,886.810,106.83,1764994559999,94727.86540,420,73.20,64904.08060,0
1764994560000,886.810,887.100,886.810,886.950,104.82,1764994619999,92967.24720,438,49.33,43750.55030,0
1764994620000,886.960,887.250,886.810,887.000,43.10,1764994679999,38231.45440,376,22.99,20392.59940,0
1764994680000,887.000,887.000,886.490,886.550,63.56,1764994739999,56358.33970,433,31.61,28026.49440,0
1764994740000,886.510,886.620,886.500,886.530,21.83,1764994799999,19353.69060,252,11.22,9947.31420,0
1764994800000,886.530,886.940,886.530,886.940,56.83,1764994859999,50395.32680,335,34.31,30424.39700,0
1764994860000,886.930,886.940,886.530,886.530,40.38,1764994919999,35802.89260,269,18.50,16402.07100,0
1764994920000,886.530,886.650,886.250,886.420,89.00,1764994979999,78896.77690,403,47.17,41815.51450,0
1764994980000,886.420,886.420,886.000,886.190,176.81,1764995039999,156671.87590,583,45.72,40511.09410,0
1764995040000,886.190,886.370,886.010,886.200,100.05,1764995099999,88657.75890,418,23.77,21064.82550,0
1764995100000,886.190,886.190,885.280,885.840,372.99,1764995159999,330341.34640,966,184.51,163401.56040,0
1764995160000,885.830,886.350,885.830,886.270,139.71,1764995219999,123796.86930,485,112.41,99606.45190,0
