open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766713320000,832.480,832.490,832.360,832.360,43.65,1766713379999,36336.21470,187,6.66,5543.62500,0
1766713380000,832.370,833.050,832.360,832.790,807.66,1766713439999,672564.99220,816,663.75,552725.53280,0
1766713440000,832.800,833.280,832.790,832.920,410.43,1766713499999,341933.04900,630,265.93,221544.38900,0
1766713500000,832.920,833.120,832.830,832.910,146.57,1766713559999,122092.18880,428,82.85,69010.79620,0
1766713560000,832.910,832.920,832.820,832.830,64.00,1766713619999,53301.49920,241,31.42,26167.68840,0
1766713620000,832.820,833.080,832.820,832.990,190.96,1766713679999,159054.58820,360,174.13,145036.26280,0
1766713680000,833.000,833.280,832.650,832.650,247.83,1766713739999,206423.26540,565,56.20,46814.04880,0
1766713740000,832.650,833.150,832.640,833.020,99.72,1766713799999,83062.05190,348,64.00,53304.63520,0
1766713800000,833.020,833.200,833.010,833.020,83.64,1766713859999,69682.14860,305,60.46,50370.86730,0
1766713860000,833.010,833.260,833.010,833.260,162.97,1766713919999,135765.36930,332,122.32,101897.66170,0
1766713920000,833.250,833.350,832.640,832.650,291.75,1766713979999,243040.40070,461,69.70,58069.95520,0
1766713980000,832.650,832.840,832.620,832.830,185.10,1766714039999,154135.80960,321,50.47,42028.08340,0
1766714040000,832.840,832.990,832.610,832.740,266.71,1766714099999,222108.81650,303,64.94,54076.61290,0
1766714100000,832.740,832.860,832.690,832.750,143.13,1766714159999,119193.78580,281,43.08,35874.57440,0
1766714160000,832.750,832.970,832.750,832.820,80.69,1766714219999,67203.90010,290,46.40,38644.65390,0
1766714220000,832.820,832.830,832.560,832.560,137.73,1766714279999,114680.15950,340,17.72,14753.96860,0
1766714280000,832.570,832.590,832.480,832.490,64.42,1766714339999,53633.90880,220,8.98,7476.40750,0
1766714340000,832.490,832.590,832.490,832.580,29.33,1766714399999,24417.67470,133,20.76,17282.99520,0
1766714400000,832.590,832.590,832.140,832.140,451.94,1766714459999,376157.89300,604,166.52,138592.70040,0
1766714460000,832.140,832.180,831.980,832.100,353.70,1766714519999,294302.05860,561,46.97,39081.83010,0
1766714520000,832.100,832.650,832.090,832.650,128.02,1766714579999,106551.03140,478,88.59,73732.35110,0
1766714580000,832.640,832.650,832.010,832.300,152.68,1766714639999,127063.05190,522,70.78,58895.75750,0
1766714640000,832.300,832.690,832.300,832.370,186.13,1766714699999,154949.45290,636,89.67,74646.89710,0
1766714700000,832.370,832.370,831.760,831.770,129.23,1766714759999,107530.21250,585,33.75,28085.45180,0
1766714760000,831.760,832.330,831.760,832.090,220.14,1766714819999,183163.25680,577,148.15,123254.46790,0
1766714820000,832.090,832.540,832.090,832.230,245.32,1766714879999,204191.07660,592,99.45,82768.80890,0
1766714880000,832.240,832.320,832.200,832.240,191.98,1766714939999,159773.83930,399,42.92,35719.58460,0
1766714940000,832.230,833.150,832.230,833.140,128.65,1766714999999,107129.07010,659,87.40,72777.31710,0
1766715000000,833.140,833.150,832.770,833.000,280.46,1766715059999,233610.84920,691,80.88,67367.72570,0
1766715060000,833.000,833.260,832.760,833.100,593.40,1766715119999,494354.14380,990,173.23,144316.59340,0
1766715120000,833.110,833.910,833.080,833.720,788.13,1766715179999,657004.00540,1230,556.00,463498.26870,0
1766715180000,833.730,835.350,833.730,835.280,1324.45,1766715239999,1105354.76140,2034,938.90,783627.62620,0
1766715240000,835.270,836.970,835.170,836.970,1679.03,1766715299999,1403706.29820,2409,1186.48,991868.02160,0
1766715300000,836.970,840.460,836.970,839.970,8948.66,1766715359999,7508569.09750,8013,4530.16,3799790.49210,0
1766715360000,839.970,841.560,839.680,841.290,2975.49,1766715419999,2501236.68190,4385,1547.41,1300664.66840,0
1766715420000,841.290,842.990,840.230,840.670,5067.27,1766715479999,4266255.50270,4806,2895.48,2438057.56810,0
1766715480000,840.680,841.820,840.680,841.360,1224.38,1766715539999,1030062.54100,2012,613.98,516519.59890,0
1766715540000,841.370,843.040,841.370,842.560,2799.51,1766715599999,2358266.84750,2999,1769.91,1490738.18270,0
1766715600000,842.560,844.970,842.560,844.460,3544.27,1766715659999,2991474.02770,4870,1986.65,1676565.04670,0
1766715660000,844.460,844.920,842.520,842.640,1910.95,1766715719999,1612289.55380,2824,489.98,413464.97330,0
1766715720000,842.650,843.460,842.210,843.310,1661.75,1766715779999,1400384.33980,2512,753.49,635004.10310,0
1766715780000,843.310,843.520,842.260,842.740,898.05,1766715839999,756962.15950,1568,451.88,380825.20080,0
1766715840000,842.740,843.160,842.560,842.860,722.41,1766715899999,608872.78150,1410,358.92,302505.56560,0
1766715900000,842.880,844.400,842.880,842.910,2562.82,1766715959999,2161824.90590,2797,1580.54,1333200.52400,0
1766715960000,842.920,843.350,842.650,843.090,714.16,1766716019999,602036.71100,1355,212.96,179531.98410,0
1766716020000,843.090,843.200,841.730,842.300,935.62,1766716079999,788127.67050,1683,401.52,338213.74170,0
1766716080000,842.290,842.430,841.190,841.240,723.04,1766716139999,608665.31500,1621,240.15,202170.67240,0
1766716140000,841.230,841.360,840.980,841.310,696.33,1766716199999,585728.65820,1222,221.66,186451.04670,0
1766716200000,841.320,842.640,841.320,842.580,681.09,1766716259999,573739.06420,1663,336.84,283725.85860,0
1766716260000,842.590,843.930,842.040,843.900,1092.85,1766716319999,920998.76850,1963,712.04,600088.98320,0
1766716320000,843.870,844.320,843.210,843.600,1432.72,1766716379999,1208643.45130,1936,479.94,404905.22020,0
1766716380000,843.590,844.010,842.960,843.330,754.04,1766716439999,635857.66430,1279,259.00,218442.59440,0
1766716440000,843.320,844.060,841.650,841.880,1015.10,1766716499999,856014.36970,1985,453.72,382715.71900,0
1766716500000,841.880,843.240,841.870,842.810,427.89,1766716559999,360599.30890,1193,136.52,115039.66460,0
1766716560000,842.810,843.130,842.570,843.070,312.48,1766716619999,263354.43570,914,100.80,84952.85490,0
1766716620000,843.080,843.250,842.100,842.100,713.16,1766716679999,601032.71670,1233,128.59,108335.56220,0
1766716680000,842.100,842.700,841.460,841.940,1619.36,1766716739999,1363618.65790,1712,1229.18,1035080.53850,0
1766716740000,841.950,842.080,840.960,841.320,885.58,1766716799999,745040.75550,1341,200.23,168437.48420,0
1766716800000,841.320,842.360,841.320,841.970,780.18,1766716859999,656866.90760,1003,301.56,253830.77030,0
1766716860000,841.980,842.800,841.970,842.800,215.36,1766716919999,181397.60430,718,146.18,123128.68360,0
1766716920000,842.800,843.130,842.790,842.980,461.74,1766716979999,389240.05260,742,134.29,113198.10280,0
1766716980000,842.970,843.190,842.750,842.750,348.51,1766717039999,293797.31160,823,95.01,80093.15130,0
1766717040000,842.760,842.760,842.460,842.550,175.43,1766717099999,147823.19640,524,61.04,51431.89340,0
1766717100000,842.540,843.120,842.350,842.750,457.62,1766717159999,385665.40340,1103,148.40,125066.72890,0
1766717160000,842.750,842.870,842.350,842.350,540.00,1766717219999,455001.02290,1069,68.99,58131.52210,0
1766717220000,842.350,842.540,842.110,842.190,263.12,1766717279999,221641.57680,625,81.91,68990.85500,0
1766717280000,842.190,842.500,841.060,841.350,515.62,1766717339999,433915.78310,1303,192.81,162256.91840,0
1766717340000,841.350,842.000,841.340,841.450,336.51,1766717399999,283272.07920,790,144.23,121399.15190,0
1766717400000,841.440,841.860,841.440,841.570,251.57,1766717459999,211730.50670,588,108.94,91682.37740,0
1766717460000,841.580,842.740,841.580,842.710,247.74,1766717519999,208661.62500,745,147.64,124355.96070,0
1766717520000,842.710,842.810,842.240,842.440,307.78,1766717579999,259323.95560,658,69.04,58165.21760,0
1766717580000,842.450,843.240,842.440,842.970,537.30,1766717639999,452885.30040,753,342.23,288464.62090,0
1766717640000,842.970,843.220,842.970,843.220,159.76,1766717699999,134693.80330,411,51.88,43739.60620,0
1766717700000,843.210,843.500,843.100,843.110,290.25,1766717759999,244784.32520,658,117.34,98956.84690,0
1766717760000,843.100,843.110,842.680,842.950,254.74,1766717819999,214692.70760,575,138.62,116820.40380,0
1766717820000,842.960,843.410,842.490,842.890,496.38,1766717879999,418441.34000,1047,242.09,204087.68390,0
1766717880000,842.890,842.990,842.330,842.330,336.65,1766717939999,283716.07990,712,69.66,58703.42360,0
1766717940000,842.330,842.650,842.280,842.650,281.34,1766717999999,237025.64160,541,62.55,52700.86470,0
1766718000000,842.650,843.230,842.650,842.990,411.63,1766718059999,347006.75280,1148,210.81,177710.74180,0
1766718060000,842.980,843.240,842.900,843.050,414.92,1766718119999,349809.53250,1092,141.76,119514.21070,0
1766718120000,843.050,843.370,842.370,842.490,425.12,1766718179999,358361.58410,1224,97.87,82521.33560,0
1766718180000,842.480,842.480,841.900,841.930,273.40,1766718239999,230238.88290,863,64.34,54183.71670,0
1766718240000,841.930,841.940,841.050,841.230,759.04,1766718299999,638626.80580,1242,81.01,68158.93040,0
1766718300000,841.230,842.020,841.170,841.810,487.00,1766718359999,409886.06430,1122,264.19,222370.74820,0
1766718360000,841.810,842.100,841.540,841.540,268.50,1766718419999,226034.01880,670,87.08,73305.17880,0
1766718420000,841.540,841.830,841.460,841.580,200.31,1766718479999,168597.98650,657,47.63,40088.88940,0
1766718480000,841.580,841.970,841.450,841.550,260.42,1766718539999,219182.88140,726,126.97,106860.53380,0
1766718540000,841.550,841.590,841.160,841.540,318.13,1766718599999,267678.23360,765,159.51,134217.78730,0
1766718600000,841.550,842.420,841.540,842.400,260.78,1766718659999,219590.85250,830,158.71,133633.13570,0
1766718660000,842.400,842.600,842.140,842.150,276.93,1766718719999,233266.59270,1050,87.89,74027.50760,0
1766718720000,842.140,842.220,841.810,841.880,139.71,1766718779999,117634.02230,545,37.46,31539.99750,0
1766718780000,841.880,842.010,841.100,841.310,516.98,1766718839999,434988.90250,1032,183.54,154439.84720,0
1766718840000,841.320,841.330,841.100,841.320,246.79,1766718899999,207606.68230,501,95.66,80474.80090,0
1766718900000,841.320,841.410,840.910,841.410,587.37,1766718959999,494055.44380,910,264.57,222543.53540,0
1766718960000,841.400,841.860,841.340,841.500,324.44,1766719019999,273044.02820,822,109.45,92110.59460,0
1766719020000,841.490,841.730,841.220,841.250,297.38,1766719079999,250242.21380,818,89.20,75065.29760,0
1766719080000,841.250,841.330,840.150,840.160,1470.29,1766719139999,1235966.95760,1743,218.88,183968.71620,0
1766719140000,840.160,840.220,839.350,840.130,3499.40,1766719199999,2938335.89920,2734,2147.45,1802943.94890,0
1766719200000,840.140,841.100,839.200,839.980,1206.57,1766719259999,1013758.91390,1595,535.89,450460.34570,0
1766719260000,839.990,840.270,839.150,839.150,550.06,1766719319999,461876.99440,901,237.18,199151.13550,0
1766719320000,839.160,839.240,838.750,838.960,323.36,1766719379999,271299.65490,830,84.73,71089.75100,0
1766719380000,838.940,839.020,838.710,839.000,286.42,1766719439999,240270.41250,611,152.44,127879.73780,0
1766719440000,839.010,839.930,839.010,839.850,305.34,1766719499999,256373.62290,841,202.57,170069.75940,0
1766719500000,839.850,839.860,838.890,839.220,442.96,1766719559999,371846.59970,870,128.17,107573.33610,0
1766719560000,839.220,839.630,839.220,839.240,250.18,1766719619999,210018.41670,538,138.86,116570.95230,0
1766719620000,839.250,839.500,839.240,839.460,182.29,1766719679999,153009.13920,296,121.16,101694.42940,0
1766719680000,839.460,839.520,839.410,839.520,80.00,1766719739999,67158.57710,226,42.66,35812.34040,0
1766719740000,839.510,839.760,839.510,839.650,69.34,1766719799999,58222.33380,283,27.37,22981.69150,0
1766719800000,839.660,840.010,839.630,839.690,203.37,1766719859999,170797.77210,542,122.68,103029.73310,0
1766719860000,839.700,839.800,838.410,838.430,1421.01,1766719919999,1192400.22310,1556,342.16,287045.00080,0
1766719920000,838.430,838.730,838.430,838.610,152.89,1766719979999,128214.42950,487,69.05,57904.69280,0
1766719980000,838.620,839.030,838.620,838.880,584.83,1766720039999,490565.10550,795,469.80,394065.32590,0
1766720040000,838.880,839.400,838.880,839.070,119.34,1766720099999,100144.78100,430,55.15,46273.63980,0
1766720100000,839.070,839.820,839.070,839.810,186.46,1766720159999,156548.54580,502,143.62,120576.79480,0
1766720160000,839.820,839.820,839.730,839.730,117.06,1766720219999,98302.66130,314,12.36,10379.51960,0
1766720220000,839.730,839.730,838.950,838.950,82.95,1766720279999,69616.85520,490,11.72,9835.78620,0
1766720280000,838.960,839.460,838.950,839.420,100.82,1766720339999,84611.32920,504,52.53,44080.92930,0
1766720340000,839.430,839.430,839.050,839.240,70.56,1766720399999,59218.68540,393,15.31,12848.69770,0
1766720400000,839.230,839.460,839.020,839.020,292.48,1766720459999,245456.33960,653,72.98,61241.75620,0
1766720460000,839.020,839.050,838.890,839.050,106.38,1766720519999,89248.84740,362,50.30,42199.90060,0
1766720520000,839.050,839.340,839.040,839.270,90.58,1766720579999,76018.91910,320,60.52,50789.54270,0
1766720580000,839.280,839.700,839.280,839.640,76.01,1766720639999,63813.04850,442,31.51,26450.67560,0
1766720640000,839.640,839.850,839.640,839.790,55.29,1766720699999,46432.32810,193,17.28,14510.33510,0
1766720700000,839.800,840.260,839.790,840.190,270.53,1766720759999,227238.12610,625,179.92,151119.00100,0
1766720760000,840.200,841.430,840.190,841.380,205.54,1766720819999,172832.33830,781,172.58,145112.92710,0
1766720820000,841.380,841.490,841.080,841.490,346.46,1766720879999,291469.93670,626,185.04,155679.03440,0
1766720880000,841.500,841.500,840.990,841.160,118.16,1766720939999,99398.12300,529,79.66,67009.04530,0
1766720940000,841.160,841.160,840.890,841.020,97.71,1766720999999,82174.92180,302,48.52,40805.32040,0
1766721000000,841.010,841.140,840.760,840.890,89.65,1766721059999,75396.71760,515,20.46,17205.27130,0
1766721060000,840.890,841.170,840.600,841.110,289.33,1766721119999,243274.53150,533,182.41,153383.30060,0
1766721120000,841.100,841.380,841.100,841.320,163.83,1766721179999,137831.74970,368,85.49,71924.38240,0
1766721180000,841.310,841.430,841.000,841.000,57.97,1766721239999,48769.32480,302,25.12,21133.84580,0
1766721240000,841.000,841.000,840.460,840.550,64.32,1766721299999,54069.26200,417,31.93,26840.30020,0
1766721300000,840.540,840.820,840.360,840.800,131.40,1766721359999,110449.62900,523,64.90,54556.65800,0
1766721360000,840.810,840.810,840.660,840.810,65.00,1766721419999,54646.84430,215,38.30,32198.94920,0
1766721420000,840.820,840.990,840.330,840.840,297.50,1766721479999,250074.44030,548,161.06,135384.55300,0
1766721480000,840.840,841.160,840.780,840.810,246.46,1766721539999,207272.10300,451,180.73,151988.60460,0
1766721540000,840.800,841.020,840.800,840.990,101.69,1766721599999,85515.15560,319,82.71,69554.31480,0
1766721600000,840.990,841.260,840.160,840.350,559.30,1766721659999,470227.68950,1024,228.52,192166.53260,0
1766721660000,840.350,840.580,840.090,840.570,103.28,1766721719999,86784.59250,535,53.69,45112.54460,0
1766721720000,840.570,840.570,838.770,839.240,551.21,1766721779999,462733.28850,1498,219.45,184182.23440,0
1766721780000,839.230,839.350,838.950,839.160,141.15,1766721839999,118439.98500,685,79.26,66506.74390,0
1766721840000,839.160,839.160,838.530,838.530,205.30,1766721899999,172201.69760,744,94.89,79598.89140,0
1766721900000,838.520,838.650,838.080,838.080,350.22,1766721959999,293604.56540,852,201.25,168726.30440,0
1766721960000,838.080,838.080,837.630,837.760,432.83,1766722019999,362651.39230,994,96.76,81071.15290,0
1766722020000,837.760,837.940,837.510,837.840,873.47,1766722079999,731664.07660,870,491.70,411859.04010,0
1766722080000,837.840,838.540,837.840,838.350,431.41,1766722139999,361645.02250,757,359.44,301314.16170,0
1766722140000,838.350,838.510,838.250,838.430,145.59,1766722199999,122054.04070,456,86.64,72633.61060,0
1766722200000,838.430,838.800,838.430,838.730,116.17,1766722259999,97424.58210,524,67.00,56187.80250,0
1766722260000,838.730,838.780,838.630,838.770,86.91,1766722319999,72892.77840,363,34.05,28558.57480,0
1766722320000,838.770,838.980,838.770,838.890,65.34,1766722379999,54814.50530,370,43.90,36827.68440,0
1766722380000,838.880,839.240,838.880,839.120,234.12,1766722439999,196440.33250,378,169.71,142388.93790,0
1766722440000,839.130,839.390,839.120,839.380,154.47,1766722499999,129637.60520,483,69.40,58244.94570,0
1766722500000,839.380,839.600,839.330,839.470,214.46,1766722559999,180024.16410,582,51.89,43558.47490,0
1766722560000,839.480,840.080,839.480,840.030,152.91,1766722619999,128426.54220,560,123.38,103622.52900,0
1766722620000,840.030,840.100,839.120,839.170,135.76,1766722679999,113990.18820,566,39.93,33526.10610,0
1766722680000,839.180,839.180,839.030,839.070,52.08,1766722739999,43701.43010,208,11.38,9548.74000,0
1766722740000,839.070,839.520,839.070,839.420,119.67,1766722799999,100429.44830,358,45.90,38521.30870,0
1766722800000,839.400,839.760,839.140,839.140,358.51,1766722859999,300983.41020,605,300.31,252130.92490,0
1766722860000,839.140,839.470,839.140,839.410,72.96,1766722919999,61239.92790,263,21.02,17640.22730,0
1766722920000,839.410,839.460,839.370,839.460,57.16,1766722979999,47980.02890,195,43.46,36480.16500,0
1766722980000,839.450,839.460,838.650,838.920,659.03,1766723039999,552916.08310,1167,351.88,295211.30100,0
