open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766537580000,845.800,846.000,845.720,845.930,81.23,1766537639999,68711.67950,443,38.26,32363.14650,0
1766537640000,845.920,846.520,845.890,846.490,449.56,1766537699999,380442.43150,699,360.94,305441.89330,0
1766537700000,846.490,846.690,846.410,846.590,229.49,1766537759999,194281.92950,607,65.74,55653.57620,0
1766537760000,846.590,846.810,846.360,846.810,232.31,1766537819999,196681.11490,578,175.00,148160.00150,0
1766537820000,846.810,846.810,846.310,846.800,174.77,1766537879999,147964.71940,489,46.53,39396.95750,0
1766537880000,846.790,846.800,846.460,846.640,124.76,1766537939999,105626.07270,376,23.82,20166.33230,0
1766537940000,846.630,846.800,846.520,846.800,56.58,1766537999999,47904.64360,282,31.43,26611.55640,0
1766538000000,846.790,847.610,846.790,847.470,543.57,1766538059999,460494.68070,1021,437.06,370267.20420,0
1766538060000,847.470,847.470,847.020,847.040,218.31,1766538119999,184961.93290,682,52.64,44593.33460,0
1766538120000,847.040,847.050,846.280,846.680,329.33,1766538179999,278833.75240,917,86.65,73343.30030,0
1766538180000,846.680,846.690,846.480,846.680,82.27,1766538239999,69651.04890,387,47.77,40442.55490,0
1766538240000,846.680,846.960,846.670,846.960,54.93,1766538299999,46511.53960,296,41.84,35428.06960,0
1766538300000,846.960,847.270,846.960,847.180,142.55,1766538359999,120761.08190,440,69.70,59043.36190,0
1766538360000,847.180,847.540,847.180,847.530,124.05,1766538419999,105117.28570,390,94.99,80494.85170,0
1766538420000,847.540,847.740,847.480,847.660,310.39,1766538479999,263103.90370,512,57.59,48816.51600,0
1766538480000,847.660,847.750,847.200,847.230,376.40,1766538539999,319048.28700,569,238.06,201793.97520,0
1766538540000,847.240,847.240,846.780,846.870,111.99,1766538599999,94852.84750,418,27.45,23247.20190,0
1766538600000,846.870,847.000,846.850,846.860,93.73,1766538659999,79381.55820,339,49.36,41803.19010,0
1766538660000,846.850,846.860,846.660,846.660,91.71,1766538719999,77658.70740,341,15.42,13058.55720,0
1766538720000,846.670,846.830,846.500,846.510,63.28,1766538779999,53581.47200,312,23.80,20153.11630,0
1766538780000,846.500,846.720,846.490,846.630,116.12,1766538839999,98304.86080,385,42.42,35911.34640,0
1766538840000,846.630,846.740,846.620,846.730,31.76,1766538899999,26890.53820,159,8.07,6832.82130,0
1766538900000,846.740,846.740,846.120,846.140,96.16,1766538959999,81399.88350,415,28.97,24527.14920,0
1766538960000,846.140,846.430,846.130,846.330,307.43,1766539019999,260175.03780,496,137.90,116701.82360,0
1766539020000,846.330,846.550,846.320,846.550,56.81,1766539079999,48084.86260,239,15.74,13323.08060,0
1766539080000,846.550,846.580,846.460,846.580,45.86,1766539139999,38822.76870,220,11.12,9413.68130,0
1766539140000,846.580,846.580,846.350,846.360,30.16,1766539199999,25529.42910,143,5.26,4452.47660,0
1766539200000,846.360,846.540,846.360,846.440,30.44,1766539259999,25765.37380,162,15.21,12873.67320,0
1766539260000,846.450,846.490,846.260,846.270,115.29,1766539319999,97577.10850,262,37.02,31334.25850,0
1766539320000,846.280,846.280,846.200,846.270,53.19,1766539379999,45011.07740,177,28.02,23710.97650,0
1766539380000,846.260,846.400,846.100,846.390,574.38,1766539439999,486037.09370,373,422.67,357664.07630,0
1766539440000,846.400,846.490,846.200,846.270,310.18,1766539499999,262500.27240,274,32.60,27592.68600,0
1766539500000,846.270,846.540,846.270,846.450,68.71,1766539559999,58162.04900,217,27.28,23090.57510,0
1766539560000,846.460,846.460,846.170,846.170,131.74,1766539619999,111488.92010,258,9.57,8099.60950,0
1766539620000,846.170,846.350,846.170,846.230,24.92,1766539679999,21088.71290,166,8.97,7590.44130,0
1766539680000,846.240,846.240,845.710,845.710,216.64,1766539739999,183267.67370,382,11.56,9778.32940,0
1766539740000,845.710,845.720,845.710,845.710,21.02,1766539799999,17776.83770,100,1.35,1141.72200,0
1766539800000,845.710,845.710,845.360,845.370,281.33,1766539859999,237855.77170,500,184.96,156372.54320,0
1766539860000,845.360,845.590,845.280,845.280,182.33,1766539919999,154151.82010,453,117.79,99586.24820,0
1766539920000,845.280,845.570,845.200,845.570,66.31,1766539979999,56051.52210,348,22.61,19113.17080,0
1766539980000,845.560,845.560,845.140,845.280,115.82,1766540039999,97895.97910,329,55.37,46798.98650,0
1766540040000,845.280,845.380,845.280,845.370,27.71,1766540099999,23424.64420,218,17.93,15156.98410,0
1766540100000,845.370,845.380,845.320,845.380,23.99,1766540159999,20279.84700,211,13.29,11234.56210,0
1766540160000,845.380,846.140,845.370,846.130,128.58,1766540219999,108743.18790,511,71.38,60360.75270,0
1766540220000,846.130,846.330,846.070,846.110,288.38,1766540279999,244024.93790,538,253.67,214654.31590,0
1766540280000,846.110,846.120,844.900,844.900,331.73,1766540339999,280506.07730,801,120.66,102060.79660,0
1766540340000,844.900,845.320,844.890,845.170,114.69,1766540399999,96925.06840,509,52.71,44546.48690,0
1766540400000,845.160,845.190,844.880,845.020,98.69,1766540459999,83397.05110,373,30.94,26145.87630,0
1766540460000,845.020,845.030,844.430,844.530,108.88,1766540519999,91973.56050,502,15.63,13201.74000,0
1766540520000,844.530,844.540,844.140,844.330,189.42,1766540579999,159930.50490,501,48.84,41240.23330,0
1766540580000,844.330,844.340,843.660,843.660,421.63,1766540639999,355861.09600,703,161.45,136289.54350,0
1766540640000,843.660,843.880,843.660,843.810,87.73,1766540699999,74024.57900,351,44.58,37613.50430,0
1766540700000,843.810,843.830,843.450,843.520,88.49,1766540759999,74657.51860,358,34.59,29183.01690,0
1766540760000,843.520,843.650,843.460,843.490,204.69,1766540819999,172666.74280,457,94.45,79672.58140,0
1766540820000,843.500,843.500,843.290,843.310,124.80,1766540879999,105250.43030,279,12.95,10920.95080,0
1766540880000,843.300,843.540,843.300,843.530,91.14,1766540939999,76865.53420,212,73.76,62206.43720,0
1766540940000,843.530,843.590,843.400,843.410,80.27,1766540999999,67708.80520,257,24.17,20387.97200,0
1766541000000,843.410,843.920,843.400,843.920,79.48,1766541059999,67051.48050,288,73.00,61585.22530,0
1766541060000,843.910,844.080,843.650,844.000,113.76,1766541119999,96001.48300,541,63.59,53660.67110,0
1766541120000,844.000,844.040,843.600,843.600,50.21,1766541179999,42364.18290,260,11.38,9602.23350,0
1766541180000,843.610,843.710,843.600,843.620,37.10,1766541239999,31298.41380,193,20.76,17513.49840,0
1766541240000,843.620,843.850,843.610,843.850,57.76,1766541299999,48733.55770,208,55.45,46784.45570,0
1766541300000,843.850,844.060,843.700,844.050,48.52,1766541359999,40942.53180,323,25.07,21154.50730,0
1766541360000,844.050,844.360,844.050,844.200,83.13,1766541419999,70184.37440,431,21.50,18150.97230,0
1766541420000,844.190,844.270,843.920,844.020,92.90,1766541479999,78413.04380,317,13.46,11361.03310,0
1766541480000,844.020,844.340,844.020,844.330,51.34,1766541539999,43340.13000,283,29.61,24998.39790,0
1766541540000,844.330,844.340,843.950,843.960,80.81,1766541599999,68219.03400,331,22.75,19205.59490,0
1766541600000,843.960,844.120,843.710,843.900,226.17,1766541659999,190861.85390,595,58.42,49302.18470,0
1766541660000,843.900,844.000,843.780,843.790,47.96,1766541719999,40475.61250,260,8.66,7308.45580,0
1766541720000,843.780,843.850,843.440,843.440,164.04,1766541779999,138393.43130,433,98.68,83258.44250,0
1766541780000,843.440,843.450,842.910,842.980,286.18,1766541839999,241266.46250,823,75.96,64039.24150,0
1766541840000,842.980,842.990,842.600,842.600,199.98,1766541899999,168532.96510,551,144.57,121834.95950,0
1766541900000,842.610,842.690,842.540,842.550,135.10,1766541959999,113839.24000,431,55.87,47077.37010,0
1766541960000,842.540,842.990,842.390,842.920,304.98,1766542019999,256988.35270,826,184.67,155601.97460,0
1766542020000,842.910,843.110,842.790,842.790,140.07,1766542079999,118071.59290,560,44.23,37282.51810,0
1766542080000,842.790,842.790,842.350,842.400,221.67,1766542139999,186759.24310,681,114.13,96150.60850,0
1766542140000,842.400,842.410,841.550,841.710,738.58,1766542199999,621865.87210,1086,210.91,177583.12210,0
1766542200000,841.710,841.950,841.500,841.500,365.56,1766542259999,307719.52200,914,170.73,143721.51950,0
1766542260000,841.510,841.670,841.400,841.500,228.65,1766542319999,192413.71210,725,120.45,101361.49410,0
1766542320000,841.500,841.930,841.500,841.930,161.52,1766542379999,135949.59470,576,122.78,103342.74810,0
1766542380000,841.920,841.920,841.690,841.860,84.69,1766542439999,71292.87460,449,42.47,35751.07460,0
1766542440000,841.860,841.990,841.860,841.930,50.88,1766542499999,42836.17830,356,31.22,26284.24570,0
1766542500000,841.920,842.320,841.680,842.320,205.04,1766542559999,172658.12540,638,162.25,136632.93880,0
1766542560000,842.320,842.320,842.110,842.190,173.92,1766542619999,146483.58590,483,62.99,53050.03630,0
1766542620000,842.180,842.580,841.950,842.580,144.93,1766542679999,122070.28480,465,85.80,72261.11750,0
1766542680000,842.570,842.690,842.480,842.510,170.46,1766542739999,143628.88180,401,101.59,85599.33290,0
1766542740000,842.510,842.520,842.300,842.520,98.82,1766542799999,83247.22010,338,52.12,43904.17540,0
1766542800000,842.510,842.620,842.100,842.110,234.68,1766542859999,197662.42560,490,146.28,123202.48020,0
1766542860000,842.120,842.290,842.120,842.270,91.89,1766542919999,77395.07310,306,53.87,45372.24420,0
1766542920000,842.270,842.310,842.190,842.280,57.80,1766542979999,48683.55250,255,32.37,27264.55300,0
1766542980000,842.290,842.330,842.180,842.190,59.64,1766543039999,50230.13630,298,24.76,20853.03540,0
1766543040000,842.200,842.200,841.810,841.840,178.88,1766543099999,150616.72280,440,68.70,57843.07910,0
1766543100000,841.840,842.110,841.710,842.110,73.49,1766543159999,61873.47070,360,39.71,33433.32650,0
1766543160000,842.110,842.280,842.110,842.260,43.35,1766543219999,36510.99670,231,8.03,6762.81720,0
1766543220000,842.250,842.290,842.120,842.280,71.84,1766543279999,60505.23800,274,36.50,30741.21000,0
1766543280000,842.280,842.370,842.190,842.210,42.32,1766543339999,35645.27250,327,24.59,20711.70220,0
1766543340000,842.210,842.390,842.210,842.310,79.47,1766543399999,66940.31160,258,66.35,55889.12770,0
1766543400000,842.300,842.540,842.210,842.540,83.71,1766543459999,70512.70920,376,45.96,38714.09250,0
1766543460000,842.540,842.760,842.000,842.010,121.47,1766543519999,102330.84910,527,31.13,26225.34240,0
1766543520000,842.000,842.210,841.720,841.880,206.49,1766543579999,173846.32700,442,89.77,75578.08920,0
1766543580000,841.880,841.950,841.640,841.950,72.30,1766543639999,60863.23580,388,20.32,17106.23310,0
1766543640000,841.950,842.550,841.950,842.340,81.07,1766543699999,68284.36890,426,52.64,44334.76630,0
1766543700000,842.340,842.350,841.400,841.750,505.26,1766543759999,425316.27470,855,155.58,130934.24560,0
1766543760000,841.740,841.850,841.690,841.790,59.44,1766543819999,50034.26810,279,9.01,7584.45560,0
1766543820000,841.790,841.790,840.380,840.460,1363.54,1766543879999,1146619.17260,1260,176.81,148628.61260,0
1766543880000,840.460,840.600,840.440,840.440,597.09,1766543939999,501841.96420,501,423.65,356063.49530,0
1766543940000,840.440,840.550,840.140,840.330,237.14,1766543999999,199272.15650,581,75.19,63184.52030,0
1766544000000,840.330,840.370,840.040,840.040,226.74,1766544059999,190489.92950,597,58.92,49502.91350,0
1766544060000,840.050,840.050,839.870,840.000,448.21,1766544119999,376486.40610,855,144.50,121372.30680,0
1766544120000,840.000,840.120,839.890,839.970,184.77,1766544179999,155209.16790,452,72.80,61151.96390,0
1766544180000,839.980,840.290,838.500,838.680,2098.09,1766544239999,1760819.35260,2064,381.08,319920.77670,0
1766544240000,838.690,839.230,838.420,839.080,991.34,1766544299999,831629.88120,1512,487.57,409010.04660,0
1766544300000,839.080,839.090,837.800,837.950,2344.89,1766544359999,1966055.88040,2285,377.86,316794.78150,0
1766544360000,837.950,838.370,837.540,837.680,897.49,1766544419999,752025.35400,1235,459.85,385359.89950,0
1766544420000,837.680,837.700,836.390,836.990,3255.33,1766544479999,2724436.68530,2629,864.11,723076.54600,0
1766544480000,836.990,837.900,836.400,837.690,848.19,1766544539999,710048.37470,1396,389.40,326080.55930,0
1766544540000,837.680,837.680,836.770,837.340,1068.43,1766544599999,894525.51310,1150,153.38,128402.97160,0
1766544600000,837.330,838.110,837.210,838.060,649.54,1766544659999,544201.11740,913,493.54,413552.14200,0
1766544660000,838.050,838.970,838.050,838.760,465.52,1766544719999,390417.26720,1026,367.16,307924.11920,0
1766544720000,838.760,838.830,838.350,838.820,277.02,1766544779999,232308.29620,679,132.73,111315.36150,0
1766544780000,838.820,839.280,838.820,839.210,195.93,1766544839999,164391.50180,591,142.98,119963.48970,0
1766544840000,839.200,839.270,839.000,839.100,222.37,1766544899999,186596.59700,580,142.62,119673.34690,0
1766544900000,839.100,839.400,839.000,839.260,387.70,1766544959999,325358.59590,654,300.12,251862.10090,0
1766544960000,839.250,839.350,839.140,839.280,106.65,1766545019999,89504.56190,443,53.48,44881.31200,0
1766545020000,839.280,839.410,838.930,838.980,751.97,1766545079999,631056.73070,783,665.48,558480.05040,0
1766545080000,838.970,839.020,838.860,839.010,69.00,1766545139999,57887.37020,346,36.32,30470.23660,0
1766545140000,839.010,839.020,838.740,838.750,55.63,1766545199999,46669.94690,325,5.69,4773.42980,0
1766545200000,838.740,838.780,838.500,838.660,172.25,1766545259999,144457.06500,651,56.87,47692.67460,0
1766545260000,838.660,838.660,838.170,838.220,273.07,1766545319999,228932.44580,775,110.35,92514.85180,0
1766545320000,838.220,838.220,837.490,837.520,398.50,1766545379999,333833.15020,1152,122.18,102353.75880,0
1766545380000,837.510,837.510,836.370,837.210,817.06,1766545439999,683855.37060,1703,255.71,214042.53570,0
1766545440000,837.220,837.250,836.360,836.530,307.50,1766545499999,257290.76720,890,121.29,101494.97280,0
1766545500000,836.530,837.310,836.320,837.310,380.52,1766545559999,318416.00550,928,194.79,162999.46100,0
1766545560000,837.300,837.820,837.300,837.550,146.98,1766545619999,123116.63970,697,99.36,83225.41880,0
1766545620000,837.550,837.790,837.290,837.710,99.07,1766545679999,82969.86730,604,59.18,49562.26650,0
1766545680000,837.700,837.760,837.500,837.510,179.05,1766545739999,149974.51490,541,30.49,25537.14180,0
1766545740000,837.500,837.650,836.940,837.560,118.22,1766545799999,98987.86730,598,76.94,64425.22270,0
1766545800000,837.560,837.820,837.560,837.760,207.41,1766545859999,173753.34320,528,174.78,146418.24120,0
1766545860000,837.750,837.950,837.600,837.890,105.19,1766545919999,88121.45880,530,59.20,49594.43800,0
1766545920000,837.880,838.000,837.670,837.990,116.15,1766545979999,97307.26410,472,61.36,51407.78210,0
1766545980000,837.990,838.000,837.660,837.810,178.47,1766546039999,149530.16510,493,98.10,82191.73610,0
1766546040000,837.810,838.050,837.620,837.940,89.21,1766546099999,74739.34400,471,66.05,55334.57880,0
1766546100000,837.930,837.940,837.580,837.610,143.52,1766546159999,120221.72870,458,85.19,71357.06130,0
1766546160000,837.600,837.750,837.520,837.750,331.30,1766546219999,277514.99030,502,54.37,45542.07000,0
1766546220000,837.740,838.200,837.720,838.190,109.33,1766546279999,91602.10800,559,89.66,75121.88150,0
1766546280000,838.190,838.200,837.680,837.760,79.45,1766546339999,66565.28240,426,21.15,17720.58110,0
1766546340000,837.770,838.500,837.750,838.440,100.96,1766546399999,84614.21660,523,78.73,65980.31440,0
1766546400000,838.430,839.130,838.420,839.130,224.36,1766546459999,188201.76480,660,156.68,131419.18800,0
1766546460000,839.120,840.160,839.120,840.080,362.98,1766546519999,304811.46400,966,209.06,175556.92840,0
1766546520000,840.070,840.120,839.680,839.830,156.47,1766546579999,131418.47740,588,49.68,41724.45340,0
1766546580000,839.820,840.400,839.680,840.400,183.93,1766546639999,154507.25690,619,158.90,133485.23200,0
1766546640000,840.390,840.400,840.190,840.220,105.87,1766546699999,88961.18830,364,60.43,50777.62870,0
1766546700000,840.220,840.470,840.200,840.360,164.08,1766546759999,137889.17120,530,98.41,82699.94160,0
1766546760000,840.360,840.440,840.160,840.250,85.01,1766546819999,71437.08610,441,43.49,36547.13250,0
1766546820000,840.250,840.420,840.160,840.400,195.18,1766546879999,164014.72510,431,136.59,114778.74570,0
1766546880000,840.400,840.410,840.330,840.340,135.55,1766546939999,113914.48320,358,25.95,21808.15050,0
1766546940000,840.330,840.340,840.170,840.180,99.07,1766546999999,83248.44830,310,13.50,11344.10140,0
1766547000000,840.180,840.600,840.180,840.390,95.40,1766547059999,80173.64790,548,49.20,41345.33950,0
1766547060000,840.390,840.670,840.390,840.670,88.14,1766547119999,74088.70840,455,47.26,39725.37280,0
1766547120000,840.670,840.730,840.520,840.560,99.53,1766547179999,83673.83480,369,20.52,17250.31760,0
1766547180000,840.560,840.700,840.290,840.320,66.24,1766547239999,55676.41240,409,17.10,14372.50020,0
1766547240000,840.320,840.330,840.160,840.300,72.45,1766547299999,60874.08750,361,38.40,32264.63760,0
1766547300000,840.300,840.310,840.080,840.250,112.82,1766547359999,94789.78340,467,27.12,22786.66720,0
1766547360000,840.240,840.490,840.240,840.430,70.12,1766547419999,58929.05780,378,31.82,26741.11170,0
1766547420000,840.430,841.340,840.430,841.010,329.65,1766547479999,277238.02260,957,189.74,159570.32870,0
1766547480000,841.010,841.070,840.560,840.610,214.35,1766547539999,180207.17680,570,73.80,62046.07720,0
1766547540000,840.600,840.800,840.500,840.510,184.99,1766547599999,155507.59560,441,51.22,43055.48370,0
1766547600000,840.500,840.510,840.340,840.480,343.27,1766547659999,288502.25690,540,84.14,70711.20330,0
1766547660000,840.480,840.480,840.300,840.450,203.74,1766547719999,171220.81830,391,63.17,53086.36270,0
1766547720000,840.440,840.730,840.440,840.600,55.90,1766547779999,46986.33940,355,13.00,10927.03850,0
1766547780000,840.600,840.750,840.600,840.740,35.17,1766547839999,29566.97440,250,27.47,23093.47920,0
1766547840000,840.740,840.890,840.720,840.810,54.18,1766547899999,45553.21480,325,27.78,23357.33610,0
1766547900000,840.800,841.020,840.800,841.010,117.13,1766547959999,98499.22030,370,96.40,81065.54710,0
1766547960000,841.010,841.120,840.820,840.980,188.93,1766548019999,158890.95020,437,149.57,125788.39500,0
1766548020000,840.980,840.980,840.550,840.620,162.59,1766548079999,136692.45490,507,34.36,28885.12830,0
1766548080000,840.620,841.010,840.610,841.010,168.83,1766548139999,141961.15850,442,143.53,120687.74710,0
1766548140000,841.010,841.290,840.910,841.280,177.04,1766548199999,148901.43160,444,86.65,72881.28070,0
1766548200000,841.290,841.770,841.280,841.770,245.43,1766548259999,206522.57480,481,208.89,175776.74100,0
1766548260000,841.760,841.770,841.340,841.340,140.42,1766548319999,118185.48600,505,40.16,33796.86990,0
1766548320000,841.350,841.480,841.200,841.230,62.94,1766548379999,52950.82080,293,30.17,25381.60880,0
1766548380000,841.230,841.330,841.230,841.320,40.49,1766548439999,34063.43650,187,16.07,13519.13650,0
1766548440000,841.320,841.480,841.240,841.250,60.93,1766548499999,51261.10220,296,26.94,22664.54320,0
1766548500000,841.250,841.250,840.970,841.230,73.68,1766548559999,61969.15020,303,22.66,19058.96840,0
1766548560000,841.230,841.240,840.820,840.940,103.79,1766548619999,87287.07580,374,32.56,27380.91690,0
1766548620000,840.930,840.960,840.810,840.930,58.58,1766548679999,49258.80940,227,18.23,15329.45120,0
1766548680000,840.940,841.130,840.940,841.010,47.82,1766548739999,40220.18300,205,18.79,15803.75290,0
1766548740000,841.010,841.120,840.910,840.950,86.38,1766548799999,72646.23610,246,23.24,19545.81340,0
1766548800000,840.950,841.230,840.920,841.030,304.77,1766548859999,256333.24350,463,204.69,172155.96690,0
1766548860000,841.020,841.100,840.840,841.090,151.22,1766548919999,127168.54620,459,54.16,45542.13790,0
1766548920000,841.090,841.530,841.090,841.530,234.87,1766548979999,197588.41920,530,164.22,138144.03280,0
1766548980000,841.520,841.530,841.330,841.510,40.60,1766549039999,34160.61930,296,15.30,12873.11500,0
1766549040000,841.520,841.910,841.400,841.430,208.36,1766549099999,175369.84790,556,151.08,127162.05600,0
1766549100000,841.430,841.440,841.000,841.010,204.00,1766549159999,171604.89120,410,15.72,13224.29110,0
1766549160000,841.000,841.500,841.000,841.500,1232.15,1766549219999,1036532.78010,463,1225.55,1030980.91040,0
1766549220000,841.490,841.950,841.490,841.790,183.65,1766549279999,154596.37270,631,88.87,74808.51790,0
1766549280000,841.790,842.260,841.590,842.260,335.88,1766549339999,282793.73770,796,227.00,191128.89740,0
1766549340000,842.260,842.680,842.190,842.530,282.26,1766549399999,237781.81360,718,135.26,113950.41250,0
1766549400000,842.520,842.580,842.350,842.350,93.35,1766549459999,78640.11370,347,24.63,20748.33800,0
1766549460000,842.350,842.360,842.120,842.120,48.31,1766549519999,40687.99480,221,17.32,14587.02510,0
1766549520000,842.120,842.120,841.590,841.590,270.45,1766549579999,227673.22060,492,77.14,64935.32380,0
1766549580000,841.590,841.600,841.460,841.470,158.41,1766549639999,133304.55140,336,50.09,42150.97900,0
1766549640000,841.470,841.480,841.470,841.480,12.15,1766549699999,10223.89490,74,3.44,2894.69120,0
1766549700000,841.480,841.480,841.110,841.140,156.41,1766549759999,131573.04550,378,102.80,86471.44580,0
1766549760000,841.150,841.230,840.510,840.560,315.53,1766549819999,265297.37740,746,93.78,78844.70930,0
1766549820000,840.570,840.850,840.500,840.720,149.95,1766549879999,126067.62030,418,61.53,51727.52930,0
1766549880000,840.710,840.720,840.410,840.710,357.69,1766549939999,300654.14550,838,151.63,127461.55820,0
1766549940000,840.710,840.710,840.600,840.600,65.83,1766549999999,55340.07590,228,35.31,29683.35750,0
1766550000000,840.600,841.460,840.540,841.280,1295.96,1766550059999,1090022.07210,1006,1258.65,1058646.00250,0
1766550060000,841.310,841.320,841.050,841.140,121.24,1766550119999,101984.45360,260,9.16,7705.83870,0
1766550120000,841.130,841.140,840.570,840.700,150.80,1766550179999,126814.78060,357,20.58,17304.76520,0
1766550180000,840.710,840.710,840.700,840.710,35.18,1766550239999,29576.05230,141,22.63,19025.26730,0
1766550240000,840.710,840.910,840.710,840.760,75.16,1766550299999,63194.94330,233,45.83,38533.32100,0
1766550300000,840.770,840.770,840.510,840.640,170.12,1766550359999,143004.18970,376,82.74,69553.72330,0
