open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765241700000,896.080,896.850,896.080,896.440,128.49,1765241759999,115196.86400,590,79.03,70850.54750,0
1765241760000,896.440,896.660,896.440,896.660,46.13,1765241819999,41357.61500,276,30.24,27111.72790,0
1765241820000,896.650,896.850,896.650,896.840,40.93,1765241879999,36701.78350,236,36.23,32487.20960,0
1765241880000,896.840,896.840,896.350,896.360,494.38,1765241939999,443262.20610,733,302.00,270765.82950,0
1765241940000,896.350,896.610,896.350,896.440,164.86,1765241999999,147795.58230,426,135.69,121644.60980,0
1765242000000,896.440,896.440,896.070,896.070,247.78,1765242059999,222066.27510,611,108.94,97632.75830,0
1765242060000,896.070,896.650,896.070,896.590,165.57,1765242119999,148394.10100,551,114.18,102334.48910,0
1765242120000,896.590,897.310,896.300,896.310,443.73,1765242179999,397991.22610,867,313.01,280749.93840,0
1765242180000,896.300,896.300,895.490,895.640,407.06,1765242239999,364658.40230,1171,96.13,86106.82450,0
1765242240000,895.640,895.950,894.640,895.760,943.24,1765242299999,844261.53960,1657,238.34,213333.62970,0
1765242300000,895.760,896.260,895.280,896.260,1007.61,1765242359999,902511.79870,1158,257.31,230517.81670,0
1765242360000,896.250,896.820,895.620,895.620,257.51,1765242419999,230833.20800,913,123.63,110832.33550,0
1765242420000,895.620,895.620,894.740,894.840,229.47,1765242479999,205392.92240,852,123.62,110647.37440,0
1765242480000,894.840,895.350,894.810,894.820,175.84,1765242539999,157406.44390,572,97.94,87674.72680,0
1765242540000,894.810,894.850,894.400,894.410,388.89,1765242599999,347917.49590,866,73.60,65842.55960,0
1765242600000,894.400,894.660,893.930,894.060,496.53,1765242659999,444009.41260,969,194.24,173709.09690,0
1765242660000,894.050,894.600,894.050,894.440,283.62,1765242719999,253647.41460,707,191.81,171536.71480,0
1765242720000,894.450,894.610,894.220,894.610,123.69,1765242779999,110632.98830,544,80.47,71977.41850,0
1765242780000,894.610,894.620,894.270,894.580,249.14,1765242839999,222858.67600,576,208.56,186560.34810,0
1765242840000,894.580,895.120,894.580,894.960,254.09,1765242899999,227389.15730,607,223.29,199825.53090,0
1765242900000,894.930,894.930,894.330,894.780,108.66,1765242959999,97203.37680,602,37.86,33867.56160,0
1765242960000,894.800,895.740,894.800,895.740,133.14,1765243019999,119194.09170,686,114.88,102846.35210,0
1765243020000,895.730,896.530,895.410,896.530,180.27,1765243079999,161503.31120,760,151.24,135496.69270,0
1765243080000,896.520,896.520,895.480,895.570,95.89,1765243139999,85910.52300,580,45.47,40738.13770,0
1765243140000,895.570,895.680,895.390,895.630,110.50,1765243199999,98956.33930,470,86.78,77715.38160,0
1765243200000,895.630,895.640,894.930,895.190,288.46,1765243259999,258289.49900,720,152.24,136324.95410,0
1765243260000,895.180,895.360,895.060,895.180,44.82,1765243319999,40124.83930,332,32.96,29506.64170,0
1765243320000,895.170,895.380,894.990,895.370,271.94,1765243379999,243422.48630,500,104.72,93740.45820,0
1765243380000,895.370,895.900,895.270,895.790,162.08,1765243439999,145149.75120,521,86.65,77601.55800,0
1765243440000,895.800,896.010,895.270,895.660,86.51,1765243499999,77480.63750,483,66.86,59882.43440,0
1765243500000,895.660,896.120,895.660,895.960,160.31,1765243559999,143634.01890,517,125.31,112273.90560,0
1765243560000,895.960,895.970,895.060,895.270,162.94,1765243619999,145888.91630,599,73.90,66162.02010,0
1765243620000,895.260,895.360,894.870,895.200,107.18,1765243679999,95932.27240,508,77.17,69071.39670,0
1765243680000,895.190,895.200,893.130,893.140,390.97,1765243739999,349435.39610,1133,53.64,47951.48720,0
1765243740000,893.130,893.810,892.850,893.310,894.53,1765243799999,798927.97100,1273,530.20,473540.25500,0
1765243800000,893.300,893.420,892.850,892.850,429.24,1765243859999,383385.95630,1002,234.63,209566.41520,0
1765243860000,892.850,893.960,892.820,893.230,315.37,1765243919999,281766.55990,1108,168.19,150284.71570,0
1765243920000,893.220,893.900,892.910,893.810,267.16,1765243979999,238695.76030,823,199.30,178067.96490,0
1765243980000,893.800,893.800,892.500,892.590,404.38,1765244039999,361098.00560,1154,187.18,167166.13740,0
1765244040000,892.580,893.310,892.380,893.240,254.85,1765244099999,227539.79120,736,184.88,165079.81360,0
1765244100000,893.230,893.570,892.760,893.400,543.47,1765244159999,485371.60900,1046,174.62,155964.53990,0
1765244160000,893.390,893.430,892.860,893.250,95.06,1765244219999,84900.99330,617,45.52,40652.79890,0
1765244220000,893.250,893.250,892.380,892.600,169.90,1765244279999,151651.25410,703,51.30,45792.21490,0
1765244280000,892.600,893.340,892.480,893.340,132.13,1765244339999,117977.61500,622,106.57,95159.97400,0
1765244340000,893.330,893.900,892.950,893.870,144.28,1765244399999,128925.49140,707,107.96,96468.79880,0
1765244400000,893.870,893.880,892.930,892.960,240.59,1765244459999,214955.73500,882,75.13,67129.67480,0
1765244460000,892.960,893.120,892.510,892.520,148.82,1765244519999,132873.98800,602,99.89,89188.54690,0
1765244520000,892.510,892.940,892.310,892.890,138.34,1765244579999,123486.46130,620,72.70,64895.80790,0
1765244580000,892.890,893.090,892.530,892.720,213.45,1765244639999,190585.95390,605,133.40,119109.85830,0
1765244640000,892.710,892.880,892.640,892.670,151.40,1765244699999,135159.58900,468,71.84,64135.61490,0
1765244700000,892.670,893.090,892.650,892.920,198.15,1765244759999,176910.66500,603,146.34,130645.94360,0
1765244760000,892.920,893.130,892.500,892.580,194.91,1765244819999,174003.15900,599,144.56,129049.17580,0
1765244820000,892.580,892.900,892.260,892.900,201.29,1765244879999,179642.01390,831,77.34,69028.69670,0
1765244880000,892.890,893.030,892.030,892.030,327.61,1765244939999,292343.23790,889,65.05,58067.74220,0
1765244940000,892.030,892.040,891.780,891.880,229.21,1765244999999,204432.69190,781,119.61,106677.34720,0
1765245000000,891.870,892.250,891.830,892.080,326.30,1765245059999,291036.03330,696,103.53,92342.33430,0
1765245060000,892.080,892.090,891.630,891.690,324.92,1765245119999,289771.70680,718,80.78,72044.98460,0
1765245120000,891.690,891.880,891.540,891.620,158.74,1765245179999,141537.32990,608,74.28,66230.11880,0
1765245180000,891.610,891.860,891.150,891.860,397.43,1765245239999,354318.16460,1005,119.51,106554.18410,0
1765245240000,891.860,892.370,891.690,892.230,421.01,1765245299999,375572.15740,734,145.40,129701.65480,0
1765245300000,892.220,892.650,891.760,892.300,332.12,1765245359999,296311.77800,889,216.23,192899.60720,0
1765245360000,892.290,892.480,892.060,892.370,120.27,1765245419999,107307.31790,489,86.05,76771.93620,0
1765245420000,892.360,892.370,891.880,892.230,121.51,1765245479999,108396.26750,542,73.32,65406.76500,0
1765245480000,892.220,892.600,892.220,892.420,171.65,1765245539999,153179.67960,550,75.62,67479.65820,0
1765245540000,892.420,892.650,892.420,892.580,60.95,1765245599999,54397.80200,365,47.32,42232.99800,0
1765245600000,892.570,892.850,892.440,892.710,216.35,1765245659999,193110.57650,1158,163.60,146022.28530,0
1765245660000,892.700,892.720,891.540,891.930,534.30,1765245719999,476613.45450,1056,188.40,167999.59500,0
1765245720000,891.930,892.770,891.930,892.690,378.13,1765245779999,337371.34640,784,336.32,300059.73990,0
1765245780000,892.690,894.030,892.680,894.030,237.39,1765245839999,212100.57770,1005,191.72,171284.39340,0
1765245840000,894.020,894.380,893.740,894.200,368.40,1765245899999,329335.33610,1010,172.11,153858.21970,0
1765245900000,894.190,894.190,893.660,893.940,145.94,1765245959999,130453.82980,732,89.52,80022.90880,0
1765245960000,893.940,894.300,893.740,893.940,403.01,1765246019999,360260.77150,809,130.82,116963.44520,0
1765246020000,893.950,894.100,893.310,893.310,258.30,1765246079999,230869.38560,717,53.28,47627.99400,0
1765246080000,893.310,893.320,892.590,893.090,172.45,1765246139999,153979.27880,886,73.27,65414.27490,0
1765246140000,893.090,893.440,892.920,893.320,201.55,1765246199999,180027.05660,736,178.20,159170.48820,0
1765246200000,893.320,893.740,893.320,893.510,86.76,1765246259999,77524.03870,605,55.18,49304.68630,0
1765246260000,893.510,893.560,893.360,893.360,134.43,1765246319999,120105.52320,455,53.70,47979.24060,0
1765246320000,893.360,893.360,892.760,892.810,80.54,1765246379999,71919.01840,473,19.27,17205.12560,0
1765246380000,892.810,893.290,892.610,893.290,169.26,1765246439999,151146.41210,649,142.69,127422.41420,0
1765246440000,893.290,893.310,892.630,892.690,333.40,1765246499999,297664.25200,566,287.23,256435.93710,0
1765246500000,892.680,893.950,892.510,893.740,377.89,1765246559999,337624.70290,1109,324.26,289717.92360,0
1765246560000,893.740,893.750,893.430,893.670,140.10,1765246619999,125184.76390,582,93.17,83249.66910,0
1765246620000,893.660,894.040,893.500,894.040,239.32,1765246679999,213893.51790,780,217.96,194802.07930,0
1765246680000,894.030,894.840,894.030,894.840,341.96,1765246739999,305865.18420,846,273.34,244480.51440,0
1765246740000,894.840,894.850,894.370,894.370,113.31,1765246799999,101363.67890,581,61.80,55282.42270,0
1765246800000,894.370,894.920,894.370,894.820,96.40,1765246859999,86251.13970,656,86.27,77187.11260,0
1765246860000,894.820,894.980,894.580,894.710,188.64,1765246919999,168782.87380,602,108.13,96744.47850,0
1765246920000,894.700,894.710,894.010,894.050,149.93,1765246979999,134099.81510,531,47.74,42694.08970,0
1765246980000,894.050,894.610,894.050,894.080,169.96,1765247039999,151998.49120,622,87.31,78074.83600,0
1765247040000,894.080,894.080,893.730,893.730,70.85,1765247099999,63334.65960,401,22.10,19753.89270,0
1765247100000,893.730,893.910,893.430,893.900,102.85,1765247159999,91909.03590,570,81.21,72571.49160,0
1765247160000,893.900,894.200,893.540,894.200,80.28,1765247219999,71747.44480,513,44.35,39639.06290,0
1765247220000,894.200,895.160,894.200,895.130,346.15,1765247279999,309764.35790,1093,220.02,196895.66350,0
1765247280000,895.130,895.130,894.270,894.810,183.38,1765247339999,164042.32160,841,132.36,118397.53000,0
1765247340000,894.810,895.500,894.800,894.830,258.15,1765247399999,231100.57660,872,190.70,170722.00340,0
1765247400000,894.830,895.310,894.710,894.980,199.93,1765247459999,178934.87520,719,83.79,74998.24430,0
1765247460000,894.960,894.960,893.800,894.480,547.91,1765247519999,489920.56950,1077,237.44,212304.06490,0
1765247520000,894.490,894.640,893.770,893.990,551.31,1765247579999,492966.63790,1001,186.81,167013.77040,0
1765247580000,893.970,894.140,893.540,893.910,191.33,1765247639999,171015.75930,633,93.86,83895.63420,0
1765247640000,893.910,893.940,893.700,893.750,28.40,1765247699999,25384.54030,303,10.22,9135.18870,0
1765247700000,893.760,894.090,893.750,893.810,94.68,1765247759999,84632.93390,437,70.08,62643.41720,0
1765247760000,893.800,894.570,893.800,894.520,157.68,1765247819999,141007.88990,567,116.55,104219.72110,0
1765247820000,894.530,894.530,894.020,894.020,149.66,1765247879999,133852.05650,411,27.69,24763.35430,0
1765247880000,894.030,894.030,893.380,893.440,79.44,1765247939999,70986.14810,474,28.22,25214.49840,0
1765247940000,893.430,893.760,893.250,893.260,106.36,1765247999999,95042.08670,539,64.12,57299.10110,0
1765248000000,893.250,893.970,893.230,893.920,355.35,1765248059999,317530.72180,860,229.59,205166.05150,0
1765248060000,893.930,894.020,893.580,893.920,143.44,1765248119999,128198.03340,551,130.46,116596.17250,0
1765248120000,893.920,894.010,893.190,893.200,273.03,1765248179999,243996.85190,620,26.64,23806.05800,0
1765248180000,893.200,893.900,893.190,893.900,73.82,1765248239999,65958.61130,441,66.20,59151.03760,0
1765248240000,893.900,893.900,893.460,893.650,51.11,1765248299999,45676.01610,424,20.78,18570.44660,0
1765248300000,893.660,894.010,893.630,894.010,51.04,1765248359999,45618.26020,533,36.36,32497.73970,0
1765248360000,894.010,894.330,893.930,894.200,139.36,1765248419999,124604.24390,596,70.61,63128.51740,0
1765248420000,894.200,894.540,894.200,894.540,104.51,1765248479999,93474.49740,616,61.91,55371.78850,0
1765248480000,894.530,894.920,894.530,894.910,101.58,1765248539999,90890.19540,451,79.59,71213.07480,0
1765248540000,894.910,895.410,894.910,894.970,139.23,1765248599999,124629.45920,639,83.83,75037.14190,0
1765248600000,894.970,894.970,893.670,893.750,158.91,1765248659999,142120.35620,720,51.99,46490.80220,0
1765248660000,893.730,894.320,893.670,894.320,107.76,1765248719999,96331.72070,639,74.12,66262.57840,0
1765248720000,894.320,894.380,893.950,894.210,54.23,1765248779999,48487.50310,461,34.44,30790.83740,0
1765248780000,894.220,894.220,893.570,893.580,74.02,1765248839999,66160.43040,453,28.40,25383.16950,0
1765248840000,893.570,893.640,892.730,892.730,296.23,1765248899999,264575.90700,690,40.13,35847.22620,0
1765248900000,892.730,893.100,892.720,892.910,401.13,1765248959999,358192.73400,632,260.20,232340.16680,0
1765248960000,892.920,892.920,892.480,892.740,267.58,1765249019999,238872.76320,644,128.65,114844.16140,0
1765249020000,892.730,892.770,892.570,892.660,131.73,1765249079999,117585.03720,439,64.42,57501.10520,0
1765249080000,892.650,893.050,892.380,892.380,350.26,1765249139999,312685.56400,761,130.50,116516.15180,0
1765249140000,892.390,892.530,892.000,892.020,157.94,1765249199999,140912.89460,489,58.27,51995.45720,0
1765249200000,892.030,892.320,891.730,891.760,138.42,1765249259999,123457.65320,621,86.91,77513.56640,0
1765249260000,891.770,892.320,891.430,892.310,629.51,1765249319999,561430.63380,1142,373.15,332823.31390,0
1765249320000,892.320,892.400,892.110,892.110,253.93,1765249379999,226593.91930,579,81.40,72636.01680,0
1765249380000,892.120,892.120,891.520,891.540,182.59,1765249439999,162824.87350,573,54.81,48869.35800,0
1765249440000,891.530,892.510,891.530,892.250,189.14,1765249499999,168723.15800,799,122.14,108945.80400,0
1765249500000,892.250,892.260,891.990,892.000,59.77,1765249559999,53322.62770,493,28.46,25388.25250,0
1765249560000,892.000,892.300,891.630,891.690,363.53,1765249619999,324305.75270,700,74.73,66661.97580,0
1765249620000,891.690,892.240,891.380,892.230,311.23,1765249679999,277493.70980,852,101.15,90195.21820,0
1765249680000,892.230,892.240,891.440,891.520,155.90,1765249739999,139044.13410,587,48.96,43656.53360,0
1765249740000,891.510,891.820,891.440,891.680,86.96,1765249799999,77540.44210,525,36.36,32421.29990,0
1765249800000,891.660,891.740,891.390,891.660,528.07,1765249859999,470778.12130,786,219.53,195697.25030,0
1765249860000,891.660,891.680,891.290,891.680,177.27,1765249919999,158039.45450,552,113.89,101535.93920,0
1765249920000,891.670,891.690,891.400,891.680,160.31,1765249979999,142928.25350,479,46.55,41501.93630,0
1765249980000,891.680,891.730,891.490,891.690,103.69,1765250039999,92453.58070,515,34.79,31019.56100,0
1765250040000,891.690,891.970,891.580,891.670,300.09,1765250099999,267595.02410,663,72.64,64772.49590,0
1765250100000,891.660,892.060,891.660,891.860,197.41,1765250159999,176055.93090,674,141.26,125980.22790,0
1765250160000,891.860,891.870,891.240,891.240,311.40,1765250219999,277570.02640,650,47.16,42037.92790,0
1765250220000,891.240,891.550,891.000,891.300,472.19,1765250279999,420794.05030,778,158.53,141290.62670,0
1765250280000,891.300,891.310,890.570,890.570,569.11,1765250339999,507012.52390,867,78.40,69844.96900,0
1765250340000,890.580,890.580,889.460,889.660,880.68,1765250399999,783817.23330,1517,57.59,51259.78930,0
1765250400000,889.650,890.080,889.450,889.550,1261.44,1765250459999,1122433.81160,1430,253.39,225434.35610,0
1765250460000,889.550,889.940,889.450,889.890,328.48,1765250519999,292233.54600,923,137.16,122026.45730,0
1765250520000,889.880,889.940,888.230,889.070,2284.28,1765250579999,2030517.28090,2539,871.32,774482.01810,0
1765250580000,889.070,889.280,888.910,889.100,381.79,1765250639999,339454.93280,834,208.64,185503.14570,0
1765250640000,889.100,891.030,889.040,891.030,946.78,1765250699999,842570.72760,1499,790.54,703512.85520,0
1765250700000,891.030,891.470,890.860,890.860,391.93,1765250759999,349288.72330,885,154.60,137788.09090,0
1765250760000,890.860,891.020,890.530,890.630,151.03,1765250819999,134529.24680,606,65.43,58278.84180,0
1765250820000,890.630,890.800,890.440,890.780,550.63,1765250879999,490390.03430,746,287.15,255739.66710,0
1765250880000,890.780,890.790,889.750,890.510,772.08,1765250939999,687305.60020,1069,499.75,444845.73060,0
1765250940000,890.520,890.640,890.420,890.560,92.29,1765250999999,82188.11780,484,40.46,36029.46870,0
1765251000000,890.570,890.890,890.560,890.720,369.12,1765251059999,328791.10990,858,75.86,67567.46800,0
1765251060000,890.720,890.940,890.450,890.810,181.86,1765251119999,161959.86230,613,91.67,81638.12340,0
1765251120000,890.810,891.890,890.740,891.820,290.46,1765251179999,258882.51590,1028,208.21,185578.03800,0
1765251180000,891.810,892.640,891.510,892.370,444.51,1765251239999,396547.46010,1003,276.98,247106.26650,0
1765251240000,892.360,892.890,892.060,892.410,362.00,1765251299999,323072.32100,928,235.59,210258.78270,0
1765251300000,892.400,892.990,892.400,892.810,537.79,1765251359999,480084.43710,948,206.35,184189.02560,0
1765251360000,892.820,892.820,892.170,892.210,668.15,1765251419999,596275.74610,741,132.17,117960.77900,0
1765251420000,892.220,892.790,891.840,892.780,266.85,1765251479999,238051.81530,712,178.14,158922.07380,0
1765251480000,892.790,893.450,892.730,893.210,587.31,1765251539999,524559.96610,1128,515.56,460479.50770,0
1765251540000,893.190,893.510,893.020,893.130,447.31,1765251599999,399558.71300,800,282.54,252370.89850,0
1765251600000,893.130,893.610,892.880,893.570,229.03,1765251659999,204554.78600,820,195.54,174643.66700,0
1765251660000,893.570,893.580,892.970,892.970,124.27,1765251719999,110996.77000,426,59.31,52972.26410,0
1765251720000,892.970,893.420,892.960,892.970,422.74,1765251779999,377640.56590,506,124.34,111071.30910,0
1765251780000,892.970,893.280,892.940,893.110,260.63,1765251839999,232765.20910,565,95.91,85655.75770,0
1765251840000,893.100,893.380,893.100,893.370,85.56,1765251899999,76426.58370,339,57.02,50932.84300,0
1765251900000,893.370,893.600,893.070,893.430,164.06,1765251959999,146570.19110,598,86.57,77340.05720,0
1765251960000,893.430,893.440,892.740,892.990,107.49,1765252019999,95985.45470,525,44.99,40170.46710,0
1765252020000,893.000,893.070,892.640,892.910,183.43,1765252079999,163781.13310,588,135.15,120671.93940,0
1765252080000,892.900,892.910,892.500,892.650,68.51,1765252139999,61156.11870,362,27.67,24698.65380,0
1765252140000,892.650,893.060,892.560,893.050,96.29,1765252199999,85971.07520,486,74.56,66569.63570,0
1765252200000,893.050,893.420,892.960,892.960,156.05,1765252259999,139392.01630,574,74.01,66108.22550,0
1765252260000,892.960,893.600,892.960,893.260,177.26,1765252319999,158357.35480,627,128.88,115138.74010,0
1765252320000,893.260,893.640,893.180,893.210,461.33,1765252379999,412185.88100,646,121.66,108694.55090,0
1765252380000,893.210,893.540,893.200,893.530,93.35,1765252439999,83394.69460,355,49.82,44508.21980,0
1765252440000,893.540,893.540,893.200,893.230,50.15,1765252499999,44800.90930,358,17.67,15784.56990,0
1765252500000,893.230,893.510,893.230,893.490,101.69,1765252559999,90849.22260,376,44.65,39889.40990,0
1765252560000,893.490,894.840,893.490,894.840,768.87,1765252619999,687445.27900,1478,638.76,571094.35200,0
1765252620000,894.840,895.200,894.600,895.140,455.27,1765252679999,407435.42580,1015,199.63,178674.53360,0
1765252680000,895.130,895.140,894.510,894.510,283.57,1765252739999,253763.45570,551,114.79,102702.87500,0
1765252740000,894.520,894.520,894.180,894.450,196.21,1765252799999,175482.32290,584,57.57,51485.94760,0
1765252800000,894.460,894.820,894.120,894.130,264.42,1765252859999,236494.43700,806,81.96,73312.88720,0
1765252860000,894.130,894.470,894.000,894.090,261.44,1765252919999,233811.95680,597,52.81,47220.78930,0
1765252920000,894.090,894.360,894.090,894.350,156.33,1765252979999,139782.90980,408,143.94,128703.38510,0
1765252980000,894.360,894.770,894.150,894.490,454.75,1765253039999,406784.31400,759,269.81,241345.75850,0
1765253040000,894.500,894.520,894.200,894.300,81.78,1765253099999,73140.65150,518,34.76,31087.82580,0
1765253100000,894.300,894.390,894.210,894.270,57.30,1765253159999,51241.41930,392,34.12,30511.86410,0
1765253160000,894.270,894.710,894.270,894.660,192.49,1765253219999,172173.42560,669,109.10,97586.81730,0
1765253220000,894.660,895.160,894.660,894.910,152.23,1765253279999,136243.65730,688,124.20,111155.77600,0
1765253280000,894.910,895.040,894.710,894.710,35.95,1765253339999,32172.55860,415,16.69,14935.98570,0
1765253340000,894.710,894.800,894.670,894.670,40.42,1765253399999,36165.23260,382,15.33,13715.92000,0
1765253400000,894.670,895.010,894.670,894.760,89.78,1765253459999,80341.53020,551,21.42,19167.61190,0
1765253460000,894.750,895.110,894.750,895.110,142.05,1765253519999,127111.64650,515,65.82,58900.14440,0
1765253520000,895.100,895.110,894.650,894.650,85.01,1765253579999,76080.10800,443,19.86,17772.90940,0
1765253580000,894.650,894.890,894.600,894.690,108.25,1765253639999,96854.68000,500,79.49,71123.46670,0
1765253640000,894.690,894.810,894.400,894.410,58.37,1765253699999,52218.07010,403,20.48,18324.29090,0
1765253700000,894.400,894.950,894.400,894.650,342.77,1765253759999,306707.96920,616,292.15,261416.09280,0
1765253760000,894.650,894.920,894.650,894.910,34.67,1765253819999,31022.86530,381,24.59,22002.95400,0
1765253820000,894.910,895.220,894.910,895.220,80.59,1765253879999,72132.32270,448,54.50,48780.76620,0
1765253880000,895.210,895.210,894.760,894.930,109.83,1765253939999,98310.31340,466,27.47,24587.26130,0
1765253940000,894.930,896.120,894.830,896.000,932.37,1765253999999,835043.21050,1376,754.00,675250.42630,0
1765254000000,896.010,896.120,895.100,895.100,379.99,1765254059999,340309.31710,769,89.19,79890.80330,0
1765254060000,895.100,895.220,894.720,894.720,344.95,1765254119999,308728.55440,652,67.95,60821.81330,0
1765254120000,894.710,894.720,894.080,894.160,375.02,1765254179999,335364.03900,689,164.82,147373.65440,0
1765254180000,894.160,894.170,893.890,893.900,53.01,1765254239999,47391.66350,400,10.75,9610.57210,0
1765254240000,893.890,893.900,893.180,893.180,418.17,1765254299999,373611.06630,744,66.55,59446.55010,0
1765254300000,893.180,893.690,893.180,893.660,149.58,1765254359999,133635.04600,475,118.76,106096.28930,0
