open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765845120000,856.840,856.850,856.350,856.620,160.73,1765845179999,137678.96780,516,93.42,80019.65140,0
1765845180000,856.620,856.680,856.150,856.340,256.32,1765845239999,219521.23690,558,78.69,67387.17100,0
1765845240000,856.340,856.420,856.120,856.240,127.59,1765845299999,109250.13120,420,62.86,53823.38240,0
1765845300000,856.250,856.250,855.820,855.940,156.58,1765845359999,134034.74170,407,34.59,29605.04960,0
1765845360000,855.930,856.060,855.640,855.680,143.12,1765845419999,122492.25780,488,39.34,33671.34130,0
1765845420000,855.670,855.850,855.490,855.580,176.92,1765845479999,151381.82040,498,49.92,42713.29580,0
1765845480000,855.590,855.590,854.660,854.780,492.49,1765845539999,421084.26720,841,104.37,89238.72970,0
1765845540000,854.770,855.180,854.740,855.170,285.90,1765845599999,244417.11320,648,222.71,190393.03870,0
1765845600000,855.170,855.180,855.020,855.110,125.00,1765845659999,106886.55600,378,25.90,22145.92900,0
1765845660000,855.110,855.240,855.030,855.210,168.99,1765845719999,144516.63760,428,77.22,66035.37510,0
1765845720000,855.210,855.510,855.200,855.510,164.44,1765845779999,140650.38960,462,112.14,95917.23060,0
1765845780000,855.500,855.690,855.500,855.630,119.17,1765845839999,101960.76090,364,79.48,68000.94880,0
1765845840000,855.640,855.770,855.430,855.720,145.04,1765845899999,124097.28240,330,86.19,73746.99080,0
1765845900000,855.720,855.760,855.380,855.380,175.94,1765845959999,150537.42550,376,39.64,33919.62690,0
1765845960000,855.370,855.370,854.610,854.610,268.46,1765846019999,229546.36000,552,66.45,56817.64690,0
1765846020000,854.600,855.430,854.510,855.430,353.21,1765846079999,301948.64120,713,280.94,240161.11890,0
1765846080000,855.420,855.430,855.120,855.130,178.64,1765846139999,152797.05460,396,105.97,90640.43890,0
1765846140000,855.130,855.440,855.120,855.190,168.26,1765846199999,143909.24130,465,100.19,85686.90820,0
1765846200000,855.200,855.200,854.400,854.630,337.48,1765846259999,288410.75230,668,97.34,83180.05040,0
1765846260000,854.630,854.810,853.910,854.180,671.21,1765846319999,573419.45720,938,144.38,123343.67730,0
1765846320000,854.190,854.510,853.490,853.680,1437.69,1765846379999,1227671.54490,1358,317.40,271090.52510,0
1765846380000,853.690,854.260,853.400,853.890,448.43,1765846439999,382835.99540,842,182.15,155528.73060,0
1765846440000,853.890,854.080,853.780,854.000,283.76,1765846499999,242316.06290,526,242.20,206825.70610,0
1765846500000,854.000,854.010,853.480,853.480,208.71,1765846559999,178194.83530,533,41.77,35652.92220,0
1765846560000,853.480,853.480,852.910,853.060,773.10,1765846619999,659532.60040,1113,159.56,136110.36840,0
1765846620000,853.050,853.060,852.500,852.530,554.89,1765846679999,473197.90230,892,98.02,83587.01300,0
1765846680000,852.530,853.050,852.460,853.050,745.94,1765846739999,636095.96150,802,576.31,491453.91680,0
1765846740000,853.050,853.050,852.550,852.960,539.02,1765846799999,459677.49740,718,205.51,175240.66580,0
1765846800000,852.950,852.960,852.440,852.600,434.93,1765846859999,370807.78150,726,161.47,137654.79090,0
1765846860000,852.600,853.500,852.410,853.490,683.87,1765846919999,583257.14520,1208,461.58,393698.34910,0
1765846920000,853.490,854.480,853.490,854.480,387.27,1765846979999,330729.36170,974,327.47,279660.03870,0
1765846980000,854.470,854.470,853.940,854.070,297.36,1765847039999,253977.54370,779,122.55,104667.76370,0
1765847040000,854.060,854.220,853.760,854.040,199.36,1765847099999,170253.71970,546,64.48,55064.46340,0
1765847100000,854.040,854.130,853.440,854.050,294.11,1765847159999,251090.20430,718,147.37,125808.08350,0
1765847160000,854.060,854.770,854.060,854.220,452.63,1765847219999,386740.06510,861,291.02,248651.91850,0
1765847220000,854.220,855.400,854.220,855.210,768.86,1765847279999,657368.95440,1071,671.75,574319.86710,0
1765847280000,855.210,855.210,854.510,854.640,304.99,1765847339999,260747.30060,607,79.01,67547.85100,0
1765847340000,854.630,855.170,854.550,855.170,90.41,1765847399999,77286.97850,363,86.13,73629.12340,0
1765847400000,855.170,856.100,855.170,856.100,240.67,1765847459999,205942.50150,878,161.77,138421.75350,0
1765847460000,856.100,857.090,856.100,856.320,374.22,1765847519999,320557.89710,1149,202.96,173837.66750,0
1765847520000,856.310,856.480,856.110,856.290,209.17,1765847579999,179102.00650,582,118.22,101224.57940,0
1765847580000,856.290,856.440,855.900,856.030,219.25,1765847639999,187701.21180,624,96.81,82874.13780,0
1765847640000,856.040,856.090,855.780,855.880,191.08,1765847699999,163554.75680,478,89.53,76630.34860,0
1765847700000,855.870,856.420,855.870,856.420,111.22,1765847759999,95229.40600,482,92.52,79217.33060,0
1765847760000,856.420,856.420,855.730,855.800,165.39,1765847819999,141597.80550,585,71.16,60915.76760,0
1765847820000,855.800,855.800,855.430,855.720,252.35,1765847879999,215902.06220,603,71.00,60746.32350,0
1765847880000,855.720,855.720,854.610,854.930,369.10,1765847939999,315597.52230,717,108.46,92699.43580,0
1765847940000,854.920,854.930,854.720,854.760,152.39,1765847999999,130264.03090,443,60.12,51390.06940,0
1765848000000,854.760,855.110,854.440,854.660,222.90,1765848059999,190529.80160,639,95.94,82013.05680,0
1765848060000,854.650,855.860,854.650,855.470,338.06,1765848119999,289162.22910,915,285.08,243848.21210,0
1765848120000,855.480,856.200,855.480,856.080,126.69,1765848179999,108445.64350,532,61.45,52596.54760,0
1765848180000,856.080,856.400,855.880,856.380,205.61,1765848239999,176038.35150,520,147.02,125874.85360,0
1765848240000,856.320,856.330,855.720,855.900,260.98,1765848299999,223390.70500,581,151.56,129726.16670,0
1765848300000,855.900,855.910,855.060,855.480,277.28,1765848359999,237223.46380,661,65.98,56442.24840,0
1765848360000,855.490,855.530,855.220,855.230,80.66,1765848419999,68995.44500,273,26.26,22463.29020,0
1765848420000,855.230,855.230,853.900,854.090,783.40,1765848479999,669210.30720,936,114.47,97792.77820,0
1765848480000,854.090,854.090,853.330,853.380,400.39,1765848539999,341777.04740,721,148.85,127051.02520,0
1765848540000,853.390,853.470,853.340,853.400,184.65,1765848599999,157579.15750,323,124.64,106366.64760,0
1765848600000,853.400,853.460,852.920,853.250,491.08,1765848659999,418953.75200,830,284.04,242322.59930,0
1765848660000,853.240,853.560,852.840,853.480,401.10,1765848719999,342232.74190,737,263.81,225082.15770,0
1765848720000,853.480,854.650,853.480,854.650,345.21,1765848779999,294826.92780,788,292.19,249548.45540,0
1765848780000,854.650,855.140,854.650,854.690,267.25,1765848839999,228496.06140,802,77.11,65921.39910,0
1765848840000,854.680,855.260,853.790,853.790,285.84,1765848899999,244264.77460,953,89.42,76423.49830,0
1765848900000,853.780,853.780,851.730,852.010,914.89,1765848959999,780019.68230,1890,373.47,318448.93500,0
1765848960000,852.010,853.100,852.010,852.720,624.57,1765849019999,532587.29580,1201,352.16,300286.55610,0
1765849020000,852.730,853.990,852.550,853.990,256.65,1765849079999,218938.40180,922,155.93,133033.73890,0
1765849080000,853.990,854.140,853.000,853.000,288.96,1765849139999,246659.76840,869,93.00,79391.91120,0
1765849140000,853.000,853.840,853.000,853.750,303.39,1765849199999,258958.47600,732,234.93,200512.60460,0
1765849200000,853.750,853.750,852.960,853.720,289.44,1765849259999,246984.14880,944,169.20,144377.41590,0
1765849260000,853.710,854.470,853.620,854.400,308.08,1765849319999,263118.42760,1059,207.27,177019.65030,0
1765849320000,854.400,854.480,853.630,853.900,174.72,1765849379999,149220.16920,639,72.55,61959.61900,0
1765849380000,853.910,854.660,853.780,854.540,153.06,1765849439999,130746.86400,580,94.45,80681.99800,0
1765849440000,854.550,855.270,854.550,854.990,145.66,1765849499999,124535.92640,726,103.12,88161.92880,0
1765849500000,854.990,855.760,854.900,855.650,159.78,1765849559999,136662.39240,751,101.42,86745.20710,0
1765849560000,855.660,855.810,855.190,855.650,179.47,1765849619999,153530.04020,730,62.19,53198.47100,0
1765849620000,855.640,855.810,855.020,855.120,106.80,1765849679999,91367.00570,565,44.32,37915.24410,0
1765849680000,855.120,855.230,854.090,854.090,129.52,1765849739999,110704.41740,665,43.34,37048.25630,0
1765849740000,854.100,854.360,853.610,854.360,165.72,1765849799999,141514.73080,695,97.94,83635.74910,0
1765849800000,854.360,855.730,854.280,855.660,106.79,1765849859999,91311.21480,794,71.79,61380.22270,0
1765849860000,855.650,855.650,855.300,855.560,81.19,1765849919999,69457.34570,473,49.77,42575.98320,0
1765849920000,855.570,855.690,854.810,855.380,60.84,1765849979999,52038.25160,541,34.29,29329.74560,0
1765849980000,855.380,855.650,855.320,855.380,106.47,1765850039999,91084.33940,436,36.27,31028.61600,0
1765850040000,855.380,855.440,854.870,855.120,201.80,1765850099999,172572.63900,610,58.71,50204.45610,0
1765850100000,855.120,855.220,854.430,854.440,69.67,1765850159999,59557.58810,438,50.70,43343.33530,0
1765850160000,854.430,854.890,854.090,854.840,136.98,1765850219999,117047.61390,452,97.46,83281.67580,0
1765850220000,854.830,854.960,854.520,854.720,44.39,1765850279999,37941.64390,292,26.19,22384.02570,0
1765850280000,854.720,854.820,854.430,854.510,47.53,1765850339999,40622.13430,254,16.53,14127.59380,0
1765850340000,854.510,855.130,854.510,854.620,201.94,1765850399999,172622.19800,462,175.72,150206.58210,0
1765850400000,854.620,854.850,854.280,854.280,93.88,1765850459999,80233.68180,649,29.26,25005.46380,0
1765850460000,854.280,854.840,854.130,854.720,317.32,1765850519999,271191.28410,497,277.85,237468.47080,0
1765850520000,854.730,854.730,853.900,854.060,160.82,1765850579999,137359.71130,579,43.93,37515.00730,0
1765850580000,854.050,854.440,853.950,854.340,203.67,1765850639999,173959.81060,681,116.37,99397.79500,0
1765850640000,854.360,854.470,853.530,853.750,139.65,1765850699999,119258.46240,670,66.03,56387.42960,0
1765850700000,853.760,853.980,853.240,853.250,164.12,1765850759999,140115.74410,740,57.71,49269.43330,0
1765850760000,853.240,854.640,853.200,854.480,254.40,1765850819999,217230.96930,847,156.79,133864.94120,0
1765850820000,854.480,854.560,853.400,853.480,124.08,1765850879999,105933.73820,648,36.84,31448.41360,0
1765850880000,853.490,853.490,851.740,852.490,653.33,1765850939999,556698.82200,1391,264.34,225215.70650,0
1765850940000,852.480,852.840,852.050,852.830,213.94,1765850999999,182352.77160,701,112.33,95738.84460,0
1765851000000,852.840,854.370,852.830,854.360,202.51,1765851059999,172878.88100,946,106.06,90541.97540,0
1765851060000,854.360,854.370,853.010,853.010,319.18,1765851119999,272595.54020,817,37.99,32424.88850,0
1765851120000,853.010,853.870,853.010,853.760,149.64,1765851179999,127721.69860,605,107.16,91454.12950,0
1765851180000,853.750,853.870,853.550,853.550,173.67,1765851239999,148259.90170,549,53.41,45594.05910,0
1765851240000,853.550,853.870,853.520,853.520,55.35,1765851299999,47251.68420,383,29.19,24918.46980,0
1765851300000,853.520,853.910,853.370,853.870,156.16,1765851359999,133313.41940,638,109.29,93299.50780,0
1765851360000,853.880,854.430,853.690,853.690,177.68,1765851419999,151758.94150,700,124.01,105918.82770,0
1765851420000,853.690,854.110,853.470,853.770,211.64,1765851479999,180703.35610,638,87.69,74874.10900,0
1765851480000,853.770,853.980,853.350,853.800,218.92,1765851539999,186883.86380,604,107.93,92137.76720,0
1765851540000,853.790,854.370,853.790,854.140,199.64,1765851599999,170523.92020,487,56.38,48155.80440,0
1765851600000,854.150,854.540,854.150,854.430,197.42,1765851659999,168674.18080,519,78.04,66677.80290,0
1765851660000,854.440,854.610,853.670,853.860,90.15,1765851719999,77013.19630,497,41.35,35321.38590,0
1765851720000,853.840,854.220,853.740,853.740,50.04,1765851779999,42735.07010,379,26.34,22494.68310,0
1765851780000,853.730,854.600,853.730,854.600,80.09,1765851839999,68410.54480,428,58.12,49645.79970,0
1765851840000,854.590,855.100,854.460,854.730,188.78,1765851899999,161363.87860,596,147.10,125731.09430,0
1765851900000,854.730,855.150,854.590,855.080,137.69,1765851959999,117702.65490,480,81.16,69377.22730,0
1765851960000,855.070,857.420,855.070,856.960,988.78,1765852019999,847052.91880,1858,617.63,528991.79700,0
1765852020000,856.960,858.230,856.790,857.960,1556.79,1765852079999,1335179.12110,1773,1062.02,910793.41550,0
1765852080000,857.950,858.130,857.590,858.130,301.35,1765852139999,258498.28940,647,136.98,117497.76710,0
1765852140000,858.130,858.330,857.790,858.330,896.70,1765852199999,769377.37920,810,420.80,361040.43630,0
1765852200000,858.320,858.510,858.010,858.080,310.53,1765852259999,266501.75670,848,147.53,126613.80720,0
1765852260000,858.090,858.490,858.080,858.360,312.69,1765852319999,268375.53040,609,142.49,122291.20900,0
1765852320000,858.350,858.360,857.580,857.600,795.51,1765852379999,682513.02180,688,86.54,74236.90010,0
1765852380000,857.600,857.890,857.530,857.890,532.72,1765852439999,456897.30720,689,92.58,79402.11720,0
1765852440000,857.890,858.060,857.510,857.910,181.00,1765852499999,155265.32160,545,113.10,97014.65460,0
1765852500000,857.910,857.910,857.420,857.460,280.16,1765852559999,240289.25510,586,124.50,106790.03180,0
1765852560000,857.460,858.240,857.300,858.240,163.73,1765852619999,140450.16690,659,125.89,107994.15010,0
1765852620000,858.240,858.300,857.730,858.290,246.49,1765852679999,211489.54000,736,178.20,152893.60270,0
1765852680000,858.290,858.300,857.880,858.050,132.32,1765852739999,113547.61410,485,83.72,71842.79850,0
1765852740000,858.050,858.050,857.490,857.510,287.79,1765852799999,246876.47620,779,87.50,75051.87980,0
1765852800000,857.510,857.810,857.050,857.060,101.42,1765852859999,86965.94630,583,56.33,48304.52540,0
1765852860000,857.060,857.400,856.970,857.030,97.57,1765852919999,83636.14220,510,54.54,46751.80900,0
1765852920000,857.040,857.240,856.920,857.190,121.33,1765852979999,103992.31780,405,87.81,75264.10580,0
1765852980000,857.180,857.840,857.180,857.480,107.68,1765853039999,92349.33250,604,57.04,48915.67290,0
1765853040000,857.490,857.600,857.070,857.300,90.16,1765853099999,77298.92160,369,14.71,12609.96970,0
1765853100000,857.310,857.370,857.040,857.370,200.42,1765853159999,171786.32010,467,62.88,53898.84810,0
1765853160000,857.360,857.690,857.220,857.480,122.60,1765853219999,105114.77600,466,48.57,41642.72310,0
1765853220000,857.470,857.940,857.100,857.900,177.41,1765853279999,152141.40510,491,52.31,44858.68930,0
1765853280000,857.910,857.910,857.190,857.290,179.11,1765853339999,153600.78120,512,43.14,36993.68570,0
1765853340000,857.290,857.580,857.290,857.420,294.65,1765853399999,252656.42130,460,186.76,160144.48270,0
1765853400000,857.410,857.410,856.440,856.730,380.87,1765853459999,326329.36280,815,186.87,160099.30070,0
1765853460000,856.730,857.400,856.730,857.170,200.36,1765853519999,171728.34290,557,59.50,50986.70240,0
1765853520000,857.160,857.540,856.270,856.280,256.89,1765853579999,220197.48470,713,75.92,65084.87790,0
1765853580000,856.270,856.270,855.620,856.030,421.48,1765853639999,360763.23970,792,104.27,89251.08540,0
1765853640000,856.020,856.060,855.600,855.780,126.90,1765853699999,108594.68930,506,41.53,35539.53170,0
1765853700000,855.790,856.140,855.790,855.900,205.32,1765853759999,175739.76640,565,175.34,150077.08310,0
1765853760000,855.910,856.060,855.120,855.670,283.28,1765853819999,242364.15890,718,103.35,88405.06570,0
1765853820000,855.680,856.000,855.540,855.770,211.00,1765853879999,180577.11190,481,172.31,147463.64020,0
1765853880000,855.770,856.090,855.770,855.880,180.44,1765853939999,154448.58900,416,83.59,71549.17910,0
1765853940000,855.880,856.330,855.870,856.030,148.96,1765853999999,127532.75400,416,105.32,90169.44270,0
1765854000000,856.040,856.720,856.040,856.490,94.20,1765854059999,80680.61860,463,52.89,45297.64620,0
1765854060000,856.490,856.870,856.180,856.870,159.70,1765854119999,136752.08160,615,99.28,85015.56010,0
1765854120000,856.860,857.080,856.170,856.390,120.49,1765854179999,103200.73030,625,64.24,55016.77830,0
1765854180000,856.400,856.750,856.260,856.750,66.33,1765854239999,56809.96930,351,42.25,36186.19890,0
1765854240000,856.740,856.940,856.470,856.470,101.39,1765854299999,86862.22580,447,36.15,30968.88860,0
1765854300000,856.470,856.480,855.580,856.070,252.54,1765854359999,216174.81760,712,172.61,147740.51680,0
1765854360000,856.070,856.420,855.760,856.420,101.08,1765854419999,86531.79480,517,53.49,45788.99290,0
1765854420000,856.420,856.420,854.810,854.960,344.49,1765854479999,294641.45160,891,48.38,41376.01740,0
1765854480000,854.960,855.370,854.900,855.360,113.76,1765854539999,97276.15000,461,70.49,60278.39350,0
1765854540000,855.370,855.660,855.230,855.580,124.97,1765854599999,106899.87540,556,60.93,52119.88190,0
1765854600000,855.580,855.720,854.780,854.790,129.47,1765854659999,110709.26450,546,20.66,17669.93050,0
1765854660000,854.780,854.920,854.180,854.660,514.52,1765854719999,439675.06970,1015,228.10,194934.84450,0
1765854720000,854.660,854.670,853.760,854.150,404.38,1765854779999,345442.70780,831,202.28,172778.35580,0
1765854780000,854.160,854.160,853.260,853.900,274.24,1765854839999,234126.68440,870,78.03,66601.61100,0
1765854840000,853.900,853.950,853.590,853.950,168.88,1765854899999,144188.18690,490,45.44,38796.88110,0
1765854900000,853.960,854.260,853.640,854.260,126.96,1765854959999,108415.54030,566,72.31,61748.90170,0
1765854960000,854.250,854.740,854.250,854.460,292.78,1765855019999,250188.80200,650,238.46,203767.84500,0
1765855020000,854.460,854.740,854.440,854.440,65.13,1765855079999,55660.26090,339,46.29,39558.97730,0
1765855080000,854.440,854.440,853.810,853.810,224.77,1765855139999,191975.44880,599,79.94,68269.55020,0
1765855140000,853.810,854.280,853.610,853.940,107.76,1765855199999,92029.07280,510,34.08,29099.32190,0
1765855200000,853.930,855.050,853.920,854.860,235.85,1765855259999,201586.20380,671,203.90,174273.08940,0
1765855260000,854.870,854.870,854.130,854.260,236.04,1765855319999,201677.43200,723,74.48,63642.41970,0
1765855320000,854.250,854.450,854.050,854.050,110.66,1765855379999,94526.30890,447,74.36,63517.46160,0
1765855380000,854.050,854.100,853.850,853.920,73.80,1765855439999,63023.90970,388,19.54,16686.20770,0
1765855440000,853.920,854.200,853.910,854.100,87.22,1765855499999,74487.83920,335,60.14,51357.42530,0
1765855500000,854.100,854.340,853.800,853.990,442.10,1765855559999,377612.58160,660,109.97,93921.48660,0
1765855560000,853.980,854.570,853.980,854.290,165.64,1765855619999,141503.79670,514,79.34,67776.11570,0
1765855620000,854.290,854.510,854.030,854.100,186.35,1765855679999,159200.25710,475,15.16,12950.77540,0
1765855680000,854.110,854.110,853.640,853.650,76.10,1765855739999,64975.11120,322,10.57,9024.83290,0
1765855740000,853.640,854.490,853.570,854.490,349.55,1765855799999,298508.47100,619,265.90,227092.95710,0
1765855800000,854.480,854.480,853.660,853.770,113.75,1765855859999,97136.29110,536,49.27,42076.44770,0
1765855860000,853.770,853.770,852.690,853.080,351.57,1765855919999,299931.56410,913,102.80,87681.35130,0
1765855920000,853.080,853.090,852.080,852.080,292.88,1765855979999,249737.89480,894,140.58,119890.53390,0
1765855980000,852.090,852.210,850.540,850.680,975.27,1765856039999,830311.54670,1882,350.22,298166.72510,0
1765856040000,850.680,853.610,850.680,853.500,731.88,1765856099999,623420.94110,1508,577.56,491932.72850,0
1765856100000,853.490,854.120,852.920,854.030,1373.74,1765856159999,1172458.84600,1699,403.66,344560.93300,0
1765856160000,854.040,854.040,853.400,853.460,203.76,1765856219999,173923.43970,583,112.15,95723.01120,0
1765856220000,853.470,854.210,853.350,853.360,358.29,1765856279999,305888.31070,792,180.01,153667.43240,0
1765856280000,853.360,853.360,852.660,852.940,224.24,1765856339999,191275.72540,718,90.83,77476.29200,0
1765856340000,852.940,852.960,852.450,852.830,222.39,1765856399999,189643.23520,628,74.00,63102.59960,0
1765856400000,852.830,853.560,852.830,853.550,227.93,1765856459999,194496.13740,621,126.57,108001.40040,0
1765856460000,853.550,854.530,853.410,854.390,254.22,1765856519999,217128.60570,883,108.06,92289.86370,0
1765856520000,854.400,854.790,854.120,854.200,258.59,1765856579999,220972.81170,791,70.63,60361.59370,0
1765856580000,854.200,854.200,853.710,853.860,114.71,1765856639999,97948.36600,403,56.61,48336.28610,0
1765856640000,853.860,853.980,853.440,853.600,138.88,1765856699999,118571.54250,470,20.92,17857.87270,0
1765856700000,853.600,853.750,853.600,853.600,75.83,1765856759999,64735.61310,320,15.60,13317.64400,0
1765856760000,853.600,854.050,853.600,853.920,89.55,1765856819999,76465.69480,435,40.65,34707.21580,0
1765856820000,853.910,854.130,853.600,853.790,87.34,1765856879999,74563.66660,452,60.55,51691.87560,0
1765856880000,853.800,853.890,853.400,853.710,230.57,1765856939999,196814.10900,491,162.45,138657.04790,0
1765856940000,853.710,853.960,853.510,853.660,193.29,1765856999999,165023.55230,672,101.15,86355.35630,0
1765857000000,853.660,853.990,853.600,853.980,37.02,1765857059999,31607.85130,319,22.20,18954.70900,0
1765857060000,853.980,854.180,853.680,853.740,74.80,1765857119999,63868.36520,341,23.60,20150.58340,0
1765857120000,853.730,854.080,853.730,853.980,27.52,1765857179999,23499.25100,261,12.21,10425.53900,0
1765857180000,853.980,854.300,853.980,854.150,185.84,1765857239999,158721.53490,411,126.70,108208.34660,0
1765857240000,854.160,854.750,854.160,854.650,116.65,1765857299999,99674.37640,310,86.91,74265.64830,0
1765857300000,854.650,854.880,854.600,854.880,209.78,1765857359999,179312.31010,440,45.45,38847.96610,0
1765857360000,854.880,855.100,854.760,854.780,260.93,1765857419999,223089.16010,465,178.75,152830.18190,0
1765857420000,854.780,855.150,854.630,855.150,167.41,1765857479999,143115.12940,357,100.54,85954.65600,0
1765857480000,855.150,855.300,855.140,855.290,63.18,1765857539999,54032.56160,235,33.34,28512.57500,0
1765857540000,855.290,855.580,855.290,855.570,90.36,1765857599999,77296.10290,330,37.10,31737.19760,0
1765857600000,855.570,856.400,855.570,855.860,855.83,1765857659999,732582.02510,1115,640.22,548024.53170,0
1765857660000,855.870,856.410,855.780,856.410,201.33,1765857719999,172336.47970,587,124.42,106503.96820,0
1765857720000,856.410,856.800,855.450,855.630,430.87,1765857779999,368886.59700,1013,185.08,158488.15110,0
1765857780000,855.640,855.950,855.490,855.820,176.51,1765857839999,151044.33020,536,72.68,62192.25420,0
1765857840000,855.830,856.000,855.700,855.990,362.33,1765857899999,310089.46000,368,287.01,245630.90340,0
1765857900000,856.000,856.400,856.000,856.390,347.12,1765857959999,297195.19010,582,221.16,189356.34980,0
1765857960000,856.390,856.400,855.880,855.980,258.23,1765858019999,221080.39860,514,15.03,12867.70320,0
1765858020000,855.980,856.150,855.760,856.140,185.31,1765858079999,158622.82970,481,65.64,56186.38770,0
1765858080000,856.150,856.390,856.140,856.340,119.04,1765858139999,101924.28080,398,59.65,51073.21140,0
1765858140000,856.340,856.370,855.870,855.870,187.52,1765858199999,160556.32760,382,9.90,8476.58150,0
1765858200000,855.870,856.860,855.870,856.860,193.19,1765858259999,165436.58960,549,165.50,141719.53160,0
1765858260000,856.860,856.920,856.200,856.300,171.62,1765858319999,147002.60490,542,38.85,33280.58500,0
1765858320000,856.290,856.650,856.180,856.240,235.97,1765858379999,202075.11000,529,108.19,92648.43390,0
1765858380000,856.240,856.330,856.180,856.270,74.41,1765858439999,63712.98330,323,32.16,27536.39130,0
1765858440000,856.270,856.310,855.790,855.820,162.55,1765858499999,139152.18760,478,27.55,23584.71990,0
1765858500000,855.820,855.940,855.290,855.290,193.32,1765858559999,165398.37840,627,44.47,38044.26490,0
1765858560000,855.300,855.440,854.440,854.910,242.81,1765858619999,207577.22850,747,99.14,84749.09630,0
1765858620000,854.910,855.070,854.720,854.730,117.51,1765858679999,100456.52990,388,89.44,76459.62510,0
1765858680000,854.740,854.740,854.490,854.590,57.83,1765858739999,49423.13570,344,21.35,18245.39590,0
1765858740000,854.580,854.950,854.580,854.850,78.98,1765858799999,67509.73750,371,46.80,40003.64390,0
1765858800000,854.850,855.490,854.100,854.100,437.70,1765858859999,374306.36950,956,204.78,175143.12070,0
1765858860000,854.080,854.450,854.000,854.230,66.23,1765858919999,56570.94780,423,34.15,29169.00630,0
1765858920000,854.220,854.230,853.220,853.970,322.72,1765858979999,275495.01360,746,191.83,163765.39370,0
1765858980000,853.960,854.030,853.720,854.020,75.23,1765859039999,64238.25080,319,46.79,39952.06220,0
1765859040000,854.020,854.160,853.650,853.750,137.98,1765859099999,117813.86190,484,70.09,59842.64990,0
1765859100000,853.760,854.150,853.630,854.060,146.13,1765859159999,124788.90020,488,90.40,77204.46510,0
