open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765066740000,891.390,891.630,891.000,891.000,90.77,1765066799999,80909.69390,544,26.62,23729.93490,0
1765066800000,891.000,891.180,890.880,891.150,63.18,1765066859999,56294.33140,406,25.15,22409.28570,0
1765066860000,891.150,891.540,891.150,891.280,86.74,1765066919999,77305.09350,427,63.48,56573.79180,0
1765066920000,891.290,891.720,891.270,891.720,125.12,1765066979999,111542.72900,517,83.38,74334.72640,0
1765066980000,891.710,892.280,891.710,891.760,220.13,1765067039999,196366.70120,688,149.79,133622.39120,0
1765067040000,891.760,892.390,891.760,892.190,166.57,1765067099999,148621.47670,549,92.40,82440.17460,0
1765067100000,892.200,892.400,891.950,891.950,116.66,1765067159999,104074.35070,384,39.51,35244.40020,0
1765067160000,891.950,891.990,891.730,891.730,81.59,1765067219999,72765.44660,302,38.23,34094.95520,0
1765067220000,891.720,892.150,891.720,891.950,63.43,1765067279999,56576.76550,309,46.03,41055.24410,0
1765067280000,891.950,892.140,891.760,892.070,34.10,1765067339999,30415.36430,296,14.92,13307.17620,0
1765067340000,892.070,892.330,891.970,892.060,158.32,1765067399999,141243.10570,418,88.55,79001.28670,0
1765067400000,892.080,892.600,892.070,892.520,358.99,1765067459999,320375.66730,619,308.44,275259.56110,0
1765067460000,892.520,892.840,892.520,892.830,108.51,1765067519999,96865.64180,298,101.19,90330.34570,0
1765067520000,892.830,892.840,892.590,892.680,147.72,1765067579999,131870.67300,413,35.36,31563.73930,0
1765067580000,892.690,892.960,892.490,892.730,316.86,1765067639999,282876.30210,628,123.41,110181.29260,0
1765067640000,892.740,892.820,892.490,892.600,90.35,1765067699999,80652.28280,348,35.01,31249.84320,0
1765067700000,892.590,892.990,892.580,892.750,100.03,1765067759999,89318.11750,399,51.76,46217.64760,0
1765067760000,892.750,892.980,892.680,892.960,54.10,1765067819999,48298.85100,290,28.90,25800.95640,0
1765067820000,892.970,893.190,892.790,893.180,102.20,1765067879999,91268.58940,455,70.48,62938.95250,0
1765067880000,893.180,893.350,893.100,893.240,287.89,1765067939999,257142.13090,526,245.44,219224.48950,0
1765067940000,893.240,893.370,893.240,893.360,66.82,1765067999999,59689.55150,317,49.23,43976.49090,0
1765068000000,893.360,893.550,893.280,893.400,220.59,1765068059999,197079.75890,476,115.89,103539.08640,0
1765068060000,893.400,893.650,893.370,893.650,222.59,1765068119999,198882.80710,453,133.30,119101.76260,0
1765068120000,893.650,893.920,893.650,893.880,189.51,1765068179999,169385.80300,394,108.74,97189.70050,0
1765068180000,893.880,893.970,893.380,893.380,189.11,1765068239999,169019.40200,522,35.00,31284.68210,0
1765068240000,893.380,893.380,893.000,893.080,297.96,1765068299999,266115.83900,451,32.99,29462.89140,0
1765068300000,893.090,893.260,893.080,893.180,96.53,1765068359999,86217.88500,287,59.73,53347.76280,0
1765068360000,893.180,893.180,892.810,892.810,87.02,1765068419999,77701.45920,322,5.73,5115.96570,0
1765068420000,892.820,893.280,892.810,893.040,164.65,1765068479999,147042.54060,410,140.24,125240.46010,0
1765068480000,893.050,893.080,892.370,892.410,233.18,1765068539999,208167.57000,520,75.41,67326.21790,0
1765068540000,892.410,892.520,892.320,892.470,52.44,1765068599999,46797.34060,286,16.16,14421.56790,0
1765068600000,892.510,892.890,892.500,892.880,121.86,1765068659999,108790.83970,284,118.41,105710.98600,0
1765068660000,892.880,892.980,892.760,892.910,118.64,1765068719999,105931.01950,367,76.54,68340.13820,0
1765068720000,892.920,893.350,892.910,893.240,80.29,1765068779999,71712.70550,420,49.64,44336.52570,0
1765068780000,893.240,893.500,893.080,893.120,187.41,1765068839999,167419.23230,415,89.46,79922.93080,0
1765068840000,893.110,893.160,893.040,893.110,56.98,1765068899999,50889.74430,236,21.56,19255.60260,0
1765068900000,893.100,893.510,893.100,893.310,93.62,1765068959999,83642.10820,394,49.88,44563.65590,0
1765068960000,893.310,893.320,893.210,893.210,83.92,1765069019999,74966.24200,212,6.55,5851.11240,0
1765069020000,893.210,893.760,893.210,893.650,77.46,1765069079999,69203.25950,408,55.88,49922.77220,0
1765069080000,893.640,893.970,893.600,893.600,154.70,1765069139999,138277.48750,480,113.09,101084.23380,0
1765069140000,893.610,893.860,893.460,893.460,156.96,1765069199999,140275.13670,486,64.55,57690.93860,0
1765069200000,893.460,893.780,893.460,893.720,271.38,1765069259999,242518.83720,534,187.54,167591.74170,0
1765069260000,893.720,893.830,893.640,893.780,97.01,1765069319999,86703.55430,320,79.36,70928.80600,0
1765069320000,893.780,893.820,893.230,893.300,118.22,1765069379999,105638.49590,479,18.56,16583.48170,0
1765069380000,893.300,893.310,893.000,893.010,82.50,1765069439999,73691.11560,329,6.10,5448.25550,0
1765069440000,893.010,893.020,892.720,892.970,134.46,1765069499999,120063.01100,436,28.37,25330.93580,0
1765069500000,892.980,893.500,892.970,893.490,69.84,1765069559999,62387.50430,375,61.38,54829.43830,0
1765069560000,893.490,893.500,892.840,892.840,159.77,1765069619999,142705.49430,476,17.54,15665.51130,0
1765069620000,892.840,892.960,892.530,892.530,84.59,1765069679999,75517.24420,445,27.79,24811.61620,0
1765069680000,892.530,892.600,892.410,892.430,168.53,1765069739999,150415.67390,509,51.99,46399.91910,0
1765069740000,892.430,892.550,892.430,892.510,43.95,1765069799999,39225.38460,243,21.69,19357.50010,0
1765069800000,892.510,893.280,892.510,893.270,90.60,1765069859999,80898.77910,487,67.51,60279.19460,0
1765069860000,893.270,893.280,892.830,892.830,63.76,1765069919999,56944.25830,340,4.78,4268.65710,0
1765069920000,892.830,893.240,892.830,893.230,63.18,1765069979999,56420.38710,344,40.39,36068.80500,0
1765069980000,893.240,893.560,893.240,893.330,75.23,1765070039999,67209.19410,412,34.33,30668.70240,0
1765070040000,893.340,893.340,893.140,893.140,42.18,1765070099999,37676.46020,264,14.82,13237.74650,0
1765070100000,893.150,893.300,893.060,893.290,145.63,1765070159999,130074.96930,415,84.79,75731.37490,0
1765070160000,893.300,893.520,893.250,893.250,83.13,1765070219999,74271.40000,371,62.92,56216.00440,0
1765070220000,893.250,893.820,893.250,893.790,41.41,1765070279999,37002.76760,353,30.42,27181.46950,0
1765070280000,893.800,893.960,893.580,893.940,103.25,1765070339999,92282.00950,413,59.46,53147.13530,0
1765070340000,893.940,894.430,893.940,894.170,286.08,1765070399999,255806.52280,663,219.47,196235.85270,0
1765070400000,894.170,894.440,894.170,894.410,99.47,1765070459999,88962.10670,451,85.16,76163.99380,0
1765070460000,894.420,894.420,894.380,894.380,66.82,1765070519999,59763.18260,204,58.52,52339.70760,0
1765070520000,894.390,894.390,894.150,894.150,57.06,1765070579999,51026.12110,297,28.89,25835.00420,0
1765070580000,894.150,894.160,893.900,894.080,62.69,1765070639999,56044.66570,345,23.42,20936.82180,0
1765070640000,894.080,894.090,894.070,894.090,12.27,1765070699999,10970.42210,144,6.72,6008.27960,0
1765070700000,894.080,894.080,893.520,893.520,150.18,1765070759999,134220.38550,522,21.47,19186.02110,0
1765070760000,893.530,893.890,893.520,893.880,56.19,1765070819999,50215.78730,263,37.23,33270.75200,0
1765070820000,893.890,894.240,893.880,894.040,54.44,1765070879999,48675.85430,307,31.30,27984.51340,0
1765070880000,894.050,894.210,893.970,894.020,55.36,1765070939999,49494.67390,319,27.57,24648.51200,0
1765070940000,894.010,894.160,894.010,894.140,74.23,1765070999999,66365.64740,273,50.51,45158.07380,0
1765071000000,894.150,894.500,894.140,894.320,76.32,1765071059999,68258.02210,345,24.66,22051.48390,0
1765071060000,894.330,894.530,894.310,894.310,89.30,1765071119999,79873.29990,406,57.40,51340.10180,0
1765071120000,894.320,894.340,894.110,894.160,122.81,1765071179999,109817.93850,359,56.26,50308.91470,0
1765071180000,894.160,894.170,893.900,894.140,31.48,1765071239999,28144.27970,330,20.34,18184.52060,0
1765071240000,894.130,894.140,893.820,894.020,65.68,1765071299999,58718.02750,352,31.21,27902.13490,0
1765071300000,894.020,894.080,893.920,893.930,109.10,1765071359999,97534.71160,346,78.95,70580.32150,0
1765071360000,893.920,893.970,893.760,893.800,75.83,1765071419999,67781.09380,300,20.74,18539.53960,0
1765071420000,893.800,894.050,893.800,893.930,56.04,1765071479999,50097.90120,296,28.85,25790.36570,0
1765071480000,893.930,893.940,893.700,893.700,57.71,1765071539999,51581.70340,251,20.71,18511.08950,0
1765071540000,893.700,893.710,893.700,893.710,31.17,1765071599999,27856.75640,195,12.74,11385.86540,0
1765071600000,893.700,894.050,893.630,894.040,71.24,1765071659999,63673.20440,340,35.76,31962.80600,0
1765071660000,894.040,894.440,893.990,894.120,164.26,1765071719999,146886.67350,492,121.84,108952.55190,0
1765071720000,894.130,894.130,894.030,894.090,53.83,1765071779999,48129.89340,247,10.30,9209.12140,0
1765071780000,894.090,894.100,893.830,893.830,109.79,1765071839999,98150.10990,317,6.68,5972.26060,0
1765071840000,893.830,894.010,893.820,893.840,45.26,1765071899999,40458.76140,257,24.12,21560.54650,0
1765071900000,893.840,893.850,893.140,893.210,145.25,1765071959999,129773.00470,509,38.94,34781.67890,0
1765071960000,893.210,893.610,893.210,893.600,65.22,1765072019999,58272.57930,380,38.39,34299.14400,0
1765072020000,893.600,893.800,893.450,893.470,155.81,1765072079999,139233.70750,384,60.72,54266.45860,0
1765072080000,893.470,893.950,893.470,893.840,288.95,1765072139999,258238.58720,462,243.13,217282.28420,0
1765072140000,893.840,894.100,893.830,894.090,101.04,1765072199999,90318.78770,327,40.15,35891.83320,0
1765072200000,894.090,894.210,894.000,894.010,55.33,1765072259999,49471.26040,283,27.72,24783.69550,0
1765072260000,894.010,894.350,894.010,894.300,132.39,1765072319999,118383.88470,400,103.65,92682.08360,0
1765072320000,894.300,894.310,893.580,893.580,110.67,1765072379999,98921.41940,483,29.18,26081.22140,0
1765072380000,893.590,893.620,893.500,893.500,40.51,1765072439999,36199.17000,217,7.40,6612.56890,0
1765072440000,893.500,893.570,893.500,893.510,36.32,1765072499999,32452.84170,194,21.70,19389.19710,0
1765072500000,893.510,893.700,893.510,893.700,31.96,1765072559999,28559.60050,228,29.51,26370.32440,0
1765072560000,893.690,893.840,893.580,893.580,41.66,1765072619999,37232.99910,373,25.82,23076.34560,0
1765072620000,893.580,893.590,893.580,893.580,29.55,1765072679999,26405.34820,151,5.92,5290.05280,0
1765072680000,893.580,893.650,893.580,893.580,41.07,1765072739999,36700.43600,245,32.37,28925.91750,0
1765072740000,893.580,893.580,893.160,893.160,121.26,1765072799999,108330.50020,419,37.89,33851.66080,0
1765072800000,893.170,893.280,893.160,893.210,133.24,1765072859999,119014.29270,409,68.49,61176.47010,0
1765072860000,893.210,893.940,893.210,893.930,190.19,1765072919999,169947.29480,441,168.62,150680.19610,0
1765072920000,893.930,893.940,893.450,893.710,74.60,1765072979999,66672.68200,459,28.25,25243.61160,0
1765072980000,893.710,893.810,893.680,893.700,48.85,1765073039999,43658.49360,304,22.90,20466.43530,0
1765073040000,893.700,893.710,893.520,893.580,69.63,1765073099999,62222.47580,396,21.49,19203.11800,0
1765073100000,893.590,893.680,893.580,893.670,19.06,1765073159999,17032.38170,260,16.58,14816.22680,0
1765073160000,893.670,893.820,893.670,893.800,63.44,1765073219999,56699.59900,267,48.40,43256.86190,0
1765073220000,893.800,894.120,893.800,894.010,158.11,1765073279999,141347.90560,427,87.29,78032.06480,0
1765073280000,894.020,894.020,893.680,893.680,35.13,1765073339999,31400.49650,293,7.88,7043.28410,0
1765073340000,893.680,893.850,893.680,893.840,34.45,1765073399999,30790.24340,227,28.31,25302.34740,0
1765073400000,893.840,893.850,893.680,893.700,79.58,1765073459999,71126.44450,326,12.02,10743.05360,0
1765073460000,893.700,894.080,893.700,894.070,77.71,1765073519999,69464.74310,357,73.06,65308.71150,0
1765073520000,894.080,894.500,894.080,894.490,107.17,1765073579999,95835.93570,373,99.22,88725.87660,0
1765073580000,894.500,894.500,894.270,894.420,154.20,1765073639999,137921.21470,561,42.83,38306.93370,0
1765073640000,894.430,894.430,893.880,893.880,49.95,1765073699999,44666.64640,309,4.28,3827.13210,0
1765073700000,893.880,894.090,893.880,894.080,61.90,1765073759999,55338.87360,250,54.91,49089.47780,0
1765073760000,894.090,894.110,893.880,894.000,130.60,1765073819999,116759.68850,405,16.74,14965.59610,0
1765073820000,894.000,894.420,894.000,894.410,124.37,1765073879999,111218.57860,335,71.19,63663.45640,0
1765073880000,894.420,894.780,894.420,894.770,177.40,1765073939999,158696.10750,358,157.42,140823.91180,0
1765073940000,894.770,894.990,894.680,894.990,272.14,1765073999999,243518.83890,465,158.21,141573.81890,0
1765074000000,894.980,895.400,894.910,895.270,399.26,1765074059999,357397.25880,738,300.43,268920.34750,0
1765074060000,895.260,895.560,895.080,895.080,225.68,1765074119999,202076.37880,591,82.07,73482.77850,0
1765074120000,895.080,895.610,894.890,895.410,786.52,1765074179999,704230.88530,766,483.14,432597.12420,0
1765074180000,895.400,895.410,895.280,895.290,309.25,1765074239999,276899.53460,363,12.59,11272.08270,0
1765074240000,895.280,895.290,895.120,895.180,90.08,1765074299999,80638.69010,271,48.43,43352.70190,0
1765074300000,895.180,895.180,894.820,894.830,81.57,1765074359999,73000.73410,261,3.62,3239.68950,0
1765074360000,894.820,895.030,894.820,894.990,66.71,1765074419999,59701.37270,286,48.32,43242.32860,0
1765074420000,894.990,895.180,894.990,895.100,63.96,1765074479999,57250.47860,237,35.38,31667.85340,0
1765074480000,895.100,895.110,894.820,894.820,135.68,1765074539999,121434.62240,385,13.90,12441.15780,0
1765074540000,894.820,894.890,894.820,894.880,31.18,1765074599999,27901.05050,188,12.25,10961.69850,0
1765074600000,894.880,894.890,894.520,894.610,119.90,1765074659999,107271.32160,489,60.79,54385.84120,0
1765074660000,894.600,894.610,894.520,894.580,68.01,1765074719999,60840.55930,266,22.72,20324.64390,0
1765074720000,894.590,894.760,894.590,894.740,47.08,1765074779999,42123.33300,301,30.69,27458.53210,0
1765074780000,894.740,894.900,894.740,894.820,59.21,1765074839999,52981.93320,334,34.02,30440.18710,0
1765074840000,894.820,894.820,894.600,894.650,64.56,1765074899999,57760.40160,317,31.69,28351.65750,0
1765074900000,894.640,894.770,894.640,894.720,113.98,1765074959999,101977.80030,359,85.19,76219.97980,0
1765074960000,894.720,894.730,894.500,894.500,258.70,1765075019999,231435.55160,420,27.46,24568.89320,0
1765075020000,894.500,894.900,894.350,894.700,378.81,1765075079999,338887.22500,671,307.27,274879.61120,0
1765075080000,894.690,894.700,893.940,893.940,117.40,1765075139999,104998.50800,486,25.39,22709.06860,0
1765075140000,893.940,893.950,893.840,893.870,82.04,1765075199999,73334.65580,303,34.70,31017.43380,0
1765075200000,893.870,894.000,893.710,894.000,188.50,1765075259999,168479.67900,493,101.83,91015.57460,0
1765075260000,893.990,894.560,893.900,894.550,264.44,1765075319999,236435.68530,580,236.35,211319.30790,0
1765075320000,894.560,894.560,894.370,894.470,119.73,1765075379999,107093.37100,427,41.69,37290.39300,0
1765075380000,894.460,894.640,894.460,894.630,55.17,1765075439999,49352.07910,274,39.93,35719.09880,0
1765075440000,894.630,895.120,894.630,895.030,103.31,1765075499999,92461.99810,476,43.42,38856.23550,0
1765075500000,895.040,895.050,894.620,894.620,126.96,1765075559999,113613.67750,453,81.41,72851.82130,0
1765075560000,894.620,895.030,894.620,894.990,115.05,1765075619999,102949.07800,371,92.12,82427.70200,0
1765075620000,895.000,895.190,895.000,895.090,92.84,1765075679999,83103.00780,386,44.91,40198.87510,0
1765075680000,895.090,895.200,894.860,895.190,154.43,1765075739999,138218.96630,418,125.57,112388.28160,0
1765075740000,895.200,895.400,895.190,895.330,203.08,1765075799999,181825.69630,407,176.46,157993.04870,0
1765075800000,895.330,895.810,895.330,895.750,211.88,1765075859999,189745.69240,542,182.59,163509.26690,0
1765075860000,895.740,895.870,895.740,895.860,187.21,1765075919999,167701.32770,384,143.06,128153.13910,0
1765075920000,895.860,896.080,895.770,895.950,405.93,1765075979999,363686.93360,755,253.28,226922.17150,0
1765075980000,895.950,896.050,895.800,895.800,159.65,1765076039999,143038.92250,417,58.04,52003.05290,0
1765076040000,895.810,896.500,895.810,896.500,496.40,1765076099999,444839.37980,781,415.21,372076.87030,0
1765076100000,896.490,896.730,896.420,896.730,428.44,1765076159999,384125.59350,737,231.24,207324.39760,0
1765076160000,896.720,896.930,896.720,896.830,300.09,1765076219999,269150.28970,560,61.89,55505.96870,0
1765076220000,896.830,896.940,896.800,896.940,132.51,1765076279999,118841.88490,430,98.44,88286.87270,0
1765076280000,896.930,897.200,896.680,896.880,1269.85,1765076339999,1139041.57940,1091,317.35,284654.54720,0
1765076340000,896.890,896.890,896.540,896.540,185.56,1765076399999,166397.96150,454,43.46,38969.86640,0
1765076400000,896.550,896.560,896.290,896.420,501.41,1765076459999,449471.60460,649,178.04,159588.28060,0
1765076460000,896.420,896.430,895.830,895.840,205.41,1765076519999,184075.98150,569,48.63,43574.22820,0
1765076520000,895.830,896.090,895.820,896.000,286.67,1765076579999,256836.76700,583,157.12,140764.05600,0
1765076580000,895.990,896.210,895.990,896.110,199.35,1765076639999,178640.70210,505,116.61,104492.98740,0
1765076640000,896.110,896.120,895.730,895.730,134.13,1765076699999,120177.28820,441,18.61,16674.11800,0
1765076700000,895.730,895.960,895.730,895.950,65.97,1765076759999,59101.32290,352,26.55,23785.33270,0
1765076760000,895.960,895.960,895.810,895.810,85.94,1765076819999,76992.57020,366,35.81,32081.45400,0
1765076820000,895.820,895.820,895.640,895.650,57.71,1765076879999,51692.71000,346,17.47,15648.08210,0
1765076880000,895.640,895.820,895.630,895.710,70.98,1765076939999,63577.03900,433,40.65,36410.13400,0
1765076940000,895.700,895.900,895.630,895.630,128.19,1765076999999,114829.97520,325,100.10,89666.15850,0
1765077000000,895.640,895.860,895.590,895.590,88.96,1765077059999,79681.74110,403,31.27,28007.86840,0
1765077060000,895.600,896.120,895.430,896.040,172.21,1765077119999,154266.02940,583,131.11,117449.60070,0
1765077120000,896.050,896.330,895.970,895.970,90.54,1765077179999,81142.08580,502,53.73,48152.89000,0
1765077180000,895.980,895.980,895.710,895.750,54.82,1765077239999,49107.94610,360,13.61,12191.66850,0
1765077240000,895.750,895.760,895.530,895.600,160.14,1765077299999,143430.38310,361,16.82,15064.21880,0
1765077300000,895.610,895.610,895.310,895.370,95.17,1765077359999,85216.95570,373,35.33,31633.84120,0
1765077360000,895.370,895.520,895.370,895.520,156.47,1765077419999,140102.56760,270,131.53,117770.53850,0
1765077420000,895.510,895.520,895.370,895.370,70.42,1765077479999,63055.15790,238,34.59,30971.72100,0
1765077480000,895.370,895.580,895.360,895.400,67.28,1765077539999,60245.17960,270,21.45,19206.16700,0
1765077540000,895.400,895.710,895.400,895.700,240.78,1765077599999,215640.09890,242,228.04,204231.51520,0
1765077600000,895.700,895.800,895.600,895.600,74.36,1765077659999,66607.01030,337,22.64,20279.58280,0
1765077660000,895.610,895.610,895.400,895.410,73.59,1765077719999,65902.80630,233,5.65,5059.40830,0
1765077720000,895.410,895.410,895.050,895.060,120.40,1765077779999,107789.17010,340,10.84,9706.11610,0
1765077780000,895.050,895.350,895.050,895.260,92.15,1765077839999,82492.53490,330,61.16,54749.78330,0
1765077840000,895.260,895.400,895.140,895.280,60.20,1765077899999,53894.13580,323,40.47,36230.23570,0
1765077900000,895.280,895.290,895.280,895.280,25.29,1765077959999,22641.82180,142,19.06,17064.22740,0
1765077960000,895.280,895.410,895.280,895.330,82.52,1765078019999,73886.37960,260,55.28,49496.05770,0
1765078020000,895.330,895.430,895.330,895.410,95.81,1765078079999,85789.09920,217,17.45,15624.23910,0
1765078080000,895.420,895.420,895.410,895.410,18.25,1765078139999,16341.35890,121,12.64,11318.10880,0
1765078140000,895.410,895.470,895.410,895.460,35.89,1765078199999,32136.97480,188,29.38,26307.61520,0
1765078200000,895.470,895.920,895.460,895.920,137.95,1765078259999,123545.72880,357,133.86,119882.58090,0
1765078260000,895.950,896.230,895.880,895.920,663.69,1765078319999,594721.43490,639,183.09,164074.10120,0
1765078320000,895.920,895.930,895.740,895.750,44.11,1765078379999,39514.89840,281,8.03,7192.95710,0
1765078380000,895.750,896.010,895.740,895.950,160.91,1765078439999,144156.48750,436,75.25,67410.91740,0
1765078440000,895.940,896.320,895.940,896.310,66.64,1765078499999,59720.93340,304,58.91,52793.80320,0
1765078500000,896.310,896.330,896.310,896.330,46.02,1765078559999,41248.55510,256,34.40,30833.41840,0
1765078560000,896.320,896.330,896.050,896.050,174.77,1765078619999,156638.83660,347,8.81,7896.34160,0
1765078620000,896.050,896.870,896.050,896.760,238.30,1765078679999,213626.58990,614,137.65,123394.55420,0
1765078680000,896.760,896.810,896.560,896.740,173.86,1765078739999,155892.39470,416,138.61,124283.20960,0
1765078740000,896.740,896.790,896.720,896.760,121.40,1765078799999,108866.24070,279,98.68,88491.60750,0
1765078800000,896.770,896.770,896.580,896.620,90.87,1765078859999,81477.02010,305,52.45,47026.76180,0
1765078860000,896.620,896.800,896.620,896.790,26.52,1765078919999,23781.64130,251,21.75,19504.02560,0
1765078920000,896.790,896.800,896.680,896.780,79.18,1765078979999,71005.29110,306,34.18,30650.29740,0
1765078980000,896.780,896.790,896.620,896.650,67.60,1765079039999,60619.33780,324,12.00,10760.53980,0
1765079040000,896.650,896.700,896.560,896.570,66.57,1765079099999,59690.36290,340,17.27,15485.40050,0
1765079100000,896.570,896.960,896.560,896.950,98.91,1765079159999,88701.74230,355,92.75,83177.77450,0
1765079160000,896.950,897.080,896.880,897.000,218.82,1765079219999,196275.27450,448,101.06,90649.25900,0
1765079220000,897.000,897.290,897.000,897.170,259.53,1765079279999,232845.07730,419,208.03,186640.73870,0
1765079280000,897.160,897.200,896.900,897.200,453.82,1765079339999,407071.67830,507,139.42,125053.54780,0
1765079340000,897.190,897.400,897.190,897.340,143.34,1765079399999,128617.30520,364,104.99,94203.84280,0
1765079400000,897.350,897.620,897.350,897.610,387.33,1765079459999,347619.73580,539,312.36,280337.89750,0
1765079460000,897.610,897.780,897.610,897.780,227.56,1765079519999,204279.50110,462,139.07,124843.48080,0
1765079520000,897.780,897.800,897.330,897.420,353.75,1765079579999,317517.93750,568,42.92,38520.94670,0
1765079580000,897.420,897.940,897.420,897.870,304.74,1765079639999,273591.53720,544,232.77,208975.11800,0
1765079640000,897.880,897.960,897.870,897.940,96.22,1765079699999,86397.42940,290,52.30,46960.13510,0
1765079700000,897.940,897.950,897.830,897.830,93.26,1765079759999,83739.32090,346,22.58,20275.27030,0
1765079760000,897.830,898.180,897.830,897.960,1043.66,1765079819999,937184.50190,952,831.71,746843.01850,0
1765079820000,897.960,898.390,897.950,898.390,283.96,1765079879999,255035.98410,530,199.26,178957.72450,0
1765079880000,898.380,898.430,898.380,898.390,118.10,1765079939999,106100.38160,285,66.58,59815.22330,0
1765079940000,898.390,898.400,897.970,898.240,324.79,1765079999999,291757.99900,445,48.45,43513.45670,0
1765080000000,898.240,898.350,897.790,897.870,319.63,1765080059999,287041.30220,734,94.65,84998.20960,0
1765080060000,897.880,897.940,897.690,897.800,155.69,1765080119999,139782.45920,513,35.22,31620.35840,0
1765080120000,897.790,897.810,897.430,897.430,153.68,1765080179999,137964.66490,579,44.69,40121.55980,0
1765080180000,897.430,897.510,896.940,897.100,330.22,1765080239999,296276.04780,643,144.61,129738.71650,0
1765080240000,897.090,897.660,897.090,897.650,189.19,1765080299999,169752.70380,499,144.76,129887.03590,0
1765080300000,897.650,897.760,897.650,897.750,110.95,1765080359999,99596.84140,271,104.60,93896.61550,0
1765080360000,897.750,897.760,897.660,897.720,118.14,1765080419999,106058.35130,415,15.81,14193.21940,0
1765080420000,897.730,897.850,897.670,897.830,214.41,1765080479999,192484.17060,506,87.86,78876.83800,0
1765080480000,897.830,898.000,897.830,897.870,123.92,1765080539999,111271.59730,376,57.26,51415.00340,0
1765080540000,897.870,897.930,897.640,897.640,89.10,1765080599999,79996.21090,340,20.33,18253.11400,0
1765080600000,897.650,897.650,897.150,897.370,230.36,1765080659999,206695.63730,598,35.34,31710.35830,0
1765080660000,897.380,897.510,897.330,897.510,68.14,1765080719999,61149.42560,355,40.26,36129.11140,0
1765080720000,897.500,897.640,897.500,897.630,53.89,1765080779999,48367.74860,276,37.83,33953.73920,0
1765080780000,897.630,897.640,897.420,897.490,59.06,1765080839999,53008.54010,315,27.03,24259.95100,0
1765080840000,897.490,897.500,897.370,897.370,81.75,1765080899999,73367.23970,265,2.55,2288.48470,0
1765080900000,897.380,897.380,897.040,897.120,131.79,1765080959999,118230.98760,439,62.98,56497.40420,0
1765080960000,897.110,897.380,897.110,897.370,380.61,1765081019999,341488.05050,472,300.26,269394.38040,0
1765081020000,897.370,897.370,897.170,897.170,63.60,1765081079999,57067.74170,297,15.15,13594.19860,0
1765081080000,897.170,897.360,897.080,897.320,302.36,1765081139999,271303.90940,419,219.86,197277.14330,0
1765081140000,897.320,897.320,896.790,896.790,115.47,1765081199999,103574.72340,367,15.10,13543.43680,0
1765081200000,896.790,896.870,896.790,896.860,22.16,1765081259999,19873.85940,222,16.84,15102.59010,0
1765081260000,896.860,897.080,896.790,897.070,249.37,1765081319999,223661.39700,537,208.42,186934.76610,0
1765081320000,897.070,897.380,896.880,897.110,325.11,1765081379999,291642.74620,568,255.55,229239.66360,0
1765081380000,897.120,897.200,897.040,897.090,38.09,1765081439999,34169.29440,271,9.73,8728.58150,0
1765081440000,897.090,897.630,897.090,897.620,259.23,1765081499999,232601.30370,506,217.86,195483.16070,0
1765081500000,897.630,897.800,897.540,897.540,200.32,1765081559999,179835.35170,463,22.67,20351.11140,0
1765081560000,897.540,897.550,897.290,897.370,69.30,1765081619999,62190.30680,315,21.03,18871.20300,0
