open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764638160000,829.030,829.450,828.030,829.350,791.70,1764638219999,656099.25760,1830,237.74,197052.56760,0
1764638220000,829.360,830.710,829.360,830.310,298.98,1764638279999,248184.34340,1041,229.36,190378.47230,0
1764638280000,830.300,830.500,829.350,829.350,365.90,1764638339999,303722.71110,899,110.94,92101.33970,0
1764638340000,829.340,829.390,828.830,828.830,285.93,1764638399999,237069.93570,813,175.03,145116.30560,0
1764638400000,828.840,829.340,827.950,829.000,260.11,1764638459999,215544.21670,1070,125.73,104189.98190,0
1764638460000,828.990,829.350,828.850,829.020,230.87,1764638519999,191426.47210,795,135.67,112490.59080,0
1764638520000,829.010,829.840,828.560,829.760,208.25,1764638579999,172672.42230,775,114.70,95108.56910,0
1764638580000,829.750,830.550,829.710,830.020,134.72,1764638639999,111834.89160,698,80.79,67059.47350,0
1764638640000,830.020,830.660,829.720,830.050,81.89,1764638699999,67980.60530,595,57.09,47391.30650,0
1764638700000,830.040,830.040,829.050,829.600,168.56,1764638759999,139830.80310,829,95.64,79334.06090,0
1764638760000,829.590,829.970,829.190,829.970,138.62,1764638819999,114965.42500,683,70.88,58785.80630,0
1764638820000,829.960,830.490,829.900,830.210,268.54,1764638879999,222932.09800,668,81.70,67823.24860,0
1764638880000,830.210,830.330,829.510,829.510,264.27,1764638939999,219353.01820,723,114.63,95144.90530,0
1764638940000,829.500,829.700,828.850,829.700,354.06,1764638999999,293580.81580,669,153.31,127119.47620,0
1764639000000,829.690,830.110,829.130,830.000,307.53,1764639059999,255143.13170,938,148.81,123447.60170,0
1764639060000,830.010,830.340,829.200,829.640,387.40,1764639119999,321429.31500,1230,185.74,154109.91840,0
1764639120000,829.640,829.870,828.730,829.440,244.79,1764639179999,203016.97020,959,115.65,95912.88290,0
1764639180000,829.450,830.170,829.270,829.280,211.64,1764639239999,175630.42450,780,111.69,92679.71340,0
1764639240000,829.270,829.360,828.720,828.840,291.95,1764639299999,242020.20310,894,131.93,109359.53710,0
1764639300000,828.840,828.840,827.760,828.310,425.40,1764639359999,352284.40780,1097,74.38,61598.15490,0
1764639360000,828.310,829.390,828.300,829.250,240.08,1764639419999,198986.91430,938,129.35,107212.85110,0
1764639420000,829.260,829.370,828.870,829.290,118.29,1764639479999,98076.75510,596,72.91,60451.53490,0
1764639480000,829.280,829.620,829.050,829.410,173.59,1764639539999,143936.01740,509,137.16,113721.99910,0
1764639540000,829.400,829.890,829.400,829.710,187.43,1764639599999,155506.33240,477,154.37,128073.98910,0
1764639600000,829.700,830.200,829.350,829.650,190.73,1764639659999,158254.31720,784,100.23,83169.79800,0
1764639660000,829.650,829.650,828.970,829.260,316.51,1764639719999,262466.84760,720,164.58,136464.56450,0
1764639720000,829.250,829.570,828.850,829.200,183.89,1764639779999,152471.95460,710,101.51,84164.84990,0
1764639780000,829.210,829.240,828.330,828.340,304.87,1764639839999,252693.10210,794,83.95,69587.40160,0
1764639840000,828.330,828.800,828.330,828.790,121.18,1764639899999,100410.12930,480,49.53,41038.01720,0
1764639900000,828.800,829.200,828.530,828.790,293.00,1764639959999,242856.43100,752,178.05,147580.41470,0
1764639960000,828.920,829.100,828.540,828.590,146.59,1764640019999,121499.87000,704,41.57,34456.50320,0
1764640020000,828.580,828.990,828.540,828.810,194.18,1764640079999,160910.48870,595,141.94,117617.72600,0
1764640080000,828.800,829.200,828.700,829.120,152.32,1764640139999,126271.31940,543,97.00,80414.17100,0
1764640140000,829.120,829.120,828.360,828.490,242.65,1764640199999,201049.49750,603,118.72,98364.64360,0
1764640200000,828.490,828.870,827.810,827.820,720.02,1764640259999,596500.90030,1188,262.67,217628.77220,0
1764640260000,827.820,828.160,827.780,827.780,157.97,1764640319999,130793.02770,575,83.09,68792.46410,0
1764640320000,827.790,827.950,827.580,827.790,217.83,1764640379999,180324.61790,525,65.78,54453.19260,0
1764640380000,827.800,828.500,827.800,828.210,266.68,1764640439999,220862.59290,720,126.70,104912.04270,0
1764640440000,828.210,828.650,828.210,828.430,66.83,1764640499999,55366.23680,386,39.47,32697.18170,0
1764640500000,828.430,829.170,828.010,828.220,617.78,1764640559999,512003.73310,1066,403.42,334340.82880,0
1764640560000,828.200,828.620,828.070,828.200,345.32,1764640619999,286023.52860,673,258.82,214367.06080,0
1764640620000,828.200,828.820,828.200,828.420,224.91,1764640679999,186338.75800,519,179.03,148323.89600,0
1764640680000,828.420,828.860,828.420,828.750,132.01,1764640739999,109383.50170,441,95.88,79444.59040,0
1764640740000,828.750,829.290,828.740,828.850,387.23,1764640799999,320981.57660,702,253.30,209967.32900,0
1764640800000,828.840,828.970,828.180,828.460,804.27,1764640859999,666412.03450,1327,341.42,282871.01440,0
1764640860000,828.460,828.990,828.060,828.960,547.59,1764640919999,453757.66450,1048,306.23,253768.41120,0
1764640920000,828.950,829.030,828.550,828.860,319.64,1764640979999,264905.09650,852,171.77,142346.04870,0
1764640980000,828.870,829.170,828.670,829.050,252.11,1764641039999,208982.52850,694,131.94,109375.12850,0
1764641040000,829.050,829.170,828.500,828.860,110.88,1764641099999,91908.49070,617,45.00,37302.03940,0
1764641100000,828.860,829.220,828.400,829.030,184.09,1764641159999,152568.06810,932,80.09,66378.15300,0
1764641160000,829.030,829.240,827.390,827.590,538.16,1764641219999,445733.32960,1367,194.28,160886.40460,0
1764641220000,827.590,827.590,826.350,827.430,644.21,1764641279999,532709.07910,1480,262.40,216978.49420,0
1764641280000,827.440,827.790,827.160,827.530,212.31,1764641339999,175674.83020,757,99.70,82500.56810,0
1764641340000,827.530,827.690,827.160,827.410,140.58,1764641399999,116307.38970,573,59.98,49621.72490,0
1764641400000,827.410,827.570,827.120,827.300,163.08,1764641459999,134920.36310,551,102.70,84968.83500,0
1764641460000,827.310,829.490,827.310,829.260,574.99,1764641519999,476638.99670,1181,272.68,225949.13680,0
1764641520000,829.260,829.320,828.260,828.470,249.40,1764641579999,206733.18340,776,97.43,80761.16660,0
1764641580000,828.470,829.100,828.290,828.470,300.97,1764641639999,249443.82110,716,192.08,159196.79770,0
1764641640000,828.470,828.830,828.070,828.830,108.69,1764641699999,90036.96140,586,39.47,32698.39370,0
1764641700000,828.830,830.460,828.830,829.720,883.37,1764641759999,732805.32040,1746,346.06,287024.85310,0
1764641760000,829.740,830.400,829.320,830.400,534.72,1764641819999,443776.32010,1106,388.84,322704.95170,0
1764641820000,830.400,830.650,829.960,830.480,303.37,1764641879999,251907.08290,885,173.73,144257.45480,0
1764641880000,830.480,831.390,830.400,831.100,564.34,1764641939999,468928.48450,998,474.92,394615.39260,0
1764641940000,831.110,831.110,830.800,830.970,133.40,1764641999999,110843.16940,528,84.02,69810.37860,0
1764642000000,830.980,831.460,830.420,831.310,295.39,1764642059999,245460.65180,907,145.76,121130.58320,0
1764642060000,831.300,831.840,831.000,831.680,667.12,1764642119999,554719.37240,1015,507.63,422132.76150,0
1764642120000,831.700,832.100,831.700,832.060,823.30,1764642179999,684903.27140,847,414.98,345214.03900,0
1764642180000,832.070,832.810,831.820,831.910,446.38,1764642239999,371544.11760,950,304.16,253158.41560,0
1764642240000,831.910,832.240,831.650,832.240,275.08,1764642299999,228848.06250,700,171.60,142753.47250,0
1764642300000,832.240,832.700,832.240,832.660,382.46,1764642359999,318377.55500,754,231.05,192326.73150,0
1764642360000,832.660,832.690,832.190,832.420,412.68,1764642419999,343541.09450,768,207.11,172405.53790,0
1764642420000,832.410,832.770,831.800,832.680,1207.36,1764642479999,1004953.89750,1537,794.19,661061.12620,0
1764642480000,832.700,833.040,832.450,832.990,524.07,1764642539999,436419.47350,906,318.35,265117.92630,0
1764642540000,832.990,833.090,832.020,832.120,495.73,1764642599999,412709.43450,765,205.00,170679.05690,0
1764642600000,832.110,832.240,831.270,831.470,975.51,1764642659999,811430.56870,1366,201.05,167235.44100,0
1764642660000,831.470,831.870,831.320,831.490,168.53,1764642719999,140138.11780,703,94.23,78354.58360,0
1764642720000,831.490,831.630,830.870,831.550,397.10,1764642779999,330132.01320,1050,244.19,203010.13250,0
1764642780000,831.550,832.080,831.550,831.800,151.81,1764642839999,126280.83740,651,95.35,79308.94200,0
1764642840000,831.810,832.070,831.070,831.140,126.56,1764642899999,105261.67960,652,55.41,46086.35140,0
1764642900000,831.140,831.800,831.120,831.560,106.34,1764642959999,88421.53520,532,39.30,32676.12390,0
1764642960000,831.560,831.980,831.260,831.850,256.06,1764643019999,212978.46780,793,112.84,93847.57150,0
1764643020000,831.880,831.880,830.600,831.100,205.15,1764643079999,170509.80690,876,87.67,72865.38340,0
1764643080000,831.110,831.110,830.600,830.680,256.69,1764643139999,213272.29290,719,122.60,101861.96090,0
1764643140000,830.680,831.150,830.000,831.140,391.39,1764643199999,325005.77130,833,167.46,139110.39320,0
1764643200000,831.150,831.990,831.150,831.530,187.57,1764643259999,155962.77410,815,135.90,112996.25330,0
1764643260000,831.530,831.920,831.440,831.440,133.82,1764643319999,111302.66470,675,57.72,48007.23890,0
1764643320000,831.430,831.900,831.320,831.880,90.15,1764643379999,74969.79070,511,55.99,46566.38760,0
1764643380000,831.870,831.870,831.320,831.760,218.57,1764643439999,181772.69500,661,79.42,66043.67440,0
1764643440000,831.750,831.950,831.520,831.570,102.86,1764643499999,85549.74650,444,62.02,51583.11560,0
1764643500000,831.570,832.000,831.090,831.110,394.80,1764643559999,328368.44900,1015,183.08,152271.61300,0
1764643560000,831.110,831.490,831.010,831.150,130.30,1764643619999,108308.73520,646,98.53,81901.20300,0
1764643620000,831.150,831.800,831.050,831.800,152.68,1764643679999,126938.09120,582,99.47,82695.97770,0
1764643680000,831.800,832.340,831.630,832.200,670.46,1764643739999,557842.60440,888,607.32,505316.12300,0
1764643740000,832.190,832.210,831.970,832.020,157.81,1764643799999,131305.20700,430,110.09,91597.90990,0
1764643800000,832.030,832.660,832.020,832.150,165.61,1764643859999,137833.93460,616,105.75,88006.84360,0
1764643860000,832.140,832.140,831.200,831.490,485.89,1764643919999,403961.64230,795,361.17,300250.89270,0
1764643920000,831.500,831.600,830.950,830.970,675.40,1764643979999,561373.08800,856,199.99,166235.21740,0
1764643980000,830.970,831.210,830.630,830.970,328.18,1764644039999,272712.59090,653,258.83,215085.01100,0
1764644040000,830.960,830.970,830.400,830.400,113.61,1764644099999,94381.22570,378,39.84,33099.01860,0
1764644100000,830.400,830.490,829.430,829.490,823.84,1764644159999,683772.25030,1002,236.17,196041.99480,0
1764644160000,829.500,829.550,829.010,829.020,589.38,1764644219999,488721.80170,813,177.63,147287.58860,0
1764644220000,829.010,829.020,828.370,828.380,626.97,1764644279999,519527.59710,911,283.67,235051.25590,0
1764644280000,828.370,828.370,827.560,827.560,585.54,1764644339999,484763.20230,825,211.47,175065.67690,0
1764644340000,827.560,827.610,827.200,827.380,1082.99,1764644399999,896181.74840,809,633.07,523879.37680,0
1764644400000,827.370,827.510,827.060,827.210,410.72,1764644459999,339763.47660,813,219.38,181480.91500,0
1764644460000,827.210,827.220,826.640,826.790,442.33,1764644519999,365793.93760,810,71.05,58750.89840,0
1764644520000,826.800,826.940,826.380,826.940,807.27,1764644579999,667404.34090,846,478.50,395615.35340,0
1764644580000,826.940,827.190,826.770,827.000,786.17,1764644639999,650203.54310,562,650.01,537600.44470,0
1764644640000,826.990,826.990,826.270,826.280,346.36,1764644699999,286317.29880,621,51.34,42439.51640,0
1764644700000,826.270,826.280,825.090,825.100,987.90,1764644759999,815682.50260,1387,295.21,243733.90650,0
1764644760000,825.090,825.260,824.530,824.560,907.90,1764644819999,748876.68460,1176,235.18,194032.47970,0
1764644820000,824.570,825.390,824.520,825.370,1059.61,1764644879999,874024.82490,952,785.70,648098.54550,0
1764644880000,825.380,825.560,825.140,825.200,326.65,1764644939999,269605.07500,628,185.09,152767.66370,0
1764644940000,825.190,825.250,824.880,824.970,560.63,1764644999999,462564.01490,567,338.48,279274.53050,0
1764645000000,824.990,825.340,824.980,825.260,1216.26,1764645059999,1003610.81890,751,1006.18,830241.24010,0
1764645060000,825.260,825.650,825.250,825.460,1315.92,1764645119999,1086281.40210,799,1020.00,841989.45070,0
1764645120000,825.460,825.460,825.190,825.200,478.45,1764645179999,394868.17240,618,92.57,76397.13220,0
1764645180000,825.200,825.260,824.950,825.210,419.07,1764645239999,345783.93670,543,275.28,227144.67170,0
1764645240000,825.210,825.260,824.920,825.080,432.30,1764645299999,356696.05840,462,226.10,186557.95540,0
1764645300000,825.080,825.130,824.320,824.330,855.05,1764645359999,705305.57930,857,521.63,430327.56030,0
1764645360000,824.330,824.410,824.000,824.010,704.81,1764645419999,580974.46010,963,233.87,192784.83030,0
1764645420000,824.000,824.100,823.660,823.930,912.60,1764645479999,751855.62440,788,240.52,198145.05820,0
1764645480000,823.930,824.100,823.800,824.030,746.44,1764645539999,615039.51620,540,546.11,449978.97670,0
1764645540000,824.040,824.100,823.660,823.670,476.38,1764645599999,392520.84480,521,180.94,149095.57630,0
1764645600000,823.670,823.750,822.910,822.940,782.04,1764645659999,643830.30630,973,221.39,182261.85660,0
1764645660000,822.930,823.000,821.670,821.870,2772.87,1764645719999,2280095.61840,1899,642.25,528116.26780,0
1764645720000,821.870,821.870,821.000,821.040,1078.22,1764645779999,885603.98850,1074,289.14,237496.46170,0
1764645780000,821.050,821.290,820.610,821.240,1369.50,1764645839999,1124375.08250,1224,529.77,434997.27080,0
1764645840000,821.210,821.250,820.460,820.990,1140.40,1764645899999,936169.12400,856,869.52,713801.93480,0
1764645900000,820.980,820.990,820.430,820.430,773.43,1764645959999,634733.07420,804,272.11,223313.54280,0
1764645960000,820.440,820.540,820.200,820.520,550.70,1764646019999,451836.81800,553,269.91,221454.57510,0
1764646020000,820.520,820.640,820.320,820.570,594.06,1764646079999,487440.73450,528,301.79,247636.13290,0
1764646080000,820.570,820.880,820.480,820.880,712.18,1764646139999,584495.68710,446,653.01,535944.38070,0
1764646140000,820.880,821.180,820.810,820.820,942.23,1764646199999,773598.62420,633,751.31,616841.76660,0
1764646200000,820.820,821.180,820.640,821.180,1378.35,1764646259999,1131524.37110,1005,923.50,758142.10410,0
1764646260000,821.170,821.280,820.290,821.190,1199.54,1764646319999,984684.54290,1015,546.99,449033.41740,0
1764646320000,821.190,821.380,820.820,821.380,876.68,1764646379999,719971.98040,712,522.60,429171.65830,0
1764646380000,821.380,821.990,821.170,821.990,787.57,1764646439999,647051.53080,835,491.04,403409.40130,0
1764646440000,822.000,822.180,821.600,822.180,411.46,1764646499999,338186.24100,726,213.34,175357.93760,0
1764646500000,822.180,822.830,822.180,822.530,645.38,1764646559999,530877.14100,1021,374.09,307719.21860,0
1764646560000,822.520,823.380,822.300,823.190,1083.86,1764646619999,891939.21000,1235,847.27,697276.97070,0
1764646620000,823.190,823.720,822.980,823.720,468.97,1764646679999,386077.76190,861,303.23,249642.24410,0
1764646680000,823.710,823.960,823.630,823.810,283.36,1764646739999,233425.15450,751,162.90,134189.88800,0
1764646740000,823.810,824.500,823.720,824.500,273.95,1764646799999,225759.26830,733,226.88,186970.02090,0
1764646800000,824.500,825.230,824.370,825.220,365.74,1764646859999,301627.94410,968,194.57,160464.48930,0
1764646860000,825.230,826.000,825.230,825.920,771.76,1764646919999,637165.40780,1323,490.87,405237.47440,0
1764646920000,825.930,827.510,825.930,826.190,1654.20,1764646979999,1367669.46200,2575,508.69,420576.21060,0
1764646980000,826.190,827.790,826.170,827.760,791.45,1764647039999,654433.01410,1103,641.52,530479.19590,0
1764647040000,827.750,828.350,827.330,828.160,650.78,1764647099999,538735.73130,1188,285.45,236280.59580,0
1764647100000,828.190,828.320,827.530,827.890,732.85,1764647159999,606744.90350,1354,472.40,391102.61640,0
1764647160000,827.890,828.260,827.890,828.170,405.74,1764647219999,336003.95950,801,206.44,170956.89860,0
1764647220000,828.180,828.180,827.820,827.920,320.09,1764647279999,265026.87550,700,134.92,111706.31720,0
1764647280000,827.920,828.170,827.890,828.110,395.58,1764647339999,327538.95740,593,319.64,264663.48620,0
1764647340000,828.100,828.180,828.040,828.050,58.37,1764647399999,48338.54110,294,25.65,21241.71150,0
1764647400000,828.050,828.580,828.040,828.580,581.51,1764647459999,481710.45880,877,481.67,398999.61910,0
1764647460000,828.570,828.690,827.690,827.750,320.13,1764647519999,265158.14040,865,103.16,85439.17410,0
1764647520000,827.750,828.110,827.430,828.000,415.72,1764647579999,344126.50940,849,258.33,213849.07920,0
1764647580000,827.990,828.000,827.640,827.840,258.70,1764647639999,214151.77850,573,145.66,120574.13720,0
1764647640000,827.840,828.300,827.220,827.800,562.64,1764647699999,465699.42810,937,410.51,339796.68190,0
1764647700000,827.790,828.800,827.680,828.710,283.44,1764647759999,234761.65960,696,183.52,151979.13280,0
1764647760000,828.710,829.240,828.610,829.220,472.39,1764647819999,391621.31320,995,263.89,218757.89170,0
1764647820000,829.220,829.910,828.380,828.380,840.72,1764647879999,697191.81180,1220,446.94,370708.80820,0
1764647880000,828.380,828.400,827.380,827.940,1567.43,1764647939999,1297487.40210,1438,311.78,258096.66530,0
1764647940000,827.940,828.120,827.720,828.120,138.40,1764647999999,114574.13080,456,58.50,48430.76580,0
1764648000000,828.110,828.990,827.810,828.980,630.45,1764648059999,522258.52750,930,443.46,367370.58970,0
1764648060000,828.980,830.350,828.980,829.950,636.75,1764648119999,528433.04280,1413,437.13,362774.21160,0
1764648120000,829.940,829.940,829.180,829.620,352.76,1764648179999,292656.95160,862,89.14,73948.93500,0
1764648180000,829.630,829.630,828.990,829.080,287.28,1764648239999,238269.08320,708,78.46,65068.67450,0
1764648240000,829.090,829.090,827.910,828.070,407.10,1764648299999,337251.36200,944,124.89,103437.14020,0
1764648300000,828.060,828.560,827.970,828.560,168.75,1764648359999,139757.29010,646,113.98,94393.24730,0
1764648360000,828.560,828.740,828.160,828.310,134.84,1764648419999,111709.96550,428,61.64,51066.58530,0
1764648420000,828.320,828.740,828.310,828.610,109.25,1764648479999,90529.49510,437,42.86,35513.61920,0
1764648480000,828.610,828.610,828.410,828.430,88.29,1764648539999,73151.20710,357,25.60,21208.73840,0
1764648540000,828.430,828.600,828.170,828.590,131.34,1764648599999,108803.85430,393,83.90,69504.54650,0
1764648600000,828.600,828.700,828.220,828.430,267.93,1764648659999,221960.06720,706,199.14,164966.17890,0
1764648660000,828.430,828.880,828.430,828.650,192.07,1764648719999,159171.32160,592,128.94,106852.43420,0
1764648720000,828.650,829.400,828.520,829.230,174.86,1764648779999,144958.47460,590,103.16,85514.34230,0
1764648780000,829.240,829.670,829.210,829.360,218.92,1764648839999,181581.83730,534,79.25,65737.44540,0
1764648840000,829.360,829.640,828.960,828.960,172.54,1764648899999,143074.20630,573,59.94,49704.19510,0
1764648900000,828.970,828.980,827.750,827.860,236.54,1764648959999,195999.31840,793,123.20,102092.25690,0
1764648960000,827.850,829.100,827.850,828.760,231.88,1764649019999,192078.29090,806,191.15,158320.81140,0
1764649020000,828.760,829.950,828.760,829.860,539.92,1764649079999,447906.65790,885,487.42,404357.39060,0
1764649080000,829.850,830.330,829.700,829.960,311.82,1764649139999,258803.22660,859,191.74,159143.80300,0
1764649140000,829.950,830.250,829.630,829.740,554.99,1764649199999,460581.51170,922,400.67,332524.99960,0
1764649200000,829.740,829.910,829.260,829.460,107.23,1764649259999,88943.50830,513,45.45,37698.64080,0
1764649260000,829.470,829.510,828.820,828.990,371.17,1764649319999,307745.19200,781,140.34,116346.19920,0
1764649320000,828.980,829.240,828.870,828.920,111.35,1764649379999,92319.38840,415,26.20,21722.62930,0
1764649380000,828.930,829.710,828.930,829.710,163.22,1764649439999,135360.32470,507,147.08,121975.20240,0
1764649440000,829.710,829.990,828.810,828.820,219.32,1764649499999,181927.45800,670,82.22,68224.34620,0
