open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766362920000,3020.00,3024.51,3015.60,3023.83,5878.055,1766362979999,17753389.14110,14203,3454.118,10433734.20387,0
1766362980000,3023.82,3023.82,3016.86,3022.58,4686.034,1766363039999,14154750.03147,11398,2239.206,6763089.28957,0
1766363040000,3022.58,3023.90,3020.08,3021.17,3499.108,1766363099999,10575487.49387,9888,1821.937,5506615.01653,0
1766363100000,3021.18,3021.45,3016.31,3018.35,4197.430,1766363159999,12672237.51036,12270,2255.777,6810308.77054,0
1766363160000,3018.35,3025.65,3015.14,3025.65,6051.745,1766363219999,18277648.47851,13057,3600.231,10874606.39820,0
1766363220000,3025.65,3029.84,3025.01,3025.92,3718.083,1766363279999,11256692.34391,11177,2459.629,7446831.32498,0
1766363280000,3025.93,3030.93,3024.01,3030.81,5189.301,1766363339999,15711805.06325,10397,2671.690,8089447.26863,0
1766363340000,3030.81,3030.94,3028.15,3028.38,2496.467,1766363399999,7563575.89496,5971,1252.647,3794945.78873,0
1766363400000,3028.39,3032.41,3025.08,3027.66,4810.855,1766363459999,14568535.73070,13209,1891.719,5729281.13981,0
1766363460000,3027.67,3028.09,3023.54,3024.10,2609.384,1766363519999,7892776.09368,7879,1079.945,3266334.65800,0
1766363520000,3024.10,3025.39,3020.22,3020.30,2806.693,1766363579999,8482405.10947,9700,1267.729,3831111.58051,0
1766363580000,3020.30,3022.75,3018.38,3021.19,3449.586,1766363639999,10419760.04520,8610,1319.891,3986818.25423,0
1766363640000,3021.18,3024.29,3020.68,3023.10,1627.200,1766363699999,4918833.10180,5830,773.366,2337767.77527,0
1766363700000,3023.09,3024.87,3021.42,3024.87,2125.300,1766363759999,6424666.69430,4308,1637.143,4949111.43177,0
1766363760000,3024.87,3026.66,3022.51,3025.50,2315.781,1766363819999,7004202.18536,7846,1096.704,3316827.43014,0
1766363820000,3025.50,3032.98,3023.00,3032.53,8791.397,1766363879999,26627932.11565,15260,6480.738,19629139.56874,0
1766363880000,3032.53,3036.38,3031.91,3034.18,7990.874,1766363939999,24247917.77870,14455,5306.148,16101164.30728,0
1766363940000,3034.19,3035.00,3032.05,3033.09,2707.231,1766363999999,8212770.46245,7024,809.650,2456302.44317,0
1766364000000,3033.09,3039.30,3033.09,3034.30,6822.809,1766364059999,20714485.14401,11551,3854.168,11702223.09691,0
1766364060000,3034.30,3035.00,3030.28,3031.35,3671.995,1766364119999,11135117.32383,8298,1389.409,4213149.10023,0
1766364120000,3031.35,3032.19,3026.06,3027.10,3353.390,1766364179999,10154155.62034,6799,1259.605,3814116.58431,0
1766364180000,3027.10,3031.20,3026.75,3030.01,2708.136,1766364239999,8201903.06034,6159,1640.127,4967324.43688,0
1766364240000,3030.01,3032.30,3028.79,3032.30,1868.775,1766364299999,5663545.43114,4706,1124.987,3409432.76034,0
1766364300000,3032.29,3033.33,3026.90,3026.90,2047.096,1766364359999,6203014.31466,5960,584.406,1770858.98912,0
1766364360000,3026.91,3031.92,3026.90,3031.92,2727.517,1766364419999,8263701.96852,4350,1778.555,5388680.75620,0
1766364420000,3031.92,3033.28,3029.46,3032.91,1661.643,1766364479999,5038002.05491,5294,814.888,2470761.22245,0
1766364480000,3032.91,3037.00,3032.46,3032.90,1728.376,1766364539999,5245088.67402,6383,1081.993,3283617.48489,0
1766364540000,3032.90,3034.99,3032.90,3033.68,1528.964,1766364599999,4638684.70669,4820,1011.432,3068412.93146,0
1766364600000,3033.69,3036.99,3032.77,3034.54,1792.632,1766364659999,5439873.69035,6339,961.909,2919220.70170,0
1766364660000,3034.55,3035.00,3031.78,3033.68,992.838,1766364719999,3011646.44395,4599,398.468,1208689.53743,0
1766364720000,3033.68,3033.68,3027.60,3028.11,1893.519,1766364779999,5737005.25095,5822,385.073,1166629.29440,0
1766364780000,3028.12,3029.79,3027.95,3029.79,1940.230,1766364839999,5876210.19471,3908,985.473,2984626.67619,0
1766364840000,3029.78,3029.78,3027.47,3028.90,1033.867,1766364899999,3130854.06689,2791,350.819,1062307.04528,0
1766364900000,3028.90,3029.98,3028.30,3028.96,756.153,1766364959999,2290684.39645,2493,293.054,887796.87245,0
1766364960000,3028.96,3033.11,3028.96,3031.71,1548.674,1766365019999,4695713.09140,4309,1143.142,3465979.87983,0
1766365020000,3031.71,3031.71,3028.37,3028.73,1581.829,1766365079999,4792639.53167,4785,570.199,1727407.89204,0
1766365080000,3028.73,3029.65,3028.25,3028.37,1119.291,1766365139999,3390031.29078,2604,372.210,1127331.25946,0
1766365140000,3028.37,3028.66,3020.82,3020.82,6134.645,1766365199999,18554932.56716,10774,1328.457,4018233.63618,0
1766365200000,3020.83,3027.47,3019.31,3025.88,6670.639,1766365259999,20160075.37397,13640,2938.311,8881841.14302,0
1766365260000,3025.90,3029.56,3025.02,3025.18,1609.118,1766365319999,4870583.27197,8442,904.536,2737939.53345,0
1766365320000,3025.19,3032.36,3025.15,3032.14,4900.476,1766365379999,14844837.71589,9997,3836.179,11621595.39265,0
1766365380000,3032.15,3032.78,3025.70,3025.70,4361.941,1766365439999,13213229.58813,8879,1458.877,4419863.62277,0
1766365440000,3025.70,3028.70,3025.54,3028.02,1640.899,1766365499999,4967348.55945,3593,1294.247,3917724.38259,0
1766365500000,3028.03,3030.35,3022.01,3028.70,5107.984,1766365559999,15455867.57703,11175,2168.468,6563599.25854,0
1766365560000,3028.70,3030.00,3027.90,3030.00,2749.086,1766365619999,8328017.79819,4763,1907.884,5780370.98488,0
1766365620000,3029.99,3030.44,3028.50,3029.03,1541.287,1766365679999,4669866.17768,3230,972.744,2947402.45779,0
1766365680000,3029.03,3032.41,3029.03,3030.65,3395.054,1766365739999,10289934.69615,4604,2540.018,7698616.05461,0
1766365740000,3030.65,3030.65,3028.07,3028.60,923.047,1766365799999,2796172.43054,3825,285.962,866229.33768,0
1766365800000,3028.61,3030.00,3027.15,3027.99,1071.207,1766365859999,3244565.49641,3126,496.800,1504818.56998,0
1766365860000,3028.00,3028.15,3026.10,3027.33,1138.954,1766365919999,3447889.59738,3266,476.444,1442373.01370,0
1766365920000,3027.33,3031.00,3027.06,3030.65,1771.112,1766365979999,5366701.60312,3883,1232.741,3735409.47181,0
1766365980000,3030.65,3030.65,3026.80,3026.80,781.855,1766366039999,2367990.40237,2987,201.307,609721.48846,0
1766366040000,3026.80,3028.83,3026.01,3028.82,1100.115,1766366099999,3329841.53946,3058,754.498,2283681.49204,0
1766366100000,3028.82,3030.00,3027.76,3029.90,1566.973,1766366159999,4745679.65813,3178,1060.094,3210197.05622,0
1766366160000,3029.91,3029.99,3028.80,3029.93,759.446,1766366219999,2300665.54834,2115,425.863,1290056.20466,0
1766366220000,3029.92,3035.46,3029.92,3034.95,6510.027,1766366279999,19734096.32662,4764,5866.595,17782919.13349,0
1766366280000,3034.94,3034.95,3031.50,3033.44,2855.523,1766366339999,8660807.46444,6295,1561.858,4737420.67537,0
1766366340000,3033.45,3033.45,3029.74,3031.55,913.614,1766366399999,2769497.67548,3451,212.652,644587.65566,0
1766366400000,3031.55,3034.56,3030.35,3034.29,4152.873,1766366459999,12598868.50654,4259,3530.753,10711811.97342,0
1766366460000,3034.29,3038.26,3033.00,3036.45,4507.938,1766366519999,13685416.11387,9190,2807.788,8523871.90926,0
1766366520000,3036.45,3042.33,3036.44,3038.35,6830.052,1766366579999,20768561.62640,12563,3119.697,9486628.27161,0
1766366580000,3038.34,3038.70,3035.80,3036.64,2211.495,1766366639999,6716803.88430,5748,864.018,2624326.07820,0
1766366640000,3036.64,3038.43,3036.63,3037.30,1218.045,1766366699999,3700161.92564,2131,501.682,1523899.76152,0
1766366700000,3037.29,3037.40,3035.15,3036.10,1033.655,1766366759999,3138266.83506,3228,503.967,1530055.38986,0
1766366760000,3036.10,3036.14,3034.77,3036.14,913.395,1766366819999,2772709.17564,2435,450.079,1366259.11817,0
1766366820000,3036.14,3036.97,3034.37,3036.84,1152.824,1766366879999,3499770.89725,2777,654.678,1987658.82649,0
1766366880000,3036.84,3036.85,3035.40,3035.48,597.906,1766366939999,1815376.00018,2021,201.513,611821.53857,0
1766366940000,3035.48,3035.60,3033.37,3033.55,1429.076,1766366999999,4336167.95035,3574,416.852,1264789.77493,0
1766367000000,3033.54,3036.57,3033.46,3034.11,1096.646,1766367059999,3328053.38864,3936,518.501,1573459.74893,0
1766367060000,3034.12,3038.94,3034.12,3038.18,1557.119,1766367119999,4728755.62824,4549,1174.292,3565995.68531,0
1766367120000,3038.19,3041.71,3036.00,3040.39,2207.483,1766367179999,6709380.29967,5267,1511.961,4596155.93721,0
1766367180000,3040.39,3040.40,3037.59,3039.49,986.864,1766367239999,2998819.33696,3839,426.763,1296841.40391,0
1766367240000,3039.49,3042.00,3038.67,3041.10,1373.101,1766367299999,4174865.01221,3515,695.042,2113145.24003,0
1766367300000,3041.09,3043.87,3040.85,3041.19,3259.298,1766367359999,9915519.19707,5631,2079.431,6326249.52773,0
1766367360000,3041.19,3047.00,3041.19,3044.72,5604.013,1766367419999,17061434.53806,11798,3758.399,11442475.62865,0
1766367420000,3044.71,3045.77,3039.15,3040.11,1482.318,1766367479999,4509238.29973,5270,594.640,1809358.73151,0
1766367480000,3040.12,3043.51,3040.11,3041.43,1633.074,1766367539999,4968466.70368,5254,1022.391,3110541.89448,0
1766367540000,3041.43,3046.00,3041.42,3045.74,3084.396,1766367599999,9390867.25259,6781,1329.414,4047458.11633,0
1766367600000,3045.75,3047.00,3041.24,3042.06,3083.991,1766367659999,9388197.08877,6841,1088.443,3313848.91434,0
1766367660000,3042.08,3043.48,3039.85,3043.01,1672.435,1766367719999,5086347.03839,4583,1029.702,3131593.23509,0
1766367720000,3043.01,3044.41,3041.74,3042.94,2294.644,1766367779999,6983104.48581,4913,1321.492,4021793.61988,0
1766367780000,3042.94,3044.75,3042.66,3042.67,1396.708,1766367839999,4251054.42909,2854,641.473,1952182.07281,0
1766367840000,3042.67,3042.67,3039.76,3039.76,1261.591,1766367899999,3836566.16233,3310,455.150,1384181.49059,0
1766367900000,3039.77,3041.83,3039.21,3041.08,1295.858,1766367959999,3940648.32872,3548,533.942,1623609.04327,0
1766367960000,3041.08,3041.30,3039.19,3039.64,1614.141,1766368019999,4906934.83619,4350,478.316,1454041.21263,0
1766368020000,3039.64,3041.00,3039.50,3040.99,821.835,1766368079999,2498544.47506,1813,562.658,1710565.94703,0
1766368080000,3041.00,3041.19,3039.50,3039.80,748.882,1766368139999,2276977.50399,2118,258.910,787220.99834,0
1766368140000,3039.80,3039.80,3036.29,3037.14,1957.595,1766368199999,5946658.31988,5267,364.384,1106707.57490,0
1766368200000,3037.14,3037.39,3034.10,3034.10,2928.454,1766368259999,8889671.62249,6592,951.994,2889744.69901,0
1766368260000,3034.11,3034.27,3025.50,3027.63,7171.205,1766368319999,21723893.06102,13744,2347.340,7109002.47756,0
1766368320000,3027.63,3028.02,3018.93,3022.11,11157.161,1766368379999,33725161.87870,17003,3525.552,10658912.53156,0
1766368380000,3022.12,3022.35,3016.44,3017.63,8521.151,1766368439999,25722658.49137,15293,3933.846,11875860.70006,0
1766368440000,3017.64,3021.82,3016.75,3021.27,5542.497,1766368499999,16734642.22267,8714,3730.206,11262245.76333,0
1766368500000,3021.27,3022.29,3019.74,3021.35,2881.813,1766368559999,8705990.82518,6762,1711.932,5172007.07171,0
1766368560000,3021.34,3023.84,3020.64,3022.36,3180.383,1766368619999,9613353.24574,6857,2022.234,6112407.73235,0
1766368620000,3022.36,3022.80,3020.45,3020.45,1004.355,1766368679999,3034660.72989,2521,397.542,1201239.20505,0
1766368680000,3020.46,3021.56,3019.21,3019.21,2293.497,1766368739999,6927222.50820,4631,994.466,3003584.35740,0
1766368740000,3019.22,3019.87,3016.94,3017.15,2978.147,1766368799999,8990693.79573,4691,1066.030,3218565.83444,0
1766368800000,3017.15,3018.44,3012.35,3012.78,10073.696,1766368859999,30380144.46165,15142,3636.125,10967289.49280,0
1766368860000,3012.79,3015.76,3007.55,3010.08,13698.088,1766368919999,41245495.33451,20938,3904.122,11756724.40080,0
1766368920000,3010.08,3012.63,3002.47,3006.17,11911.795,1766368979999,35806073.33704,20795,4535.583,13634232.83735,0
1766368980000,3006.17,3008.24,3001.84,3006.48,7714.633,1766369039999,23183642.75549,14212,4168.054,12525032.18377,0
1766369040000,3006.48,3011.12,3006.42,3008.55,3669.745,1766369099999,11042637.13715,9310,2370.242,7132314.40330,0
1766369100000,3008.55,3009.45,2986.15,2987.09,34639.066,1766369159999,103739902.16376,41214,9599.296,28746902.36811,0
1766369160000,2987.09,2990.36,2966.00,2989.71,59072.360,1766369219999,175964529.07549,61868,24999.975,74508085.81407,0
1766369220000,2989.72,2995.21,2988.76,2991.00,10378.551,1766369279999,31050528.21300,21594,5079.994,15199194.84193,0
1766369280000,2991.01,2997.64,2990.59,2996.81,8461.495,1766369339999,25345868.01637,16155,5407.189,16196049.54052,0
1766369340000,2996.81,2999.04,2995.00,2996.41,4287.182,1766369399999,12847312.59960,11710,2965.081,8885434.08445,0
1766369400000,2996.42,2996.85,2992.14,2994.22,4495.228,1766369459999,13459818.03115,11548,1668.600,4996312.09913,0
1766369460000,2994.23,2994.54,2986.37,2989.74,5214.123,1766369519999,15588949.54765,14334,1865.534,5576496.62658,0
1766369520000,2989.74,2998.48,2989.21,2997.72,4779.055,1766369579999,14314429.79011,11608,3116.636,9335029.47070,0
1766369580000,2997.72,2997.93,2996.20,2996.24,2685.191,1766369639999,8047440.18408,6351,1413.897,4237554.68154,0
1766369640000,2996.24,2996.24,2991.76,2992.54,2700.787,1766369699999,8085769.80953,7191,938.630,2810414.89859,0
1766369700000,2992.54,2992.95,2987.70,2992.73,3753.540,1766369759999,11224968.98785,11377,1445.567,4323189.24414,0
1766369760000,2992.73,2993.43,2989.38,2992.18,2540.086,1766369819999,7598874.53975,8195,1221.582,3654630.71528,0
1766369820000,2992.19,2999.00,2991.61,2995.72,6006.518,1766369879999,17995518.55142,10607,3385.133,10144047.75820,0
1766369880000,2995.72,2998.92,2994.10,2996.19,4606.324,1766369939999,13802847.76548,9387,2748.535,8235913.10128,0
1766369940000,2996.18,2996.52,2993.36,2993.74,1111.458,1766369999999,3329010.72718,4600,532.397,1594625.65184,0
1766370000000,2993.74,2996.15,2992.10,2995.69,2527.173,1766370059999,7566039.99157,6483,870.768,2607269.51387,0
1766370060000,2995.70,2995.83,2994.00,2994.01,989.140,1766370119999,2962587.32440,3518,568.969,1704115.86942,0
1766370120000,2994.00,3000.98,2994.00,3000.11,4855.978,1766370179999,14563088.95564,9196,3837.594,11508657.20479,0
1766370180000,3000.11,3004.49,2998.00,3000.72,4634.807,1766370239999,13912562.54263,10448,2888.147,8670041.82120,0
1766370240000,3000.72,3005.72,3000.71,3004.80,4188.332,1766370299999,12579238.71130,9475,2493.837,7490068.06187,0
1766370300000,3004.80,3005.00,3002.77,3004.50,2088.212,1766370359999,6272922.16455,4718,998.772,3000180.72331,0
1766370360000,3004.49,3004.50,3000.55,3000.55,1526.768,1766370419999,4583925.85137,3655,441.221,1324852.27270,0
1766370420000,3000.55,3001.00,2997.32,2997.32,1690.613,1766370479999,5071263.49737,4103,378.249,1134629.06680,0
1766370480000,2997.32,2997.33,2995.10,2995.48,1922.369,1766370539999,5760118.62589,4112,614.160,1840193.33369,0
1766370540000,2995.48,2998.51,2995.47,2997.30,2006.819,1766370599999,6013817.57089,3820,1481.729,4440018.15620,0
1766370600000,2997.30,3002.19,2996.54,3000.72,2414.434,1766370659999,7243198.50414,5357,1820.593,5461639.97599,0
1766370660000,3000.71,3002.96,3000.71,3002.83,1869.609,1766370719999,5611918.19722,4753,1092.023,3277787.41420,0
1766370720000,3002.82,3002.83,2998.69,2999.69,1872.733,1766370779999,5619397.55546,4839,754.521,2263970.86592,0
1766370780000,2999.68,3005.10,2998.68,3003.09,3867.172,1766370839999,11613837.02324,6657,2809.928,8438566.72699,0
1766370840000,3003.08,3003.08,3001.23,3002.02,897.334,1766370899999,2693912.82521,2795,366.971,1101691.29007,0
1766370900000,3002.02,3004.58,3001.12,3002.29,1056.046,1766370959999,3171394.59064,4301,361.733,1086293.54560,0
1766370960000,3002.30,3006.24,3002.00,3003.37,2019.021,1766371019999,6066391.38518,5143,1421.498,4271249.94974,0
1766371020000,3003.38,3009.41,3003.37,3008.21,4161.145,1766371079999,12510925.74443,6706,3293.464,9901952.52442,0
1766371080000,3008.22,3009.83,3007.27,3008.52,2394.725,1766371139999,7204991.69558,5378,1357.749,4084935.88537,0
1766371140000,3008.53,3013.51,3008.53,3011.98,7449.346,1766371199999,22432302.39941,13612,4485.033,13505492.35748,0
1766371200000,3011.98,3013.12,3008.00,3008.24,2910.766,1766371259999,8764756.99592,6485,1388.406,4181512.68051,0
1766371260000,3008.25,3008.86,3005.08,3006.00,3579.348,1766371319999,10761757.70601,4841,1022.302,3073168.23223,0
1766371320000,3006.00,3006.00,3002.30,3003.04,1967.163,1766371379999,5909088.50802,4265,535.147,1607568.63703,0
1766371380000,3003.04,3004.34,3000.14,3004.19,2976.539,1766371439999,8936375.93017,7396,650.931,1954391.36860,0
1766371440000,3004.20,3005.88,3004.06,3005.87,845.893,1766371499999,2541632.55417,2001,560.247,1683360.36477,0
1766371500000,3005.88,3009.59,3005.86,3009.33,1465.049,1766371559999,4405799.89123,4832,981.378,2951054.79516,0
1766371560000,3009.33,3009.71,3007.54,3008.62,1230.589,1766371619999,3702662.89620,3331,754.622,2270583.43651,0
1766371620000,3008.63,3010.54,3008.62,3009.29,1039.494,1766371679999,3128551.26294,3367,468.536,1410045.77145,0
1766371680000,3009.30,3011.29,3009.29,3010.44,1311.061,1766371739999,3947055.82191,2676,536.601,1615427.06180,0
1766371740000,3010.43,3010.67,3009.36,3010.34,1168.862,1766371799999,3518332.43032,2488,476.675,1434785.54699,0
1766371800000,3010.33,3012.00,3009.00,3010.00,1228.572,1766371859999,3698846.56643,3329,702.186,2114166.88693,0
1766371860000,3009.99,3010.69,3009.30,3010.20,482.939,1766371919999,1453661.56656,1951,256.613,772403.47318,0
1766371920000,3010.21,3011.99,3010.21,3011.56,657.652,1766371979999,1980508.99384,1740,393.705,1185625.27514,0
1766371980000,3011.55,3011.56,3010.47,3011.01,1337.224,1766372039999,4026534.78421,2876,914.955,2754980.94318,0
1766372040000,3011.01,3011.20,3010.21,3010.21,1225.668,1766372099999,3690447.00897,1545,170.596,513651.33454,0
1766372100000,3010.21,3010.79,3009.82,3009.82,844.714,1766372159999,2542762.38307,1683,318.486,958678.07516,0
1766372160000,3009.82,3009.88,3009.01,3009.32,462.631,1766372219999,1392328.69807,1236,174.352,524700.25963,0
1766372220000,3009.33,3010.20,3008.13,3008.13,936.468,1766372279999,2818207.89177,2239,306.528,922537.54441,0
1766372280000,3008.12,3008.99,3008.00,3008.64,698.281,1766372339999,2100601.81902,1645,234.020,703993.92380,0
1766372340000,3008.65,3008.65,3008.19,3008.50,718.106,1766372399999,2160373.84240,1201,322.188,969275.88324,0
1766372400000,3008.49,3010.08,3008.49,3008.52,991.291,1766372459999,2983090.54684,2076,627.475,1888171.75629,0
1766372460000,3008.51,3009.65,3008.47,3009.14,556.404,1766372519999,1674201.17742,1843,366.743,1103478.03020,0
1766372520000,3009.15,3010.12,3008.16,3008.50,801.495,1766372579999,2411558.06909,2105,193.269,581592.80056,0
1766372580000,3008.51,3008.70,3004.00,3004.18,3267.651,1766372639999,9823066.88731,6012,485.926,1460416.36042,0
1766372640000,3004.19,3005.78,3003.34,3005.33,3391.450,1766372699999,10188524.83888,4305,1943.432,5838338.47767,0
1766372700000,3005.33,3005.78,3001.07,3001.07,1236.630,1766372759999,3714369.02830,4016,183.589,551536.60304,0
1766372760000,3001.05,3002.39,3000.20,3001.73,2062.242,1766372819999,6189482.10254,4855,769.797,2310370.69918,0
1766372820000,3001.74,3011.29,3001.25,3011.28,3755.880,1766372879999,11288479.99518,7234,3089.265,9283480.18361,0
1766372880000,3011.28,3014.99,3009.97,3014.98,4015.929,1766372939999,12098689.60660,8278,2833.169,8535080.03286,0
1766372940000,3014.99,3015.84,3013.53,3015.21,5136.735,1766372999999,15486626.41669,7794,3958.035,11933083.79754,0
1766373000000,3015.22,3019.83,3014.57,3017.43,5655.865,1766373059999,17070358.57843,10300,3941.902,11897773.52685,0
1766373060000,3017.42,3017.42,3011.41,3012.79,2388.149,1766373119999,7198870.77843,6804,705.163,2125371.81907,0
1766373120000,3012.78,3013.01,3011.41,3012.78,1539.403,1766373179999,4637243.87336,3100,702.243,2115481.87237,0
1766373180000,3012.79,3016.00,3012.78,3013.60,1169.788,1766373239999,3526419.70863,3974,611.001,1841786.00819,0
1766373240000,3013.60,3014.20,3012.12,3013.82,2148.391,1766373299999,6473657.49595,3014,401.787,1210860.95340,0
1766373300000,3013.83,3014.80,3012.67,3012.68,976.864,1766373359999,2944319.03558,2583,584.067,1760441.64731,0
1766373360000,3012.68,3017.00,3012.67,3016.21,1098.708,1766373419999,3313466.01102,2979,743.366,2241717.85367,0
1766373420000,3016.21,3018.06,3014.65,3014.65,1044.343,1766373479999,3150153.84952,3400,486.406,1467351.04343,0
1766373480000,3014.66,3017.06,3012.69,3017.05,681.442,1766373539999,2054462.99423,2837,415.651,1253293.22479,0
1766373540000,3017.05,3017.06,3015.75,3016.13,595.590,1766373599999,1796531.54733,2404,253.109,763455.27223,0
1766373600000,3016.14,3019.98,3016.13,3019.60,2228.142,1766373659999,6724556.21136,4076,1798.641,5428313.59580,0
1766373660000,3019.61,3022.50,3017.51,3020.89,4863.943,1766373719999,14691076.87498,7230,3108.871,9390258.60018,0
1766373720000,3020.88,3022.16,3020.00,3020.00,1917.738,1766373779999,5793035.74252,4126,1075.317,3248299.78726,0
1766373780000,3020.01,3023.84,3019.63,3022.72,2816.064,1766373839999,8510120.11047,5152,1787.940,5403416.74029,0
1766373840000,3022.72,3028.63,3022.56,3026.32,9715.543,1766373899999,29397514.27646,14657,6386.049,19323700.99700,0
1766373900000,3026.33,3026.41,3023.40,3024.72,4448.884,1766373959999,13456169.46848,6761,2500.545,7563056.45376,0
1766373960000,3024.72,3024.78,3022.93,3023.72,1919.849,1766374019999,5804636.74975,3679,708.428,2141962.76617,0
1766374020000,3023.72,3023.92,3022.06,3022.99,1299.010,1766374079999,3926942.87065,2728,694.701,2100210.74786,0
1766374080000,3023.00,3024.11,3022.99,3023.99,762.127,1766374139999,2304507.93175,1729,354.604,1072225.63105,0
1766374140000,3024.00,3025.59,3023.11,3025.59,948.977,1766374199999,2870225.92083,2225,528.229,1597780.22797,0
1766374200000,3025.58,3028.71,3023.86,3024.60,4431.063,1766374259999,13411568.77750,7408,2501.836,7573694.59597,0
1766374260000,3024.61,3024.91,3022.42,3023.38,1729.995,1766374319999,5230645.74094,4634,541.013,1635780.75495,0
1766374320000,3023.38,3026.82,3023.37,3025.95,1703.537,1766374379999,5153501.26129,4680,986.216,2983552.55434,0
1766374380000,3025.96,3031.25,3023.74,3028.19,7171.697,1766374439999,21719533.94473,10798,4821.382,14601407.32378,0
1766374440000,3028.19,3028.20,3022.77,3023.51,1804.322,1766374499999,5456725.98681,5487,570.966,1726681.03807,0
1766374500000,3023.52,3026.75,3023.52,3025.41,1059.307,1766374559999,3204733.52105,3624,576.114,1742738.83603,0
1766374560000,3025.41,3027.00,3024.31,3026.83,920.048,1766374619999,2783844.47010,3378,352.468,1066530.98259,0
1766374620000,3026.82,3026.82,3023.93,3024.51,632.398,1766374679999,1913003.24207,2830,144.789,437989.68281,0
1766374680000,3024.52,3024.52,3019.73,3020.45,2307.659,1766374739999,6972346.06347,5506,323.723,977977.72474,0
1766374740000,3020.46,3020.85,3018.81,3019.76,1754.242,1766374799999,5297421.96607,4415,555.488,1677480.21627,0
1766374800000,3019.76,3020.27,3018.96,3019.38,1489.129,1766374859999,4496415.94265,2521,427.641,1291215.62296,0
1766374860000,3019.38,3020.48,3019.00,3020.46,2079.515,1766374919999,6279959.60340,2138,1828.461,5521874.94956,0
1766374920000,3020.46,3020.77,3019.76,3020.34,544.317,1766374979999,1644011.44801,1695,297.977,899991.66623,0
1766374980000,3020.35,3022.63,3020.33,3022.40,723.874,1766375039999,2187212.50255,2164,468.498,1415655.90545,0
1766375040000,3022.40,3022.40,3020.09,3020.66,783.469,1766375099999,2366655.63658,2069,300.339,907214.69134,0
1766375100000,3020.65,3022.62,3020.58,3022.31,682.788,1766375159999,2063405.26583,2823,491.046,1483922.23586,0
1766375160000,3022.31,3023.98,3021.20,3021.39,974.271,1766375219999,2945063.85667,2662,574.567,1736864.12739,0
1766375220000,3021.39,3021.82,3019.68,3020.18,662.185,1766375279999,2000250.44362,2505,268.765,811872.40481,0
1766375280000,3020.19,3020.19,3018.70,3019.29,976.614,1766375339999,2948664.98261,2061,463.012,1397869.80281,0
1766375340000,3019.28,3019.29,3017.00,3017.65,2194.904,1766375399999,6624727.28092,3256,794.933,2399317.11686,0
