open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764894600000,3145.01,3145.04,3143.19,3144.96,947.301,1764894659999,2978360.83619,2298,534.322,1679933.99661,0
1764894660000,3144.97,3148.41,3144.96,3147.88,1413.523,1764894719999,4448359.22755,3164,1072.425,3374861.02486,0
1764894720000,3147.89,3149.64,3147.06,3149.46,2062.857,1764894779999,6494520.38386,2823,1105.931,3481998.75543,0
1764894780000,3149.46,3151.60,3148.61,3149.33,3629.647,1764894839999,11432961.62263,5390,1883.921,5934777.53879,0
1764894840000,3149.34,3149.34,3146.77,3146.78,1001.372,1764894899999,3152267.22370,2203,227.362,715782.11271,0
1764894900000,3146.78,3147.00,3143.22,3144.90,3306.046,1764894959999,10398503.28543,5395,1707.252,5369943.96974,0
1764894960000,3144.90,3146.66,3143.51,3146.46,1127.862,1764895019999,3546575.34115,2461,630.929,1983901.51150,0
1764895020000,3146.46,3152.16,3145.91,3151.98,2552.251,1764895079999,8036202.53181,5136,2009.995,6328684.59840,0
1764895080000,3151.98,3151.98,3148.51,3148.51,1272.111,1764895139999,4007842.82927,2970,309.693,975844.63605,0
1764895140000,3148.51,3149.90,3147.71,3148.15,1084.073,1764895199999,3413388.65300,2150,574.606,1809239.34711,0
1764895200000,3148.15,3150.00,3148.15,3148.66,798.778,1764895259999,2515437.29423,2138,300.243,945533.52751,0
1764895260000,3148.67,3150.32,3148.66,3149.63,490.728,1764895319999,1545602.20958,1881,371.798,1171016.42476,0
1764895320000,3149.62,3150.95,3149.52,3150.88,1941.314,1764895379999,6115856.15914,2224,756.782,2384078.03970,0
1764895380000,3150.87,3151.66,3150.60,3150.87,524.480,1764895439999,1652714.41457,1459,314.910,992321.13978,0
1764895440000,3150.87,3151.44,3150.50,3151.11,1021.948,1764895499999,3220274.34697,1441,584.970,1843307.26464,0
1764895500000,3151.11,3151.11,3147.55,3149.83,1017.154,1764895559999,3203592.46338,2291,216.661,682273.83035,0
1764895560000,3149.82,3150.88,3147.24,3148.95,1722.680,1764895619999,5424647.93148,2731,888.767,2798558.76443,0
1764895620000,3148.95,3149.66,3147.55,3147.55,688.437,1764895679999,2167520.58440,1590,171.266,539268.62259,0
1764895680000,3147.55,3149.75,3146.59,3149.74,563.784,1764895739999,1774926.28335,1771,317.196,998645.27109,0
1764895740000,3149.74,3150.98,3149.59,3149.60,516.088,1764895799999,1625831.48645,1809,294.018,926243.59044,0
1764895800000,3149.60,3149.60,3146.34,3146.34,770.283,1764895859999,2424732.73610,1859,231.678,729283.27299,0
1764895860000,3146.33,3147.47,3144.64,3147.45,900.470,1764895919999,2832811.46679,2533,281.217,884700.01194,0
1764895920000,3147.45,3148.67,3147.00,3148.31,511.879,1764895979999,1611400.53380,1727,348.252,1096266.39060,0
1764895980000,3148.31,3150.00,3148.11,3148.81,1354.382,1764896039999,4264939.10347,2798,965.036,3038767.83533,0
1764896040000,3148.80,3148.80,3145.50,3145.51,447.614,1764896099999,1408587.10243,1326,48.766,153416.31968,0
1764896100000,3145.51,3146.34,3145.50,3145.83,404.606,1764896159999,1272789.38454,1250,213.515,671656.73590,0
1764896160000,3145.84,3147.97,3144.18,3147.11,1684.743,1764896219999,5301178.44210,3081,1229.776,3869898.70096,0
1764896220000,3147.12,3147.48,3146.50,3146.51,365.870,1764896279999,1151365.14459,809,133.502,420120.81506,0
1764896280000,3146.51,3147.17,3145.00,3146.42,1021.933,1764896339999,3215330.11973,1668,629.451,1980437.43767,0
1764896340000,3146.43,3146.43,3145.09,3145.22,364.747,1764896399999,1147347.92300,1267,115.006,361773.72503,0
1764896400000,3145.23,3145.65,3144.62,3145.07,508.376,1764896459999,1598799.52345,1430,252.669,794599.23249,0
1764896460000,3145.08,3145.23,3143.76,3144.01,726.618,1764896519999,2284732.73256,2047,279.304,878202.26632,0
1764896520000,3144.01,3145.13,3142.02,3145.12,889.064,1764896579999,2794427.41612,2436,280.217,880861.70989,0
1764896580000,3145.12,3148.14,3145.12,3146.70,1366.387,1764896639999,4299044.40496,3193,991.388,3119017.61851,0
1764896640000,3146.71,3147.78,3145.06,3147.78,329.794,1764896699999,1037575.67780,1457,163.143,513305.46444,0
1764896700000,3147.78,3150.53,3147.77,3150.30,2173.669,1764896759999,6846789.05831,4159,1511.267,4760143.99631,0
1764896760000,3150.30,3156.98,3150.30,3154.67,7199.863,1764896819999,22711492.51596,10157,5349.964,16874987.54643,0
1764896820000,3154.68,3156.24,3153.80,3154.14,1926.105,1764896879999,6076792.47377,3684,864.621,2727836.71214,0
1764896880000,3154.13,3156.05,3153.90,3153.90,985.785,1764896939999,3110056.26751,1953,436.302,1376480.94963,0
1764896940000,3153.91,3155.40,3152.66,3155.34,1105.785,1764896999999,3487327.60280,1962,802.619,2531278.62562,0
1764897000000,3155.35,3155.35,3153.21,3154.48,1031.996,1764897059999,3254728.84719,2052,552.871,1743535.66646,0
1764897060000,3154.49,3154.49,3151.13,3151.23,1760.546,1764897119999,5549415.05968,3000,850.063,2679465.57855,0
1764897120000,3151.23,3151.65,3150.27,3150.51,726.987,1764897179999,2290671.58676,1999,333.536,1050946.03548,0
1764897180000,3150.50,3151.35,3149.29,3149.85,980.667,1764897239999,3089078.16218,2206,473.360,1490947.85696,0
1764897240000,3149.84,3149.84,3146.24,3148.66,917.307,1764897299999,2887692.25094,3025,516.454,1625785.87623,0
1764897300000,3148.67,3152.19,3148.33,3152.19,629.042,1764897359999,1981872.57231,2177,475.686,1498725.60038,0
1764897360000,3152.19,3155.59,3151.34,3154.73,1356.988,1764897419999,4279927.68319,3722,887.113,2798038.17908,0
1764897420000,3154.74,3155.95,3153.81,3155.69,1388.624,1764897479999,4381083.81603,3473,844.876,2665443.32169,0
1764897480000,3155.68,3157.75,3153.68,3157.05,1518.522,1764897539999,4791856.30833,3454,852.107,2689071.81998,0
1764897540000,3157.05,3158.74,3153.85,3154.43,3488.106,1764897599999,11010383.82156,5654,1463.441,4619975.16207,0
1764897600000,3154.44,3154.93,3150.40,3151.52,1069.031,1764897659999,3369711.43496,2677,522.149,1645717.58063,0
1764897660000,3151.52,3154.39,3151.52,3154.38,794.612,1764897719999,2505233.74359,1962,626.904,1976508.49397,0
1764897720000,3154.39,3155.89,3153.47,3155.88,852.998,1764897779999,2691024.75778,2383,611.584,1929350.25058,0
1764897780000,3155.88,3156.63,3153.76,3156.04,904.929,1764897839999,2854963.40507,2937,485.948,1533099.30065,0
1764897840000,3156.04,3158.00,3155.53,3157.38,1082.882,1764897899999,3418598.67546,2143,458.746,1448246.08398,0
1764897900000,3157.38,3161.00,3156.48,3160.86,4120.311,1764897959999,13017786.63261,5777,3324.427,10503181.51111,0
1764897960000,3160.87,3161.66,3158.45,3159.60,4211.592,1764898019999,13308853.03369,5157,2117.702,6692271.12440,0
1764898020000,3159.60,3163.23,3159.53,3162.03,3417.018,1764898079999,10802929.94920,4901,2593.461,8199257.17834,0
1764898080000,3162.03,3168.70,3162.02,3165.70,14122.603,1764898139999,44719955.16179,12197,9414.716,29810575.83868,0
1764898140000,3165.70,3166.05,3163.00,3163.33,1258.240,1764898199999,3981391.19262,2624,580.438,1836663.08293,0
1764898200000,3163.33,3163.33,3161.25,3162.05,2629.067,1764898259999,8313271.88850,3306,1202.257,3801352.39485,0
1764898260000,3162.05,3162.05,3160.70,3160.90,2899.723,1764898319999,9166332.89297,2586,1174.909,3714049.47047,0
1764898320000,3160.90,3163.69,3160.60,3162.68,1338.281,1764898379999,4231834.34481,2685,919.961,2909066.48188,0
1764898380000,3162.69,3163.04,3158.53,3159.75,1691.026,1764898439999,5343921.20582,3140,498.957,1576628.40550,0
1764898440000,3159.74,3159.75,3157.57,3157.91,1200.809,1764898499999,3792988.49835,2937,363.071,1146813.87207,0
1764898500000,3157.90,3157.98,3155.13,3155.49,2352.701,1764898559999,7426510.47032,3350,405.193,1279181.39223,0
1764898560000,3155.48,3158.71,3155.48,3158.70,710.041,1764898619999,2242013.72728,2257,368.742,1164293.40538,0
1764898620000,3158.71,3159.60,3158.28,3158.40,829.875,1764898679999,2621408.50512,1892,294.186,929287.86449,0
1764898680000,3158.40,3160.82,3158.40,3160.00,694.780,1764898739999,2195303.40509,1703,323.433,1021920.34725,0
1764898740000,3160.00,3161.16,3159.37,3161.14,904.059,1764898799999,2857256.08930,1809,379.436,1199222.87386,0
1764898800000,3161.15,3162.03,3161.14,3162.00,824.098,1764898859999,2605458.26538,1193,544.249,1720683.03076,0
1764898860000,3162.00,3162.97,3160.66,3161.47,1651.468,1764898919999,5221412.81221,2258,565.144,1786788.51420,0
1764898920000,3161.47,3162.50,3159.42,3159.42,864.336,1764898979999,2732086.94986,2502,503.743,1592390.02420,0
1764898980000,3159.43,3161.00,3158.86,3159.73,1482.240,1764899039999,4683289.67091,2173,579.531,1831127.08553,0
1764899040000,3159.73,3162.00,3159.55,3161.99,759.518,1764899099999,2400849.06413,1742,528.900,1671844.56091,0
1764899100000,3162.00,3162.00,3160.04,3160.83,730.734,1764899159999,2309827.16536,2367,340.170,1075229.57160,0
1764899160000,3160.82,3162.00,3160.82,3161.84,718.180,1764899219999,2270526.83636,1377,429.596,1358109.34575,0
1764899220000,3161.83,3162.62,3161.00,3162.49,1144.659,1764899279999,3619215.02415,2112,541.604,1712390.87330,0
1764899280000,3162.48,3165.40,3162.48,3165.40,1522.053,1764899339999,4815379.36396,2752,1044.574,3304776.41401,0
1764899340000,3165.39,3168.00,3165.39,3167.23,1767.234,1764899399999,5596918.46349,3418,1202.897,3809520.36658,0
1764899400000,3167.24,3167.32,3165.75,3166.46,1021.709,1764899459999,3235306.67033,2330,403.213,1276820.04994,0
1764899460000,3166.46,3169.68,3166.46,3166.52,2084.912,1764899519999,6605665.21437,3808,1351.859,4283118.82983,0
1764899520000,3166.52,3166.90,3163.00,3163.82,1343.697,1764899579999,4252641.78335,3600,349.160,1105171.63866,0
1764899580000,3163.82,3165.41,3162.09,3165.32,1524.903,1764899639999,4823691.36140,3064,824.659,2608388.77924,0
1764899640000,3165.31,3165.32,3162.87,3163.12,1249.101,1764899699999,3952097.96190,2835,231.565,732710.24226,0
1764899700000,3163.12,3165.33,3163.03,3163.03,869.324,1764899759999,2750860.29235,2483,516.558,1634683.18356,0
1764899760000,3163.04,3164.45,3161.94,3162.72,780.610,1764899819999,2468841.48548,2326,445.245,1408120.27283,0
1764899820000,3162.70,3162.89,3160.92,3162.77,919.988,1764899879999,2908874.66068,2417,528.962,1672517.30089,0
1764899880000,3162.77,3162.77,3160.50,3160.54,1000.817,1764899939999,3164398.54706,1486,244.795,773956.38278,0
1764899940000,3160.54,3162.58,3160.53,3162.09,833.412,1764899999999,2634959.02324,2137,488.798,1545428.26573,0
1764900000000,3162.08,3162.08,3160.33,3160.33,998.854,1764900059999,3157477.16807,2544,380.709,1203448.76476,0
1764900060000,3160.33,3160.80,3158.41,3158.94,1210.973,1764900119999,3826098.20459,3645,440.737,1392515.88266,0
1764900120000,3158.94,3161.68,3158.63,3158.64,848.561,1764900179999,2681558.95031,2544,402.265,1271178.30252,0
1764900180000,3158.63,3160.17,3154.81,3157.76,4487.404,1764900239999,14167867.73890,6536,1522.927,4808364.81224,0
1764900240000,3157.76,3159.33,3156.47,3159.32,1247.340,1764900299999,3938795.20029,2857,578.602,1827083.71211,0
1764900300000,3159.33,3160.93,3158.68,3159.37,793.658,1764900359999,2507970.81744,2168,460.750,1456018.92739,0
1764900360000,3159.37,3161.60,3159.36,3161.09,841.858,1764900419999,2660804.47206,2355,567.476,1793542.11920,0
1764900420000,3161.10,3161.72,3158.74,3158.77,630.682,1764900479999,1993181.60417,1922,221.019,698497.75064,0
1764900480000,3158.76,3158.76,3156.64,3157.12,660.113,1764900539999,2084355.73463,2271,142.243,449126.70866,0
1764900540000,3157.11,3159.82,3156.78,3157.79,1905.836,1764900599999,6019472.17922,2888,500.564,1580974.67487,0
1764900600000,3157.79,3157.79,3156.12,3156.28,887.530,1764900659999,2801747.01163,2704,269.613,851081.12718,0
1764900660000,3156.29,3157.00,3154.68,3157.00,1153.274,1764900719999,3639105.69323,2630,490.002,1546219.06428,0
1764900720000,3156.99,3158.00,3156.58,3157.94,861.549,1764900779999,2720111.00282,1364,659.581,2082410.43605,0
1764900780000,3157.95,3160.74,3157.95,3159.96,818.317,1764900839999,2585716.53747,2446,547.126,1728812.32837,0
1764900840000,3159.95,3166.89,3159.18,3166.88,6387.451,1764900899999,20206022.68492,5918,6066.904,19192392.77434,0
1764900900000,3166.89,3173.68,3166.88,3170.52,10503.898,1764900959999,33303413.78197,13469,6340.000,20100385.45804,0
1764900960000,3170.53,3172.31,3168.83,3172.29,4260.318,1764901019999,13505986.75546,4309,1160.614,3679784.17693,0
1764901020000,3172.29,3178.02,3171.71,3175.21,6676.455,1764901079999,21197104.40302,11398,4719.967,14985093.89725,0
1764901080000,3175.21,3177.22,3173.20,3175.53,2879.247,1764901139999,9142122.69962,5975,1318.239,4185960.67012,0
1764901140000,3175.54,3175.70,3172.80,3174.61,1925.126,1764901199999,6111285.82174,4137,709.236,2251469.06092,0
1764901200000,3174.61,3174.65,3170.86,3171.59,1567.146,1764901259999,4972308.31993,4100,480.917,1525839.15593,0
1764901260000,3171.59,3173.04,3171.05,3173.03,1489.741,1764901319999,4725186.43252,2887,688.719,2184594.63109,0
1764901320000,3173.04,3173.07,3171.16,3171.57,946.110,1764901379999,3001020.88959,2662,320.141,1015426.10125,0
1764901380000,3171.58,3172.89,3170.66,3170.67,1345.470,1764901439999,4267437.12665,2883,401.990,1275094.67269,0
1764901440000,3170.67,3170.67,3168.29,3168.79,1812.079,1764901499999,5742828.70920,3362,382.964,1213599.11751,0
1764901500000,3168.79,3173.86,3168.78,3173.22,1677.367,1764901559999,5320846.68106,3050,1348.679,4277857.88904,0
1764901560000,3173.22,3175.79,3173.22,3174.95,1671.943,1764901619999,5307695.88151,3827,1086.882,3450311.47114,0
1764901620000,3174.94,3174.95,3173.10,3173.10,722.682,1764901679999,2293770.39426,2157,320.691,1017834.09066,0
1764901680000,3173.11,3176.79,3172.74,3175.03,1164.677,1764901739999,3698213.19145,2696,790.899,2511523.39943,0
1764901740000,3175.04,3176.97,3175.03,3176.56,1251.246,1764901799999,3974017.94190,2414,869.539,2761583.14495,0
1764901800000,3176.56,3176.56,3174.16,3175.66,1273.674,1764901859999,4044609.82827,3337,493.503,1567106.53932,0
1764901860000,3175.69,3178.64,3175.08,3178.10,2273.489,1764901919999,7221705.32811,4414,1551.467,4928311.83482,0
1764901920000,3178.09,3178.25,3175.93,3176.83,1900.606,1764901979999,6038367.92287,3926,906.766,2880916.74971,0
1764901980000,3176.83,3177.28,3175.08,3175.08,775.105,1764902039999,2461852.90873,2416,268.709,853509.60197,0
1764902040000,3175.09,3177.59,3175.09,3177.58,1921.995,1764902099999,6104323.95592,3080,1461.384,4641427.67205,0
1764902100000,3177.59,3179.98,3176.59,3179.69,2300.347,1764902159999,7310526.06620,4481,1125.691,3577973.81299,0
1764902160000,3179.69,3181.43,3178.88,3180.37,4137.215,1764902219999,13157206.57049,6395,2951.258,9385909.36783,0
1764902220000,3180.37,3184.71,3179.62,3184.29,3220.059,1764902279999,10245795.79020,6582,2037.439,6483057.98063,0
1764902280000,3184.29,3185.59,3182.26,3185.21,2883.077,1764902339999,9178841.24922,6373,1607.422,5117909.19387,0
1764902340000,3185.21,3185.67,3182.20,3183.49,2957.297,1764902399999,9415629.81208,5492,1174.442,3739405.63077,0
1764902400000,3183.49,3184.12,3181.35,3181.36,1898.274,1764902459999,6041189.93055,2951,755.723,2404947.07374,0
1764902460000,3181.36,3184.45,3181.05,3182.40,2671.870,1764902519999,8504183.04826,3829,1597.361,5083985.71580,0
1764902520000,3182.40,3187.00,3182.00,3185.87,3053.564,1764902579999,9726146.35951,4950,1904.516,6065962.64867,0
1764902580000,3185.86,3186.66,3184.58,3186.42,1598.168,1764902639999,5090784.95694,3140,730.720,2327617.01047,0
1764902640000,3186.41,3188.00,3184.95,3187.02,2299.469,1764902699999,7327777.81042,5314,1440.121,4589263.59989,0
1764902700000,3187.02,3187.03,3184.15,3184.84,2566.277,1764902759999,8174698.04593,4207,507.927,1617831.52340,0
1764902760000,3184.84,3186.42,3183.53,3184.71,2276.153,1764902819999,7248629.77435,3342,1322.739,4212194.94256,0
1764902820000,3184.72,3185.58,3181.92,3182.95,3611.474,1764902879999,11497907.53430,4752,832.011,2649072.62486,0
1764902880000,3182.95,3185.50,3182.94,3185.49,1141.388,1764902939999,3634851.01069,2851,694.031,2210224.54563,0
1764902940000,3185.49,3187.00,3185.01,3186.14,2772.581,1764902999999,8833061.27472,3799,1751.733,5580786.66201,0
1764903000000,3186.14,3186.88,3184.45,3184.45,1322.337,1764903059999,4212509.01354,2707,332.958,1060745.16856,0
1764903060000,3184.45,3185.43,3183.43,3185.08,1203.676,1764903119999,3832876.19358,2238,640.843,2040706.44023,0
1764903120000,3185.09,3186.30,3185.09,3185.55,861.039,1764903179999,2743020.59701,1612,651.384,2075099.33702,0
1764903180000,3185.56,3185.56,3183.57,3183.57,1186.100,1764903239999,3777449.89291,2508,454.175,1446371.56217,0
1764903240000,3183.57,3185.00,3183.00,3183.01,692.134,1764903299999,2203899.62109,1716,342.049,1089132.29822,0
1764903300000,3183.00,3183.80,3180.84,3181.40,1982.548,1764903359999,6308627.94098,4326,764.892,2434064.71955,0
1764903360000,3181.40,3183.07,3181.19,3181.48,1405.785,1764903419999,4473554.71721,2342,880.886,2803186.10331,0
1764903420000,3181.47,3181.76,3178.23,3180.00,1875.137,1764903479999,5962795.51603,4578,583.275,1854757.12835,0
1764903480000,3180.00,3181.28,3179.59,3180.44,1384.119,1764903539999,4401943.94390,2283,625.243,1988392.32125,0
1764903540000,3180.43,3181.92,3180.43,3181.68,1302.763,1764903599999,4144465.74380,2281,870.789,2770220.70003,0
1764903600000,3181.68,3184.91,3181.67,3183.74,1790.843,1764903659999,5701642.74023,3713,1216.524,3873230.78996,0
1764903660000,3183.73,3183.90,3182.22,3182.68,1285.320,1764903719999,4091386.83731,2476,591.015,1881309.92771,0
1764903720000,3182.67,3183.99,3181.40,3181.40,789.853,1764903779999,2513928.07075,2053,391.439,1245957.35760,0
1764903780000,3181.41,3183.00,3180.66,3180.89,1229.684,1764903839999,3912454.44164,2881,644.290,2050017.95063,0
1764903840000,3180.90,3182.96,3180.89,3182.87,724.201,1764903899999,2304500.72099,1962,455.998,1451031.84066,0
1764903900000,3182.87,3183.67,3181.82,3183.18,1020.795,1764903959999,3249086.87226,2137,630.501,2006869.23409,0
1764903960000,3183.19,3183.84,3182.22,3183.58,898.661,1764904019999,2860611.76335,2107,478.925,1524544.36955,0
1764904020000,3183.59,3184.00,3182.65,3183.99,607.958,1764904079999,1935222.38342,1491,254.685,810661.18900,0
1764904080000,3183.99,3190.00,3183.99,3188.00,3847.900,1764904139999,12268508.88789,6630,2451.195,7815154.97801,0
1764904140000,3188.00,3190.04,3188.00,3188.70,1893.257,1764904199999,6037646.60022,3477,1088.051,3469789.94930,0
1764904200000,3188.70,3192.72,3187.32,3187.33,3565.553,1764904259999,11375196.94426,6024,1864.798,5950160.16463,0
1764904260000,3187.33,3187.33,3182.74,3185.75,2415.895,1764904319999,7693286.70848,4757,677.748,2158290.23050,0
1764904320000,3185.76,3186.10,3182.39,3182.39,818.453,1764904379999,2606155.23878,2236,409.929,1305456.32407,0
1764904380000,3182.40,3183.55,3181.78,3183.01,1077.432,1764904439999,3428931.07618,2162,511.639,1628350.22289,0
1764904440000,3183.00,3184.81,3181.83,3181.84,1109.220,1764904499999,3531112.63096,2262,402.333,1280997.54737,0
1764904500000,3181.83,3182.49,3180.00,3180.01,1104.626,1764904559999,3513734.95469,2703,403.290,1282893.44456,0
1764904560000,3180.00,3180.30,3178.33,3178.83,2427.645,1764904619999,7718480.35103,5438,989.876,3147236.28155,0
1764904620000,3178.82,3180.80,3177.69,3180.09,2321.159,1764904679999,7378683.97742,4234,989.676,3146378.53594,0
1764904680000,3180.09,3182.16,3179.41,3179.57,1077.003,1764904739999,3425771.47080,3007,691.795,2200450.70446,0
1764904740000,3179.57,3179.57,3175.64,3178.23,5648.500,1764904799999,17948501.25847,6330,2146.386,6819175.67519,0
1764904800000,3178.23,3178.24,3175.61,3176.86,2955.622,1764904859999,9389432.60919,4248,1423.264,4521227.94103,0
1764904860000,3176.85,3177.77,3171.03,3172.19,6794.531,1764904919999,21563239.21334,8248,2144.522,6805277.56148,0
1764904920000,3172.18,3175.50,3172.01,3174.76,2807.679,1764904979999,8909234.42040,4157,2144.794,6805563.33265,0
1764904980000,3174.76,3174.76,3172.53,3173.70,1076.180,1764905039999,3415221.25761,2382,452.734,1436762.59712,0
1764905040000,3173.71,3174.00,3169.69,3171.88,3168.362,1764905099999,10048677.45960,5167,1270.596,4029633.76919,0
1764905100000,3171.87,3174.93,3171.87,3173.59,1985.723,1764905159999,6301878.63114,3371,1139.604,3616145.29103,0
1764905160000,3173.59,3175.62,3172.52,3172.53,1851.631,1764905219999,5877745.13709,3388,1001.301,3178598.66383,0
1764905220000,3172.53,3173.55,3171.29,3171.56,951.212,1764905279999,3017514.16097,3170,398.322,1263615.99735,0
1764905280000,3171.55,3172.97,3170.00,3172.96,2416.794,1764905339999,7663870.50215,3761,837.042,2654584.63453,0
1764905340000,3172.97,3173.31,3171.99,3172.61,699.375,1764905399999,2218668.76187,1688,396.523,1257873.52489,0
1764905400000,3172.61,3172.95,3171.28,3172.06,1078.572,1764905459999,3421580.02361,1820,308.694,979210.59890,0
1764905460000,3172.05,3173.53,3170.25,3170.25,1084.788,1764905519999,3440807.20920,2213,495.875,1573011.13621,0
1764905520000,3170.25,3171.72,3168.12,3169.00,3202.980,1764905579999,10152272.13935,4488,866.021,2744958.24980,0
1764905580000,3169.01,3169.31,3167.61,3169.29,2788.520,1764905639999,8835914.92217,4050,1015.075,3216327.50371,0
1764905640000,3169.30,3171.49,3168.96,3171.28,2408.295,1764905699999,7635252.94813,3923,1147.193,3637191.65257,0
1764905700000,3171.29,3174.08,3171.17,3173.30,1868.325,1764905759999,5927785.35990,2921,1333.285,4230070.52277,0
1764905760000,3173.30,3173.89,3172.26,3172.27,1047.774,1764905819999,3324727.58097,2389,653.820,2074636.87669,0
1764905820000,3172.26,3172.26,3169.11,3170.04,1249.322,1764905879999,3960862.76474,2371,536.490,1700692.00454,0
1764905880000,3170.05,3171.64,3169.58,3170.90,1310.023,1764905939999,4153775.32280,1994,621.404,1970413.42405,0
1764905940000,3170.89,3173.77,3170.68,3173.72,1462.178,1764905999999,4638814.84424,2675,867.052,2750778.51387,0
1764906000000,3173.73,3173.89,3171.70,3171.93,879.085,1764906059999,2789115.43168,2211,507.378,1609713.68240,0
1764906060000,3171.93,3172.42,3170.63,3171.49,839.742,1764906119999,2663383.24858,2396,456.886,1449010.29940,0
1764906120000,3171.50,3171.60,3170.55,3170.71,563.322,1764906179999,1786321.66824,1584,242.865,770156.81715,0
1764906180000,3170.70,3171.52,3169.59,3169.65,770.112,1764906239999,2441519.63001,2367,285.768,905995.16945,0
1764906240000,3169.66,3170.00,3168.47,3168.58,954.142,1764906299999,3023805.18682,2290,348.042,1102978.41262,0
1764906300000,3168.58,3168.59,3166.52,3167.19,3189.014,1764906359999,10101008.51907,3858,707.029,2239494.68670,0
1764906360000,3167.20,3168.48,3167.00,3167.00,1312.762,1764906419999,4158439.19772,1938,787.661,2494964.51805,0
1764906420000,3167.01,3169.80,3167.00,3169.54,1566.635,1764906479999,4963536.20602,3148,876.164,2775984.13681,0
1764906480000,3169.54,3170.64,3169.53,3170.34,840.928,1764906539999,2665928.50706,1843,664.313,2106025.91252,0
1764906540000,3170.35,3171.00,3169.79,3169.80,747.954,1764906599999,2371374.21737,1261,367.814,1166150.92771,0
1764906600000,3169.79,3171.74,3169.77,3171.73,926.831,1764906659999,2938558.93755,1631,690.698,2189921.33550,0
1764906660000,3171.74,3171.96,3170.37,3170.93,945.434,1764906719999,2998074.67912,1637,532.593,1688884.86771,0
