open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765585620000,3087.85,3087.85,3086.01,3086.01,545.541,1765585679999,1683941.61186,1666,88.077,271864.92130,0
1765585680000,3086.02,3086.28,3085.09,3085.65,962.171,1765585739999,2968897.43725,2016,241.912,746443.16736,0
1765585740000,3085.65,3085.95,3085.00,3085.56,478.735,1765585799999,1477109.23663,1199,234.633,723921.56435,0
1765585800000,3085.56,3085.75,3083.93,3084.32,1346.538,1765585859999,4153776.00292,2066,263.201,811923.85527,0
1765585860000,3084.31,3084.86,3083.69,3084.85,927.741,1765585919999,2861284.98043,1955,544.036,1677854.97398,0
1765585920000,3084.85,3085.00,3082.94,3082.95,977.022,1765585979999,3013042.17037,1968,271.097,836109.26048,0
1765585980000,3082.94,3084.14,3082.94,3083.62,707.763,1765586039999,2182463.93845,1630,443.178,1366563.22391,0
1765586040000,3083.62,3084.00,3082.79,3083.99,883.857,1765586099999,2725324.62581,1999,510.398,1573781.04329,0
1765586100000,3083.99,3085.66,3083.99,3085.65,519.937,1765586159999,1603962.53972,1413,418.059,1289669.74722,0
1765586160000,3085.66,3085.66,3084.74,3085.48,203.321,1765586219999,627259.54634,968,88.537,273146.20517,0
1765586220000,3085.47,3085.48,3084.74,3085.05,316.629,1765586279999,976824.25181,784,117.909,363758.16771,0
1765586280000,3085.06,3085.48,3084.88,3085.30,277.977,1765586339999,857580.91129,693,129.406,399222.54359,0
1765586340000,3085.30,3085.31,3084.14,3084.76,1378.384,1765586399999,4252031.58574,1517,233.233,719420.88714,0
1765586400000,3084.75,3084.75,3082.87,3084.50,778.068,1765586459999,2399297.27059,2233,269.336,830457.64827,0
1765586460000,3084.50,3085.13,3084.24,3084.60,400.525,1765586519999,1235523.10489,1209,148.948,459473.44154,0
1765586520000,3084.59,3084.91,3083.21,3083.62,387.416,1765586579999,1194747.44341,1255,169.002,521178.49628,0
1765586580000,3083.62,3084.27,3083.27,3083.27,469.185,1765586639999,1446829.71802,1292,352.397,1086674.50979,0
1765586640000,3083.27,3084.27,3083.27,3084.27,519.887,1765586699999,1603303.48465,823,156.470,482550.44443,0
1765586700000,3084.27,3084.27,3083.00,3083.48,526.341,1765586759999,1623073.36076,1061,107.671,332012.48618,0
1765586760000,3083.49,3083.49,3082.55,3082.55,414.838,1765586819999,1279001.63474,828,88.215,272005.92050,0
1765586820000,3082.55,3083.02,3081.80,3082.70,768.794,1765586879999,2369675.27657,1857,261.076,804746.33510,0
1765586880000,3082.70,3082.79,3080.53,3082.00,607.356,1765586939999,1871663.10393,2090,185.312,571125.06962,0
1765586940000,3081.99,3083.66,3081.99,3083.44,334.970,1765586999999,1032817.41365,1251,211.095,650861.59462,0
1765587000000,3083.44,3083.65,3083.44,3083.45,156.068,1765587059999,481242.45441,636,88.301,272279.24834,0
1765587060000,3083.46,3083.68,3083.19,3083.54,364.499,1765587119999,1123930.74395,782,195.303,602208.44920,0
1765587120000,3083.55,3083.79,3083.54,3083.79,539.088,1765587179999,1662368.95949,632,485.601,1497427.21500,0
1765587180000,3083.78,3083.79,3083.01,3083.28,295.430,1765587239999,910931.43660,767,85.409,263344.77622,0
1765587240000,3083.28,3084.38,3083.27,3084.17,342.926,1765587299999,1057588.22507,846,202.989,625989.20462,0
1765587300000,3084.16,3085.66,3084.16,3085.59,395.512,1765587359999,1220195.41843,1235,285.290,880109.68612,0
1765587360000,3085.59,3086.18,3084.85,3084.85,288.112,1765587419999,888939.39875,1049,148.717,458872.31910,0
1765587420000,3084.85,3084.97,3084.83,3084.97,179.132,1765587479999,552599.15945,356,80.047,246935.32148,0
1765587480000,3084.97,3085.17,3084.85,3084.86,182.242,1765587539999,562218.16091,563,83.914,258873.19572,0
1765587540000,3084.86,3085.61,3083.92,3084.92,835.556,1765587599999,2577627.88596,1583,338.838,1045213.02023,0
1765587600000,3084.92,3085.79,3084.92,3085.74,307.738,1765587659999,949518.08231,768,195.431,602980.31294,0
1765587660000,3085.74,3085.98,3084.22,3084.86,827.543,1765587719999,2553036.01085,1719,283.437,874478.81708,0
1765587720000,3084.87,3084.87,3083.82,3083.82,199.673,1765587779999,615893.16421,754,62.542,192927.85352,0
1765587780000,3083.82,3086.13,3083.33,3086.12,580.896,1765587839999,1791733.92262,1442,507.161,1564299.23045,0
1765587840000,3086.13,3087.76,3086.12,3086.70,1078.490,1765587899999,3329031.94350,2123,941.230,2905283.85981,0
1765587900000,3086.71,3087.49,3086.70,3086.92,317.013,1765587959999,978654.31698,1117,229.153,707416.71516,0
1765587960000,3086.92,3087.42,3086.70,3086.76,350.572,1765588019999,1082230.51443,984,249.920,771522.28851,0
1765588020000,3086.75,3087.25,3086.41,3087.25,243.629,1765588079999,752014.23833,882,149.850,462549.01374,0
1765588080000,3087.25,3087.79,3087.24,3087.79,266.582,1765588139999,823058.80759,713,153.349,473460.19460,0
1765588140000,3087.79,3089.00,3087.79,3089.00,726.995,1765588199999,2245248.54322,1508,612.710,1892259.34104,0
1765588200000,3088.99,3089.09,3088.26,3089.09,442.699,1765588259999,1367334.17986,1173,300.344,927627.51914,0
1765588260000,3089.08,3089.08,3088.20,3088.83,386.354,1765588319999,1193258.88234,906,130.177,402033.86839,0
1765588320000,3088.83,3089.26,3088.27,3088.27,513.452,1765588379999,1586038.54555,1143,207.616,641333.96513,0
1765588380000,3088.27,3088.27,3087.43,3088.00,386.798,1765588439999,1194369.27313,945,145.439,449085.23381,0
1765588440000,3088.00,3088.00,3087.88,3087.88,258.676,1765588499999,798772.28274,420,153.274,473294.01650,0
1765588500000,3087.88,3087.89,3087.35,3087.87,345.976,1765588559999,1068206.31091,756,205.446,634305.79224,0
1765588560000,3087.87,3088.10,3087.87,3087.92,297.499,1765588619999,918659.08675,602,129.042,398469.58949,0
1765588620000,3087.92,3088.49,3087.90,3087.90,369.066,1765588679999,1139699.11803,891,176.657,545535.68494,0
1765588680000,3087.90,3088.30,3087.90,3087.99,219.130,1765588739999,676704.70907,529,65.583,202526.40300,0
1765588740000,3088.00,3088.30,3087.99,3088.29,114.963,1765588799999,355026.75037,417,69.071,213302.56878,0
1765588800000,3088.30,3088.99,3088.29,3088.39,620.055,1765588859999,1915071.61348,867,457.014,1411497.60269,0
1765588860000,3088.39,3088.40,3088.00,3088.00,231.097,1765588919999,713667.34982,748,74.067,228731.13158,0
1765588920000,3088.00,3088.75,3087.24,3088.33,730.750,1765588979999,2256494.92489,1290,348.304,1075542.37997,0
1765588980000,3088.32,3088.33,3087.00,3087.35,295.133,1765589039999,911268.49775,875,102.704,317086.66618,0
1765589040000,3087.36,3087.72,3087.35,3087.71,138.065,1765589099999,426274.96518,353,104.799,323569.18784,0
1765589100000,3087.72,3088.35,3087.45,3087.91,456.190,1765589159999,1408581.94533,962,247.918,765494.18675,0
1765589160000,3087.90,3087.91,3087.35,3087.36,224.742,1765589219999,693895.56698,448,46.704,144193.18289,0
1765589220000,3087.36,3088.99,3086.76,3088.20,509.783,1765589279999,1574345.56871,1519,193.451,597349.64165,0
1765589280000,3088.20,3088.21,3087.36,3087.98,303.842,1765589339999,938172.52586,907,188.021,580537.03855,0
1765589340000,3087.97,3088.85,3087.97,3088.48,331.468,1765589399999,1023739.05202,761,167.535,517428.06005,0
1765589400000,3088.48,3088.49,3087.50,3087.50,231.100,1765589459999,713676.10862,809,40.356,124625.59750,0
1765589460000,3087.51,3088.35,3087.50,3087.75,301.048,1765589519999,929576.42607,840,213.956,660636.22246,0
1765589520000,3087.75,3087.76,3087.19,3087.19,130.101,1765589579999,401675.33729,443,21.511,66411.69104,0
1765589580000,3087.19,3087.60,3086.82,3087.23,431.086,1765589639999,1330837.98159,1030,158.980,490811.36623,0
1765589640000,3087.23,3088.23,3087.23,3088.23,257.539,1765589699999,795229.05345,806,186.525,575948.57408,0
1765589700000,3088.22,3088.23,3087.48,3087.65,310.602,1765589759999,959032.98891,856,239.094,738227.67523,0
1765589760000,3087.66,3087.66,3086.35,3086.46,661.541,1765589819999,2042012.74527,1147,163.109,503438.09799,0
1765589820000,3086.46,3086.47,3082.00,3082.00,1110.768,1765589879999,3425851.24598,3046,239.500,738478.94300,0
1765589880000,3082.00,3083.77,3081.31,3083.57,1283.063,1765589939999,3955410.02385,2747,380.153,1171951.78352,0
1765589940000,3083.57,3084.00,3081.72,3082.32,1412.110,1765589999999,4352903.73433,2638,402.126,1239586.95698,0
1765590000000,3082.32,3083.63,3082.06,3082.91,550.717,1765590059999,1697792.38246,1671,351.541,1083703.44813,0
1765590060000,3082.92,3082.92,3080.86,3081.09,743.077,1765590119999,2289775.93400,2008,343.055,1057096.93687,0
1765590120000,3081.08,3081.71,3081.08,3081.53,466.545,1765590179999,1437685.65485,767,166.654,513532.29946,0
1765590180000,3081.52,3082.14,3080.43,3080.66,1502.950,1765590239999,4631367.26681,2186,452.078,1393057.06437,0
1765590240000,3080.65,3080.66,3078.88,3079.12,3193.004,1765590299999,9832817.77356,4173,916.599,2822534.24944,0
1765590300000,3079.12,3080.00,3078.89,3079.99,1424.440,1765590359999,4386478.08275,1654,1129.102,3476976.81299,0
1765590360000,3079.98,3079.99,3078.30,3078.76,1949.314,1765590419999,6001930.29056,2338,500.000,1539518.84000,0
1765590420000,3078.76,3078.77,3077.00,3077.54,1878.314,1765590479999,5780566.82965,2871,724.592,2229892.03563,0
1765590480000,3077.54,3078.86,3077.54,3078.55,680.619,1765590539999,2095171.59140,1649,418.411,1287996.81045,0
1765590540000,3078.55,3080.00,3078.55,3079.50,1492.383,1765590599999,4595627.55555,2719,577.928,1779574.28589,0
1765590600000,3079.50,3080.87,3079.50,3080.17,1093.403,1765590659999,3368136.35896,1908,644.887,1986485.44391,0
1765590660000,3080.16,3080.47,3079.82,3080.36,489.485,1765590719999,1507702.02520,1022,186.169,573419.02848,0
1765590720000,3080.35,3081.53,3079.72,3079.73,952.340,1765590779999,2933841.24125,1902,460.201,1417693.55019,0
1765590780000,3079.72,3079.73,3078.64,3079.25,486.441,1765590839999,1497827.37667,1411,227.458,700347.97234,0
1765590840000,3079.25,3080.00,3079.25,3079.99,325.518,1765590899999,1002508.19653,731,248.569,765517.23341,0
1765590900000,3079.99,3080.80,3079.99,3080.80,453.911,1765590959999,1398246.29030,1126,317.771,978856.43195,0
1765590960000,3080.79,3081.76,3080.79,3081.47,330.911,1765591019999,1019629.55903,1253,161.313,497024.12919,0
1765591020000,3081.46,3081.47,3080.98,3081.44,433.914,1765591079999,1336979.53740,871,169.986,523761.24404,0
1765591080000,3081.44,3082.64,3081.44,3082.64,219.622,1765591139999,676807.47872,790,173.055,533296.61977,0
1765591140000,3082.64,3083.20,3082.64,3083.19,492.510,1765591199999,1518364.03217,1002,315.608,972989.74433,0
1765591200000,3083.19,3084.43,3083.19,3083.72,684.200,1765591259999,2110025.99024,1809,500.824,1544483.79863,0
1765591260000,3083.72,3084.90,3083.19,3084.57,787.694,1765591319999,2429359.56111,1660,560.895,1729887.55378,0
1765591320000,3084.57,3085.50,3084.56,3085.00,581.916,1765591379999,1795222.66762,1801,404.158,1246829.28319,0
1765591380000,3085.00,3085.01,3083.06,3083.27,920.581,1765591439999,2839056.48247,2292,280.952,866403.51078,0
1765591440000,3083.26,3083.35,3083.26,3083.35,185.280,1765591499999,571272.72805,475,27.269,84078.21387,0
1765591500000,3083.34,3086.83,3083.34,3086.83,1762.851,1765591559999,5438514.63816,2558,1532.222,4726902.23762,0
1765591560000,3086.83,3087.93,3086.58,3086.61,869.738,1765591619999,2685033.15923,2143,325.002,1003304.30984,0
1765591620000,3086.61,3088.00,3086.60,3086.67,916.034,1765591679999,2828166.02683,2188,361.827,1117076.43708,0
1765591680000,3086.66,3088.08,3085.42,3085.43,873.135,1765591739999,2695750.85614,2237,298.824,922593.24158,0
1765591740000,3085.42,3086.30,3085.02,3085.84,436.740,1765591799999,1347532.93277,1489,179.011,552324.80960,0
1765591800000,3085.83,3085.84,3084.35,3084.96,747.283,1765591859999,2305367.31503,1428,336.621,1038394.94051,0
1765591860000,3084.96,3085.88,3084.96,3085.87,741.842,1765591919999,2288648.08228,713,691.734,2134040.19002,0
1765591920000,3085.88,3086.28,3084.72,3084.82,628.319,1765591979999,1938639.27876,1245,69.892,215650.44838,0
1765591980000,3084.82,3084.90,3084.72,3084.89,74.363,1765592039999,229396.95202,387,43.331,133669.20939,0
1765592040000,3084.90,3085.88,3084.05,3085.79,1056.218,1765592099999,3258634.08423,1902,763.101,2354421.15081,0
1765592100000,3085.79,3087.72,3085.40,3087.72,369.225,1765592159999,1139667.64961,1453,280.680,866360.26597,0
1765592160000,3087.71,3088.00,3086.19,3086.30,610.357,1765592219999,1884192.65907,1420,345.729,1067293.05479,0
1765592220000,3086.29,3087.84,3086.29,3087.64,561.145,1765592279999,1732138.77381,1149,494.255,1525647.84463,0
1765592280000,3087.63,3087.65,3087.20,3087.21,377.601,1765592339999,1165813.62936,980,259.695,801794.87914,0
1765592340000,3087.20,3088.26,3087.12,3087.12,577.420,1765592399999,1782921.58039,1574,377.153,1164585.89883,0
1765592400000,3087.12,3087.55,3087.12,3087.43,324.096,1765592459999,1000603.72879,827,187.086,577595.00335,0
1765592460000,3087.43,3087.53,3087.00,3087.05,292.037,1765592519999,901613.09892,857,111.875,345393.31191,0
1765592520000,3087.05,3088.00,3087.05,3088.00,436.567,1765592579999,1347884.32213,1002,361.264,1115399.83854,0
1765592580000,3087.99,3088.00,3085.65,3086.29,1291.146,1765592639999,3985088.89125,1965,168.734,520780.43215,0
1765592640000,3086.29,3087.45,3086.29,3087.45,177.500,1765592699999,547938.28704,763,108.354,334491.83086,0
1765592700000,3087.45,3087.45,3086.34,3086.60,313.793,1765592759999,968630.82048,919,164.339,507262.14995,0
1765592760000,3086.60,3086.67,3086.59,3086.66,261.589,1765592819999,807427.27788,623,210.462,649618.24049,0
1765592820000,3086.67,3087.43,3086.66,3087.09,393.686,1765592879999,1215349.28838,1076,345.465,1066483.12359,0
1765592880000,3087.10,3087.24,3087.09,3087.10,199.978,1765592939999,617373.61484,372,21.815,67346.50836,0
1765592940000,3087.10,3087.31,3086.80,3087.30,340.666,1765592999999,1051657.12541,710,171.700,530045.44220,0
1765593000000,3087.31,3087.31,3086.56,3086.56,562.406,1765593059999,1736108.23786,785,354.062,1092976.56831,0
1765593060000,3086.57,3086.57,3083.48,3083.48,758.028,1765593119999,2338573.99660,2105,298.082,919618.25405,0
1765593120000,3083.49,3083.49,3082.32,3082.66,593.138,1765593179999,1828432.00635,1244,272.505,840011.62191,0
1765593180000,3082.67,3082.98,3082.41,3082.98,503.309,1765593239999,1551510.09441,651,288.612,889691.89413,0
1765593240000,3082.98,3083.70,3082.94,3083.18,413.628,1765593299999,1275307.17530,977,299.528,923514.63614,0
1765593300000,3083.18,3083.32,3083.17,3083.31,142.600,1765593359999,439665.43057,365,81.308,250689.60087,0
1765593360000,3083.32,3085.78,3083.31,3084.84,791.784,1765593419999,2442676.04796,1790,439.481,1355625.66295,0
1765593420000,3084.84,3085.01,3084.54,3084.88,449.740,1765593479999,1387305.64617,837,304.203,938351.34148,0
1765593480000,3084.88,3085.34,3084.87,3085.10,391.786,1765593539999,1208689.50365,841,325.054,1002818.03777,0
1765593540000,3085.10,3086.60,3085.09,3086.60,346.111,1765593599999,1068170.44007,1049,319.223,985200.04434,0
1765593600000,3086.60,3086.73,3085.20,3086.60,602.744,1765593659999,1860141.93143,1563,214.760,662715.93008,0
1765593660000,3086.61,3086.61,3084.99,3084.99,538.282,1765593719999,1661150.64054,1067,108.789,335706.45703,0
1765593720000,3084.99,3085.97,3084.21,3085.97,396.786,1765593779999,1224036.39470,1214,225.378,695276.79902,0
1765593780000,3085.96,3086.32,3085.53,3086.20,385.796,1765593839999,1190566.89185,992,102.260,315558.65504,0
1765593840000,3086.21,3086.21,3084.23,3084.23,515.436,1765593899999,1590378.91423,1241,73.200,225869.06427,0
1765593900000,3084.24,3085.38,3084.05,3085.37,289.007,1765593959999,891424.88889,935,152.010,468864.57921,0
1765593960000,3085.37,3085.65,3085.04,3085.04,250.705,1765594019999,773568.37778,720,35.160,108486.15614,0
1765594020000,3085.05,3085.54,3084.46,3084.46,429.510,1765594079999,1325118.16303,1190,147.878,456205.32912,0
1765594080000,3084.46,3084.98,3084.46,3084.98,190.888,1765594139999,588838.81679,436,119.796,369535.48097,0
1765594140000,3084.98,3084.98,3084.07,3084.08,321.316,1765594199999,991098.79094,744,18.842,58120.35246,0
1765594200000,3084.08,3084.08,3082.64,3083.99,1099.775,1765594259999,3390815.86300,2167,776.271,2393352.04867,0
1765594260000,3083.99,3084.51,3083.33,3083.51,424.296,1765594319999,1308549.35029,1148,185.304,571525.28321,0
1765594320000,3083.50,3083.75,3083.50,3083.74,213.336,1765594379999,657853.95965,489,110.352,340282.48773,0
1765594380000,3083.75,3084.16,3082.22,3083.01,925.633,1765594439999,2854073.73247,2025,293.232,904132.45940,0
1765594440000,3083.01,3084.57,3083.00,3084.02,493.659,1765594499999,1522484.00151,1079,297.057,916093.88292,0
1765594500000,3084.03,3084.10,3083.43,3083.43,200.354,1765594559999,617850.95027,610,45.097,139069.98527,0
1765594560000,3083.44,3084.52,3083.44,3084.52,319.740,1765594619999,986108.03957,754,168.770,520511.47532,0
1765594620000,3084.52,3084.74,3084.19,3084.30,341.870,1765594679999,1054477.23919,807,143.614,442954.45193,0
1765594680000,3084.31,3084.31,3082.79,3083.51,889.757,1765594739999,2743458.17379,1631,319.489,985026.44088,0
1765594740000,3083.51,3083.60,3082.81,3083.14,838.052,1765594799999,2583959.16055,1671,374.202,1153769.33590,0
1765594800000,3083.15,3083.94,3082.75,3083.30,980.589,1765594859999,3023407.33035,2141,588.443,1814314.25739,0
1765594860000,3083.29,3084.73,3082.91,3083.37,2472.708,1765594919999,7625114.09853,3056,2003.165,6177232.79099,0
1765594920000,3083.36,3084.49,3083.36,3084.49,431.611,1765594979999,1331046.64521,1083,353.630,1090528.91596,0
1765594980000,3084.48,3086.83,3084.48,3085.91,438.098,1765595039999,1351985.14389,1645,332.782,1026941.12852,0
1765595040000,3085.91,3086.26,3085.71,3086.26,343.914,1765595099999,1061298.99647,606,168.049,518596.82563,0
1765595100000,3086.26,3087.00,3086.25,3086.60,366.363,1765595159999,1130841.53156,968,182.823,564303.55839,0
1765595160000,3086.61,3086.61,3085.88,3085.89,528.870,1765595219999,1632202.31048,1039,111.152,343031.13363,0
1765595220000,3085.89,3086.17,3085.24,3085.24,482.930,1765595279999,1490219.99685,1141,270.930,836054.44341,0
1765595280000,3085.25,3086.00,3084.85,3086.00,720.755,1765595339999,2223756.79345,1025,563.636,1738994.75074,0
1765595340000,3086.00,3086.91,3086.00,3086.91,325.151,1765595399999,1003570.60837,828,206.111,636148.24393,0
1765595400000,3086.91,3087.00,3086.80,3086.80,349.479,1765595459999,1078830.65442,476,214.783,663032.04201,0
1765595460000,3086.81,3087.00,3086.63,3086.73,409.289,1765595519999,1263442.20037,683,177.691,548526.52623,0
1765595520000,3086.74,3087.49,3086.73,3087.48,319.718,1765595579999,986989.17392,730,177.254,547195.16106,0
1765595580000,3087.49,3087.49,3086.50,3087.11,315.622,1765595639999,974357.52614,1047,168.700,520784.36751,0
1765595640000,3087.10,3088.00,3087.10,3087.99,341.713,1765595699999,1055048.95462,977,237.999,734827.57361,0
1765595700000,3087.99,3089.86,3087.99,3089.48,2303.951,1765595759999,7117408.42747,2795,1752.371,5413511.38047,0
1765595760000,3089.48,3090.00,3088.94,3090.00,1358.848,1765595819999,4198480.04012,2112,895.383,2766566.52928,0
1765595820000,3090.00,3090.91,3089.86,3090.64,1066.172,1765595879999,3294745.90629,1958,582.873,1801219.37179,0
1765595880000,3090.64,3091.20,3088.75,3089.06,1114.133,1765595939999,3442736.00062,2314,436.083,1347725.06433,0
1765595940000,3089.06,3089.06,3087.94,3088.97,571.158,1765595999999,1763985.36872,1400,300.479,927997.18718,0
1765596000000,3088.96,3089.18,3088.82,3089.13,428.158,1765596059999,1322618.59188,878,150.328,464365.32011,0
1765596060000,3089.12,3089.68,3088.46,3089.67,793.396,1765596119999,2450742.51986,1297,482.505,1490345.51950,0
1765596120000,3089.68,3090.57,3089.67,3090.57,724.311,1765596179999,2238136.00772,1191,570.328,1762310.98479,0
1765596180000,3090.56,3090.76,3089.41,3089.41,1109.907,1765596239999,3429795.41023,1763,138.313,427412.54983,0
1765596240000,3089.41,3090.33,3089.41,3090.33,424.133,1765596299999,1310514.84095,778,283.285,875327.64562,0
1765596300000,3090.33,3090.33,3088.55,3088.91,666.453,1765596359999,2058965.44781,1517,141.449,436948.04628,0
1765596360000,3088.90,3089.05,3088.48,3088.61,500.596,1765596419999,1546192.95102,782,171.130,528559.19198,0
1765596420000,3088.61,3088.88,3088.47,3088.47,285.638,1765596479999,882216.43454,746,111.038,342950.07477,0
1765596480000,3088.48,3089.41,3088.47,3088.75,418.155,1765596539999,1291650.32280,948,200.986,620838.87381,0
1765596540000,3088.74,3088.75,3088.60,3088.60,239.487,1765596599999,739702.24788,479,91.495,282601.24290,0
1765596600000,3088.61,3088.63,3086.67,3087.64,1419.725,1765596659999,4383252.46274,2086,294.692,909748.48997,0
1765596660000,3087.63,3088.51,3087.63,3088.21,368.204,1765596719999,1137004.99734,953,167.905,518479.08482,0
1765596720000,3088.20,3089.20,3087.02,3087.03,531.551,1765596779999,1641539.39130,1484,235.076,726011.17825,0
1765596780000,3087.03,3088.86,3087.02,3088.39,286.413,1765596839999,884402.70481,1071,239.727,740244.71088,0
1765596840000,3088.39,3088.65,3087.46,3088.65,399.216,1765596899999,1232815.68813,1032,238.706,737181.09827,0
1765596900000,3088.65,3088.97,3088.64,3088.96,306.797,1765596959999,947627.33213,594,249.171,769632.74245,0
1765596960000,3088.97,3089.45,3087.83,3088.28,1316.318,1765597019999,4065732.36231,1534,900.141,2780422.89292,0
1765597020000,3088.27,3091.85,3088.27,3090.08,4421.658,1765597079999,13667037.02459,3918,2814.286,8698396.27795,0
1765597080000,3090.08,3090.49,3090.02,3090.44,652.259,1765597139999,2015645.48385,972,394.040,1217681.04799,0
1765597140000,3090.43,3091.02,3089.87,3090.66,686.579,1765597199999,2121782.69258,1165,297.643,919841.25971,0
1765597200000,3090.65,3091.59,3090.28,3091.54,554.551,1765597259999,1714002.75972,1411,372.984,1152834.41555,0
1765597260000,3091.53,3091.53,3090.36,3090.36,460.214,1765597319999,1422429.08090,1267,128.473,397095.17315,0
1765597320000,3090.36,3090.90,3089.66,3090.53,411.720,1765597379999,1272366.52215,1346,182.100,562767.12452,0
1765597380000,3090.53,3090.53,3089.24,3090.41,517.038,1765597439999,1597624.53203,1294,279.276,862944.64465,0
1765597440000,3090.41,3090.60,3089.99,3090.05,595.893,1765597499999,1841521.96571,1129,167.411,517331.18574,0
1765597500000,3090.05,3091.20,3089.96,3090.28,1483.511,1765597559999,4585072.79411,1917,726.554,2245698.55816,0
1765597560000,3090.28,3090.28,3090.01,3090.20,351.925,1765597619999,1087494.77409,724,119.947,370642.78186,0
1765597620000,3090.19,3090.20,3089.41,3089.42,192.652,1765597679999,595237.98065,700,40.054,123752.68143,0
1765597680000,3089.42,3089.42,3088.68,3088.68,249.176,1765597739999,769733.99881,734,51.785,159972.36575,0
1765597740000,3088.69,3089.00,3088.59,3088.99,318.170,1765597799999,982763.59841,962,113.524,350650.48707,0
1765597800000,3088.99,3089.50,3088.72,3089.50,193.356,1765597859999,597286.93460,728,97.530,301279.08613,0
1765597860000,3089.50,3089.50,3088.99,3088.99,194.988,1765597919999,602345.23480,456,104.502,322819.22786,0
1765597920000,3088.99,3089.00,3088.30,3088.37,396.786,1765597979999,1225515.72821,968,100.136,309292.17816,0
1765597980000,3088.37,3088.37,3087.95,3087.95,465.558,1765598039999,1437666.46608,786,37.855,116899.03531,0
1765598040000,3087.95,3088.33,3087.95,3088.33,361.157,1765598099999,1115257.86408,549,257.073,793845.75195,0
1765598100000,3088.32,3088.33,3087.58,3087.90,204.114,1765598159999,630284.97562,734,61.102,188670.11034,0
1765598160000,3087.91,3088.32,3087.58,3087.58,198.668,1765598219999,613499.97516,675,78.984,243906.83868,0
1765598220000,3087.58,3087.78,3087.50,3087.78,316.257,1765598279999,976470.36514,565,142.659,440465.52311,0
1765598280000,3087.77,3087.86,3087.77,3087.85,112.475,1765598339999,347301.05445,359,65.947,203631.16495,0
1765598340000,3087.86,3088.46,3087.85,3088.46,206.316,1765598399999,637129.83995,645,127.654,394217.99341,0
