open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766018880000,2834.16,2835.32,2833.87,2834.95,401.194,1766018939999,1137164.96282,1443,307.773,872374.42674,0
1766018940000,2834.96,2836.00,2834.96,2835.87,656.738,1766018999999,1862276.35399,1552,446.423,1265885.77736,0
1766019000000,2835.87,2836.94,2835.65,2836.67,684.284,1766019059999,1940864.70317,1997,517.713,1468418.09207,0
1766019060000,2836.67,2836.67,2833.80,2834.25,1259.600,1766019119999,3571267.84517,3363,451.726,1280723.37815,0
1766019120000,2834.26,2834.99,2833.89,2834.85,726.406,1766019179999,2058956.36166,1719,359.265,1018317.61962,0
1766019180000,2834.85,2835.44,2834.85,2835.02,833.058,1766019239999,2361823.30987,1697,491.768,1394225.35740,0
1766019240000,2835.01,2835.64,2834.65,2834.80,1351.623,1766019299999,3832008.14568,1505,353.119,1001172.75281,0
1766019300000,2834.81,2836.28,2834.81,2835.64,764.302,1766019359999,2167182.34948,1749,590.043,1673060.10294,0
1766019360000,2835.65,2835.76,2834.33,2834.35,624.838,1766019419999,1771346.08941,1369,247.903,702758.66253,0
1766019420000,2834.36,2835.32,2834.00,2834.42,532.649,1766019479999,1509900.15217,1557,274.694,778641.80849,0
1766019480000,2834.42,2835.44,2834.27,2834.97,1178.977,1766019539999,3342329.77520,1369,1052.397,2983496.06595,0
1766019540000,2834.97,2834.99,2834.64,2834.71,420.095,1766019599999,1190858.77854,766,243.869,691305.26688,0
1766019600000,2834.72,2835.00,2830.52,2830.89,1558.684,1766019659999,4416296.41497,4404,513.323,1454621.88954,0
1766019660000,2830.89,2831.92,2830.89,2831.82,904.773,1766019719999,2561879.62895,2373,643.711,1822663.27810,0
1766019720000,2831.82,2832.35,2830.79,2830.81,763.814,1766019779999,2162653.19063,2608,226.218,640521.90067,0
1766019780000,2830.82,2831.14,2828.17,2828.17,1169.290,1766019839999,3309066.94591,3129,372.284,1053442.80791,0
1766019840000,2828.18,2829.29,2827.37,2827.37,1041.924,1766019899999,2947102.07872,2420,357.427,1011064.89005,0
1766019900000,2827.38,2827.38,2821.78,2824.44,3639.413,1766019959999,10276856.23005,7480,1254.528,3542227.35278,0
1766019960000,2824.43,2825.29,2820.34,2824.53,3056.660,1766020019999,8629435.89047,7376,1524.050,4302034.36444,0
1766020020000,2824.53,2828.67,2824.53,2827.49,1196.028,1766020079999,3381870.35171,4184,885.077,2502575.16046,0
1766020080000,2827.50,2827.50,2822.65,2822.72,1011.278,1766020139999,2856318.24750,3068,388.536,1097155.06852,0
1766020140000,2822.73,2823.35,2821.26,2821.36,2032.230,1766020199999,5735422.59837,4890,902.803,2548013.77776,0
1766020200000,2821.37,2824.22,2821.36,2823.09,1962.466,1766020259999,5540198.64311,3563,1146.871,3237501.56577,0
1766020260000,2823.10,2823.94,2821.00,2821.18,2043.568,1766020319999,5767990.32088,3912,553.284,1561581.67467,0
1766020320000,2821.18,2826.49,2821.00,2825.23,1323.799,1766020379999,3738566.37048,4758,854.506,2413248.35799,0
1766020380000,2825.24,2827.78,2824.56,2827.78,865.801,1766020439999,2446676.70026,3646,514.981,1455410.47540,0
1766020440000,2827.79,2827.80,2825.81,2827.67,770.134,1766020499999,2177101.42219,3199,448.779,1268595.36967,0
1766020500000,2827.68,2830.31,2827.32,2828.39,1196.874,1766020559999,3386125.87607,3840,862.988,2441542.04370,0
1766020560000,2828.39,2830.26,2826.80,2828.21,677.031,1766020619999,1915136.90836,4445,375.585,1062441.35889,0
1766020620000,2828.22,2828.77,2826.27,2826.29,597.500,1766020679999,1689390.68704,3785,185.117,523418.27748,0
1766020680000,2826.30,2826.47,2821.42,2822.95,1336.106,1766020739999,3773102.01770,5318,617.521,1743867.53935,0
1766020740000,2822.95,2825.69,2822.95,2825.53,778.609,1766020799999,2199025.24451,4158,573.639,1620170.22206,0
1766020800000,2825.52,2827.79,2825.00,2827.79,412.798,1766020859999,1166460.03951,3347,201.261,568763.70348,0
1766020860000,2827.79,2829.61,2827.63,2829.06,750.342,1766020919999,2122451.72478,4166,454.901,1286709.71483,0
1766020920000,2829.06,2830.45,2827.86,2829.60,1276.868,1766020979999,3612792.55309,3887,941.286,2663409.37923,0
1766020980000,2829.61,2829.82,2828.46,2828.73,717.018,1766021039999,2028625.16201,2711,448.418,1268642.94860,0
1766021040000,2828.72,2829.09,2828.04,2828.97,510.950,1766021099999,1445180.48531,2218,376.618,1065211.43574,0
1766021100000,2828.97,2829.17,2826.81,2828.21,437.753,1766021159999,1237995.34173,2148,173.093,489531.18800,0
1766021160000,2828.22,2828.22,2825.00,2825.92,1224.966,1766021219999,3461370.43409,3252,465.144,1314369.36287,0
1766021220000,2825.92,2826.80,2825.60,2826.10,458.055,1766021279999,1294497.04131,1560,387.579,1095326.62850,0
1766021280000,2826.10,2826.78,2826.09,2826.19,474.068,1766021339999,1339901.82035,1222,377.082,1065779.82312,0
1766021340000,2826.20,2826.35,2824.71,2825.02,365.745,1766021399999,1033452.15222,1430,214.322,605577.05698,0
1766021400000,2825.02,2825.52,2824.20,2824.38,603.241,1766021459999,1703907.77005,2032,283.908,801918.40321,0
1766021460000,2824.38,2825.56,2822.72,2823.85,1124.565,1766021519999,3175538.89197,3702,558.058,1576063.63059,0
1766021520000,2823.86,2825.55,2823.16,2824.97,651.447,1766021579999,1839672.08129,2861,420.978,1188841.42096,0
1766021580000,2824.97,2826.97,2823.97,2826.74,543.297,1766021639999,1534984.28573,3425,434.363,1227226.04204,0
1766021640000,2826.75,2826.75,2825.06,2825.06,422.229,1766021699999,1193352.50983,1894,209.968,593410.46008,0
1766021700000,2825.07,2826.09,2823.33,2824.51,1416.413,1766021759999,4000450.28216,4006,685.485,1936048.59334,0
1766021760000,2824.51,2830.00,2824.51,2828.82,1691.908,1766021819999,4785925.40929,4242,903.797,2556291.37153,0
1766021820000,2828.81,2829.24,2827.30,2828.48,682.577,1766021879999,1930514.11107,2953,471.179,1332606.03137,0
1766021880000,2828.47,2828.48,2826.48,2827.32,537.589,1766021939999,1519966.18662,2280,360.601,1019533.30114,0
1766021940000,2827.32,2827.77,2823.86,2824.89,1207.347,1766021999999,3411109.42499,3308,596.329,1684420.11251,0
1766022000000,2824.89,2827.30,2824.67,2826.84,577.059,1766022059999,1630497.87097,3129,366.221,1034739.26642,0
1766022060000,2826.85,2828.78,2826.85,2827.17,399.892,1766022119999,1130936.27159,2657,170.658,482618.79843,0
1766022120000,2827.17,2828.80,2826.46,2828.56,401.798,1766022179999,1136260.71727,1829,264.345,747569.41058,0
1766022180000,2828.57,2828.87,2828.00,2828.08,385.285,1766022239999,1089659.99050,1629,181.097,512182.81155,0
1766022240000,2828.08,2828.74,2827.72,2827.78,336.878,1766022299999,952733.73314,1388,144.124,407596.24179,0
1766022300000,2827.78,2829.00,2827.78,2828.33,673.925,1766022359999,1906289.63567,2088,323.336,914569.83087,0
1766022360000,2828.32,2829.78,2827.78,2829.16,426.019,1766022419999,1205275.21402,2067,221.469,626571.44739,0
1766022420000,2829.14,2830.00,2827.61,2829.29,904.417,1766022479999,2558861.07472,3295,529.090,1497043.87551,0
1766022480000,2829.30,2831.80,2828.56,2830.31,2109.635,1766022539999,5971753.88919,3906,1194.008,3379500.96869,0
1766022540000,2830.32,2831.37,2829.03,2829.13,811.870,1766022599999,2297616.46299,3044,261.644,740414.05391,0
1766022600000,2829.14,2830.35,2828.93,2830.14,265.984,1766022659999,752676.83555,1777,152.563,431724.96032,0
1766022660000,2830.14,2830.15,2820.12,2823.86,7367.324,1766022719999,20809733.52906,10371,2953.550,8335978.71346,0
1766022720000,2823.87,2823.92,2822.68,2823.26,869.448,1766022779999,2454868.13929,1973,224.969,635148.06327,0
1766022780000,2823.26,2825.94,2823.11,2824.94,993.102,1766022839999,2804613.97301,3068,631.355,1783035.89924,0
1766022840000,2824.94,2824.94,2823.30,2823.95,775.896,1766022899999,2191236.34808,2576,486.795,1374765.52384,0
1766022900000,2823.95,2825.24,2823.92,2825.24,478.665,1766022959999,1351847.02781,1754,388.726,1097837.64607,0
1766022960000,2825.24,2825.91,2824.19,2825.90,406.097,1766023019999,1147192.61429,2171,205.174,579604.37504,0
1766023020000,2825.91,2826.11,2825.80,2826.06,287.900,1766023079999,813591.12716,1012,164.502,464875.25111,0
1766023080000,2826.06,2827.45,2825.58,2827.44,862.958,1766023139999,2438974.12740,2048,731.577,2067645.99839,0
1766023140000,2827.44,2827.44,2825.64,2826.14,384.659,1766023199999,1087106.10044,1413,56.159,158711.28146,0
1766023200000,2826.15,2827.30,2824.59,2824.93,2139.388,1766023259999,6045889.52080,3927,599.590,1694182.85332,0
1766023260000,2824.93,2825.08,2823.48,2824.41,565.056,1766023319999,1596001.93371,2425,199.970,564793.87283,0
1766023320000,2824.42,2825.21,2821.00,2825.08,1116.976,1766023379999,3153272.65400,4587,394.619,1113955.57456,0
1766023380000,2825.07,2825.07,2820.78,2821.82,2083.974,1766023439999,5882013.72485,4730,536.871,1514990.10489,0
1766023440000,2821.83,2823.30,2821.46,2822.97,697.206,1766023499999,1968021.10252,2121,500.949,1414072.73585,0
1766023500000,2822.97,2824.16,2822.16,2824.15,1556.485,1766023559999,4394377.73751,2518,1414.183,3992615.68664,0
1766023560000,2824.15,2829.55,2824.15,2828.05,2994.879,1766023619999,8469769.83420,6374,1752.488,4955845.95463,0
1766023620000,2828.04,2830.41,2827.32,2828.73,1949.769,1766023679999,5516359.12630,5723,897.658,2539967.08520,0
1766023680000,2828.72,2828.93,2826.17,2827.80,649.768,1766023739999,1837146.21234,3759,282.672,799327.78623,0
1766023740000,2827.81,2828.46,2826.24,2826.80,388.673,1766023799999,1099029.95528,2732,193.038,545811.01615,0
1766023800000,2826.81,2829.66,2825.05,2828.65,958.482,1766023859999,2710292.54339,3989,564.418,1595995.43945,0
1766023860000,2828.65,2831.37,2828.59,2831.13,1535.344,1766023919999,4345693.77251,3942,846.860,2396773.10968,0
1766023920000,2831.12,2832.65,2830.72,2831.54,3054.424,1766023979999,8649113.20842,5524,1805.968,5113723.11511,0
1766023980000,2831.54,2837.37,2831.29,2835.22,8089.386,1766024039999,22933733.18851,10638,5915.007,16770090.21038,0
1766024040000,2835.21,2835.25,2832.85,2833.05,1579.112,1766024099999,4474990.63520,4459,589.090,1669331.52671,0
1766024100000,2833.05,2835.27,2831.85,2833.76,3055.134,1766024159999,8657525.39924,7556,2043.710,5791703.14968,0
1766024160000,2833.75,2839.00,2833.11,2838.87,4798.171,1766024219999,13613380.91694,9016,3621.150,10274952.40146,0
1766024220000,2838.88,2840.00,2838.32,2839.92,6036.263,1766024279999,17139822.38672,8498,3864.955,10974748.78739,0
1766024280000,2839.92,2846.81,2839.61,2841.55,15780.388,1766024339999,44868771.50990,16957,11880.283,33778946.82328,0
1766024340000,2841.55,2843.51,2836.25,2837.16,3761.005,1766024399999,10681436.72942,10120,1184.985,3366518.51168,0
1766024400000,2837.16,2841.00,2836.63,2837.00,2426.967,1766024459999,6890424.75071,8113,1302.420,3697850.78484,0
1766024460000,2837.01,2837.65,2831.84,2832.49,3035.197,1766024519999,8600659.17794,9295,887.349,2514341.39157,0
1766024520000,2832.49,2834.62,2832.10,2833.91,3389.202,1766024579999,9603039.24946,6109,2215.981,6278922.52110,0
1766024580000,2833.90,2834.33,2829.78,2831.60,2105.976,1766024639999,5961958.98299,5902,548.690,1553370.71738,0
1766024640000,2831.60,2831.61,2828.85,2829.59,1363.737,1766024699999,3859700.56317,3978,453.310,1283008.74217,0
1766024700000,2829.59,2829.60,2827.23,2827.60,2374.787,1766024759999,6717293.44249,5562,619.155,1751265.41790,0
1766024760000,2827.60,2829.85,2827.31,2828.84,1249.528,1766024819999,3534807.84951,3926,819.856,2319318.72760,0
1766024820000,2828.84,2832.65,2828.34,2832.65,3385.008,1766024879999,9581741.20260,4345,2371.519,6712697.49213,0
1766024880000,2832.65,2834.00,2832.57,2833.28,1183.403,1766024939999,3353163.90735,2638,594.521,1684535.34167,0
1766024940000,2833.29,2834.40,2833.01,2833.34,913.372,1766024999999,2588233.31708,2044,339.847,963033.93360,0
1766025000000,2833.34,2834.40,2832.71,2833.76,789.001,1766025059999,2235632.07130,2780,445.026,1261009.11680,0
1766025060000,2833.76,2836.23,2833.17,2834.55,2145.310,1766025119999,6080342.96777,4685,1047.146,2968089.24602,0
1766025120000,2834.54,2835.32,2832.79,2833.58,2441.961,1766025179999,6920792.69622,4157,1233.857,3496812.69927,0
1766025180000,2833.57,2835.48,2833.32,2835.29,637.079,1766025239999,1805847.12674,2518,281.101,796766.95206,0
1766025240000,2835.29,2838.75,2835.26,2837.64,1231.512,1766025299999,3493352.50109,4264,765.238,2170830.74958,0
1766025300000,2837.65,2841.80,2837.65,2841.80,2306.523,1766025359999,6551380.74634,6835,1476.852,4194965.39723,0
1766025360000,2841.79,2842.30,2839.65,2840.03,2652.080,1766025419999,7535639.04876,4917,1571.535,4465768.71878,0
1766025420000,2840.03,2841.06,2839.01,2840.58,2646.809,1766025479999,7516031.85863,5557,1349.100,3830819.02525,0
1766025480000,2840.58,2841.17,2838.36,2839.47,1447.642,1766025539999,4111427.82033,4520,738.335,2096895.22649,0
1766025540000,2839.46,2839.99,2837.51,2839.68,1548.971,1766025599999,4396762.74894,4481,565.721,1606041.80431,0
1766025600000,2839.69,2839.92,2838.56,2839.19,483.727,1766025659999,1373450.26487,2589,260.269,738998.85422,0
1766025660000,2839.19,2839.60,2838.17,2838.77,773.272,1766025719999,2195200.40309,2892,466.195,1323404.57372,0
1766025720000,2838.76,2838.77,2837.10,2837.85,647.789,1766025779999,1838412.40244,2600,130.928,371541.39699,0
1766025780000,2837.84,2839.20,2836.37,2838.39,1954.585,1766025839999,5547008.19391,4082,391.131,1110015.49338,0
1766025840000,2838.38,2839.58,2838.38,2839.39,531.845,1766025899999,1509852.47847,1614,344.297,977388.88785,0
1766025900000,2839.38,2841.00,2837.52,2837.81,3678.245,1766025959999,10443481.54493,6400,2099.830,5962032.72002,0
1766025960000,2837.81,2841.84,2837.81,2841.76,2711.892,1766026019999,7703333.53128,4658,2035.280,5781153.14742,0
1766026020000,2841.76,2842.70,2839.62,2840.15,3818.946,1766026079999,10850920.34530,3890,1658.322,4712773.62828,0
1766026080000,2840.16,2840.16,2838.33,2838.34,910.576,1766026139999,2585451.62950,2528,215.673,612408.46592,0
1766026140000,2838.34,2838.55,2837.10,2838.14,976.139,1766026199999,2770381.99369,2637,300.227,852077.47688,0
1766026200000,2838.14,2838.14,2836.36,2837.19,1255.591,1766026259999,3562170.30570,4029,297.162,843099.63188,0
1766026260000,2837.20,2838.00,2836.93,2837.76,1295.597,1766026319999,3676360.86499,1977,811.940,2303884.17418,0
1766026320000,2837.77,2838.49,2837.77,2837.92,455.192,1766026379999,1291885.12190,1636,252.113,715515.53947,0
1766026380000,2837.91,2839.43,2836.31,2837.37,1624.159,1766026439999,4609360.39278,4052,522.711,1483375.70201,0
1766026440000,2837.36,2839.58,2837.36,2839.56,888.031,1766026499999,2520867.61018,2642,478.653,1358637.48411,0
1766026500000,2839.56,2839.80,2835.89,2835.89,959.024,1766026559999,2721816.15524,3145,200.577,569372.64338,0
1766026560000,2835.90,2836.02,2835.00,2835.09,1230.278,1766026619999,3488445.76830,2247,294.604,835375.56859,0
1766026620000,2835.09,2835.41,2834.01,2834.87,787.538,1766026679999,2232590.34649,1991,297.545,843513.95367,0
1766026680000,2834.86,2835.99,2834.84,2835.84,1335.229,1766026739999,3785644.71317,1396,1156.620,3279213.24649,0
1766026740000,2835.84,2836.01,2835.22,2835.59,639.779,1766026799999,1814177.85084,1148,229.734,651458.29998,0
1766026800000,2835.59,2836.11,2832.02,2832.21,1842.048,1766026859999,5220942.88105,3876,439.597,1245930.38138,0
1766026860000,2832.21,2833.46,2830.63,2831.23,1457.622,1766026919999,4128091.21968,3354,488.432,1383398.49336,0
1766026920000,2831.23,2833.70,2830.57,2832.88,1574.340,1766026979999,4458407.53674,3075,1212.174,3432762.05649,0
1766026980000,2832.87,2835.27,2832.87,2833.21,2010.465,1766027039999,5698126.01173,3885,730.953,2071535.54863,0
1766027040000,2833.20,2835.13,2833.05,2834.53,590.269,1766027099999,1672806.76405,1864,464.651,1316776.96818,0
1766027100000,2834.52,2835.14,2833.38,2833.90,689.488,1766027159999,1954088.65913,2622,359.636,1019215.70315,0
1766027160000,2833.90,2833.91,2832.19,2832.33,543.476,1766027219999,1539459.22837,1545,269.765,764108.55177,0
1766027220000,2832.34,2833.81,2832.33,2833.73,418.158,1766027279999,1184696.59223,1512,256.126,725636.99776,0
1766027280000,2833.73,2835.33,2833.73,2835.32,825.847,1766027339999,2340908.29194,1637,607.941,1723266.45519,0
1766027340000,2835.33,2835.44,2834.17,2835.15,584.956,1766027399999,1658161.46110,1669,261.559,741397.79144,0
1766027400000,2835.14,2836.40,2835.14,2835.76,1026.153,1766027459999,2910007.32073,1865,399.134,1131871.32808,0
1766027460000,2835.76,2836.80,2835.02,2835.03,713.262,1766027519999,2022794.64917,1814,311.689,883940.23462,0
1766027520000,2835.02,2836.74,2835.02,2836.49,303.506,1766027579999,860699.20354,1226,156.706,444405.63364,0
1766027580000,2836.50,2836.74,2835.80,2836.11,577.994,1766027639999,1639422.36877,1160,164.390,466280.29697,0
1766027640000,2836.11,2836.20,2834.42,2834.45,859.427,1766027699999,2436643.99195,1888,451.658,1280480.90949,0
1766027700000,2834.45,2834.45,2830.37,2830.90,1293.481,1766027759999,3664018.85572,3439,324.697,919626.66564,0
1766027760000,2830.90,2830.97,2829.06,2830.96,1944.378,1766027819999,5502730.78082,3945,863.801,2444670.35151,0
1766027820000,2830.96,2830.96,2829.00,2830.01,771.906,1766027879999,2184352.37277,2544,346.579,980761.63708,0
1766027880000,2830.01,2830.01,2827.02,2828.21,3511.180,1766027939999,9930928.59711,4638,1042.370,2948029.71059,0
1766027940000,2828.20,2833.14,2828.20,2832.41,6012.110,1766027999999,17007276.34088,3726,5647.427,15974560.81755,0
1766028000000,2832.41,2832.42,2828.91,2829.06,1228.380,1766028059999,3477107.06747,3244,211.972,600024.61200,0
1766028060000,2829.06,2830.07,2829.05,2830.07,565.226,1766028119999,1599272.20363,1516,426.272,1206082.83842,0
1766028120000,2830.07,2830.07,2829.62,2829.70,515.918,1766028179999,1459946.62674,955,230.395,651965.78292,0
1766028180000,2829.70,2829.71,2828.67,2828.68,695.279,1766028239999,1967076.09898,1487,238.889,675867.34276,0
1766028240000,2828.68,2829.73,2828.43,2829.73,783.770,1766028299999,2217338.32439,1716,492.891,1394454.94326,0
1766028300000,2829.73,2829.73,2826.16,2826.82,1809.482,1766028359999,5116430.69210,3786,396.668,1121400.48679,0
1766028360000,2826.82,2827.68,2826.82,2827.19,692.850,1766028419999,1958920.40715,1527,340.904,963813.08497,0
1766028420000,2827.20,2827.76,2825.65,2827.53,1881.558,1766028479999,5318743.16992,3515,389.563,1101190.81293,0
1766028480000,2827.53,2828.97,2826.69,2828.32,1302.643,1766028539999,3683575.50155,2566,523.801,1481264.05210,0
1766028540000,2828.32,2828.75,2824.76,2825.57,5260.172,1766028599999,14868214.72853,6079,1146.393,3239884.86136,0
1766028600000,2825.58,2829.50,2822.84,2826.43,8874.966,1766028659999,25082110.52080,10708,3180.942,8991204.80533,0
1766028660000,2826.44,2826.69,2821.92,2822.88,6918.671,1766028719999,19538875.87729,8483,1778.289,5022498.49279,0
1766028720000,2822.88,2824.24,2821.00,2822.89,5778.425,1766028779999,16308358.09879,7180,2443.676,6897712.54991,0
1766028780000,2822.90,2825.33,2822.47,2825.00,2066.148,1766028839999,5833978.79706,4026,1220.092,3445206.46226,0
1766028840000,2825.00,2825.12,2823.63,2825.11,804.872,1766028899999,2273263.41443,2133,467.217,1319590.09539,0
1766028900000,2825.11,2826.13,2824.79,2826.11,1040.756,1766028959999,2940648.17445,2222,815.617,2304532.69308,0
1766028960000,2826.10,2827.18,2821.71,2822.83,7100.954,1766029019999,20058044.06514,7991,1565.448,4421297.37767,0
1766029020000,2822.83,2825.34,2822.82,2825.34,1357.554,1766029079999,3833573.90167,2012,1000.926,2826563.98286,0
1766029080000,2825.34,2826.26,2824.45,2826.25,912.904,1766029139999,2579050.28142,2232,477.790,1349798.95834,0
1766029140000,2826.25,2828.22,2825.49,2828.03,2340.101,1766029199999,6614326.21837,2982,1832.600,5179685.95455,0
1766029200000,2828.03,2829.34,2827.24,2829.33,854.794,1766029259999,2417686.41536,2133,633.134,1790676.53197,0
1766029260000,2829.33,2831.20,2828.22,2830.87,1472.995,1766029319999,4168189.83562,3323,1014.156,2869848.19086,0
1766029320000,2830.87,2830.88,2829.00,2829.36,1339.634,1766029379999,3790710.56717,2526,596.203,1687006.28556,0
1766029380000,2829.35,2829.77,2827.33,2827.74,1706.130,1766029439999,4825903.19426,2626,1001.992,2833959.75070,0
1766029440000,2827.74,2828.18,2827.33,2827.92,616.235,1766029499999,1742570.79565,1634,476.349,1347013.74003,0
1766029500000,2827.92,2828.00,2827.41,2827.42,487.084,1766029559999,1377377.22459,1235,318.674,901146.77605,0
1766029560000,2827.42,2828.61,2826.94,2828.50,833.457,1766029619999,2356772.99367,1735,547.356,1547677.95355,0
1766029620000,2828.50,2828.67,2827.53,2828.11,478.600,1766029679999,1353512.80965,1853,218.378,617550.73828,0
1766029680000,2828.11,2829.12,2828.11,2828.94,635.488,1766029739999,1797667.39307,1468,504.705,1427709.32135,0
1766029740000,2828.93,2828.94,2827.12,2827.19,546.696,1766029799999,1546120.84777,1557,128.850,364367.73824,0
1766029800000,2827.19,2830.20,2826.84,2830.20,1420.854,1766029859999,4019492.48228,2987,1017.169,2877472.84012,0
1766029860000,2830.19,2831.04,2829.48,2830.81,1098.594,1766029919999,3109400.84792,2051,785.225,2222487.13501,0
1766029920000,2830.81,2830.81,2829.57,2829.66,879.078,1766029979999,2487937.72305,1393,170.239,481882.96387,0
