open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764721380000,2996.46,2997.96,2994.00,2994.80,1382.428,1764721439999,4141800.17912,3145,632.317,1894766.73341,0
1764721440000,2994.80,2995.47,2993.34,2994.28,674.336,1764721499999,2019222.11941,2270,199.039,596028.30338,0
1764721500000,2994.28,2994.46,2990.62,2990.62,1924.990,1764721559999,5760116.71199,3200,311.648,932788.18520,0
1764721560000,2990.63,2990.63,2986.91,2987.46,6761.318,1764721619999,20204611.13867,7291,1720.152,5139664.54754,0
1764721620000,2987.47,2989.52,2987.46,2989.32,1374.835,1764721679999,4108265.18434,3604,896.563,2679189.62040,0
1764721680000,2989.32,2989.63,2986.44,2987.24,1550.571,1764721739999,4633616.13514,2925,646.124,1931094.49925,0
1764721740000,2987.24,2989.48,2986.51,2989.34,1209.101,1764721799999,3612509.68813,2790,738.942,2207763.80227,0
1764721800000,2989.34,2989.34,2985.73,2987.38,2407.457,1764721859999,7191132.58299,3751,784.870,2344617.35845,0
1764721860000,2987.38,2989.40,2985.26,2986.64,1436.547,1764721919999,4291732.73166,4071,684.285,2044605.86146,0
1764721920000,2986.64,2987.94,2985.92,2987.15,1091.947,1764721979999,3261556.83651,3667,660.110,1971667.89575,0
1764721980000,2987.15,2987.16,2983.76,2986.05,3646.225,1764722039999,10885263.96130,5420,774.858,2313343.42748,0
1764722040000,2986.06,2989.19,2985.36,2986.46,1970.898,1764722099999,5887622.01705,4322,1184.168,3537334.32174,0
1764722100000,2986.46,2989.00,2985.71,2986.14,1901.677,1764722159999,5681186.75694,4767,1056.379,3156018.82584,0
1764722160000,2986.15,2988.54,2985.52,2987.42,1478.514,1764722219999,4415371.73541,3443,1046.949,3126336.58297,0
1764722220000,2987.41,2989.99,2986.71,2989.95,1060.361,1764722279999,3168833.88680,3191,768.492,2296664.20097,0
1764722280000,2989.95,2991.12,2989.01,2989.48,913.174,1764722339999,2730474.17494,3104,654.542,1957159.80323,0
1764722340000,2989.48,2990.51,2989.06,2989.85,709.309,1764722399999,2120681.52849,2215,384.306,1149015.68129,0
1764722400000,2989.84,2992.84,2989.25,2991.60,934.092,1764722459999,2794120.60413,3160,634.750,1898734.36920,0
1764722460000,2991.60,2993.63,2991.60,2993.16,1124.640,1764722519999,3365606.57447,3138,802.714,2402143.84232,0
1764722520000,2993.16,3002.24,2992.00,3001.45,6245.489,1764722579999,18724133.58138,9672,4885.036,14645512.68326,0
1764722580000,3001.46,3001.59,2997.42,2997.71,2749.399,1764722639999,8248011.60270,5250,1194.005,3582000.05914,0
1764722640000,2997.72,3002.27,2997.45,3002.01,1605.615,1764722699999,4817184.55591,4391,847.304,2541846.45234,0
1764722700000,3002.01,3002.98,2999.11,2999.97,1089.997,1764722759999,3271197.53411,4217,520.720,1562771.46538,0
1764722760000,2999.97,3004.50,2999.55,3001.81,3105.109,1764722819999,9320814.26656,7361,1897.964,5697056.18792,0
1764722820000,3001.81,3002.00,3000.13,3001.90,1954.256,1764722879999,5865302.02335,3982,773.709,2322087.83127,0
1764722880000,3001.90,3004.17,3000.80,3001.91,1773.488,1764722939999,5325077.04399,4370,1011.069,3035914.23497,0
1764722940000,3001.92,3003.64,3001.50,3003.47,838.273,1764722999999,2516935.42451,2645,591.626,1776335.88619,0
1764723000000,3003.48,3007.20,3003.27,3006.00,2890.204,1764723059999,8685481.93812,5753,1880.497,5651186.98816,0
1764723060000,3005.99,3007.38,3005.53,3006.94,1854.271,1764723119999,5574892.99918,3888,1127.141,3388769.67494,0
1764723120000,3006.93,3007.31,3005.56,3006.21,2153.872,1764723179999,6475223.86809,4112,1025.527,3083050.45055,0
1764723180000,3006.21,3006.65,3002.69,3003.30,1145.480,1764723239999,3441450.29619,3682,303.663,912310.48551,0
1764723240000,3003.30,3003.31,3000.38,3001.66,766.035,1764723299999,2299424.25063,3239,199.632,599225.02703,0
1764723300000,3001.66,3001.97,3000.01,3000.01,949.697,1764723359999,2849929.20761,2215,201.253,603953.26887,0
1764723360000,3000.01,3000.82,2998.00,2998.51,1393.393,1764723419999,4178930.36677,2611,282.021,845953.04322,0
1764723420000,2998.51,2999.70,2997.85,2999.43,1201.223,1764723479999,3601988.39655,2948,486.231,1458166.30260,0
1764723480000,2999.43,3003.29,2999.43,3002.60,2084.356,1764723539999,6256106.03023,4904,1328.340,3986750.01278,0
1764723540000,3002.60,3002.61,3000.52,3001.72,1666.196,1764723599999,5001722.23178,3740,717.325,2153091.37887,0
1764723600000,3001.72,3004.34,3000.00,3003.06,1638.564,1764723659999,4919280.69649,4383,886.964,2662752.87974,0
1764723660000,3003.06,3003.42,3001.14,3003.10,908.916,1764723719999,2728584.21502,2639,389.465,1169104.56838,0
1764723720000,3003.11,3003.58,3001.57,3001.83,738.353,1764723779999,2216817.60553,2419,286.433,859893.01677,0
1764723780000,3001.83,3001.83,3000.01,3000.84,1281.283,1764723839999,3844932.41351,3116,586.891,1761250.75475,0
1764723840000,3000.85,3001.32,2997.77,2998.07,853.889,1764723899999,2561119.60368,2749,227.586,682804.45175,0
1764723900000,2998.06,2999.84,2997.75,2999.83,1037.817,1764723959999,3111832.42177,3031,453.675,1360346.97758,0
1764723960000,2999.84,3002.00,2999.30,3000.93,903.787,1764724019999,2711986.97199,2922,586.045,1758489.43354,0
1764724020000,3000.92,3000.92,2999.20,2999.51,517.080,1764724079999,1551262.81731,2515,233.818,701454.30438,0
1764724080000,2999.52,3006.15,2999.29,3005.42,3354.220,1764724139999,10076433.93908,5501,2689.721,8080129.83543,0
1764724140000,3005.43,3005.43,3001.11,3001.11,1247.452,1764724199999,3746925.71125,2965,573.597,1723088.92565,0
1764724200000,3001.11,3004.82,3001.11,3004.81,574.153,1764724259999,1724431.75457,2264,427.423,1283668.85516,0
1764724260000,3004.82,3011.30,3004.10,3010.67,6444.235,1764724319999,19387725.82024,8846,4293.713,12918356.77042,0
1764724320000,3010.68,3010.86,3008.31,3009.22,2459.410,1764724379999,7401562.48806,3473,692.771,2085033.05942,0
1764724380000,3009.22,3010.23,3008.23,3009.06,1861.101,1764724439999,5600258.47160,3403,782.001,2353068.00737,0
1764724440000,3009.07,3009.50,3007.35,3007.35,655.049,1764724499999,1970661.30598,2347,194.128,584003.37093,0
1764724500000,3007.35,3011.31,3007.06,3007.36,4899.169,1764724559999,14742318.07834,6901,3437.418,10343940.45496,0
1764724560000,3007.37,3008.22,3006.88,3007.28,854.806,1764724619999,2570657.09563,2242,427.058,1284288.52530,0
1764724620000,3007.28,3008.80,3006.97,3008.37,1152.953,1764724679999,3468273.15803,2332,249.180,749555.83214,0
1764724680000,3008.37,3009.66,3006.82,3008.59,1163.151,1764724739999,3499055.11983,3532,739.284,2224044.35861,0
1764724740000,3008.58,3008.97,3007.34,3008.97,2007.845,1764724799999,6040079.33401,3106,752.832,2264603.15213,0
1764724800000,3008.97,3012.00,3008.97,3011.09,4951.683,1764724859999,14907366.89696,4920,3475.169,10461690.00695,0
1764724860000,3011.10,3011.89,3008.82,3008.83,1818.242,1764724919999,5473462.40035,3391,703.458,2117688.26297,0
1764724920000,3008.83,3010.15,3008.00,3010.15,873.485,1764724979999,2628351.51981,2627,455.116,1369488.61373,0
1764724980000,3010.16,3010.93,3009.60,3010.00,1120.812,1764725039999,3373930.66810,2211,601.011,1809122.94751,0
1764725040000,3010.01,3010.92,3009.00,3010.35,533.738,1764725099999,1606600.54990,2005,232.017,698336.17372,0
1764725100000,3010.35,3013.60,3010.00,3011.84,1698.947,1764725159999,5116761.96429,3669,1182.028,3559929.12429,0
1764725160000,3011.85,3013.00,3011.62,3013.00,1185.849,1764725219999,3572219.35787,2913,596.579,1797014.46017,0
1764725220000,3012.99,3013.19,3004.65,3004.86,2656.794,1764725279999,7995173.43120,5488,741.630,2231693.60067,0
1764725280000,3004.85,3009.43,3004.85,3008.28,1107.511,1764725339999,3330912.28033,2800,597.656,1797510.95038,0
1764725340000,3008.28,3010.17,3008.28,3009.06,1019.566,1764725399999,3068335.05158,2137,789.540,2376103.33952,0
1764725400000,3009.07,3011.10,3008.60,3009.46,1190.762,1764725459999,3584173.17328,3563,483.001,1453846.83994,0
1764725460000,3009.46,3010.75,3008.02,3010.75,1623.554,1764725519999,4885569.01244,3472,942.247,2835527.94326,0
1764725520000,3010.74,3011.11,3008.55,3009.33,896.666,1764725579999,2699112.85892,2204,409.974,1234103.44669,0
1764725580000,3009.33,3011.00,3008.91,3010.99,786.145,1764725639999,2366007.71544,1935,320.117,963427.92816,0
1764725640000,3011.00,3015.72,3010.99,3013.62,6896.447,1764725699999,20782730.68974,6920,5806.879,17498710.02021,0
1764725700000,3013.61,3015.91,3011.56,3011.91,1775.016,1764725759999,5350247.17094,4472,1007.678,3037345.98181,0
1764725760000,3011.90,3012.91,3011.52,3011.73,785.439,1764725819999,2365922.20178,2580,474.863,1430334.62292,0
1764725820000,3011.72,3012.16,3010.39,3010.58,867.436,1764725879999,2612120.52924,2495,266.491,802388.71424,0
1764725880000,3010.59,3011.34,3010.05,3010.41,538.233,1764725939999,1620443.12568,1815,220.205,662956.00884,0
1764725940000,3010.41,3011.64,3009.64,3009.69,831.828,1764725999999,2504145.16653,2215,339.735,1022708.49721,0
1764726000000,3009.68,3012.23,3009.34,3012.23,651.438,1764726059999,1961536.68152,2125,302.293,910188.78568,0
1764726060000,3012.23,3013.36,3010.22,3012.06,2322.452,1764726119999,6994167.84992,3716,478.373,1440782.20037,0
1764726120000,3012.06,3012.30,3011.06,3011.32,573.079,1764726179999,1725926.86514,1980,312.092,939881.72682,0
1764726180000,3011.31,3011.86,3010.13,3011.48,765.134,1764726239999,2303747.50137,1946,454.333,1367871.55050,0
1764726240000,3011.49,3012.98,3010.87,3012.97,877.293,1764726299999,2642374.11120,2122,632.789,1905950.48675,0
1764726300000,3012.97,3013.49,3012.00,3012.00,735.317,1764726359999,2215304.42665,2263,381.359,1148913.58136,0
1764726360000,3012.01,3015.00,3012.00,3014.99,2078.593,1764726419999,6264900.55206,3644,1466.548,4419980.02523,0
1764726420000,3014.98,3019.28,3013.88,3019.28,6093.282,1764726479999,18380613.95448,7736,4698.998,14174319.67754,0
1764726480000,3019.29,3019.29,3015.88,3016.54,1887.399,1764726539999,5694836.92067,4366,768.572,2319052.11299,0
1764726540000,3016.54,3018.45,3016.09,3018.30,2648.724,1764726599999,7993249.52223,3207,1751.978,5287479.04168,0
1764726600000,3018.29,3026.00,3018.21,3024.60,18728.035,1764726659999,56586483.89175,17586,10949.553,33085223.89559,0
1764726660000,3024.61,3027.32,3018.29,3018.71,6758.309,1764726719999,20427477.54127,8971,4193.486,12676777.66980,0
1764726720000,3018.71,3019.12,3015.26,3017.07,3860.374,1764726779999,11648573.13957,6875,1109.135,3346616.94217,0
1764726780000,3017.08,3021.82,3016.23,3021.67,2946.611,1764726839999,8897175.43615,5345,1482.673,4477317.24731,0
1764726840000,3021.67,3022.50,3016.34,3016.55,1994.859,1764726899999,6022228.91876,4412,589.948,1780988.35072,0
1764726900000,3016.55,3017.18,3014.52,3016.38,2457.154,1764726959999,7409986.32045,3986,938.997,2831906.50728,0
1764726960000,3016.37,3017.70,3015.50,3016.48,904.856,1764727019999,2729724.79128,3178,431.598,1301994.85782,0
1764727020000,3016.48,3016.81,3013.01,3013.90,3212.846,1764727079999,9684566.59749,4133,872.634,2630310.61206,0
1764727080000,3013.89,3014.00,3011.80,3012.99,1565.114,1764727139999,4715903.95427,3244,522.694,1574915.90847,0
1764727140000,3013.00,3014.86,3012.69,3014.27,1817.704,1764727199999,5478218.29430,3500,1160.313,3496976.89633,0
1764727200000,3014.27,3014.28,3012.42,3013.08,1098.442,1764727259999,3309839.13603,3290,343.980,1036491.70433,0
1764727260000,3013.09,3017.15,3012.52,3016.88,1566.935,1764727319999,4724408.20541,3894,1112.683,3354884.25938,0
1764727320000,3016.88,3018.92,3015.72,3018.30,1262.854,1764727379999,3810688.44793,4317,599.759,1809947.11822,0
1764727380000,3018.30,3021.33,3017.73,3021.02,1876.178,1764727439999,5665090.97024,4048,1197.922,3617206.28953,0
1764727440000,3021.02,3030.00,3020.00,3024.41,13338.894,1764727499999,40374676.19516,13939,9052.005,27398797.59332,0
1764727500000,3024.40,3024.70,3019.00,3019.36,3617.839,1764727559999,10929536.38486,7326,1234.156,3728479.75222,0
1764727560000,3019.35,3019.46,3015.25,3015.43,2433.130,1764727619999,7340210.70405,6301,1060.800,3199771.47516,0
1764727620000,3015.44,3019.34,3014.46,3018.24,1456.613,1764727679999,4394888.97042,4206,657.707,1984512.63013,0
1764727680000,3018.24,3022.55,3017.00,3021.35,1396.180,1764727739999,4216625.69658,4222,805.944,2434301.92772,0
1764727740000,3021.36,3021.36,3018.40,3018.50,1032.532,1764727799999,3117719.53984,3098,277.424,837683.05459,0
1764727800000,3018.51,3022.48,3018.15,3021.33,1766.834,1764727859999,5337912.81495,4321,986.194,2979215.51577,0
1764727860000,3021.34,3032.96,3020.85,3032.27,12487.036,1764727919999,37820939.75535,12897,8568.899,25952337.86349,0
1764727920000,3032.26,3041.36,3026.99,3033.93,26860.563,1764727979999,81512446.68281,23531,19783.540,60043507.19238,0
1764727980000,3033.94,3045.00,3032.03,3040.76,24753.710,1764728039999,75247670.74560,22110,14588.963,44337778.09574,0
1764728040000,3040.75,3046.92,3038.47,3043.47,19803.076,1764728099999,60254268.95052,17406,11849.074,36052317.37878,0
1764728100000,3043.47,3048.00,3033.94,3034.11,11752.363,1764728159999,35736664.91247,14595,6543.983,19904171.32690,0
1764728160000,3034.11,3037.35,3031.71,3037.34,6305.586,1764728219999,19130281.58618,8740,4281.061,12988701.85993,0
1764728220000,3037.35,3039.38,3035.33,3036.11,3877.578,1764728279999,11778278.81861,7471,2112.048,6415264.50096,0
1764728280000,3036.10,3037.99,3034.17,3035.69,2433.487,1764728339999,7388090.63139,6156,1104.491,3353570.47819,0
1764728340000,3035.68,3035.69,3033.24,3033.76,1740.482,1764728399999,5281495.09159,4897,727.156,2206506.83380,0
1764728400000,3033.75,3035.62,3033.75,3034.77,1396.627,1764728459999,4238266.53597,3499,833.588,2529608.75060,0
1764728460000,3034.77,3038.83,3034.52,3035.50,1634.830,1764728519999,4964417.18083,4237,900.387,2734066.66683,0
1764728520000,3035.50,3036.46,3031.86,3036.07,2578.455,1764728579999,7822451.86642,5702,894.887,2715022.51447,0
1764728580000,3036.07,3040.00,3036.06,3039.74,3432.379,1764728639999,10428354.80634,6117,1941.552,5899177.53019,0
1764728640000,3039.74,3042.11,3038.44,3039.44,5393.685,1764728699999,16398390.18049,7503,2324.746,7068480.42198,0
1764728700000,3039.44,3043.44,3039.06,3042.79,5523.632,1764728759999,16801431.46423,5573,4659.511,14173702.48792,0
1764728760000,3042.80,3045.93,3041.06,3041.09,5578.407,1764728819999,16979406.15860,10775,3500.639,10655803.26002,0
1764728820000,3041.09,3043.58,3040.00,3043.27,3044.375,1764728879999,9260903.64828,6102,1707.100,5193091.28513,0
1764728880000,3043.27,3043.27,3039.40,3040.12,2737.663,1764728939999,8325449.96876,5507,1164.121,3540434.81461,0
1764728940000,3040.13,3041.55,3039.75,3040.25,1417.794,1764728999999,4311003.15730,3739,562.982,1711840.74115,0
1764729000000,3040.25,3040.67,3032.76,3033.54,5313.721,1764729059999,16132792.40701,9005,1104.899,3354441.79518,0
1764729060000,3033.54,3036.45,3033.13,3036.44,2632.706,1764729119999,7990314.87209,5373,1106.863,3359465.15823,0
1764729120000,3036.43,3038.65,3034.60,3035.12,1507.684,1764729179999,4578859.16626,5364,852.185,2588225.20275,0
1764729180000,3035.11,3036.85,3034.60,3036.37,1512.912,1764729239999,4592940.03443,4397,743.469,2257056.37700,0
1764729240000,3036.36,3037.76,3035.57,3036.18,1461.203,1764729299999,4437543.18359,3995,560.236,1701338.10782,0
1764729300000,3036.18,3037.74,3034.38,3035.91,1288.502,1764729359999,3911626.73281,3885,429.355,1303377.87620,0
1764729360000,3035.90,3036.46,3031.95,3033.64,1735.998,1764729419999,5267203.33294,4578,661.704,2007616.13545,0
1764729420000,3033.64,3034.36,3030.75,3030.78,4216.282,1764729479999,12783953.39643,5168,1699.929,5153986.52161,0
1764729480000,3030.77,3034.14,3030.55,3034.13,2242.803,1764729539999,6800583.12655,4265,1227.967,3723151.79987,0
1764729540000,3034.14,3034.14,3030.99,3032.44,1185.853,1764729599999,3595730.14142,2886,418.437,1268623.73309,0
1764729600000,3032.44,3033.69,3030.79,3030.92,1042.519,1764729659999,3160821.59699,3089,369.731,1121032.84331,0
1764729660000,3030.92,3032.79,3030.12,3030.12,1107.559,1764729719999,3357072.86446,3246,586.369,1777320.32467,0
1764729720000,3030.12,3032.84,3030.05,3031.50,901.981,1764729779999,2734340.29714,3161,531.931,1612585.45163,0
1764729780000,3031.50,3031.68,3029.00,3029.30,1146.376,1764729839999,3473427.93639,2698,323.077,978989.63397,0
1764729840000,3029.30,3030.00,3028.57,3028.85,1745.864,1764729899999,5288515.63607,2854,535.550,1622136.09360,0
1764729900000,3028.84,3029.41,3026.46,3027.28,2335.458,1764729959999,7070717.47643,4026,1029.003,3115348.45746,0
1764729960000,3027.27,3027.71,3018.11,3024.99,10481.820,1764730019999,31683134.95016,10584,2498.541,7555704.58648,0
1764730020000,3024.99,3026.51,3023.20,3026.51,3416.870,1764730079999,10334118.04482,5751,1633.189,4939441.03944,0
1764730080000,3026.51,3032.14,3026.44,3029.30,6853.346,1764730139999,20760311.86499,9578,4910.924,14876404.20570,0
1764730140000,3029.30,3030.61,3028.21,3028.53,1028.649,1764730199999,3116106.84429,2512,487.673,1477356.55944,0
1764730200000,3028.53,3029.78,3027.15,3027.34,793.876,1764730259999,2403958.62550,2977,320.998,972078.16995,0
1764730260000,3027.33,3029.48,3027.15,3029.31,774.927,1764730319999,2346484.89283,2751,504.943,1528961.61142,0
1764730320000,3029.31,3029.32,3027.60,3028.24,854.733,1764730379999,2588341.99858,1948,385.347,1166851.33549,0
1764730380000,3028.24,3028.59,3027.70,3027.80,886.862,1764730439999,2685495.49151,1997,482.814,1461962.53223,0
1764730440000,3027.81,3028.35,3027.61,3027.62,433.360,1764730499999,1312237.38357,1142,295.500,894791.63538,0
1764730500000,3027.62,3030.40,3027.61,3030.00,1364.107,1764730559999,4132085.22495,2770,1062.997,3220004.71153,0
1764730560000,3029.99,3033.01,3029.99,3032.45,2064.417,1764730619999,6259077.25508,3976,1295.462,3927462.06691,0
1764730620000,3032.45,3032.76,3030.83,3030.87,1051.775,1764730679999,3188570.52877,2347,437.109,1325222.14093,0
1764730680000,3030.86,3031.41,3027.31,3027.86,1785.265,1764730739999,5407972.20156,3736,655.432,1985122.67116,0
1764730740000,3027.85,3030.10,3027.05,3029.46,1875.013,1764730799999,5678180.63057,2635,1062.978,3219476.32849,0
1764730800000,3029.47,3029.47,3025.43,3027.31,1652.087,1764730859999,5000982.50308,4732,722.576,2187195.83726,0
1764730860000,3027.31,3029.14,3027.23,3027.53,1831.784,1764730919999,5546479.58874,3921,792.822,2400494.91080,0
1764730920000,3027.53,3034.65,3027.28,3033.91,3394.609,1764730979999,10294167.00493,7410,1865.046,5655084.52258,0
1764730980000,3033.91,3036.37,3027.76,3028.99,5375.483,1764731039999,16300157.10634,9015,2727.582,8273996.44124,0
1764731040000,3028.99,3029.00,3023.00,3024.10,5538.503,1764731099999,16753543.55813,7592,2621.579,7929855.52482,0
1764731100000,3024.10,3024.55,3021.31,3023.57,3941.786,1764731159999,11917127.38146,6447,1467.786,4437334.02351,0
1764731160000,3023.57,3023.87,3019.66,3021.90,3216.820,1764731219999,9720739.42081,5468,944.702,2854524.70413,0
1764731220000,3021.90,3022.42,3020.14,3020.52,2387.629,1764731279999,7212671.43409,3616,1064.884,3216905.70461,0
1764731280000,3020.52,3022.64,3020.04,3021.68,2010.343,1764731339999,6074555.06883,3607,1252.712,3785286.14741,0
1764731340000,3021.69,3023.31,3021.00,3023.13,1374.165,1764731399999,4153814.71181,2284,550.972,1665362.27681,0
1764731400000,3023.13,3023.74,3021.68,3023.74,819.827,1764731459999,2478140.67165,1953,523.672,1582918.09563,0
1764731460000,3023.74,3024.80,3023.00,3023.10,1830.178,1764731519999,5534177.20812,3083,885.060,2676357.60085,0
1764731520000,3023.11,3024.75,3021.31,3024.63,1122.659,1764731579999,3393613.34710,2689,617.159,1865650.08318,0
1764731580000,3024.64,3027.98,3024.18,3027.28,2998.570,1764731639999,9073903.21353,4911,2161.142,6539520.30739,0
1764731640000,3027.28,3027.52,3026.25,3026.97,773.065,1764731699999,2339898.92658,1973,509.807,1543034.65482,0
1764731700000,3026.97,3027.34,3023.54,3023.75,2597.311,1764731759999,7857614.69596,4183,744.566,2252687.28484,0
1764731760000,3023.75,3025.71,3022.72,3025.70,2505.074,1764731819999,7576359.66657,4090,904.191,2734351.87108,0
1764731820000,3025.71,3032.58,3025.70,3030.08,2766.556,1764731879999,8382647.43525,6195,2188.344,6630374.64204,0
1764731880000,3030.08,3032.07,3028.72,3031.40,2869.927,1764731939999,8699086.76500,5691,1872.161,5674961.01052,0
1764731940000,3031.39,3032.66,3030.03,3032.43,1205.785,1764731999999,3655285.43620,2938,562.508,1705271.58254,0
1764732000000,3032.42,3032.43,3029.58,3029.72,1294.065,1764732059999,3921724.94851,2749,422.469,1280246.15261,0
1764732060000,3029.72,3035.00,3029.72,3034.81,3032.819,1764732119999,9198442.38052,4044,2436.149,7388911.77299,0
1764732120000,3034.81,3035.17,3030.42,3030.99,1881.811,1764732179999,5707728.03951,3738,570.912,1732232.08652,0
1764732180000,3031.00,3031.29,3030.04,3030.41,810.309,1764732239999,2455559.38882,2669,473.579,1435120.14003,0
1764732240000,3030.41,3031.35,3029.55,3029.55,789.934,1764732299999,2393823.22354,1938,205.232,621961.65448,0
1764732300000,3029.55,3033.00,3029.23,3033.00,1958.176,1764732359999,5935876.43918,3324,1140.734,3458126.88673,0
1764732360000,3032.99,3033.75,3032.28,3032.93,791.564,1764732419999,2400784.04763,2159,296.541,899351.56585,0
1764732420000,3032.93,3033.86,3032.46,3033.86,699.838,1764732479999,2122743.71548,1695,204.339,619789.16299,0
1764732480000,3033.86,3034.53,3032.49,3034.52,1782.956,1764732539999,5408630.01326,3136,1085.296,3292158.77322,0
1764732540000,3034.52,3036.66,3034.25,3035.42,2919.238,1764732599999,8862134.85936,3454,1862.744,5654718.01280,0
1764732600000,3035.42,3035.73,3032.86,3032.87,1204.550,1764732659999,3655206.72662,2837,523.741,1589259.82419,0
1764732660000,3032.86,3035.00,3032.65,3034.99,1049.853,1764732719999,3185386.98199,2415,607.756,1843905.42798,0
1764732720000,3035.00,3036.19,3034.10,3035.65,975.999,1764732779999,2962572.46286,2202,694.545,2108315.34816,0
1764732780000,3035.65,3036.19,3034.35,3034.65,1296.811,1764732839999,3936190.33560,2687,442.818,1344129.23008,0
1764732840000,3034.66,3035.20,3033.95,3034.35,482.259,1764732899999,1463421.37098,1968,251.180,762232.48829,0
1764732900000,3034.36,3035.30,3032.27,3033.62,1260.285,1764732959999,3823317.83924,2893,532.471,1615245.97404,0
1764732960000,3033.63,3034.36,3031.66,3033.30,1575.835,1764733019999,4779786.80063,3165,836.405,2537077.72080,0
1764733020000,3033.29,3033.60,3032.00,3033.60,795.581,1764733079999,2412916.38532,1733,302.989,918990.89103,0
1764733080000,3033.59,3034.23,3031.32,3033.28,1085.939,1764733139999,3293640.99722,2961,567.135,1720127.30880,0
1764733140000,3033.28,3034.54,3031.94,3034.53,706.505,1764733199999,2142949.64536,1912,181.089,549314.56586,0
1764733200000,3034.53,3034.63,3032.21,3032.85,413.616,1764733259999,1254525.95506,1953,170.724,517778.00075,0
1764733260000,3032.85,3033.60,3032.00,3033.18,610.973,1764733319999,1852977.25913,2093,294.152,892119.69183,0
1764733320000,3033.18,3033.91,3032.08,3032.99,569.135,1764733379999,1726147.24675,1830,224.512,680994.53144,0
1764733380000,3033.00,3033.29,3030.00,3031.61,1784.517,1764733439999,5409001.15195,3584,332.042,1006429.09937,0
1764733440000,3031.61,3032.75,3030.36,3032.59,962.403,1764733499999,2917608.01029,2067,479.798,1454601.48705,0
1764733500000,3032.58,3034.11,3032.10,3032.11,883.574,1764733559999,2680296.36471,1704,361.493,1096484.38543,0
1764733560000,3032.10,3033.74,3031.05,3033.74,1115.489,1764733619999,3382444.19287,2215,747.845,2267824.76212,0
1764733620000,3033.74,3034.11,3031.16,3031.39,586.553,1764733679999,1778611.57244,1732,185.357,561967.85729,0
1764733680000,3031.40,3034.49,3031.39,3034.35,967.069,1764733739999,2933514.76491,2197,597.210,1811515.57604,0
1764733740000,3034.35,3034.50,3033.24,3033.85,391.817,1764733799999,1188793.12930,1588,185.993,564286.48700,0
1764733800000,3033.85,3034.30,3030.68,3031.54,1128.576,1764733859999,3421819.34861,2834,317.244,961746.96233,0
