open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764548100000,2915.15,2920.80,2910.46,2915.64,16389.658,1764548159999,47773277.07221,31662,9005.502,26250097.46224,0
1764548160000,2915.64,2923.38,2913.01,2919.21,8582.522,1764548219999,25054026.49521,20671,4517.634,13187240.34087,0
1764548220000,2919.22,2919.22,2908.01,2908.92,12105.233,1764548279999,35257114.21101,26244,6026.053,17550850.90551,0
1764548280000,2908.80,2911.04,2896.33,2906.38,35814.357,1764548339999,103971888.64783,42773,14912.029,43296427.57670,0
1764548340000,2906.29,2906.29,2894.02,2902.20,21236.127,1764548399999,61552756.54196,35531,9299.108,26958021.96889,0
1764548400000,2902.19,2910.29,2901.32,2903.83,12265.825,1764548459999,35624337.15461,26558,7826.212,22729481.59747,0
1764548460000,2903.82,2903.82,2877.77,2891.54,48836.985,1764548519999,141098523.74049,52191,14821.068,42841968.38111,0
1764548520000,2891.54,2898.75,2890.83,2898.56,10828.190,1764548579999,31338560.91662,27201,5561.409,16096200.68142,0
1764548580000,2898.56,2898.99,2889.42,2889.42,11575.334,1764548639999,33495245.65599,22286,5336.429,15441544.92441,0
1764548640000,2889.41,2902.00,2888.66,2899.13,11288.187,1764548699999,32713570.67994,24340,6001.241,17391323.74520,0
1764548700000,2899.13,2907.27,2898.35,2899.96,11468.304,1764548759999,33286280.58452,21468,5994.181,17400439.07978,0
1764548760000,2899.96,2901.19,2895.51,2896.51,5289.159,1764548819999,15331278.37665,12623,2016.382,5845054.69446,0
1764548820000,2896.51,2896.51,2892.97,2894.55,5736.879,1764548879999,16604427.39823,13769,2742.983,7938846.34365,0
1764548880000,2894.54,2898.25,2893.05,2894.06,5141.348,1764548939999,14887506.35602,10686,2694.587,7802972.56811,0
1764548940000,2894.06,2894.91,2889.06,2891.76,5798.025,1764548999999,16769794.79186,13430,2352.351,6804224.39799,0
1764549000000,2891.77,2891.77,2882.22,2886.81,19030.911,1764549059999,54945865.05174,30279,5907.432,17052281.87591,0
1764549060000,2886.81,2894.97,2881.66,2889.20,12027.746,1764549119999,34746890.16091,25212,6409.900,18517774.99270,0
1764549120000,2889.20,2889.20,2861.00,2875.54,53296.469,1764549179999,153126792.94601,55612,18630.989,53561034.48050,0
1764549180000,2875.54,2880.95,2869.04,2875.49,15779.578,1764549239999,45346887.52529,39008,8823.125,25356159.10850,0
1764549240000,2875.48,2877.94,2870.18,2873.91,11118.876,1764549299999,31953947.64503,24045,5548.855,15949314.07987,0
1764549300000,2873.90,2874.25,2861.52,2871.22,17539.789,1764549359999,50273079.71532,35994,7427.520,21290775.27591,0
1764549360000,2871.21,2880.47,2869.89,2875.48,12571.250,1764549419999,36159302.23355,29997,7431.375,21374885.77836,0
1764549420000,2875.48,2882.19,2871.74,2872.10,10600.801,1764549479999,30497746.13534,23985,6264.554,18025799.94870,0
1764549480000,2872.10,2877.56,2863.55,2865.98,19943.730,1764549539999,57226772.67043,26145,8227.128,23626842.59917,0
1764549540000,2865.99,2870.85,2864.50,2868.97,9199.595,1764549599999,26382895.20854,18202,4074.285,11685578.51395,0
1764549600000,2868.96,2872.51,2864.82,2869.56,7063.328,1764549659999,20265278.73910,17275,3151.782,9043137.02705,0
1764549660000,2869.55,2882.61,2866.76,2879.82,12679.292,1764549719999,36458081.96903,23065,8125.042,23365974.35961,0
1764549720000,2879.81,2881.40,2873.31,2874.91,8132.280,1764549779999,23401517.94906,15255,4136.444,11903689.28449,0
1764549780000,2874.91,2875.66,2861.97,2864.28,11724.034,1764549839999,33624984.61682,20487,4632.799,13290956.03263,0
1764549840000,2864.28,2867.40,2861.11,2863.63,8069.321,1764549899999,23115059.23155,14793,3898.248,11167104.10429,0
1764549900000,2863.63,2864.47,2858.00,2858.53,21469.451,1764549959999,61403470.51882,23067,7277.070,20815059.37006,0
1764549960000,2858.53,2859.18,2853.38,2856.09,17788.813,1764550019999,50816128.05691,21444,5861.557,16746999.46628,0
1764550020000,2856.10,2858.29,2848.00,2855.00,22833.150,1764550079999,65126069.60031,27865,9894.330,28229667.44917,0
1764550080000,2854.99,2857.22,2850.06,2853.67,16369.512,1764550139999,46714005.67969,20717,6951.229,19838464.77296,0
1764550140000,2853.67,2859.39,2853.40,2855.03,8567.203,1764550199999,24469802.41270,14127,4208.732,12020695.03375,0
1764550200000,2855.02,2856.15,2851.96,2853.26,5550.183,1764550259999,15840009.70768,10877,2160.129,6165650.01407,0
1764550260000,2853.26,2853.26,2838.14,2845.68,36191.311,1764550319999,102941333.42361,41334,13600.363,38685091.13084,0
1764550320000,2845.68,2849.02,2844.09,2845.33,8701.614,1764550379999,24767028.06836,18406,4482.502,12760105.08146,0
1764550380000,2845.34,2847.87,2835.79,2838.20,15424.396,1764550439999,43798033.41588,25848,5124.739,14552718.50707,0
1764550440000,2838.21,2841.06,2835.60,2835.96,10482.519,1764550499999,29744424.77788,18456,6283.097,17830203.18733,0
1764550500000,2835.96,2836.06,2831.48,2834.07,16762.420,1764550559999,47509246.33302,24046,6970.162,19756677.90227,0
1764550560000,2834.06,2837.73,2830.00,2834.69,16263.024,1764550619999,46063636.39818,21011,7706.780,21833508.13430,0
1764550620000,2834.69,2847.74,2834.48,2842.50,16945.888,1764550679999,48165586.66943,28103,11602.130,32979605.03385,0
1764550680000,2842.50,2842.97,2836.07,2838.75,9512.957,1764550739999,27022835.98594,14773,4887.131,13883489.60766,0
1764550740000,2838.74,2840.49,2834.43,2834.82,5759.833,1764550799999,16344816.46295,11908,2135.593,6061135.43451,0
1764550800000,2834.82,2844.00,2832.04,2838.23,10190.888,1764550859999,28924998.70944,23407,4436.082,12592143.32063,0
1764550860000,2838.23,2844.96,2836.28,2840.21,9411.901,1764550919999,26734699.67395,20290,4134.023,11742720.52283,0
1764550920000,2840.21,2849.99,2839.69,2847.69,15986.600,1764550979999,45501111.29757,25151,9850.609,28036067.60882,0
1764550980000,2847.69,2857.98,2847.45,2850.68,18635.800,1764551039999,53165668.53972,27929,12038.625,34347299.00110,0
1764551040000,2850.68,2855.00,2849.68,2854.89,10122.571,1764551099999,28882200.08474,16620,5098.845,14548630.32956,0
1764551100000,2854.88,2857.09,2853.24,2854.31,7667.627,1764551159999,21891152.52748,13291,4234.168,12089086.30632,0
1764551160000,2854.31,2854.31,2848.24,2851.56,10457.475,1764551219999,29816801.15668,15415,3633.160,10357217.31785,0
1764551220000,2851.57,2858.16,2849.59,2856.91,8310.876,1764551279999,23720366.86139,15502,4182.703,11939354.89309,0
1764551280000,2856.90,2859.50,2855.82,2858.12,12265.526,1764551339999,35046344.01887,15327,6338.016,18109738.29904,0
1764551340000,2858.12,2858.83,2850.04,2850.05,5636.885,1764551399999,16092983.78479,11177,2602.209,7429332.19334,0
1764551400000,2850.04,2850.04,2843.71,2847.85,12270.097,1764551459999,34936449.21910,15533,4957.478,14112095.12468,0
1764551460000,2847.84,2849.56,2845.00,2848.56,3363.180,1764551519999,9575801.98746,9579,1596.703,4546108.56008,0
1764551520000,2848.56,2852.46,2844.52,2852.45,4726.319,1764551579999,13461968.85557,9030,2389.638,6808004.25789,0
1764551580000,2852.44,2853.49,2848.76,2851.74,4870.159,1764551639999,13886660.58560,8553,2482.198,7077657.15004,0
1764551640000,2851.74,2852.00,2846.79,2847.31,6049.110,1764551699999,17235318.68871,8217,1240.162,3533177.67219,0
1764551700000,2847.32,2853.61,2846.00,2852.27,6367.037,1764551759999,18147989.11433,11220,4434.391,12640236.24824,0
1764551760000,2852.28,2855.58,2850.79,2853.44,4743.388,1764551819999,13536517.54597,10919,2417.759,6899409.20381,0
1764551820000,2853.43,2857.55,2851.32,2854.76,7720.830,1764551879999,22041263.10725,12420,5165.838,14747019.01401,0
1764551880000,2854.76,2857.15,2853.58,2856.17,4273.227,1764551939999,12202541.61926,8429,2140.159,6111283.08226,0
1764551940000,2856.17,2856.99,2848.29,2849.47,6127.665,1764551999999,17479383.62691,10038,1926.509,5495800.83896,0
1764552000000,2849.48,2850.41,2844.16,2849.96,5997.356,1764552059999,17077584.46331,10719,3222.829,9177544.75309,0
1764552060000,2849.96,2853.06,2849.17,2849.89,3528.232,1764552119999,10059408.55627,8500,2078.721,5926892.45841,0
1764552120000,2849.89,2853.77,2849.88,2852.97,2311.804,1764552179999,6592276.89674,6441,1188.999,3390425.52036,0
1764552180000,2852.97,2854.71,2851.59,2851.60,2900.148,1764552239999,8275267.58476,5718,1620.484,4624077.94441,0
1764552240000,2851.60,2852.59,2844.84,2845.03,3206.320,1764552299999,9131752.38995,8011,1155.907,3293130.78469,0
1764552300000,2845.04,2846.20,2840.71,2844.24,10401.763,1764552359999,29578822.79437,15402,5581.481,15874014.24160,0
1764552360000,2844.23,2847.62,2842.00,2847.28,5208.677,1764552419999,14816341.76235,8866,3344.964,9515659.71899,0
1764552420000,2847.28,2850.60,2846.47,2848.18,3187.391,1764552479999,9079668.63930,7973,1568.013,4466681.16951,0
1764552480000,2848.18,2850.43,2845.35,2847.07,2733.367,1764552539999,7783368.64037,7083,1263.425,3597828.14879,0
1764552540000,2847.07,2847.78,2845.05,2845.62,2209.336,1764552599999,6288527.78423,4924,933.079,2655790.90357,0
1764552600000,2845.62,2845.84,2841.48,2841.48,4901.251,1764552659999,13937091.95180,10105,1495.845,4253249.59748,0
1764552660000,2841.47,2848.76,2841.01,2846.60,4045.609,1764552719999,11511445.30957,10735,2103.523,5985660.72368,0
1764552720000,2846.60,2849.00,2844.48,2847.52,2517.309,1764552779999,7166830.84167,7264,1018.120,2898384.47563,0
1764552780000,2847.52,2852.00,2847.52,2848.00,4035.870,1764552839999,11501953.94614,9418,2568.936,7321230.24944,0
1764552840000,2848.00,2851.87,2845.58,2847.55,2897.667,1764552899999,8255142.21123,8776,1613.565,4597116.84746,0
1764552900000,2847.55,2852.81,2846.58,2852.47,3322.210,1764552959999,9470963.50517,6747,2131.600,6076629.36949,0
1764552960000,2852.47,2855.90,2851.90,2855.69,6162.405,1764553019999,17587365.86932,10347,4220.134,12044079.83666,0
1764553020000,2855.69,2855.90,2853.51,2854.84,3990.667,1764553079999,11392026.42983,7461,1289.703,3681617.93499,0
1764553080000,2854.83,2857.14,2849.77,2850.52,4145.028,1764553139999,11831622.56623,9293,2105.363,6010483.11937,0
1764553140000,2850.52,2853.09,2848.51,2849.61,2312.839,1764553199999,6595386.36482,5822,1007.205,2872113.04691,0
1764553200000,2849.61,2849.70,2846.01,2849.32,2820.577,1764553259999,8032562.36765,7727,1340.252,3816890.86770,0
1764553260000,2849.32,2853.00,2849.32,2852.99,1819.317,1764553319999,5187677.48670,4996,1038.547,2961410.80309,0
1764553320000,2853.00,2854.57,2850.38,2850.76,3357.997,1764553379999,9581506.18360,4247,1937.161,5528133.32963,0
1764553380000,2850.76,2852.61,2850.00,2850.77,1010.994,1764553439999,2882548.07179,3796,490.460,1398395.79084,0
1764553440000,2850.78,2851.71,2849.18,2849.81,1182.871,1764553499999,3371798.13502,3217,416.141,1186273.18839,0
1764553500000,2849.80,2851.38,2849.19,2850.01,1272.067,1764553559999,3625582.33447,3709,706.312,2013161.69721,0
1764553560000,2850.00,2852.00,2847.09,2848.09,2677.610,1764553619999,7629033.25228,6062,1159.728,3304332.72492,0
1764553620000,2848.09,2852.65,2847.10,2852.65,2024.940,1764553679999,5769290.87933,5635,1438.612,4098826.41453,0
1764553680000,2852.65,2852.66,2850.34,2850.66,2775.654,1764553739999,7914652.89056,5206,932.334,2658466.66094,0
1764553740000,2850.66,2850.66,2847.02,2847.35,1668.812,1764553799999,4753796.99547,4995,574.709,1636877.37231,0
1764553800000,2847.34,2849.05,2845.60,2848.12,2930.944,1764553859999,8345682.13840,5478,1686.963,4803351.12484,0
1764553860000,2848.12,2848.84,2845.60,2846.54,1513.753,1764553919999,4309708.53903,4106,575.780,1639202.16467,0
1764553920000,2846.55,2848.47,2846.10,2846.87,1636.029,1764553979999,4657577.39902,4182,619.026,1762279.19543,0
1764553980000,2846.87,2848.51,2846.02,2848.06,2538.453,1764554039999,7227856.83433,4891,1561.154,4445403.57923,0
1764554040000,2848.06,2850.10,2848.05,2849.14,1582.223,1764554099999,4508036.05370,3499,892.076,2541774.34783,0
1764554100000,2849.16,2852.00,2847.00,2849.13,1969.515,1764554159999,5613277.07067,5819,1078.467,3073422.55010,0
1764554160000,2849.13,2853.00,2848.05,2850.13,2706.056,1764554219999,7713987.66880,5523,1415.779,4036139.76744,0
1764554220000,2850.14,2852.54,2848.76,2851.56,1836.132,1764554279999,5234791.30188,5193,1175.579,3351770.52177,0
1764554280000,2851.56,2855.00,2851.40,2851.88,7197.955,1764554339999,20536997.83848,8102,4837.161,13800584.57298,0
1764554340000,2851.87,2851.87,2848.09,2849.42,1170.468,1764554399999,3335515.94733,4756,440.860,1256213.44424,0
1764554400000,2849.42,2850.42,2848.99,2849.11,2819.514,1764554459999,8034877.38868,5535,1634.664,4658144.65845,0
1764554460000,2849.11,2849.41,2846.11,2848.74,4530.021,1764554519999,12898120.34108,7568,2334.423,6646326.97514,0
1764554520000,2848.75,2850.48,2847.02,2850.48,2008.112,1764554579999,5720115.24739,4859,1239.381,3530371.45211,0
1764554580000,2850.48,2859.82,2850.01,2859.18,17932.484,1764554639999,51211194.22819,15283,12432.916,35502522.30292,0
1764554640000,2859.19,2870.17,2858.22,2867.71,34522.061,1764554699999,98886254.47844,27468,24161.082,69212869.92915,0
1764554700000,2867.71,2872.99,2867.03,2870.13,15195.160,1764554759999,43620982.53394,17518,8947.985,25686648.24640,0
1764554760000,2870.13,2870.20,2860.77,2861.76,8899.886,1764554819999,25496709.71324,12600,3354.401,9610182.96006,0
1764554820000,2861.76,2862.00,2858.06,2859.57,5725.112,1764554879999,16374196.93507,8500,2690.948,7696266.73676,0
1764554880000,2859.57,2865.00,2858.98,2861.89,7535.154,1764554939999,21565696.80285,10317,4630.854,13254115.15979,0
1764554940000,2861.88,2865.68,2861.29,2861.44,7359.004,1764554999999,21078928.15436,7243,3346.444,9584026.28442,0
1764555000000,2861.45,2861.96,2858.78,2861.05,1819.452,1764555059999,5203868.53675,5294,883.950,2528162.71355,0
1764555060000,2861.05,2861.43,2859.09,2861.26,1934.556,1764555119999,5533313.92433,4639,1144.935,3274847.70696,0
1764555120000,2861.25,2872.01,2861.25,2869.67,14863.997,1764555179999,42629634.65213,12990,8689.905,24921059.68985,0
1764555180000,2869.67,2872.48,2868.45,2870.67,7069.568,1764555239999,20294648.53938,8798,4277.732,12279548.78643,0
1764555240000,2870.66,2870.67,2865.00,2865.71,4297.291,1764555299999,12318736.27729,6168,1950.102,5590566.68727,0
1764555300000,2865.71,2867.73,2865.06,2866.34,2709.066,1764555359999,7764790.14619,5189,1509.792,4327577.81804,0
1764555360000,2866.33,2866.33,2861.72,2862.11,3565.817,1764555419999,10210780.58113,6166,1757.269,5031179.02876,0
1764555420000,2862.11,2865.20,2861.70,2862.35,4092.763,1764555479999,11718661.30186,7063,2343.905,6711132.59325,0
1764555480000,2862.36,2863.79,2860.62,2860.89,1405.965,1764555539999,4024642.83603,3491,674.613,1931437.55660,0
1764555540000,2860.89,2861.61,2859.19,2859.36,2258.921,1764555599999,6461820.87137,3623,1108.431,3170794.79210,0
1764555600000,2859.37,2860.25,2857.14,2857.44,2778.752,1764555659999,7943788.98411,4636,953.570,2726080.74751,0
1764555660000,2857.43,2859.78,2857.33,2858.19,2640.826,1764555719999,7547957.25910,4529,996.657,2848569.43512,0
1764555720000,2858.20,2859.57,2857.99,2858.24,1095.142,1764555779999,3130611.49909,2801,439.379,1256040.74599,0
1764555780000,2858.25,2858.55,2855.99,2857.14,2355.820,1764555839999,6730636.49788,4098,1260.532,3601378.83522,0
1764555840000,2857.13,2857.79,2854.44,2854.45,2931.869,1764555899999,8373634.40416,4353,929.918,2656163.35031,0
1764555900000,2854.45,2857.09,2854.25,2855.81,2881.714,1764555959999,8228225.06770,4941,1191.945,3403394.73969,0
1764555960000,2855.81,2857.29,2852.71,2854.52,3402.305,1764556019999,9713651.83847,5635,1441.951,4116850.32723,0
1764556020000,2854.53,2856.68,2854.52,2855.76,1344.365,1764556079999,3839379.86426,2717,743.244,2122554.65882,0
1764556080000,2855.76,2856.75,2854.60,2855.33,1881.009,1764556139999,5371417.31405,3547,992.103,2833066.36095,0
1764556140000,2855.33,2855.76,2852.31,2852.31,2136.497,1764556199999,6096513.08430,3002,890.075,2539663.62963,0
1764556200000,2852.30,2854.00,2851.69,2852.48,3209.077,1764556259999,9154946.99052,4524,1983.384,5658322.94298,0
1764556260000,2852.47,2855.70,2852.22,2854.90,1914.605,1764556319999,5465173.09688,4525,1158.219,3306164.90319,0
1764556320000,2854.89,2856.63,2854.89,2856.06,1658.806,1764556379999,4736836.62399,3248,1164.968,3326668.91902,0
1764556380000,2856.05,2861.76,2856.05,2858.30,9173.822,1764556439999,26230160.11077,8567,6112.560,17477430.51176,0
1764556440000,2858.30,2859.12,2855.64,2858.34,1595.643,1764556499999,4559772.46169,3905,805.169,2300949.53657,0
1764556500000,2858.36,2860.60,2857.98,2858.55,1922.166,1764556559999,5496274.92049,4352,1226.933,3508309.45628,0
1764556560000,2858.54,2859.41,2855.55,2855.55,1161.342,1764556619999,3318095.27272,3687,380.710,1087962.10182,0
1764556620000,2855.55,2855.58,2847.68,2847.81,7780.059,1764556679999,22171751.09718,12269,2776.867,7913202.59197,0
1764556680000,2847.81,2849.65,2836.21,2837.60,19767.403,1764556739999,56194166.70337,18130,8166.845,23211014.36623,0
1764556740000,2837.60,2845.93,2824.60,2844.07,58721.283,1764556799999,166513179.58660,44027,20341.161,57705632.47992,0
1764556800000,2844.07,2858.50,2843.64,2853.44,29304.144,1764556859999,83608100.56286,25308,15234.806,43458006.09992,0
1764556860000,2853.44,2857.16,2851.56,2854.34,8523.780,1764556919999,24328194.95556,11440,4517.467,12893869.15467,0
1764556920000,2854.34,2856.59,2853.18,2855.20,4325.507,1764556979999,12348849.00767,6725,2130.346,6081807.87255,0
1764556980000,2855.20,2856.18,2851.68,2851.76,2939.339,1764557039999,8386719.38466,4928,873.146,2491414.95927,0
1764557040000,2851.77,2853.13,2850.52,2850.67,1702.062,1764557099999,4853908.42416,4199,838.996,2392685.13645,0
1764557100000,2850.66,2851.34,2846.00,2846.54,2557.085,1764557159999,7284413.24005,6905,829.125,2362117.63487,0
1764557160000,2846.53,2846.95,2840.41,2843.82,8314.105,1764557219999,23641525.08865,10644,3170.879,9017720.44978,0
1764557220000,2843.82,2845.00,2835.74,2837.01,11619.860,1764557279999,32994312.29984,14927,3510.506,9967249.64472,0
1764557280000,2837.01,2840.01,2836.32,2837.03,7571.767,1764557339999,21491631.65154,14167,3674.865,10431099.63147,0
1764557340000,2837.02,2837.59,2833.75,2835.11,4907.470,1764557399999,13915036.74464,8795,2270.488,6438314.43936,0
1764557400000,2835.12,2838.67,2834.82,2837.79,4741.658,1764557459999,13452786.87150,7868,3370.879,9563670.96025,0
1764557460000,2837.79,2838.96,2836.12,2836.64,3389.452,1764557519999,9616748.33838,6743,1978.582,5613937.36659,0
1764557520000,2836.65,2837.79,2835.43,2837.00,1449.858,1764557579999,4112625.64256,4426,812.314,2304223.34879,0
1764557580000,2837.01,2839.00,2836.62,2837.13,2530.483,1764557639999,7180707.63827,4595,1592.582,4519245.52829,0
1764557640000,2837.13,2842.99,2836.56,2841.07,5533.469,1764557699999,15713878.64168,9115,3370.426,9571522.54486,0
1764557700000,2841.06,2843.14,2838.91,2842.20,4873.517,1764557759999,13848199.98102,6970,2593.503,7369439.61192,0
1764557760000,2842.20,2842.92,2839.69,2839.88,3043.134,1764557819999,8644829.55856,4525,859.983,2443222.92050,0
1764557820000,2839.88,2840.75,2839.00,2839.83,2065.334,1764557879999,5864930.98729,3796,1262.466,3584942.12513,0
1764557880000,2839.83,2839.95,2838.64,2839.67,1244.465,1764557939999,3533458.31942,2702,645.950,1834016.26950,0
1764557940000,2839.67,2840.48,2836.20,2836.79,2804.000,1764557999999,7958007.81005,4944,1033.472,2933019.24131,0
1764558000000,2836.80,2837.65,2835.67,2837.64,1666.068,1764558059999,4725950.27011,4147,927.728,2631651.60873,0
1764558060000,2837.64,2838.03,2833.49,2833.68,4151.560,1764558119999,11773594.19483,7944,1710.081,4850117.01486,0
1764558120000,2833.69,2835.59,2832.90,2833.77,2481.663,1764558179999,7033046.13785,5206,1151.311,3263038.89243,0
1764558180000,2833.77,2840.09,2833.77,2835.33,5390.068,1764558239999,15295458.40556,8084,3341.670,9482754.24030,0
1764558240000,2835.33,2839.48,2833.72,2836.72,5785.898,1764558299999,16410982.23129,7696,3657.723,10375578.13283,0
1764558300000,2836.72,2841.86,2835.84,2838.41,5093.921,1764558359999,14461175.89912,6024,3304.658,9382552.97794,0
1764558360000,2838.41,2838.42,2830.19,2832.46,7260.158,1764558419999,20567920.04531,11491,3636.676,10303984.42677,0
1764558420000,2832.46,2833.60,2829.05,2829.49,5811.756,1764558479999,16453917.81712,6802,1404.590,3976953.38291,0
1764558480000,2829.49,2829.87,2820.00,2826.88,25597.563,1764558539999,72335748.22591,26220,9141.241,25837723.69623,0
1764558540000,2826.88,2826.89,2822.15,2823.09,9082.606,1764558599999,25647249.91652,11429,4438.322,12533222.44433,0
1764558600000,2823.10,2824.87,2812.76,2822.45,24707.307,1764558659999,69655656.14879,20700,8876.640,25044432.93424,0
1764558660000,2822.44,2827.76,2821.34,2823.91,10093.769,1764558719999,28511280.06936,11541,7333.479,20715074.60122,0
1764558720000,2823.91,2826.83,2823.40,2825.71,3126.931,1764558779999,8832578.52063,5310,1487.090,4200774.60202,0
1764558780000,2825.71,2828.29,2822.71,2827.20,9877.735,1764558839999,27909677.58281,12574,5875.332,16601219.79512,0
1764558840000,2827.19,2827.42,2823.07,2824.21,3407.559,1764558899999,9626751.13118,5713,1103.299,3116515.24645,0
1764558900000,2824.21,2828.94,2823.67,2825.92,5958.444,1764558959999,16839787.16026,7777,4421.441,12496302.32570,0
1764558960000,2825.91,2826.43,2821.00,2821.33,3693.589,1764559019999,10431709.90014,6677,1590.775,4493305.35137,0
1764559020000,2821.33,2823.14,2817.74,2820.00,3969.639,1764559079999,11195809.54532,8636,1810.848,5107479.28281,0
1764559080000,2820.01,2833.33,2819.61,2831.08,10490.259,1764559139999,29662629.69230,14384,6817.606,19272522.11794,0
1764559140000,2831.07,2831.08,2822.79,2825.06,4418.009,1764559199999,12491510.75896,9647,1444.301,4082443.73913,0
1764559200000,2825.06,2827.45,2824.58,2824.86,2473.219,1764559259999,6988196.72169,5248,1128.988,3189859.63709,0
1764559260000,2824.86,2831.40,2824.17,2827.84,6673.346,1764559319999,18871911.47455,9971,4501.220,12729517.95077,0
1764559320000,2827.84,2831.57,2827.58,2828.05,2557.473,1764559379999,7236761.64042,6026,1407.835,3983800.76040,0
1764559380000,2828.05,2829.40,2827.54,2828.85,1588.923,1764559439999,4494327.85500,3934,747.832,2115236.40814,0
1764559440000,2828.85,2829.29,2825.60,2829.00,2403.259,1764559499999,6794403.21560,4643,902.397,2551407.42518,0
1764559500000,2828.99,2831.06,2828.10,2829.66,2330.413,1764559559999,6593264.36521,5350,1048.963,2967944.47520,0
1764559560000,2829.66,2830.52,2826.32,2826.34,1887.296,1764559619999,5339392.45056,4534,642.338,1817226.38953,0
1764559620000,2826.33,2827.85,2824.19,2824.20,1830.071,1764559679999,5172479.23866,4279,698.252,1973507.72534,0
1764559680000,2824.19,2828.78,2823.00,2827.62,3530.089,1764559739999,9975571.09157,7391,2294.094,6484314.34456,0
1764559740000,2827.62,2827.62,2825.32,2826.40,2279.498,1764559799999,6443334.30496,4210,651.733,1842130.02935,0
1764559800000,2826.40,2827.47,2823.72,2824.01,2536.683,1764559859999,7167139.80814,4622,1103.923,3118949.30782,0
1764559860000,2824.02,2825.42,2822.00,2822.40,2592.407,1764559919999,7320376.16776,5706,961.408,2714953.59161,0
1764559920000,2822.39,2824.69,2821.25,2824.04,4038.156,1764559979999,11397921.51571,7220,1724.650,4868090.92857,0
1764559980000,2824.05,2828.41,2822.22,2826.97,7359.205,1764560039999,20795046.96795,10860,5326.420,15051022.95069,0
1764560040000,2826.98,2827.82,2822.00,2823.58,2847.908,1764560099999,8045801.49252,6797,1763.195,4980682.18462,0
1764560100000,2823.58,2824.33,2821.82,2822.77,1550.117,1764560159999,4376334.85826,4737,618.006,1744630.15867,0
1764560160000,2822.78,2825.44,2819.59,2823.71,6159.566,1764560219999,17386285.75618,9193,3595.962,10151115.97144,0
1764560220000,2823.72,2828.09,2823.08,2824.10,2818.847,1764560279999,7968357.33156,7060,1709.982,4833790.40980,0
1764560280000,2824.11,2825.00,2819.75,2819.92,3596.782,1764560339999,10149432.36001,7018,1193.717,3368356.06274,0
1764560340000,2819.94,2820.20,2812.50,2818.56,14296.758,1764560399999,40262595.08340,20523,6565.198,18489401.16228,0
1764560400000,2818.56,2824.40,2818.00,2823.20,6765.929,1764560459999,19096672.72465,12023,4166.874,11761038.83763,0
1764560460000,2823.20,2829.10,2822.21,2828.39,6479.698,1764560519999,18320220.29870,12088,4160.635,11762786.44735,0
1764560520000,2828.39,2829.31,2825.34,2828.93,3067.014,1764560579999,8672805.68928,6265,1684.077,4762157.64344,0
1764560580000,2828.94,2830.80,2828.30,2829.52,4523.267,1764560639999,12799030.63300,7528,2387.971,6756959.34069,0
1764560640000,2829.52,2830.61,2829.30,2830.60,2398.154,1764560699999,6786261.23553,3642,1459.380,4129735.17698,0
1764560700000,2830.60,2831.00,2828.39,2829.42,2638.423,1764560759999,7466712.10963,4772,1267.243,3586383.16904,0
1764560760000,2829.42,2829.42,2825.37,2825.83,3115.616,1764560819999,8808248.40834,5551,615.974,1741262.54284,0
1764560820000,2825.83,2827.16,2824.82,2826.36,2593.700,1764560879999,7328658.32965,3499,1038.477,2934268.49177,0
