open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765326900000,3314.96,3316.10,3311.90,3313.98,2332.299,1765326959999,7728212.25827,5614,850.123,2817014.75457,0
1765326960000,3313.98,3316.00,3313.50,3315.10,1138.730,1765327019999,3774835.68870,3717,620.297,2056193.75961,0
1765327020000,3315.10,3319.42,3314.70,3317.84,819.368,1765327079999,2718569.74745,3527,478.718,1588262.82800,0
1765327080000,3317.83,3318.40,3316.41,3317.11,852.480,1765327139999,2827999.18102,2935,363.714,1206602.11272,0
1765327140000,3317.10,3317.11,3314.50,3315.82,362.311,1765327199999,1201273.18733,1636,101.616,336891.74576,0
1765327200000,3315.82,3315.82,3312.26,3312.26,768.326,1765327259999,2545728.27065,3539,318.763,1056124.83457,0
1765327260000,3312.27,3313.84,3310.00,3313.55,1185.935,1765327319999,3927171.47734,3522,658.755,2181384.90494,0
1765327320000,3313.55,3313.93,3310.29,3310.64,854.018,1765327379999,2828459.92718,2978,272.695,903182.36912,0
1765327380000,3310.64,3314.75,3310.44,3314.74,799.581,1765327439999,2648507.71855,2802,394.634,1307248.70187,0
1765327440000,3314.74,3317.00,3313.20,3316.72,897.849,1765327499999,2976604.02798,3113,575.902,1909352.58578,0
1765327500000,3316.73,3318.97,3316.39,3318.90,1628.351,1765327559999,5402609.06666,3845,1105.386,3667405.77180,0
1765327560000,3318.90,3318.91,3314.13,3314.14,928.303,1765327619999,3079219.35704,3488,461.330,1530244.13901,0
1765327620000,3314.13,3317.30,3313.12,3313.12,964.154,1765327679999,3196279.00251,3358,348.406,1154899.27950,0
1765327680000,3313.12,3316.29,3308.83,3309.87,2778.746,1765327739999,9203754.70568,6302,1133.041,3753686.42351,0
1765327740000,3309.87,3310.58,3303.67,3307.28,6733.614,1765327799999,22262325.56063,12261,2602.177,8602353.58275,0
1765327800000,3307.28,3311.32,3307.28,3309.75,2448.313,1765327859999,8102920.21619,7075,1699.332,5623857.18689,0
1765327860000,3309.75,3314.00,3308.55,3312.38,2373.295,1765327919999,7860910.71302,5243,1719.029,5694318.03912,0
1765327920000,3312.37,3314.00,3311.88,3312.30,777.474,1765327979999,2575888.08753,2418,379.800,1258333.18104,0
1765327980000,3312.30,3314.00,3312.29,3313.15,1591.022,1765328039999,5271918.23501,2996,1103.293,3655794.22769,0
1765328040000,3313.14,3314.00,3311.37,3313.03,1691.122,1765328099999,5603780.33898,2573,906.107,3002638.44046,0
1765328100000,3313.03,3313.03,3307.84,3307.84,1855.703,1765328159999,6141838.85743,2997,391.721,1296277.33595,0
1765328160000,3307.84,3312.47,3307.77,3312.46,3554.524,1765328219999,11764286.78039,3763,3143.259,10403193.90192,0
1765328220000,3312.46,3312.76,3307.88,3307.88,1226.306,1765328279999,4059239.83024,2872,165.179,546742.88168,0
1765328280000,3307.88,3308.66,3306.68,3306.69,1380.650,1765328339999,4566714.95942,3216,558.596,1847634.78977,0
1765328340000,3306.69,3306.69,3304.58,3304.58,2925.726,1765328399999,9672002.65846,3758,1299.029,4294497.81723,0
1765328400000,3304.59,3307.95,3304.58,3307.00,1543.794,1765328459999,5105409.32617,3257,949.002,3138163.30761,0
1765328460000,3307.01,3307.73,3304.63,3307.72,1475.176,1765328519999,4876746.78298,2837,760.395,2513715.72394,0
1765328520000,3307.72,3308.29,3306.75,3307.06,2513.226,1765328579999,8313313.20223,3317,1911.286,6322303.06618,0
1765328580000,3307.06,3310.81,3307.06,3310.51,3310.142,1765328639999,10954718.21825,4768,2659.526,8801292.05041,0
1765328640000,3310.51,3313.99,3309.00,3312.81,1521.384,1765328699999,5037661.91543,4026,1146.180,3795081.64486,0
1765328700000,3312.81,3312.85,3310.70,3311.16,733.394,1765328759999,2428871.47841,2518,461.014,1526844.06682,0
1765328760000,3311.16,3312.88,3310.84,3310.84,1077.707,1765328819999,3569365.23897,2582,509.957,1688912.73001,0
1765328820000,3310.84,3310.84,3306.47,3308.59,1250.923,1765328879999,4138115.51469,3021,399.483,1321387.66822,0
1765328880000,3308.59,3308.74,3306.30,3307.58,818.460,1765328939999,2706947.24954,2534,415.104,1372896.25732,0
1765328940000,3307.58,3309.88,3307.58,3307.99,1093.070,1765328999999,3617077.80770,2888,590.872,1955208.24760,0
1765329000000,3307.99,3308.55,3306.77,3307.10,794.393,1765329059999,2627605.89367,2523,391.187,1293935.29473,0
1765329060000,3307.09,3311.00,3307.09,3308.91,1449.064,1765329119999,4795336.93710,3240,790.137,2614633.56008,0
1765329120000,3308.92,3309.49,3305.77,3307.36,1055.311,1765329179999,3489928.66611,2980,711.598,2353137.11566,0
1765329180000,3307.36,3307.36,3304.00,3305.64,1230.880,1765329239999,4068419.59073,3140,374.683,1238525.40672,0
1765329240000,3305.65,3305.80,3303.08,3304.25,1098.763,1765329299999,3630697.16643,2951,375.392,1240416.89099,0
1765329300000,3304.25,3304.96,3302.90,3304.22,1557.150,1765329359999,5144379.14093,3961,370.334,1223540.51656,0
1765329360000,3304.22,3304.22,3300.00,3300.96,3221.516,1765329419999,10634826.16300,4793,716.107,2364093.37395,0
1765329420000,3300.96,3305.10,3300.30,3305.09,2394.033,1765329479999,7906703.86787,5223,1548.972,5116010.46212,0
1765329480000,3305.09,3308.00,3305.09,3306.64,1586.031,1765329539999,5245041.21161,4997,1008.625,3335384.90616,0
1765329540000,3306.64,3310.98,3305.33,3310.75,2227.971,1765329599999,7373081.89714,5003,1522.299,5037859.76330,0
1765329600000,3310.75,3310.75,3307.26,3307.99,1062.527,1765329659999,3515507.33261,3740,530.991,1756769.01489,0
1765329660000,3307.98,3308.10,3304.34,3304.34,1922.866,1765329719999,6359628.72069,2587,222.656,736215.28593,0
1765329720000,3304.34,3304.74,3303.31,3304.14,691.914,1765329779999,2286207.67736,2299,338.610,1118812.13155,0
1765329780000,3304.15,3305.80,3301.51,3302.00,1184.154,1765329839999,3912189.61862,3690,526.368,1738955.14876,0
1765329840000,3302.01,3304.67,3302.00,3304.06,1027.112,1765329899999,3393354.97920,2667,852.612,2816919.55211,0
1765329900000,3304.06,3304.06,3298.02,3299.83,3134.329,1765329959999,10344129.80124,5151,651.884,2151012.86720,0
1765329960000,3299.82,3301.51,3299.63,3300.30,872.918,1765330019999,2880975.63368,2885,416.017,1373034.94442,0
1765330020000,3300.30,3303.79,3300.00,3302.46,860.430,1765330079999,2841123.18481,2422,603.162,1991553.18722,0
1765330080000,3302.46,3302.92,3301.48,3302.37,603.171,1765330139999,1991839.83651,1934,328.648,1085268.97272,0
1765330140000,3302.36,3302.42,3301.35,3302.35,660.497,1765330199999,2180859.44791,1713,301.239,994634.93760,0
1765330200000,3302.35,3302.62,3294.00,3294.00,3451.906,1765330259999,11382266.30602,7223,726.982,2397808.95996,0
1765330260000,3294.00,3295.89,3292.00,3295.22,4785.359,1765330319999,15762701.15250,10025,2670.553,8797061.12676,0
1765330320000,3295.22,3295.22,3288.75,3289.10,6141.314,1765330379999,20210271.15971,10027,1092.918,3596552.92159,0
1765330380000,3289.10,3293.20,3287.51,3289.26,3002.362,1765330439999,9878675.27695,7819,1283.120,4222353.54231,0
1765330440000,3289.25,3290.00,3286.58,3289.99,3486.369,1765330499999,11462915.25837,8751,1445.099,4751699.66233,0
1765330500000,3289.99,3291.79,3288.44,3290.91,2880.468,1765330559999,9477548.41382,5722,2096.834,6899154.72443,0
1765330560000,3290.90,3293.75,3289.40,3289.63,2736.655,1765330619999,9007206.59561,5611,973.394,3204334.77973,0
1765330620000,3289.63,3292.43,3289.49,3292.17,823.666,1765330679999,2710552.43179,3269,539.305,1774866.52806,0
1765330680000,3292.18,3293.70,3290.96,3291.76,1266.803,1765330739999,4170619.58273,3900,958.822,3156645.71575,0
1765330740000,3291.76,3294.91,3291.75,3293.15,1493.628,1765330799999,4919476.33255,3712,940.381,3097260.24576,0
1765330800000,3293.14,3294.27,3291.74,3291.75,720.305,1765330859999,2371929.74046,2248,356.650,1174513.24072,0
1765330860000,3291.75,3296.31,3290.85,3295.82,1401.921,1765330919999,4618577.43830,4551,959.004,3159403.45735,0
1765330920000,3295.81,3295.82,3292.79,3294.85,1530.616,1765330979999,5042050.48802,3595,436.751,1438942.91749,0
1765330980000,3294.85,3295.03,3293.29,3294.99,812.832,1765331039999,2677844.79821,2488,520.738,1715535.39628,0
1765331040000,3294.99,3296.30,3294.69,3294.69,1039.330,1765331099999,3425195.23151,2191,743.807,2451325.25276,0
1765331100000,3294.70,3295.20,3292.63,3294.78,1596.647,1765331159999,5259794.29357,4208,890.473,2933386.48318,0
1765331160000,3294.78,3295.00,3293.06,3294.37,1347.517,1765331219999,4439000.67385,3137,604.566,1991560.26024,0
1765331220000,3294.36,3295.00,3292.77,3293.33,1022.692,1765331279999,3368607.28684,3333,508.376,1674497.70392,0
1765331280000,3293.33,3297.19,3293.05,3296.92,906.496,1765331339999,2987198.54714,3126,685.453,2258766.65432,0
1765331340000,3296.93,3297.32,3295.61,3296.22,1299.098,1765331399999,4282541.58247,3174,649.896,2142364.13332,0
1765331400000,3296.21,3302.51,3295.75,3301.74,2109.056,1765331459999,6958210.54155,5120,1570.584,5181789.59600,0
1765331460000,3301.73,3301.74,3296.30,3297.45,2862.864,1765331519999,9445170.38576,5264,839.038,2768192.02735,0
1765331520000,3297.45,3300.76,3297.04,3299.84,1495.533,1765331579999,4934073.65531,4116,962.936,3176898.34867,0
1765331580000,3299.84,3301.23,3298.73,3300.95,1372.884,1765331639999,4530395.74143,3435,871.839,2877042.60944,0
1765331640000,3300.95,3301.68,3300.10,3300.98,2200.186,1765331699999,7262188.62476,3439,872.109,2878592.34285,0
1765331700000,3300.99,3302.25,3298.17,3301.27,2423.065,1765331759999,7996523.11272,4376,1063.060,3508290.46001,0
1765331760000,3301.27,3302.46,3300.71,3301.91,1037.065,1765331819999,3424122.42686,1978,701.348,2315691.67525,0
1765331820000,3301.90,3305.30,3301.26,3303.25,3940.033,1765331879999,13016496.09158,7036,2695.298,8904338.44371,0
1765331880000,3303.25,3303.25,3301.93,3302.51,1283.514,1765331939999,4238469.17204,2285,560.956,1852409.97625,0
1765331940000,3302.51,3302.81,3301.21,3301.50,1239.508,1765331999999,4092503.82898,2239,330.563,1091409.25850,0
1765332000000,3301.50,3301.50,3297.10,3297.90,7222.587,1765332059999,23832298.13554,4938,944.325,3115394.50727,0
1765332060000,3297.90,3298.98,3294.61,3294.61,1821.824,1765332119999,6007123.34053,4944,621.909,2050842.47817,0
1765332120000,3294.61,3297.00,3294.16,3296.52,1990.378,1765332179999,6560135.32771,3296,1029.039,3391757.31973,0
1765332180000,3296.51,3296.86,3295.12,3296.28,2281.191,1765332239999,7518813.33606,3910,1225.550,4039479.49363,0
1765332240000,3296.27,3296.28,3292.77,3292.93,2175.042,1765332299999,7163927.20072,4431,668.358,2201311.99814,0
1765332300000,3292.93,3295.51,3290.70,3291.99,1492.650,1765332359999,4914948.57810,4381,481.505,1585549.83588,0
1765332360000,3292.00,3296.15,3292.00,3293.32,1106.717,1765332419999,3645670.37256,4144,491.898,1620093.23396,0
1765332420000,3293.32,3293.60,3291.85,3292.96,1229.134,1765332479999,4047046.78460,3911,530.427,1746462.80608,0
1765332480000,3292.96,3293.35,3291.49,3291.80,2016.956,1765332539999,6640546.34939,2844,637.420,2098542.63814,0
1765332540000,3291.80,3293.54,3291.08,3292.01,1147.859,1765332599999,3779185.56615,2562,605.042,1992162.96085,0
1765332600000,3292.01,3294.83,3291.52,3294.07,926.471,1765332659999,3051298.06566,2747,501.187,1650735.14710,0
1765332660000,3294.08,3295.69,3294.01,3294.96,1034.155,1765332719999,3407584.12935,2631,443.741,1462141.25331,0
1765332720000,3294.96,3296.00,3293.59,3295.35,1626.922,1765332779999,5360528.11146,2901,1036.178,3413897.70394,0
1765332780000,3295.35,3298.17,3295.35,3297.89,1318.750,1765332839999,4347797.52702,3262,794.552,2619579.57402,0
1765332840000,3297.90,3298.48,3296.31,3297.27,2064.239,1765332899999,6806699.05373,3397,1057.852,3488379.21175,0
1765332900000,3297.28,3300.61,3296.84,3300.61,2941.701,1765332959999,9703637.97998,4975,1943.035,6409705.19916,0
1765332960000,3300.60,3300.61,3297.50,3297.51,1999.953,1765333019999,6598278.54294,2696,452.807,1493458.76248,0
1765333020000,3297.51,3301.43,3297.51,3300.66,727.246,1765333079999,2399621.87664,2684,411.018,1356193.56552,0
1765333080000,3300.66,3304.98,3300.55,3304.91,1320.596,1765333139999,4361765.45996,3520,846.968,2797478.51161,0
1765333140000,3304.90,3305.81,3303.21,3305.81,2037.357,1765333199999,6732107.34849,3676,1208.603,3993867.21105,0
1765333200000,3305.76,3307.37,3304.37,3305.91,1824.889,1765333259999,6032539.14161,4469,981.895,3245867.70282,0
1765333260000,3305.90,3311.33,3305.90,3309.57,4654.949,1765333319999,15406024.11609,7366,2976.672,9851557.34527,0
1765333320000,3309.56,3311.62,3309.32,3310.72,2893.265,1765333379999,9577193.44972,5376,1216.366,4026528.70319,0
1765333380000,3310.72,3311.09,3309.24,3310.43,1689.877,1765333439999,5593914.69546,4132,861.934,2853250.69775,0
1765333440000,3310.42,3310.43,3306.77,3307.46,1522.115,1765333499999,5035902.99411,3199,466.336,1542653.11829,0
1765333500000,3307.46,3307.47,3304.27,3304.54,1787.104,1765333559999,5908435.61700,4227,743.369,2457841.07736,0
1765333560000,3304.54,3305.75,3303.76,3305.75,1915.092,1765333619999,6328010.06690,2513,906.614,2995830.15669,0
1765333620000,3305.75,3307.35,3305.25,3307.31,840.667,1765333679999,2779582.21810,2075,415.613,1374159.87510,0
1765333680000,3307.31,3308.77,3306.97,3306.98,731.860,1765333739999,2420634.58333,1885,544.909,1802258.27722,0
1765333740000,3306.98,3306.98,3305.54,3306.06,666.324,1765333799999,2203057.63748,1428,427.075,1412036.76294,0
1765333800000,3306.05,3308.38,3304.19,3308.00,2191.236,1765333859999,7244449.55075,4118,1303.394,4309617.00395,0
1765333860000,3308.00,3308.00,3306.33,3307.27,702.126,1765333919999,2321996.81232,2236,480.914,1590419.05682,0
1765333920000,3307.27,3307.28,3305.31,3306.28,993.887,1765333979999,3285547.67816,2406,689.243,2278416.14405,0
1765333980000,3306.27,3309.62,3306.11,3309.07,1300.666,1765334039999,4303814.46529,2691,998.639,3304381.65211,0
1765334040000,3309.06,3309.49,3307.59,3307.92,729.855,1765334099999,2414704.71813,1765,438.449,1450530.32078,0
1765334100000,3307.92,3308.06,3305.31,3305.48,2397.116,1765334159999,7927773.97515,2136,314.650,1040655.07003,0
1765334160000,3305.48,3305.49,3304.72,3304.73,809.197,1765334219999,2674418.85456,1322,375.813,1242052.29733,0
1765334220000,3304.72,3305.63,3303.85,3304.05,674.888,1765334279999,2230420.41799,1609,425.092,1404937.06729,0
1765334280000,3304.04,3305.25,3304.04,3304.69,783.748,1765334339999,2590059.47501,1890,346.246,1144251.22497,0
1765334340000,3304.68,3305.47,3304.29,3304.97,1021.831,1765334399999,3376937.23071,1751,580.632,1918841.69444,0
1765334400000,3304.96,3304.97,3302.68,3302.71,620.632,1765334459999,2050579.79566,1571,139.458,460750.64454,0
1765334460000,3302.72,3304.36,3302.71,3304.35,580.649,1765334519999,1918224.85701,1667,377.410,1246792.28382,0
1765334520000,3304.35,3304.36,3302.05,3302.77,441.728,1765334579999,1459038.96900,1523,155.030,512066.95891,0
1765334580000,3302.77,3304.61,3302.77,3304.60,359.740,1765334639999,1188504.55975,996,293.038,968126.32472,0
1765334640000,3304.61,3305.00,3304.27,3304.38,298.030,1765334699999,984879.60314,1040,164.460,543470.61175,0
1765334700000,3304.38,3304.39,3297.21,3298.34,2704.896,1765334759999,8925720.86186,4557,732.984,2417702.64090,0
1765334760000,3298.34,3298.76,3297.41,3298.76,2613.200,1765334819999,8619982.46004,2461,2024.608,6678544.89637,0
1765334820000,3298.75,3300.67,3297.41,3300.67,6862.713,1765334879999,22638168.49983,3388,6376.059,21033043.57691,0
1765334880000,3300.66,3302.42,3298.27,3301.72,1174.254,1765334939999,3875726.78509,3469,629.474,2077628.10870,0
1765334940000,3301.72,3302.20,3301.10,3301.28,480.023,1765334999999,1584848.66660,1614,288.541,952625.67644,0
1765335000000,3301.29,3301.29,3299.61,3300.37,857.701,1765335059999,2830620.04824,1931,334.885,1105192.37037,0
1765335060000,3300.36,3300.37,3299.50,3299.51,525.368,1765335119999,1733660.31401,1586,215.605,711444.33524,0
1765335120000,3299.51,3300.08,3298.72,3298.96,447.681,1765335179999,1477121.92434,1295,168.229,555088.29273,0
1765335180000,3298.96,3301.33,3298.96,3300.51,411.387,1765335239999,1357733.62481,1700,268.648,886598.32011,0
1765335240000,3300.51,3302.82,3300.01,3301.47,845.070,1765335299999,2790311.42959,3038,517.860,1709926.92809,0
1765335300000,3301.47,3301.47,3299.85,3300.35,951.801,1765335359999,3141650.99722,1968,613.906,2026305.99694,0
1765335360000,3300.35,3305.78,3299.55,3304.65,1558.046,1765335419999,5146563.28684,3950,955.861,3157156.38318,0
1765335420000,3304.65,3304.97,3303.00,3303.21,769.005,1765335479999,2540943.90173,1892,307.203,1014997.14985,0
1765335480000,3303.22,3306.12,3302.50,3305.70,1456.149,1765335539999,4811652.74111,3032,1166.159,3853385.25648,0
1765335540000,3305.70,3310.95,3305.25,3309.84,5458.767,1765335599999,18061802.91713,8390,3793.351,12550885.31745,0
1765335600000,3309.84,3315.41,3309.26,3312.48,7409.386,1765335659999,24546921.38884,9175,5405.744,17908076.78335,0
1765335660000,3312.49,3313.03,3309.83,3310.01,1144.553,1765335719999,3790166.42364,3050,385.816,1277680.18093,0
1765335720000,3310.00,3310.01,3308.97,3309.35,788.428,1765335779999,2609160.39136,1565,374.225,1238435.69259,0
1765335780000,3309.35,3312.00,3309.14,3311.34,745.735,1765335839999,2468769.94566,2024,421.515,1395365.17484,0
1765335840000,3311.35,3311.35,3309.25,3309.86,899.645,1765335899999,2977773.98096,2521,484.883,1604887.93042,0
1765335900000,3309.86,3310.68,3309.60,3309.61,1129.062,1765335959999,3737418.09499,2093,730.917,2419476.62946,0
1765335960000,3309.60,3309.61,3305.98,3307.78,1538.540,1765336019999,5087959.59007,3057,580.419,1919322.07591,0
1765336020000,3307.78,3307.78,3306.35,3307.07,532.533,1765336079999,1761160.86374,1571,264.090,873357.98609,0
1765336080000,3307.06,3308.34,3307.00,3307.03,512.425,1765336139999,1694716.85237,1351,205.416,679352.92880,0
1765336140000,3307.03,3308.00,3306.96,3308.00,566.608,1765336199999,1873911.63193,1026,416.180,1376388.90130,0
1765336200000,3308.00,3311.92,3307.44,3311.70,1334.994,1765336259999,4419078.27277,3409,929.542,3076892.60136,0
1765336260000,3311.70,3311.92,3311.52,3311.92,413.554,1765336319999,1369567.39303,878,262.718,870045.56675,0
1765336320000,3311.91,3313.25,3310.91,3311.68,1419.924,1765336379999,4703456.85085,2350,765.542,2535642.21869,0
1765336380000,3311.68,3312.00,3310.72,3311.49,489.387,1765336439999,1620674.86120,1621,337.762,1118556.43984,0
1765336440000,3311.49,3311.61,3310.54,3311.51,652.554,1765336499999,2160644.78330,1185,349.169,1156113.93517,0
1765336500000,3311.51,3311.51,3309.75,3309.79,1042.675,1765336559999,3451499.76460,1733,263.470,872130.39315,0
1765336560000,3309.80,3309.94,3308.00,3309.03,1026.209,1765336619999,3395776.06522,2298,575.940,1905831.39023,0
1765336620000,3309.04,3309.04,3307.55,3309.04,562.477,1765336679999,1860775.40937,1913,353.509,1169476.22868,0
1765336680000,3309.03,3309.04,3308.46,3308.90,392.411,1765336739999,1298393.56116,980,237.916,787192.79200,0
1765336740000,3308.90,3308.90,3306.14,3306.15,419.194,1765336799999,1386618.59136,1674,169.574,560883.69839,0
1765336800000,3306.14,3306.14,3304.73,3306.08,923.134,1765336859999,3051339.73272,2591,303.181,1002121.27229,0
1765336860000,3306.09,3307.87,3306.09,3306.44,448.790,1765336919999,1484151.34177,1766,269.745,892028.22331,0
1765336920000,3306.44,3306.44,3305.11,3306.31,354.563,1765336979999,1172150.51702,1529,170.055,562183.96323,0
1765336980000,3306.30,3306.61,3305.89,3306.48,375.526,1765337039999,1241604.38652,1026,238.041,787037.22996,0
1765337040000,3306.47,3306.99,3305.31,3305.32,288.202,1765337099999,952887.43029,1128,179.260,592721.21702,0
1765337100000,3305.31,3305.43,3304.59,3304.59,419.070,1765337159999,1385037.12673,1056,131.483,434561.37431,0
1765337160000,3304.60,3307.32,3303.93,3307.11,762.281,1765337219999,2519615.93115,1982,448.178,1481602.48089,0
1765337220000,3307.10,3308.60,3306.90,3307.48,379.590,1765337279999,1255610.91990,1546,226.753,750041.30572,0
1765337280000,3307.47,3307.84,3307.05,3307.53,306.091,1765337339999,1012378.73036,1161,134.976,446416.12685,0
1765337340000,3307.54,3308.09,3307.00,3308.09,328.139,1765337399999,1085284.39315,962,214.168,708344.53949,0
1765337400000,3308.09,3308.42,3306.66,3308.20,964.762,1765337459999,3191215.85531,1745,403.891,1335991.97537,0
1765337460000,3308.21,3309.63,3307.95,3309.62,540.429,1765337519999,1788029.69022,1363,412.086,1363418.14383,0
1765337520000,3309.63,3310.00,3307.20,3307.21,1906.256,1765337579999,6306890.74426,2330,708.537,2344130.38535,0
1765337580000,3307.20,3307.72,3305.15,3306.41,997.402,1765337639999,3297841.36957,2755,300.809,994549.06324,0
1765337640000,3306.41,3306.93,3305.28,3306.38,503.287,1765337699999,1663852.12012,1472,246.330,814301.47477,0
1765337700000,3306.39,3306.43,3305.54,3305.71,675.278,1765337759999,2232432.47143,1454,203.921,674125.71216,0
1765337760000,3305.70,3307.89,3305.70,3306.84,534.014,1765337819999,1765808.80163,2209,296.973,981975.01791,0
1765337820000,3306.85,3309.52,3306.84,3309.05,683.327,1765337879999,2260928.16747,2030,483.733,1600538.31190,0
1765337880000,3309.05,3310.61,3309.05,3309.32,1581.577,1765337939999,5234980.04478,2653,1009.189,3340368.63436,0
1765337940000,3309.31,3309.57,3308.09,3308.84,744.417,1765337999999,2463192.59139,2092,449.878,1488625.08112,0
1765338000000,3308.85,3311.10,3308.24,3310.72,1471.966,1765338059999,4872216.58226,2976,1238.078,4098039.75834,0
1765338060000,3310.73,3311.75,3310.40,3311.02,722.140,1765338119999,2391106.22213,1837,481.182,1593228.68284,0
1765338120000,3311.02,3311.60,3310.35,3310.35,787.389,1765338179999,2607182.16091,1446,386.495,1279755.83793,0
1765338180000,3310.35,3312.54,3310.35,3311.16,1671.021,1765338239999,5534045.63105,2933,802.539,2657798.01620,0
1765338240000,3311.17,3311.84,3309.57,3310.13,808.397,1765338299999,2676694.36314,1996,423.299,1401609.19008,0
1765338300000,3310.13,3310.14,3308.31,3309.11,352.479,1765338359999,1166425.10300,1363,168.690,558203.93234,0
1765338360000,3309.11,3311.08,3309.10,3310.65,693.885,1765338419999,2297006.90540,1816,551.410,1825375.79023,0
1765338420000,3310.66,3312.28,3309.91,3309.91,1036.131,1765338479999,3430942.21423,2477,552.430,1829218.35190,0
1765338480000,3309.91,3311.40,3309.34,3311.31,1431.294,1765338539999,4738496.95328,2222,1215.070,4022666.22082,0
1765338540000,3311.30,3312.78,3311.23,3312.53,1407.329,1765338599999,4661586.82220,2140,666.508,2207602.85129,0
1765338600000,3312.53,3312.53,3310.10,3310.45,662.379,1765338659999,2193004.17224,1716,289.529,958482.36380,0
1765338660000,3310.44,3311.25,3310.44,3310.81,343.118,1765338719999,1136028.26828,832,268.986,890582.79322,0
1765338720000,3310.80,3311.24,3309.74,3310.17,684.784,1765338779999,2267034.86834,1401,361.831,1197831.02711,0
